,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
135,135,2.25,0.02,775,1,100000.0,,755.0,0.755,775.0,0.0358428950210509,0.0184312739127912,0.0062057788476287,13027225998630.45,10718584806195.695,9154556913968.34,21.929059089955796,16.528037407495837,285184739895717.1,234645259115521.84,200406435924660.1,0.0004399160136158,0.0003619555767314,0.0003091399645968,0.0002475543528605,0.000203683602753,0.0001739626235701
136,136,2.25,0.02,780,1,100000.0,,739.2,0.7392000000000001,780.0,0.0441276041319269,0.020287641697722,0.0068416970821441,12664168057038.234,10472475627778.012,8949898255738.129,17.75410943516393,13.092757343790495,224308548879578.44,185489153386441.47,158521166279752.66,0.0004304466438795,0.0003559524768452,0.0003042010852899,0.0002420276244386,0.0002001417216485,0.0001710434198319
137,137,2.25,0.02,785,1,100000.0,,758.4,0.7584,785.0,0.0426901337779326,0.0189857457107202,0.0059461237030175,12875855299444.094,10722122033666.297,9176640000000.0,18.472037335165066,14.005765416195484,237785085518053.03,198010978332477.6,169469761535965.38,0.0004405443128168,0.0003668548436905,0.0003139765451497,0.0002475081249249,0.0002061076532821,0.0001763993852594
138,138,2.25,0.02,790,1,100000.0,,748.6,0.7485999999999999,790.0,0.039132399518462,0.0185532197164008,0.0058990770963845,12643243837196.545,10561494469501.477,9058060000000.0,20.622266428386983,15.468311532658271,261247174000959.0,218232015368282.4,187166569545165.03,0.0004353728949477,0.0003636873955268,0.0003119162973988,0.0002444622212742,0.000204210757242,0.0001751412451226
139,139,2.25,0.02,795,1,100000.0,,741.6,0.7415999999999999,795.0,0.0423251635158294,0.0169180474715362,0.0073671051124741,12459407807046.287,10440865673360.682,8973360000000.0,19.288509395733254,14.251991419078012,239443599181253.1,200651467077241.97,172449096170843.94,0.0004317579192441,0.0003618090448639,0.0003109553280724,0.0002422710746874,0.0002030208647574,0.0001744854654751
140,140,2.25,0.02,800,1,100000.0,,769.0,0.7690000000000001,800.0,0.0428119840506269,0.0194226216226619,0.0071985237648742,12851712134731.22,10803947261881.996,9304900000000.0,18.81616240633577,14.453446063839868,241549451452970.1,203061468174488.8,174886697372462.44,0.0004481864103402,0.000376773327168,0.0003244960426949,0.0002513217004435,0.0002112766274946,0.0001819620036568
141,141,2.25,0.02,805,1,100000.0,,761.4,0.7614000000000001,805.0,0.0431967808211993,0.0181814728864676,0.0074943251067188,12657336347005.834,10674717810773.707,9212940000000.0,18.946597498947146,14.446592671319893,240156793418814.5,202539138552050.62,174803771322970.7,0.0004442155860106,0.0003746345911818,0.000323332763607,0.0002488762592083,0.0002098928055647,0.0001811504396067
142,142,2.25,0.02,810,1,100000.0,,743.8,0.7438,810.0,0.0390858915145144,0.0174565632767782,0.006913379849157,12298951861479.969,10406033004925.504,8999980000000.0,21.330730889859723,15.819760752452328,261584398970881.0,221324216886319.0,191419105104673.2,0.000434302921824,0.0003674598119853,0.0003178090014808,0.0002431612842674,0.0002057365845566,0.0001779376584142
143,143,2.25,0.02,815,1,100000.0,,757.6,0.7575999999999998,815.0,0.0434536072457148,0.0174593112876694,0.0067481017832709,12460112049875.703,10576757759376.662,9154599275072.066,18.952636647175648,14.344383952996605,235919523945059.0,200260129723250.9,173333008101185.47,0.0004427586626879,0.0003758353939652,0.0003253002955551,0.0002476534165304,0.0002102204365771,0.0001819540449045
144,144,2.25,0.02,820,1,100000.0,,779.4,0.7794000000000001,820.0,0.0426727008816896,0.0192579910119485,0.0074797375581203,12749696781263.725,10858119627257.977,9404232450122.56,19.49627937726323,15.163878484429748,248056008088796.75,211253793427176.75,182967203121618.6,0.0004558617319336,0.000388228936244,0.0003362456194659,0.0002547595568329,0.0002169627867812,0.0001879117701738
145,145,2.25,0.02,825,1,100000.0,,773.6,0.7736,825.0,0.04064629086904,0.0179004231604074,0.0073039000393235,12563069997326.34,10754503480639.578,9320561193649.889,20.75175027306164,16.17245719800004,262636649182056.25,224827749775576.56,194850538993850.8,0.0004520109312654,0.0003869399067756,0.0003353476137563,0.0002523214021569,0.0002159974750052,0.0001871976411634
146,146,2.25,0.02,830,1,100000.0,,794.0,0.7939999999999999,830.0,0.0415154037718366,0.0177213214007445,0.0070789826988965,12768632877848.652,11014686251990.27,9552296931677.465,20.046856755421647,15.905457151364976,255782044231903.97,220646876847304.9,191352203455807.3,0.0004622251916615,0.0003987322301943,0.0003457936587488,0.0002577756420925,0.0002223666267341,0.0001928436269236
147,147,2.25,0.02,835,1,100000.0,,779.0,0.779,835.0,0.0463432762627462,0.018278549799125,0.0075468825285826,12458491904293.924,10783626777708.016,9358053855348.488,18.4686460676163,14.396254394497106,230238278338893.5,199286051844923.88,172940852296535.66,0.0004536982605056,0.0003927050519896,0.0003407902648655,0.0002527664519303,0.000218785636374,0.0001898626325048
148,148,2.25,0.02,840,1,100000.0,,798.6,0.7985999999999999,840.0,0.0409403723211198,0.0195278964627179,0.0070578048957678,12701298609197.535,11031396325997.848,9579375935097.465,21.26334108148297,16.92822408181781,269234196076354.62,233836650315343.5,203057628842102.38,0.0004653614858266,0.0004041781193374,0.0003509777035885,0.0002589818488433,0.0002249322296668,0.0001953252629333
149,149,2.25,0.02,845,1,100000.0,,774.8,0.7747999999999999,845.0,0.0435650665675438,0.0175796855335164,0.0065324911747753,12254224211240.611,10692240000000.0,9280180150871.652,19.515176452789586,15.09771385673056,238785197054117.9,208348451222881.72,180833123976214.3,0.0004516868635773,0.0003941126151246,0.0003420645316685,0.0002510720504847,0.00021906916136,0.0001901380143844
150,150,2.25,0.02,850,1,100000.0,,795.2,0.7952,850.0,0.0454480113328827,0.017230978182447,0.0070666275191058,12506516527242.934,10973760000000.0,9510450778387.137,18.75151681560961,14.90211138963888,234373116681757.72,205649137177016.5,178226605715798.38,0.0004636969767036,0.0004068678375778,0.0003526135565743,0.0002574840757481,0.0002259276949682,0.0001958010948362
151,151,2.25,0.02,855,1,100000.0,,814.2,0.8142000000000001,855.0,0.043285679112705,0.0184710765383038,0.0073706089084203,12683669759389.074,11235960000000.0,9723280488638.977,19.92670192476025,16.222325129728397,252712619350176.3,223868086790251.97,193729080587381.3,0.0004730662015884,0.0004190705859765,0.0003626517762601,0.0002623465728873,0.000232402424142,0.000201114453609
152,152,2.25,0.02,860,1,100000.0,,804.8,0.8048,860.0,0.0438082938230308,0.0183717592226196,0.0069854191183313,12434614587769.646,11102582212603.188,9596783900357.229,20.623242579250864,16.636531932369763,257043815427610.16,229508528220344.75,198381214968122.6,0.0004665235382633,0.0004165481689136,0.0003600534258252,0.0002583977097329,0.0002307173893978,0.0001994261231942
153,153,2.25,0.02,865,1,100000.0,,790.4,0.7904,865.0,0.0436903394511773,0.0166677327173806,0.0069188716616089,12142197117510.094,10880618002496.824,9411086276363.0,20.098250748900124,15.888269907669164,244077056016096.7,218717352714971.7,189177478344150.44,0.0004582852803435,0.0004106692572462,0.000355204438765,0.0002534595903737,0.0002271250380171,0.0001964496251785
154,154,2.25,0.02,870,1,100000.0,,824.2,0.8241999999999999,870.0,0.0482336880471393,0.0185170451051706,0.0064993870281473,12588516739266.604,11321601135967.145,9798950164119.574,18.450847387447546,15.230261857515435,232621216132912.9,209210082440092.0,181073255190833.6,0.0004778070401655,0.000429720263376,0.0003719268498125,0.0002639672033848,0.0002374013914108,0.0002054730930183
155,155,2.25,0.02,875,1,100000.0,,834.2,0.8341999999999998,875.0,0.0506658421969177,0.0187528392195539,0.0067363640108378,12655057418854.145,11434364505253.104,9903079766654.18,17.777327912601514,14.876357721821469,225678687548627.3,203909969673751.3,176602442048045.84,0.0004831286587803,0.0004365265999661,0.000378067162171,0.0002665198918941,0.0002408116763877,0.0002085622894839
156,156,2.25,0.02,880,1,100000.0,,811.0,0.8109999999999999,880.0,0.0454692096880989,0.019242033531303,0.0068463752878804,12162302305399.629,11092445348048.225,9613314134014.4,19.575082407838387,15.872804039644372,238039261608536.7,217100137275011.44,188150741579228.25,0.0004670558604116,0.0004259712903043,0.0003691697995597,0.0002572643822994,0.0002346341201689,0.0002033466411568
157,157,2.25,0.02,885,1,100000.0,,820.6,0.8206,885.0,0.0480062117162105,0.016290747445233,0.006830349384347,12233669252571.207,11199548978694.902,9712589029118.309,18.75502752632152,15.388475116892076,229414470974262.44,210021911746357.03,182137380691184.62,0.000472483133497,0.0004325438170641,0.0003751151354596,0.0002598648227229,0.0002378982748216,0.0002063126094161
158,158,2.25,0.02,890,1,100000.0,,841.4,0.8413999999999999,890.0,0.047334866612482,0.017605490627302,0.0068834078480105,12469319187587.553,11458613686488.408,9943888763714.822,19.032399249579285,16.002526068090255,237153084562286.44,217930549348950.0,189122105014899.25,0.0004842873313807,0.0004450332339776,0.0003862038721183,0.0002659917145048,0.0002444316529607,0.0002121200028096
159,159,2.25,0.02,895,1,100000.0,,841.8,0.8417999999999999,895.0,0.0486787501893331,0.0183925660141108,0.0071117294182183,12400770506346.36,11439235596523.488,9933720752335.637,18.55313620386714,15.621304425253552,230121419799646.1,212278191548456.1,184340313551548.7,0.0004843841209754,0.0004468257900762,0.0003880191631779,0.0002656093751358,0.0002450144704532,0.0002127681792395
160,160,2.25,0.02,900,1,100000.0,,856.2,0.8562,900.0,0.0524162896112101,0.0169562994081332,0.007142832923312,12488159643647.65,11609667295413.652,10088498919521.89,17.352628061887483,14.844204600115637,216511091835100.3,201280397888800.97,174907430587979.97,0.0004905407450881,0.0004560331552307,0.000396280950758,0.0002685775902232,0.0002496842252558,0.0002169690976166
161,161,2.25,0.02,905,1,100000.0,,840.8,0.8408,905.0,0.0505112156439735,0.0181400364634189,0.0072043779082268,12153182709163.066,11376054570992.863,9892165061515.38,18.04119081860352,15.185356946074547,219493836191130.4,205458431611024.72,178658488854184.75,0.0004800171989096,0.0004493227807473,0.0003907132376443,0.0002624035856569,0.0002456243423219,0.0002135851689363
162,162,2.25,0.02,910,1,100000.0,,855.4,0.8554,910.0,0.0470597516872657,0.016742101960397,0.0070368533797015,12288535943394.74,11548366530126.645,10048800820412.436,19.45900385850814,16.61818698277458,238734145489689.03,224354587728852.28,195221944103662.0,0.0004880806763903,0.0004586823502158,0.0003991220373143,0.0002663759652866,0.0002503314712278,0.000217825706076
163,163,2.25,0.02,915,1,100000.0,,869.4,0.8694,915.0,0.0462842290318348,0.0166929136587976,0.0070399677415649,12412739649975.191,11711734721900.805,10197882023310.486,19.82263508511275,17.21818613973587,245830298823732.16,231947122683340.0,201965759038907.6,0.0004957591070476,0.0004677612929486,0.0004072987131139,0.0002700952337945,0.0002548417043338,0.0002219009990514
164,164,2.25,0.02,920,1,100000.0,,886.4,0.8864000000000001,920.0,0.0462866373652786,0.020234390083193,0.0062649850167356,12567184553963.645,11914601857123.832,10381604074814.729,20.434615176449785,18.09259349542209,256512817595680.9,243192743750837.8,211902236412500.44,0.0005047444353556,0.0004785343098159,0.0004169634705631,0.000274503556108,0.0002602492678728,0.0002267641749355
165,165,2.25,0.02,925,1,100000.0,,860.0,0.8600000000000001,925.0,0.0553233633276476,0.0183873069197128,0.0074153241416933,12040718892185.955,11534382352937.707,10057187360942.531,16.729173086459713,14.388984519952617,201457811335772.9,192986103632134.03,168270596803331.6,0.0004862635825751,0.000465815217177,0.000406158801692,0.0002639721243704,0.0002528715635892,0.0002204865952466
166,166,2.25,0.02,930,1,100000.0,,891.4,0.8914000000000002,930.0,0.0473457189086502,0.0194503569989829,0.0068404364305659,12401107551001.27,11929233128767.152,10408618673635.84,19.757659983176467,17.631374336218045,245286705648870.9,235953303609274.44,205876432755017.75,0.0005035064986732,0.0004843475778127,0.0004226079906841,0.0002728774680772,0.0002624942102061,0.0002290341808715
167,167,2.25,0.02,935,1,100000.0,,880.2,0.8802,935.0,0.0531767371884597,0.0148187404683025,0.0062045920271351,12167420373710.363,11753390176706.36,10262264738975.217,17.660222782222,15.551445485767996,214974976873641.84,207659857539207.03,181314531525439.9,0.0004967108608966,0.0004798088973518,0.000418936651869,0.0002686890049047,0.0002595461169123,0.0002266181011335
168,168,2.25,0.02,940,1,100000.0,,878.4,0.8783999999999998,940.0,0.0444545501005449,0.0176052838136163,0.0070977688993289,12007725716712.432,11703449658381.936,10225735572347.184,21.26071201231306,18.68309610809248,255397875233324.3,248926086935077.25,217495902179078.47,0.0004928310724135,0.0004803427211908,0.0004196931498296,0.0002661103895058,0.0002593671458383,0.0002266186403936
169,169,2.25,0.02,945,1,100000.0,,894.6,0.8946000000000002,945.0,0.05128023219861,0.0171310565378813,0.0072300147938823,12118721886741.371,11892909275388.7,10398495365149.744,18.876003257961628,16.857842449913846,228365195909913.7,224109983048984.7,195949247241061.6,0.0005000139949118,0.0004906970498612,0.000429038083157,0.0002694953742142,0.0002644737675821,0.0002312410851478
170,170,2.25,0.02,950,1,100000.0,,890.0,0.89,950.0,0.0544491488625226,0.018446298488971,0.0072400181468289,11977667162175.65,11805509418146.203,10329278490311.955,17.592781607082745,15.646995561832927,210578095424353.3,207551408394281.6,181597949095334.3,0.0004968453744588,0.0004897041024865,0.0004284685965907,0.0002672792934725,0.0002634376271808,0.0002304958235682
171,171,2.25,0.02,955,1,100000.0,,915.2,0.9152,955.0,0.0558955237855115,0.0180633011889003,0.0069673036756789,12207999424831.229,12112787643266.668,10616320000000.0,17.131667718927076,15.6611038201697,208905972933625.25,207276687972976.3,181668804313968.5,0.0005090837237293,0.0005051133132947,0.0004427093686545,0.000273322394724,0.0002711907176787,0.000237686610605
172,172,2.25,0.02,960,1,100000.0,,927.6,0.9276,960.0,0.0563647764691722,0.0189937504315017,0.0068143233914689,12226795448881.238,12249547390703.68,10760160000000.0,17.263316572925437,16.014924925427813,211094449323410.4,211487259414175.97,185773129134962.62,0.0005126310267658,0.0005135849440327,0.0004511396213362,0.0002746539071251,0.0002751649903228,0.0002417084670833
173,173,2.25,0.02,965,1,100000.0,,897.2,0.8972000000000001,965.0,0.0538938699127129,0.0157324748698253,0.0069543999658031,11740103360208.258,11821636858957.086,10407520000000.0,18.30152809827969,16.44058328774762,215129455082779.28,216623501312072.16,190710766137872.44,0.0004947166294097,0.000498152372388,0.0004385628522117,0.0002645663057315,0.0002664036844917,0.000234536190504
174,174,2.25,0.02,970,1,100000.0,,902.8,0.9028,970.0,0.0539741201955848,0.0188101794053729,0.0071274366557704,11653635355376.258,11868798922135.111,10472480000000.0,18.228484463168257,16.51670489490396,213202986395180.4,217139398819073.75,191593776780885.9,0.0004936535926929,0.000502768024757,0.000443619284348,0.0002634619943022,0.0002683263495588,0.000236758778008
175,175,2.25,0.02,975,1,100000.0,,941.4,0.9414,975.0,0.0521343415382261,0.0177465709426751,0.0070469331056175,12064689712955.783,12348497060116.584,10920240000000.0,18.98097683069442,17.876190595852243,229095700858949.97,234484902293355.8,207363810911886.0,0.0005137758000696,0.0005258617592051,0.0004650393152612,0.0002735986854442,0.0002800347661847,0.0002476452672899
176,176,2.25,0.02,980,1,100000.0,,918.8,0.9188,980.0,0.0512604691195519,0.0169847419356829,0.0071352048805658,11693765230946.775,12036280000000.0,10657862487349.713,19.37717783592872,17.78515595621603,226355505385029.4,232985543026430.0,206303598712907.2,0.0005005520547415,0.0005152134121437,0.0004562101993528,0.0002660098232922,0.0002738013507764,0.0002424451030904
177,177,2.25,0.02,985,1,100000.0,,905.6,0.9056,985.0,0.0480055685412025,0.0181732405420158,0.0064106987414473,11390169963292.86,11863360000000.0,10488721414588.426,20.704714505190555,18.715181354585454,235389903403906.6,245168875745069.44,216760516179048.7,0.0004900262066028,0.0005103837183376,0.00045124422054,0.000259873623524,0.0002706697406891,0.0002393065291323
178,178,2.25,0.02,990,1,100000.0,,953.4,0.9534,990.0,0.0587394672343634,0.0178643609762788,0.0073003109045508,11870086897463.793,12489540000000.0,11025474300584.293,16.943643513979715,16.154848518184387,201132217040290.4,211628515588215.47,186820712363199.25,0.0005133030269272,0.0005400902910238,0.000476779098644,0.0002716304319387,0.00028580575477,0.0002523026471892
179,179,2.25,0.02,995,1,100000.0,,935.4,0.9354,995.0,0.0558886758367406,0.0184882234746126,0.0074369949489759,11527489189534.088,12252990751702.973,10800764070454.094,18.073828189135305,16.92927784309817,208629535303541.84,221759979521586.3,195476946617991.5,0.0005010239265812,0.0005325566945103,0.000469437978703,0.0002645463737326,0.0002811960364869,0.0002478686313559
180,180,2.25,0.02,1000,1,100000.0,,942.4,0.9424,1000.0,0.0563759037657746,0.0171516265513113,0.006559437468222,11472140920111.658,12316892855783.324,10864915469802.191,17.832928087145074,16.80457191528557,204567505426896.0,219630848650125.2,193739657646211.4,0.0005010871611125,0.0005379847508682,0.0004745643979099,0.0002640326842328,0.0002834747502464,0.0002500573184578
181,181,2.25,0.02,1005,1,100000.0,,955.0,0.955,1005.0,0.0568202079304455,0.0165699185259487,0.0070258213696549,11526567273238.809,12453407301893.09,10993282371719.275,17.863116697518866,17.088305935473052,206250793665880.8,222835218757909.0,196708452777991.3,0.000506018870598,0.0005467073542903,0.0004826075446432,0.0002660175553076,0.0002874077673924,0.0002537100623289
182,182,2.25,0.02,1010,1,100000.0,,956.4,0.9564,1010.0,0.0575448504697532,0.0180950918085769,0.0071913205800699,11377696714034.703,12443458443255.512,10992475095702.838,18.268051246347174,17.414430109321312,207168657707666.4,226574380362105.1,200154422085500.0,0.00050198682343,0.000549008497362,0.0004849907493244,0.0002633086105005,0.0002879730260759,0.0002543936102498
183,183,2.25,0.02,1015,1,100000.0,,969.8,0.9698,1015.0,0.0550303626863751,0.01659360571917,0.0075527428975266,11451307808524.83,12589201774606.902,11129329088687.3,18.56147228197077,18.001384207953727,212558663172608.84,233680200057900.2,206582108581373.0,0.0005078102135376,0.0005582703170962,0.0004935320118502,0.0002657594237165,0.0002921674156886,0.0002582870126641
184,184,2.25,0.02,1020,1,100000.0,,958.8,0.9588,1020.0,0.0600248227153542,0.017718826517211,0.0068998409010804,11236592828788.465,12418132159541.922,10986128622789.33,17.032196821057074,16.340232455619894,191498267450516.4,211634507876016.0,187229761664285.56,0.0005007616277888,0.0005534172296763,0.0004895996265123,0.0002615137680522,0.0002890122106135,0.000255684613319
185,185,2.25,0.02,1025,1,100000.0,,975.4,0.9754,1025.0,0.0590187009625423,0.0173862494877533,0.0068206298068823,11277495695974.066,12604365529290.816,11159075573349.996,17.424421941925562,16.970382371203023,196210184693742.38,219295573691281.44,194149866094834.0,0.0005050296036079,0.000564449581591,0.0004997265053669,0.0002631848162774,0.0002941502010331,0.0002604212259328
186,186,2.25,0.02,1030,1,100000.0,,978.0,0.978,1030.0,0.0664011438834222,0.0171462118253285,0.0066923088397728,11190751791828.352,12609121200321.332,11171515617791.676,15.663790980781664,15.306253856557095,175141603038288.25,197339887525781.44,174840546020870.78,0.0005036265768726,0.0005674586181177,0.0005027608755629,0.0002618779480778,0.0002950696118036,0.0002614277969281
187,187,2.25,0.02,1035,1,100000.0,,975.4,0.9754,1035.0,0.0575674920462006,0.0176426763914137,0.0075323296175275,11029849096201.451,12546834726779.855,11124557010686.809,18.22814072314723,17.771115964122025,200956251133240.25,228594684142175.6,202681764082839.75,0.0004988132688411,0.0005674173408075,0.0005030963341847,0.0002587975742662,0.0002943911891894,0.0002610197423412
188,188,2.25,0.02,1040,1,100000.0,,987.0,0.987,1040.0,0.0631934954756615,0.0169135523264518,0.0068389669060047,11020388587853.729,12666941287366.275,11239391873257.082,16.77751475712355,16.569411796042033,185006440389615.5,212648192894284.3,188682991170298.7,0.0005007563606127,0.0005755742067161,0.0005107076692519,0.0002592636088092,0.0002980001008637,0.0002644158393011
189,189,2.25,0.02,1045,1,100000.0,,1005.2,1.0052,1045.0,0.0679518253661626,0.018536158975707,0.0074408922379182,11111620074495.207,12870871974005.66,11428856453703.834,15.776577843970596,15.893731360572149,175691508600047.28,203507940241904.97,180707495258366.53,0.0005073664563177,0.0005876954628928,0.0005218517515721,0.0002620859822013,0.00030358085504,0.0002695685281736
190,190,2.25,0.02,1050,1,100000.0,,1019.8,1.0198,1050.0,0.0593261288522625,0.0178359904980238,0.0071052048175587,11104189585826.035,13027739753998.236,11576809609281.885,17.748877054827126,18.08605529563169,196931738441289.8,231045716383517.7,205313609276792.0,0.00050947182138,0.0005977263130852,0.0005311561219145,0.0002625898519131,0.0003080776157796,0.0002737662841067
191,191,2.25,0.02,1055,1,100000.0,,980.8,0.9808,1055.0,0.0614456087370399,0.017191235272962,0.0066711657371867,10592760788818.52,12500597872947.062,11116725210367.62,17.301998233910673,16.968958767593445,183266844474349.6,216274602239299.6,192332026636821.7,0.0004883928722287,0.0005763561569509,0.0005125509263836,0.0002511189134959,0.0002963473468804,0.0002635403566752
192,192,2.25,0.02,1060,1,100000.0,,995.8,0.9958,1060.0,0.0620167120222049,0.0182062648726843,0.0067396726197621,10578683951878.176,12662410395102.14,11269120091849.156,17.201130845898575,17.103951614511498,181700440307424.8,217490715726967.7,193559434413644.62,0.0004899835601909,0.0005864976167371,0.0005219631863417,0.0002514107119961,0.0003009321034168,0.0002678194677854
193,193,2.25,0.02,1065,1,100000.0,,1049.0,1.049,1065.0,0.0610095228292266,0.0178184984010673,0.0069858518143879,11038812567063.504,13307955836761.656,11852604237130.684,17.730981917097388,18.62539489748572,195998325320196.2,236287829111521.3,210447506654119.6,0.0005137264091353,0.0006193282405527,0.0005515988043687,0.0002629766384697,0.0003170342343974,0.0002823635241976
194,194,2.25,0.02,1070,1,100000.0,,1056.6,1.0566,1070.0,0.0652027374071621,0.0174626685186592,0.0069531561911046,10956313821285.812,13373211768625.752,11919780264419.889,16.666683636417453,17.622735490146624,182737289815973.3,223048053806745.7,198806676794001.2,0.0005123560334559,0.0006253787403413,0.0005574111362235,0.0002616401910731,0.0003193564678302,0.000284648070218
195,195,2.25,0.02,1075,1,100000.0,,1029.0,1.029,1075.0,0.0662237495555927,0.0175933757572855,0.0074600109003142,10488043186100.95,12993536930699.2,11590209798590.31,16.375776150087177,16.84217945310584,171663270604699.84,212671992922637.6,189703006148691.7,0.0004927499002872,0.0006104631639452,0.0005445319609412,0.0002510347405972,0.0003110045520371,0.0002774154585969
196,196,2.25,0.02,1080,1,100000.0,,1045.6,1.0456,1080.0,0.0662470641902927,0.0166236412575758,0.0068600307939918,10511975790266.783,13172315094825.275,11758683606243.053,16.61025559459066,17.3749047079706,174679205861112.6,218886495367207.3,195395951749855.7,0.0004961532037403,0.0006217181684365,0.0005549963831165,0.0002521885610504,0.0003160116856949,0.0002820978242027
197,197,2.25,0.02,1085,1,100000.0,,1045.2,1.0452,1085.0,0.060041826800625,0.0164378333341532,0.0072481087971525,10390183139603.889,13136451987609.072,11735690941161.107,18.09983658021197,18.90980281860256,187979634920664.3,237665247628900.84,212322619247432.84,0.000492711246402,0.0006229416310713,0.0005565163610031,0.0002498240716422,0.0003158560227845,0.0002821757860341
198,198,2.25,0.02,1090,1,100000.0,,1009.2,1.0092,1090.0,0.0705084320749392,0.0168955295002273,0.0071084343123834,9889454406968.78,12654228663787.562,11313619243941.309,15.536872173798889,15.656472315889085,153422482304750.3,196314487468807.03,175516613639791.0,0.0004711274025156,0.0006028395132705,0.0005389737217143,0.000238317333951,0.0003049432167093,0.0002726370398809
199,199,2.25,0.02,1095,1,100000.0,,1044.6,1.0445999999999998,1095.0,0.0660083162485079,0.0171580923656923,0.0068877419831241,10088480415789.45,13067298427529.469,11691986600852.172,16.71311144544743,17.438807911584405,168419559726913.06,218148676240700.16,195188884201684.6,0.0004827958054747,0.0006253505592203,0.000559533433769,0.0002436333747287,0.0003155708177323,0.0002823575043463
200,200,2.25,0.02,1100,1,100000.0,,1068.8,1.0688,1100.0,0.0648073545127771,0.0169082182803063,0.0069153638283465,10170900017631.12,13338505485046.604,11943940082272.836,17.073756505417283,18.23801243190757,173556325753410.62,227608372810018.1,203811496731335.25,0.0004889984979049,0.0006412912461216,0.0005742430610048,0.000246150160519,0.0003228106913386,0.0002890602368899
201,201,2.25,0.02,1105,1,100000.0,,1081.6,1.0816,1105.0,0.0707513244693018,0.0169676995772394,0.0068846293148602,10139597167464.115,13466350647049.283,12067842795804.258,15.973728543600055,17.301502703962125,162195144055073.12,215410597385748.25,193039769566010.72,0.0004897093930277,0.0006503807096821,0.0005828373527156,0.0002458969390789,0.0003265745522217,0.0002926591220306
202,202,2.25,0.02,1110,1,100000.0,,1069.6,1.0696,1110.0,0.0606602199482494,0.0174894352568987,0.0069060349447077,9875695827546.488,13285402341983.03,11915027857593.818,18.68602904210955,19.92559697103268,183974509039080.44,247493990897875.44,221965260834930.25,0.0004791922809347,0.0006446393613737,0.000578145527787,0.0002399902753689,0.0003228498955534,0.0002895482876859
203,203,2.25,0.02,1115,1,100000.0,,1104.6,1.1046,1115.0,0.0594783898489822,0.0159855113533403,0.0074673277892853,10042489809490.443,13687558377760.504,12285372051639.936,18.918764483891813,20.900472057364645,190016999501741.97,258986448857442.3,232455255549184.38,0.000489480501995,0.0006671446098458,0.0005988007150726,0.0002721792742282,0.0003709707229869,0.0003329675919092
204,204,2.25,0.02,1120,1,100000.0,,1083.2,1.0832000000000002,1120.0,0.0641799232738775,0.0177209812290572,0.0069988970705776,9694596913422.83,13390437447214.104,12028194244978.27,17.802022278289186,19.28148215423724,172568498318579.84,238356241392068.62,214107655725856.3,0.0004746080198234,0.0006555413348432,0.0005888514503121,0.000296990359694,0.000410211055645,0.0003684792433546
205,205,2.25,0.02,1125,1,100000.0,,1090.2,1.0901999999999998,1125.0,0.0680628172614887,0.0182203194173057,0.0069836635635925,9602922731021.377,13444819864223.557,12086633792845.72,16.672128210006672,18.19470123816613,160266290684395.8,224384957466986.7,201717749803660.4,0.0004722533925717,0.0006611905532557,0.000594397557215,0.0002953941074821,0.0004135741456317,0.0003717951817072
206,206,2.25,0.02,1130,1,100000.0,,1084.6,1.0846,1130.0,0.065549093460413,0.016643442667573,0.0073060671053755,9397138321058.434,13343772321800.787,12005357148535.594,17.343735883629442,18.80762670557996,162952120268456.03,231389165289211.9,208180228394637.0,0.0004642042474432,0.0006591619253719,0.0005930462647266,0.0002902599952758,0.0004121641247324,0.0003708229878249
207,207,2.25,0.02,1135,1,100000.0,,1093.6,1.0936,1135.0,0.0661866457157429,0.0168078994508695,0.0070947331902626,9312321205515.713,13422247294132.496,12085626662287.844,17.428732771826304,19.07897147282409,162462976066028.8,234164843842304.56,210846128676839.72,0.0004620160053601,0.0006659234514074,0.0005996091446542,0.000288799816576,0.0004162595416369,0.0003748073854248
208,208,2.25,0.02,1140,1,100000.0,,1110.6,1.1106,1140.0,0.0689806461322859,0.018362191119508,0.0063606797026182,9299434422061.24,13598143092821.084,12253845967526.863,16.74357289560931,18.64471798093317,156118613525584.4,228285199918983.8,205717181925385.75,0.0004634431148843,0.0006776719427828,0.0006106780570473,0.0002895675970362,0.0004234216233841,0.0003815626381375
209,209,2.25,0.02,1145,1,100000.0,,1145.4,1.1454,1145.0,0.0747957176770341,0.0177922022780797,0.0071323436213049,9418551402519.04,13990453755045.2,12617545647212.035,15.344100958706315,17.57679608206149,144532877065209.9,214691245632915.2,193623211888553.0,0.0004714380654122,0.0007002809849032,0.0006315611664635,0.000297523929642,0.000441946388652,0.0003985774035689
