# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.111750000000000000e+03	2.111749999999999794e+00	nan	3.898367105063016425e-02	7.050111750743697642e-03	1.483960830586113222e-03
nan	2.178500000000000000e+03	2.178500000000000103e+00	nan	3.744458921397608719e-02	7.174326042584957229e-03	1.534311063994517809e-03
nan	2.189000000000000000e+03	2.189000000000000057e+00	nan	3.624916239971298637e-02	6.304936935297010547e-03	1.493628062072334568e-03
nan	2.210750000000000000e+03	2.210749999999999993e+00	nan	4.237477892638707999e-02	7.061451394010333747e-03	1.520428088678171894e-03
nan	2.227500000000000000e+03	2.227500000000000036e+00	nan	4.310486382649969528e-02	6.748485258553818360e-03	1.506930276493542113e-03
nan	2.817500000000000000e+02	2.817499999999999449e-01	nan	8.410124833417853552e-04	1.964446376106289416e-02	1.117800002758969659e-03
nan	3.800000000000000000e+02	3.800000000000000044e-01	nan	1.322344694713706303e-03	1.243576884378542503e-02	1.279843874355606924e-03
nan	4.497500000000000000e+02	4.497499999999999831e-01	nan	1.841975541076124046e-03	1.101061001607643239e-02	1.358326315330838675e-03
nan	5.300000000000000000e+02	5.300000000000000266e-01	nan	2.245521065340483347e-03	9.303362724059656766e-03	1.233973902725459242e-03
nan	5.955000000000000000e+02	5.954999999999999183e-01	nan	2.849605216965755972e-03	9.861000194473064362e-03	1.396197241324921914e-03
nan	6.432500000000000000e+02	6.432499999999999885e-01	nan	3.581837262188969362e-03	9.945622098390683938e-03	1.394620526376823266e-03
nan	7.005000000000000000e+02	7.005000000000000115e-01	nan	4.179330603847120074e-03	1.021965288647340778e-02	1.384249614343482059e-03
nan	7.455000000000000000e+02	7.455000000000000515e-01	nan	4.546537143482964893e-03	8.367021230609478222e-03	1.436230805766265488e-03
nan	7.860000000000000000e+02	7.859999999999999210e-01	nan	4.902998840222494437e-03	9.257044890669016701e-03	1.401803902331725908e-03
nan	8.312500000000000000e+02	8.312500000000000444e-01	nan	5.534752148690813556e-03	9.199260209348423048e-03	1.368750986135525410e-03
nan	8.627500000000000000e+02	8.627500000000000169e-01	nan	6.683911708137202368e-03	9.307884666233674775e-03	1.480604288710086385e-03
nan	8.455000000000000000e+02	8.454999999999999183e-01	nan	7.390574630505852838e-03	7.748297838050616226e-03	1.444166919477239555e-03
nan	9.445000000000000000e+02	9.445000000000001172e-01	nan	7.730669050289407096e-03	8.201584152250574605e-03	1.420105122731552417e-03
nan	9.797500000000000000e+02	9.797499999999998987e-01	nan	8.484249748192951301e-03	8.077712827561542644e-03	1.476035464089823102e-03
nan	1.035750000000000000e+03	1.035749999999999948e+00	nan	8.528294182951867697e-03	8.578840037996615306e-03	1.458581208807319118e-03
nan	1.047750000000000000e+03	1.047750000000000181e+00	nan	1.053189810909316293e-02	8.006327099430029029e-03	1.498747532735919107e-03
nan	1.049500000000000000e+03	1.049500000000000099e+00	nan	9.590927982259245255e-03	8.101251116925275303e-03	1.480475044685741412e-03
nan	1.101000000000000000e+03	1.100999999999999979e+00	nan	1.036094594689984660e-02	7.111006196237262995e-03	1.482380083858208727e-03
nan	1.108250000000000000e+03	1.108250000000000179e+00	nan	1.140008106958134704e-02	7.709527099824615461e-03	1.475072282391655214e-03
nan	1.157750000000000000e+03	1.157749999999999835e+00	nan	1.237649229415183072e-02	7.069510806349286157e-03	1.467926518236010568e-03
nan	1.160000000000000000e+03	1.159999999999999920e+00	nan	1.334036180821840389e-02	7.245250567555556326e-03	1.475438645711154391e-03
nan	1.217000000000000000e+03	1.217000000000000082e+00	nan	1.514676330452857655e-02	6.685892806055099107e-03	1.466148122309152190e-03
nan	1.270250000000000000e+03	1.270249999999999879e+00	nan	1.467002729947353146e-02	6.920824358453323347e-03	1.488235818557648825e-03
nan	1.257000000000000000e+03	1.257000000000000117e+00	nan	1.580612104078227276e-02	7.285050037617707072e-03	1.493160423044677734e-03
nan	1.293500000000000000e+03	1.293499999999999872e+00	nan	1.565943939203862101e-02	6.428987554325646739e-03	1.469043477659208148e-03
