# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
8.151260000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.151260000000000000e+12	1.328000000000000000e+03	1.326218163426347019e+00	3.481478546761789666e-02	5.399983961096380992e-03	1.001343547104685650e+00	1.001343547104685712e+02	8.162211601772540039e+12
8.152720000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.152720000000000000e+12	1.330000000000000000e+03	1.329241893670769059e+00	3.815947665577834602e-02	4.947950082185622461e-03	1.000570329849548745e+00	1.000570329849548585e+02	8.157369739571012695e+12
8.154170000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.154170000000000000e+12	1.332000000000000000e+03	1.330303690017217377e+00	3.419718581971255278e-02	5.613591720454933799e-03	1.001275129878622439e+00	1.001275129878622465e+02	8.164567625802367188e+12
8.155620000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.155620000000000000e+12	1.334000000000000000e+03	1.331579023641552340e+00	3.510190639620273945e-02	4.997450653664000167e-03	1.001818124433822232e+00	1.001818124433822135e+02	8.170447931994967773e+12
8.157070000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.157070000000000000e+12	1.336000000000000000e+03	1.335681914009228421e+00	3.438746413032442439e-02	4.899384448835892615e-03	1.000238145015991620e+00	1.000238145015991620e+02	8.159012565565594727e+12
8.158510000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.158510000000000000e+12	1.338000000000000000e+03	1.336872195069872760e+00	3.899442668622309788e-02	5.503633472156183905e-03	1.000843614620968491e+00	1.000843614620968509e+02	8.165392638321318359e+12
8.159950000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.159950000000000000e+12	1.340000000000000000e+03	1.336698380009693210e+00	3.818758414763658016e-02	4.921385653707460034e-03	1.002469981290979639e+00	1.002469981290979746e+02	8.180104923835330078e+12
8.161380000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.161380000000000000e+12	1.342000000000000000e+03	1.341274753023071753e+00	3.495869724428785769e-02	5.479470441578346111e-03	1.000540714700916878e+00	1.000540714700916993e+02	8.165792978145769531e+12
8.162810000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.162810000000000000e+12	1.344000000000000000e+03	1.340618417720861544e+00	3.394533927665619594e-02	4.751084775226759559e-03	1.002522404760697983e+00	1.002522404760698009e+02	8.183399910804672852e+12
8.164230000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.164230000000000000e+12	1.346000000000000000e+03	1.342665765631409158e+00	3.408033837035818331e-02	4.861657934859903163e-03	1.002483294393837987e+00	1.002483294393837951e+02	8.184504186589003906e+12
8.165640000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.165640000000000000e+12	1.348000000000000000e+03	1.346780661419870739e+00	3.447748710171501946e-02	5.341165526230885405e-03	1.000905372801272453e+00	1.000905372801272506e+02	8.173032948360982422e+12
8.167050000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.167050000000000000e+12	1.350000000000000000e+03	1.348184937362930214e+00	3.403147313858773115e-02	5.596597089771735214e-03	1.001346300931547306e+00	1.001346300931547404e+02	8.178045307022994141e+12
8.168460000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.168460000000000000e+12	1.352000000000000000e+03	1.345783450565249950e+00	3.671517707107670170e-02	5.531883398333438742e-03	1.004619279150846367e+00	1.004619279150846438e+02	8.206192396972522461e+12
8.169860000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.169860000000000000e+12	1.354000000000000000e+03	1.343562891090641642e+00	3.810949323012804979e-02	5.452779624392197280e-03	1.007768232494785643e+00	1.007768232494785678e+02	8.233325371929849609e+12
8.171260000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.171260000000000000e+12	1.356000000000000000e+03	1.355338166025376267e+00	3.376954167936012385e-02	5.474794533621199152e-03	1.000488316488987062e+00	1.000488316488986982e+02	8.175250160993799805e+12
8.172650000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.172650000000000000e+12	1.358000000000000000e+03	1.357643732319047558e+00	3.504133783655453971e-02	4.689363666035418002e-03	1.000262416179201974e+00	1.000262416179201921e+02	8.174794635586954102e+12
8.174040000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.174040000000000000e+12	1.360000000000000000e+03	1.359074904867156874e+00	3.857849552307542063e-02	4.882193559972703573e-03	1.000680680019570890e+00	1.000680680019570872e+02	8.179603905707172852e+12
8.175420000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.175420000000000000e+12	1.362000000000000000e+03	1.360080204279483951e+00	3.661592927667556979e-02	5.220758256280608536e-03	1.001411531257109244e+00	1.001411531257109289e+02	8.186959860869997070e+12
8.176790000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.176790000000000000e+12	1.364000000000000000e+03	1.362648802132980563e+00	3.391337627450024400e-02	4.956950671902973261e-03	1.000991596561714658e+00	1.000991596561714658e+02	8.184898076849862305e+12
8.178170000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.178170000000000000e+12	1.366000000000000000e+03	1.362881538066858411e+00	3.901822662643447681e-02	5.582140368911039929e-03	1.002288138657718486e+00	1.002288138657718406e+02	8.196882786926393555e+12
8.179530000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.179530000000000000e+12	1.368000000000000000e+03	1.360961811844390468e+00	3.487468047406651339e-02	4.888018015862613357e-03	1.005171481002888223e+00	1.005171481002888356e+02	8.221830284007554688e+12
8.180900000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.180900000000000000e+12	1.370000000000000000e+03	1.369039968349625269e+00	3.342976394672650398e-02	5.414415133233456065e-03	1.000701244428628511e+00	1.000701244428628485e+02	8.186636810546166016e+12
8.182250000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.182250000000000000e+12	1.372000000000000000e+03	1.371169871981919641e+00	3.424990409886925768e-02	5.450517981859160158e-03	1.000605415882483307e+00	1.000605415882483271e+02	8.187203664104448242e+12
8.183610000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.183610000000000000e+12	1.374000000000000000e+03	1.373065452972923595e+00	3.482767456035667369e-02	5.511669055311226376e-03	1.000680628170385500e+00	1.000680628170385518e+02	8.189179995501449219e+12
8.184950000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.184950000000000000e+12	1.376000000000000000e+03	1.373421328386712048e+00	3.531501733338646143e-02	4.751416665418568830e-03	1.001877553202349613e+00	1.001877553202349702e+02	8.200317679083571289e+12
8.186300000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.186300000000000000e+12	1.378000000000000000e+03	1.374927343583294714e+00	3.862353075291877214e-02	5.388845189263904642e-03	1.002234777300084589e+00	1.002234777300084403e+02	8.204594557411681641e+12
8.187630000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.187630000000000000e+12	1.380000000000000000e+03	1.378177057863922528e+00	3.515918912939311469e-02	5.007462159955965858e-03	1.001322719838990016e+00	1.001322719838990025e+02	8.198459940635308594e+12
8.188970000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.188970000000000000e+12	1.382000000000000000e+03	1.380052626767337642e+00	3.567248221457461343e-02	5.337690811621753281e-03	1.001411086211417834e+00	1.001411086211417967e+02	8.200525342652714844e+12
8.190300000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.190300000000000000e+12	1.384000000000000000e+03	1.381288240003186729e+00	3.894497372980763872e-02	5.498080813978133835e-03	1.001963210804435178e+00	1.001963210804434965e+02	8.206379285451564453e+12
8.191620000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.191620000000000000e+12	1.386000000000000000e+03	1.381873550120644722e+00	3.386665661510648850e-02	4.744017526410166871e-03	1.002986126971599390e+00	1.002986126971599532e+02	8.216081217423093750e+12
8.192940000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.192940000000000000e+12	1.388000000000000000e+03	1.387385647319661075e+00	3.927659107582122389e-02	4.818033864156613666e-03	1.000442813201596781e+00	1.000442813201596834e+02	8.196567941991889648e+12
8.194250000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.194250000000000000e+12	1.390000000000000000e+03	1.387354000267350784e+00	3.486173038819175007e-02	5.382506789284017060e-03	1.001907227522419896e+00	1.001907227522419817e+02	8.209878299125587891e+12
8.195560000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.195560000000000000e+12	1.392000000000000000e+03	1.387578841690356057e+00	3.336482495680002935e-02	4.815724425464887673e-03	1.003186239352178433e+00	1.003186239352178575e+02	8.221673015785140625e+12
8.196870000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.196870000000000000e+12	1.394000000000000000e+03	1.392138396538030065e+00	3.381727660596693663e-02	5.389113413669669762e-03	1.001337225858146995e+00	1.001337225858147093e+02	8.207831066519870117e+12
8.198170000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.198170000000000000e+12	1.396000000000000000e+03	1.393725268076650536e+00	3.843462133929416435e-02	5.602062054287839515e-03	1.001632123615358250e+00	1.001632123615358267e+02	8.211550426859721680e+12
8.199460000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.199460000000000000e+12	1.398000000000000000e+03	1.396071170993764099e+00	3.347443626468833699e-02	4.751242459400243680e-03	1.001381612231748264e+00	1.001381612231748051e+02	8.210788474229729492e+12
8.200750000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.200750000000000000e+12	1.400000000000000000e+03	1.399244995612662024e+00	3.938767031422087811e-02	4.870442773799867064e-03	1.000539579837487425e+00	1.000539579837487594e+02	8.205174959352275391e+12
8.202040000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.202040000000000000e+12	1.402000000000000000e+03	1.399707046962248569e+00	3.427982515688786369e-02	4.769972125076316419e-03	1.001638166388265194e+00	1.001638166388265176e+02	8.215476306243207031e+12
8.203320000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.203320000000000000e+12	1.404000000000000000e+03	1.402063094126788201e+00	3.583335758739148585e-02	4.822905520477799475e-03	1.001381468409892284e+00	1.001381468409892221e+02	8.214652627436237305e+12
8.204600000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.204600000000000000e+12	1.406000000000000000e+03	1.404482118215582886e+00	3.515842290405589432e-02	5.507924348405279433e-03	1.001080741267354579e+00	1.001080741267354455e+02	8.213467049802136719e+12
8.205870000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.205870000000000000e+12	1.408000000000000000e+03	1.406917577978447298e+00	3.406660885927940974e-02	4.589926563659909795e-03	1.000769357095607548e+00	1.000769357095607717e+02	8.212183244310133789e+12
8.207140000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.207140000000000000e+12	1.410000000000000000e+03	1.409487759195144463e+00	3.908817027356699392e-02	5.371755825547040210e-03	1.000363423379531769e+00	1.000363423379531866e+02	8.210122666555090820e+12
8.208400000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.208400000000000000e+12	1.412000000000000000e+03	1.408449675777774246e+00	3.354851539915847808e-02	4.899523606846189865e-03	1.002520732038413298e+00	1.002520732038413342e+02	8.229091176864111328e+12
8.209660000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.209660000000000000e+12	1.414000000000000000e+03	1.413501578758769028e+00	3.893526763800103652e-02	4.774565325356446358e-03	1.000352614562814102e+00	1.000352614562814040e+02	8.212554845671752930e+12
8.210910000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.210910000000000000e+12	1.416000000000000000e+03	1.415023473948622268e+00	3.722477409459158670e-02	5.072123718262020603e-03	1.000690112969400136e+00	1.000690112969400190e+02	8.216576455481578125e+12
8.212160000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.212160000000000000e+12	1.418000000000000000e+03	1.413443567086687835e+00	3.264699645280985663e-02	5.266410272719646360e-03	1.003223639782593990e+00	1.003223639782594034e+02	8.238633045677027344e+12
8.213410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.213410000000000000e+12	1.420000000000000000e+03	1.418304676635443684e+00	3.461596198120810153e-02	4.688801204727718538e-03	1.001195316769721178e+00	1.001195316769721160e+02	8.223227626709594727e+12
8.214650000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.214650000000000000e+12	1.422000000000000000e+03	1.418506089189577324e+00	3.796029684084434308e-02	4.884222866496002249e-03	1.002463091866189204e+00	1.002463091866189160e+02	8.234883437598591797e+12
8.215890000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.215890000000000000e+12	1.424000000000000000e+03	1.421652613390051556e+00	3.421383287620240188e-02	5.322526879094503956e-03	1.001651167512962903e+00	1.001651167512962957e+02	8.229455810658077148e+12
8.217120000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.217120000000000000e+12	1.426000000000000000e+03	1.425537997054107109e+00	3.432354522719967271e-02	4.941426393038379251e-03	1.000324090236000441e+00	1.000324090236000387e+02	8.219783088360043945e+12
8.218340000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.218340000000000000e+12	1.428000000000000000e+03	1.425349658312143220e+00	3.488897568267450289e-02	5.432721152433548154e-03	1.001859432646860393e+00	1.001859432646860455e+02	8.233621449698998047e+12
8.219570000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.219570000000000000e+12	1.430000000000000000e+03	1.428500461147905298e+00	3.447821164367941699e-02	4.814999458381931732e-03	1.001049729344077210e+00	1.001049729344076979e+02	8.228198323824696289e+12
8.220780000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.220780000000000000e+12	1.432000000000000000e+03	1.420364730677420084e+00	3.453651816291691129e-02	5.520879036534533449e-03	1.008191747564043617e+00	1.008191747564043510e+02	8.288122554539538086e+12
8.222000000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.222000000000000000e+12	1.434000000000000000e+03	1.430753587117578718e+00	3.862784451733570351e-02	4.964491573699257067e-03	1.002269023060051722e+00	1.002269023060051722e+02	8.240655907599745117e+12
8.223210000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.223210000000000000e+12	1.436000000000000000e+03	1.435833137079043809e+00	3.922614002079664181e-02	4.779097935660203342e-03	1.000116213309643731e+00	1.000116213309643740e+02	8.224165646449995117e+12
8.224410000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.224410000000000000e+12	1.438000000000000000e+03	1.436957477154692242e+00	3.776408957365743474e-02	5.273056007973035350e-03	1.000725507095291622e+00	1.000725507095291533e+02	8.230376867809585938e+12
8.225610000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.225610000000000000e+12	1.440000000000000000e+03	1.436529574703854450e+00	3.802214636364402434e-02	5.270029105858728760e-03	1.002415839783083351e+00	1.002415839783083413e+02	8.245481755878128906e+12
8.226810000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.226810000000000000e+12	1.442000000000000000e+03	1.440999751657500383e+00	3.289342499419527222e-02	5.466375564803940476e-03	1.000694134986039652e+00	1.000694134986039501e+02	8.232520516644500000e+12
8.228000000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.228000000000000000e+12	1.444000000000000000e+03	1.441452140833462181e+00	3.384018087497864258e-02	5.550982471319080430e-03	1.001767564176681224e+00	1.001767564176681304e+02	8.242543518045733398e+12
8.229190000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.229190000000000000e+12	1.446000000000000000e+03	1.445637298236079005e+00	3.956728068620805200e-02	5.032745209959717074e-03	1.000250894027404636e+00	1.000250894027404769e+02	8.231254654621378906e+12
8.230370000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.230370000000000000e+12	1.448000000000000000e+03	1.446046302462491440e+00	3.479774765242581863e-02	4.925867239449238655e-03	1.001351061535292297e+00	1.001351061535292217e+02	8.241489736328223633e+12
8.231550000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.231550000000000000e+12	1.450000000000000000e+03	1.447194891457456833e+00	3.422277836338517149e-02	4.931856693537597230e-03	1.001938307382855831e+00	1.001938307382855839e+02	8.247505274137345703e+12
8.232720000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.232720000000000000e+12	1.452000000000000000e+03	1.451009499600559138e+00	3.334962694391455096e-02	4.950533275772233191e-03	1.000682628473289704e+00	1.000682628473289526e+02	8.238339889084621094e+12
8.233890000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.233890000000000000e+12	1.454000000000000000e+03	1.453018261772285769e+00	3.406441194605409201e-02	4.627832229501932342e-03	1.000675654431566919e+00	1.000675654431567096e+02	8.239453264267535156e+12
8.235050000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.235050000000000000e+12	1.456000000000000000e+03	1.454964223371462140e+00	3.520135757186554359e-02	4.622552883726377057e-03	1.000711891476023796e+00	1.000711891476023823e+02	8.240912461899629883e+12
8.236210000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.236210000000000000e+12	1.458000000000000000e+03	1.454675313937286774e+00	3.266548926178282353e-02	4.783024470050283722e-03	1.002285517620914890e+00	1.002285517620914845e+02	8.255034003084554688e+12
8.237370000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.237370000000000000e+12	1.460000000000000000e+03	1.457946757118406822e+00	3.510490507352392181e-02	4.721989555561254340e-03	1.001408311292280251e+00	1.001408311292280189e+02	8.248970781189690430e+12
8.238520000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.238520000000000000e+12	1.462000000000000000e+03	1.461451551434947760e+00	3.933420838842678624e-02	5.270086942611404077e-03	1.000375276597102348e+00	1.000375276597102356e+02	8.241611723750759766e+12
8.239670000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.239670000000000000e+12	1.464000000000000000e+03	1.461646099350673467e+00	3.406904345478227458e-02	5.288869425616573097e-03	1.001610444997850236e+00	1.001610444997850209e+02	8.252939535335436523e+12
8.240810000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.240810000000000000e+12	1.466000000000000000e+03	1.458214633074021549e+00	3.508010154876313458e-02	4.935262308934789365e-03	1.005338971883423138e+00	1.005338971883423085e+02	8.284807452886631836e+12
8.241950000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.241950000000000000e+12	1.468000000000000000e+03	1.466659328539890339e+00	3.456204056334964692e-02	5.009017490303144596e-03	1.000914098750828929e+00	1.000914098750829027e+02	8.249483956199394531e+12
8.243090000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.243090000000000000e+12	1.470000000000000000e+03	1.464996893833358627e+00	3.441814458362277285e-02	4.675047272147059979e-03	1.003415096774403326e+00	1.003415096774403423e+02	8.271240950070117188e+12
8.244220000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.244220000000000000e+12	1.472000000000000000e+03	1.470801725662568060e+00	3.467746536114620082e-02	4.777591022624977715e-03	1.000814708275442388e+00	1.000814708275442371e+02	8.250936634258567383e+12
8.245350000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.245350000000000000e+12	1.474000000000000000e+03	1.468014446902998316e+00	3.407078305959487102e-02	4.861100842392081581e-03	1.004077312120210452e+00	1.004077312120210479e+02	8.278968865490377930e+12
8.246470000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.246470000000000000e+12	1.476000000000000000e+03	1.474538342957657733e+00	3.391917572088035820e-02	4.887969597676598138e-03	1.000991264180632001e+00	1.000991264180631930e+02	8.254644430327655273e+12
8.247590000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.247590000000000000e+12	1.478000000000000000e+03	1.476948594692203187e+00	3.315484083682541938e-02	4.859921019138685981e-03	1.000711876710926429e+00	1.000711876710926447e+02	8.253461267242269531e+12
8.248700000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.248700000000000000e+12	1.480000000000000000e+03	1.478292222099298669e+00	3.922011416671056239e-02	4.672280263741612760e-03	1.001155237019563105e+00	1.001155237019563202e+02	8.258229203603269531e+12
8.249810000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.249810000000000000e+12	1.482000000000000000e+03	1.477085862441072095e+00	3.385189958956486000e-02	4.824471290722906133e-03	1.003326913948527688e+00	1.003326913948527590e+02	8.277256407961702148e+12
8.250920000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.250920000000000000e+12	1.484000000000000000e+03	1.474935556704849660e+00	3.318060798511601045e-02	4.798170530877462689e-03	1.006145653790733174e+00	1.006145653790733263e+02	8.301627297775037109e+12
8.252020000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.252020000000000000e+12	1.486000000000000000e+03	1.485122822334460579e+00	3.476428627249379677e-02	4.858851430117418213e-03	1.000590643179370520e+00	1.000590643179370574e+02	8.256893999329030273e+12
8.253110000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.253110000000000000e+12	1.488000000000000000e+03	1.487162462375863470e+00	3.559476914230025324e-02	5.364684761947453688e-03	1.000563178297815936e+00	1.000563178297815909e+02	8.257757972441488281e+12
8.254210000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.254210000000000000e+12	1.490000000000000000e+03	1.476349356485798126e+00	3.388960746874293550e-02	4.783590522624583258e-03	1.009246214965470623e+00	1.009246214965470614e+02	8.330530200030136719e+12
8.255300000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.255300000000000000e+12	1.492000000000000000e+03	1.490685891205657754e+00	3.446097264114132003e-02	5.578992923710612839e-03	1.000881546409002176e+00	1.000881546409002141e+02	8.262577430070235352e+12
8.256380000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.256380000000000000e+12	1.494000000000000000e+03	1.492975475729053869e+00	3.328456020391394599e-02	4.982342497112074442e-03	1.000686229805915595e+00	1.000686229805915417e+02	8.262045774044964844e+12
8.257460000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.257460000000000000e+12	1.496000000000000000e+03	1.495380750073309173e+00	3.619916971736202721e-02	4.752411899905228249e-03	1.000414108531663571e+00	1.000414108531663686e+02	8.260879484635871094e+12
8.258540000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.258540000000000000e+12	1.498000000000000000e+03	1.497577072561398381e+00	3.403568420274054318e-02	4.711447672769524669e-03	1.000282407794797823e+00	1.000282407794797734e+02	8.260872276069649414e+12
8.259610000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.259610000000000000e+12	1.500000000000000000e+03	1.497201570100969548e+00	3.457392468788647588e-02	4.850502723416911036e-03	1.001869106975917578e+00	1.001869106975917418e+02	8.275048094669358398e+12
8.260680000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.260680000000000000e+12	1.502000000000000000e+03	1.500969106816455678e+00	3.875082999857222543e-02	5.601059303335999794e-03	1.000686818388774935e+00	1.000686818388774952e+02	8.266353586927784180e+12
8.261740000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.261740000000000000e+12	1.504000000000000000e+03	1.500406215749762850e+00	3.355754549927143088e-02	4.734842701038868840e-03	1.002395207519479303e+00	1.002395207519479357e+02	8.281528581771981445e+12
8.262800000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.262800000000000000e+12	1.506000000000000000e+03	1.504441392710077707e+00	3.290472309478430918e-02	5.435547687934749739e-03	1.001036003992893830e+00	1.001036003992893768e+02	8.271360293792482422e+12
8.263860000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.263860000000000000e+12	1.508000000000000000e+03	1.504774778833507298e+00	3.366719867129878280e-02	5.514473439815387006e-03	1.002143324842933003e+00	1.002143324842932799e+02	8.281572136436519531e+12
8.264910000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.264910000000000000e+12	1.510000000000000000e+03	1.504447968139857039e+00	3.421409248296981842e-02	5.469715098272922779e-03	1.003690411352017531e+00	1.003690411352017549e+02	8.295410917687403320e+12
8.265960000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.265960000000000000e+12	1.512000000000000000e+03	1.509415302549086846e+00	3.371588301759993744e-02	4.972016678367758777e-03	1.001712383229816483e+00	1.001712383229816510e+02	8.280114491282333984e+12
8.267000000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.267000000000000000e+12	1.514000000000000000e+03	1.505795356506496319e+00	3.675497926740255855e-02	5.665386741900240580e-03	1.005448710847760108e+00	1.005448710847760054e+02	8.312044492578432617e+12
8.268040000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.268040000000000000e+12	1.516000000000000000e+03	1.515271299736923538e+00	3.713848174238642413e-02	5.266660253800454008e-03	1.000480904154393391e+00	1.000480904154393187e+02	8.272016134784689453e+12
8.269080000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.269080000000000000e+12	1.518000000000000000e+03	1.517081126677112479e+00	3.505136739928405021e-02	5.552959842770490220e-03	1.000605685026812131e+00	1.000605685026811926e+02	8.274088457941510742e+12
8.270110000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.270110000000000000e+12	1.520000000000000000e+03	1.519776765335791424e+00	3.837873691161589051e-02	4.604704659898257828e-03	1.000146886483133768e+00	1.000146886483133812e+02	8.271324767373029297e+12
8.271140000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.271140000000000000e+12	1.522000000000000000e+03	1.520201515734697750e+00	3.534698187016607762e-02	4.791960887456743132e-03	1.001183056487371825e+00	1.001183056487371914e+02	8.280925225834960938e+12
8.272160000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.272160000000000000e+12	1.524000000000000000e+03	1.523330365443371193e+00	3.840712051361762358e-02	4.781756872068727848e-03	1.000439585904554507e+00	1.000439585904554605e+02	8.275796324936219727e+12
8.273180000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.273180000000000000e+12	1.526000000000000000e+03	1.522693336533620823e+00	3.426213160146557302e-02	4.862445913919918872e-03	1.002171588583888218e+00	1.002171588583888422e+02	8.291145943240452148e+12
8.274200000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.274200000000000000e+12	1.528000000000000000e+03	1.521137204810202093e+00	3.972514312377908863e-02	5.641034000102506177e-03	1.004511621415935529e+00	1.004511621415935423e+02	8.311530057919733398e+12
8.275210000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.275210000000000000e+12	1.530000000000000000e+03	1.525441886840781081e+00	3.932215420506253445e-02	4.764988491337176189e-03	1.002988060835708906e+00	1.002988060835709092e+02	8.299936830908267578e+12
8.276220000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.276220000000000000e+12	1.532000000000000000e+03	1.528819201248097670e+00	3.427328977115544351e-02	4.910892663507740105e-03	1.002080559133026183e+00	1.002080559133026298e+02	8.293439165107934570e+12
8.277220000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.277220000000000000e+12	1.534000000000000000e+03	1.532312807702055579e+00	3.393503985780194770e-02	4.688064300794699511e-03	1.001101075635120852e+00	1.001101075635121020e+02	8.286333845268535156e+12
8.278220000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	8.278220000000000000e+12	1.536000000000000000e+03	1.534861637418771352e+00	3.388002388114541574e-02	4.689819255197421807e-03	1.000741671140561673e+00	1.000741671140561806e+02	8.284359716869220703e+12
