# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
6.880590000000000000e+12	1.858400000000000091e+03	1.858400000000000052e+00	1.278688845600000000e+11	5.220000000000000000e+02	1.480981202569409960e-01	1.044557880677505490e-01	2.975827762810135876e-02	3.536238812763085271e+00	6.576716966015024646e+00	4.525169298919332275e+11
6.886620000000000000e+12	1.909400000000000091e+03	1.909400000000000208e+00	1.314931222800000000e+11	5.240000000000000000e+02	1.344885060826527534e-01	9.632180991818847793e-02	2.956855998533115468e-02	3.909891743257111418e+00	7.458659292908035532e+00	5.136495225972633667e+11
6.892620000000000000e+12	1.928400000000000091e+03	1.928399999999999892e+00	1.329172840800000000e+11	5.260000000000000000e+02	1.439058852412699596e-01	1.086942983342771701e-01	3.009198976109368415e-02	3.674234688705829477e+00	7.087430628555921430e+00	4.885096609899711914e+11
6.898610000000000000e+12	1.900799999999999955e+03	1.900799999999999823e+00	1.311287788800000000e+11	5.280000000000000000e+02	1.371404832495272674e-01	1.083250409057528590e-01	2.951576663571525705e-02	3.855444802281122296e+00	7.329033823505566758e+00	5.056014602517374268e+11
6.904560000000000000e+12	1.922000000000000000e+03	1.921999999999999931e+00	1.327056432000000000e+11	5.300000000000000000e+02	1.310482045473236323e-01	1.089792779951690160e-01	2.985113582953692959e-02	4.075369263419867494e+00	7.838154769729015925e+00	5.411900989688016357e+11
6.910490000000000000e+12	1.895400000000000091e+03	1.895399999999999974e+00	1.309814274600000000e+11	5.320000000000000000e+02	1.299757245802311556e-01	1.042313190817363289e-01	2.988849749559432945e-02	4.104218176243788818e+00	7.787756241014449188e+00	5.381721162596793823e+11
6.916400000000000000e+12	1.945400000000000091e+03	1.945400000000000018e+00	1.345516456000000000e+11	5.340000000000000000e+02	1.340363832227922103e-01	9.680149666564268063e-02	2.972828736972326497e-02	3.993510530318106877e+00	7.766682924039476354e+00	5.371748577582662964e+11
6.922280000000000000e+12	1.964799999999999955e+03	1.964799999999999880e+00	1.360089574400000000e+11	5.360000000000000000e+02	1.204172252223315864e-01	1.106870586078576996e-01	2.994094748110433940e-02	4.475752918662782243e+00	8.788986531510207811e+00	6.083982568734248047e+11
6.928140000000000000e+12	2.001400000000000091e+03	2.001399999999999846e+00	1.386597939600000000e+11	5.380000000000000000e+02	1.363832009753195851e-01	1.187222301999809604e-01	2.978662018640085979e-02	3.973638082031750063e+00	7.941608865842323617e+00	5.502057804779682617e+11
6.933970000000000000e+12	1.986599999999999909e+03	1.986599999999999921e+00	1.377502480200000000e+11	5.400000000000000000e+02	1.273722284073073863e-01	1.117320581742193564e-01	2.979989658051216891e-02	4.264865230223720438e+00	8.476725609539426998e+00	5.877736107477810059e+11
6.939780000000000000e+12	1.953200000000000045e+03	1.953200000000000047e+00	1.355477829600000000e+11	5.420000000000000000e+02	1.290273258186061811e-01	1.064819971046320202e-01	2.972093384604324040e-02	4.214744608275615256e+00	8.230303764570779279e+00	5.711649745929299316e+11
6.945560000000000000e+12	1.977400000000000091e+03	1.977400000000000047e+00	1.373415034400000000e+11	5.440000000000000000e+02	1.232706885318521073e-01	1.062518700866446064e-01	2.966373118921521515e-02	4.439158560799200792e+00	8.772092293876426083e+00	6.092709335265637207e+11
6.951320000000000000e+12	1.990200000000000045e+03	1.990200000000000191e+00	1.383451706400000000e+11	5.460000000000000000e+02	1.249104773727822276e-01	1.093441217250521874e-01	2.989322371253577693e-02	4.400272011118255833e+00	8.769642088816897996e+00	6.096058844483466797e+11
6.957060000000000000e+12	2.008400000000000091e+03	2.008399999999999963e+00	1.397255930400000000e+11	5.480000000000000000e+02	1.268894150683309019e-01	1.111113446699563412e-01	2.943112863464943801e-02	4.328276735865715708e+00	8.696715777045241680e+00	6.050357346385036621e+11
6.962770000000000000e+12	2.027000000000000000e+03	2.027000000000000135e+00	1.411353479000000000e+11	5.500000000000000000e+02	1.232375254672888332e-01	1.060681590215641484e-01	2.936921686471681905e-02	4.500890993909683502e+00	9.123934375482495085e+00	6.352785655157824707e+11
6.968460000000000000e+12	2.026200000000000045e+03	2.026200000000000223e+00	1.411949365200000000e+11	5.520000000000000000e+02	1.177895702253863447e-01	1.047621032792977330e-01	2.971546302003586632e-02	4.701872772678877155e+00	9.518648838218130237e+00	6.633032368316950684e+11
6.974130000000000000e+12	1.989599999999999909e+03	1.989600000000000479e+00	1.387572904800000000e+11	5.540000000000000000e+02	1.221735348670108523e-01	1.062416913881519820e-01	2.935273389238962638e-02	4.549186678909168613e+00	9.046366221944186492e+00	6.309053405944761963e+11
6.979770000000000000e+12	1.971000000000000000e+03	1.971000000000000085e+00	1.375712667000000000e+11	5.560000000000000000e+02	1.197434321505170401e-01	1.001178934732964709e-01	2.940374977455573191e-02	4.724321359997856185e+00	9.291047135660061684e+00	6.484937206606604004e+11
6.985390000000000000e+12	1.958799999999999955e+03	1.958800000000000097e+00	1.368298193200000000e+11	5.580000000000000000e+02	1.238339538340369472e-01	1.081951064318249084e-01	2.938354956896956777e-02	4.518385251176898265e+00	8.853319854421862090e+00	6.184389197787991943e+11
6.990990000000000000e+12	1.957200000000000045e+03	1.957199999999999829e+00	1.368276562800000000e+11	5.600000000000000000e+02	1.135096003893750066e-01	9.483608175546187624e-02	3.009637798961618468e-02	4.952515600469574508e+00	9.690139668677243634e+00	6.774366952232591553e+11
6.996560000000000000e+12	1.944000000000000000e+03	1.944000000000000172e+00	1.360131264000000000e+11	5.620000000000000000e+02	1.127191527417835404e-01	1.099475608966440365e-01	2.981459127950536470e-02	5.168857691716851832e+00	1.006376065898495220e+01	7.041170527622775879e+11
7.002110000000000000e+12	1.863400000000000091e+03	1.863399999999999945e+00	1.304773177400000000e+11	5.640000000000000000e+02	1.133940653935496812e-01	1.034326635753297224e-01	2.997273150489367793e-02	5.018025489674721840e+00	9.352809489074346061e+00	6.548940085154235840e+11
7.007640000000000000e+12	1.784200000000000045e+03	1.784199999999999786e+00	1.250303128800000000e+11	5.660000000000000000e+02	1.157736712402311213e-01	1.065778225554512015e-01	2.992992518978467367e-02	4.927992568217168134e+00	8.784004437787485742e+00	6.155514085841710205e+11
7.013140000000000000e+12	1.726400000000000091e+03	1.726399999999999935e+00	1.210748489600000000e+11	5.680000000000000000e+02	1.124065864785961794e-01	9.951984726152127148e-02	2.905403288127663200e-02	5.070646981154565580e+00	8.752871483002387265e+00	6.138511311230338135e+11
7.018630000000000000e+12	1.614599999999999909e+03	1.614599999999999813e+00	1.133227999800000000e+11	5.700000000000000000e+02	1.143640487455059029e-01	1.059421588338942677e-01	2.910945159527247861e-02	5.000445616547167127e+00	8.070215965101661837e+00	5.664185987914146729e+11
7.024090000000000000e+12	4.720000000000000000e+02	4.720000000000000862e-01	3.315370480000000000e+10	5.720000000000000000e+02	9.159514660145759435e-02	9.698673920891114075e-02	2.775675363272729276e-02	6.279187079756766821e+00	2.967180917155593622e+00	2.084174580838343201e+11
7.029530000000000000e+12	1.371999999999999886e+02	1.372000000000000164e-01	9.644515160000000000e+09	5.740000000000000000e+02	8.746945840455282173e-02	1.438423263835246768e-01	2.416706274438902916e-02	7.663598966673307977e+00	1.050594174406978887e+00	7.385183266819090271e+10
7.034950000000000000e+12	8.533999999999999773e+02	8.534000000000000474e-01	6.003626330000000000e+10	5.760000000000000000e+02	9.742134912407891811e-02	1.092198828400604144e-01	2.860620038310716234e-02	6.051132381958452378e+00	5.175262997061584436e+00	3.640771642117838745e+11
7.040340000000000000e+12	1.079200000000000045e+03	1.079200000000000159e+00	7.597934928000000000e+10	5.780000000000000000e+02	1.153605023398085877e-01	1.048416903455977878e-01	2.951508601532284309e-02	5.026427830000519847e+00	5.426776669587463076e+00	3.820635285796339722e+11
7.045720000000000000e+12	1.334599999999999909e+03	1.334600000000000009e+00	9.403217912000000000e+10	5.800000000000000000e+02	1.008064128311843832e-01	1.093842148878183124e-01	2.990677123435888513e-02	5.809585285346896555e+00	7.737674828849044673e+00	5.451749029511829224e+11
7.051070000000000000e+12	1.394799999999999955e+03	1.394800000000000040e+00	9.834832436000000000e+10	5.820000000000000000e+02	1.030936209009269133e-01	1.038463344195007937e-01	2.976889362628971566e-02	5.654166158852139468e+00	7.887108711439358544e+00	5.561255562196872559e+11
7.056400000000000000e+12	1.477599999999999909e+03	1.477600000000000025e+00	1.042653664000000000e+11	5.840000000000000000e+02	1.099320339463247392e-01	1.044635929430538235e-01	2.938539380249407043e-02	5.411408803673781520e+00	7.997090453675992805e+00	5.643066907731927490e+11
7.061710000000000000e+12	1.537799999999999955e+03	1.537800000000000056e+00	1.085949763800000000e+11	5.860000000000000000e+02	1.116611723579808285e-01	1.058164884443117126e-01	2.901722444239477477e-02	5.390081892261474827e+00	8.288819946822682638e+00	5.853324270667720947e+11
7.067000000000000000e+12	1.581200000000000045e+03	1.581200000000000161e+00	1.117434040000000000e+11	5.880000000000000000e+02	9.634178814505958699e-02	1.014207839343075346e-01	2.938472946385738485e-02	6.153693370982553645e+00	9.742415627623810082e+00	6.884965124041745605e+11
7.072270000000000000e+12	1.586400000000000091e+03	1.586399999999999810e+00	1.121944912800000000e+11	5.900000000000000000e+02	1.073991355751786614e-01	1.131035968668535341e-01	2.934606823789489422e-02	5.648991103155493576e+00	8.946849270018148559e+00	6.327453368687125244e+11
7.077510000000000000e+12	1.658000000000000000e+03	1.658000000000000140e+00	1.173451158000000000e+11	5.920000000000000000e+02	1.044469023771398553e-01	1.010783942032324606e-01	2.904345838927626516e-02	5.694474009636645739e+00	9.447265576699033218e+00	6.686311659174316406e+11
7.082740000000000000e+12	1.675400000000000091e+03	1.675399999999999778e+00	1.186642259600000000e+11	5.940000000000000000e+02	9.871104700262094134e-02	1.014200171692541674e-01	2.944650027131499523e-02	6.066771260000081156e+00	1.017587662256455516e+01	7.207308838970288086e+11
7.087950000000000000e+12	1.726799999999999955e+03	1.726800000000000113e+00	1.223947206000000000e+11	5.960000000000000000e+02	1.073606657072332382e-01	1.054444127625096816e-01	2.917765816589850195e-02	5.611484799001769552e+00	9.674882257015744003e+00	6.857508169361475830e+11
7.093130000000000000e+12	1.760200000000000045e+03	1.760199999999999987e+00	1.248532742600000000e+11	5.980000000000000000e+02	1.004390494810422779e-01	1.128698160865605205e-01	2.942929252769491827e-02	6.018320259494593927e+00	1.058184991952913911e+01	7.505843711970971680e+11
7.098300000000000000e+12	1.766400000000000091e+03	1.766400000000000192e+00	1.253843712000000000e+11	6.000000000000000000e+02	1.004083360663116792e-01	1.093166715934003469e-01	2.874863683905036840e-02	6.024323752374563412e+00	1.065067354358418861e+01	7.560167601442365723e+11
7.103440000000000000e+12	1.795799999999999955e+03	1.795799999999999841e+00	1.275635755200000000e+11	6.020000000000000000e+02	9.578117281937466310e-02	1.111632379995312336e-01	2.950668919686015232e-02	6.365441113077938695e+00	1.143029497949134665e+01	8.119441456911800537e+11
7.108560000000000000e+12	1.812799999999999955e+03	1.812799999999999967e+00	1.288639756800000000e+11	6.040000000000000000e+02	9.976578888395123967e-02	1.049200496187027432e-01	2.978513018036886215e-02	6.149732593464143804e+00	1.114233370402654799e+01	7.920594767509494629e+11
7.113670000000000000e+12	1.878799999999999955e+03	1.878800000000000026e+00	1.336516319600000000e+11	6.060000000000000000e+02	9.871256356375397722e-02	1.100250888737617921e-01	2.877028987984011493e-02	6.266009646307123759e+00	1.176175776603145984e+01	8.366926336748499756e+11
7.118750000000000000e+12	1.858000000000000000e+03	1.857999999999999874e+00	1.322663750000000000e+11	6.080000000000000000e+02	9.778427488183752403e-02	1.088657346365765194e-01	2.963862204817292387e-02	6.304443700966662512e+00	1.170452715528513288e+01	8.332160268668605957e+11
7.123820000000000000e+12	1.858000000000000000e+03	1.857999999999999874e+00	1.323605756000000000e+11	6.100000000000000000e+02	9.600906196449159047e-02	1.047983850105615178e-01	2.936435568260219869e-02	6.401181135594018023e+00	1.190959077019484447e+01	8.484178092052943115e+11
7.128860000000000000e+12	1.944799999999999955e+03	1.944800000000000084e+00	1.386420692800000000e+11	6.120000000000000000e+02	9.522461068745542712e-02	1.105538489239676486e-01	2.971115725907647748e-02	6.549198104971859280e+00	1.276544334331024722e+01	9.100305843239068604e+11
7.133890000000000000e+12	1.920200000000000045e+03	1.920199999999999907e+00	1.369849557800000000e+11	6.140000000000000000e+02	9.249114358149199133e-02	1.047538114225200073e-01	2.971974654030966681e-02	6.649597807150952278e+00	1.276420477782892782e+01	9.105843282250601807e+11
7.138890000000000000e+12	1.997799999999999955e+03	1.997800000000000242e+00	1.426207444200000000e+11	6.160000000000000000e+02	1.021714356278380365e-01	1.126185818503437908e-01	2.940478466907316818e-02	6.059558060482303610e+00	1.209747684725122951e+01	8.636255649007333984e+11
7.143880000000000000e+12	2.012599999999999909e+03	2.012599999999999945e+00	1.437777288800000000e+11	6.180000000000000000e+02	9.525533588728193890e-02	1.114324710188105139e-01	2.981528829321116597e-02	6.535636903233265294e+00	1.314062325312310620e+01	9.387503564552109375e+11
7.148840000000000000e+12	2.003200000000000045e+03	2.003200000000000092e+00	1.432055628800000000e+11	6.200000000000000000e+02	1.022865473861202246e-01	1.023506038451158784e-01	2.948309940922669986e-02	6.121957966909953086e+00	1.225709956244668852e+01	8.762404363600139160e+11
7.153790000000000000e+12	2.011599999999999909e+03	2.011600000000000499e+00	1.439056396400000000e+11	6.220000000000000000e+02	1.066224087382352109e-01	1.036562493920471228e-01	2.922502131473879786e-02	5.864290448617540008e+00	1.179212847600179259e+01	8.435841077033687744e+11
7.158720000000000000e+12	2.056800000000000182e+03	2.056799999999999962e+00	1.472405529600000000e+11	6.240000000000000000e+02	1.054201825298832773e-01	1.112450184033378225e-01	2.968853868435813309e-02	5.928487012142619861e+00	1.219511695367240733e+01	8.730142763859375000e+11
7.163630000000000000e+12	2.047400000000000091e+03	2.047399999999999665e+00	1.466681606200000000e+11	6.260000000000000000e+02	9.678231015254823433e-02	1.095979752631572046e-01	2.909372201441605063e-02	6.656638488461290137e+00	1.363920161114748453e+01	9.770619383766445312e+11
7.168520000000000000e+12	2.076000000000000000e+03	2.075999999999999623e+00	1.488184752000000000e+11	6.280000000000000000e+02	9.406517293866727136e-02	1.043264977610816463e-01	2.955332186410243242e-02	6.700680937172528218e+00	1.391668222847008529e+01	9.976201488843238525e+11
7.173390000000000000e+12	2.090400000000000091e+03	2.090399999999999814e+00	1.499525445600000000e+11	6.300000000000000000e+02	9.488285300189999716e-02	1.075786904163733571e-01	2.946190123753348808e-02	6.683394338879205421e+00	1.396882849858478792e+01	1.002038546634631226e+12
7.178240000000000000e+12	2.138400000000000091e+03	2.138399999999999856e+00	1.534994841600000000e+11	6.320000000000000000e+02	9.641108249775243166e-02	1.085588915702999230e-01	2.913254351190118149e-02	6.655255583625390159e+00	1.424648711051227679e+01	1.022647036361636475e+12
7.183080000000000000e+12	2.136000000000000000e+03	2.136000000000000121e+00	1.534305888000000000e+11	6.340000000000000000e+02	9.214438573310416991e-02	1.076428348964595383e-01	2.975857814922543837e-02	6.995616799009536813e+00	1.497336988534932800e+01	1.075549137560550781e+12
7.187890000000000000e+12	2.137199999999999818e+03	2.137199999999999989e+00	1.536195850800000000e+11	6.360000000000000000e+02	9.791499643097267835e-02	1.056395678439075309e-01	2.968881200727117170e-02	6.576449829144917381e+00	1.404627443846947621e+01	1.009630755735303711e+12
7.192690000000000000e+12	2.184400000000000091e+03	2.184399999999999675e+00	1.571171203600000000e+11	6.380000000000000000e+02	9.615884842601189753e-02	1.067016891286869801e-01	2.933408931075170978e-02	6.660599870609201112e+00	1.453435413352228878e+01	1.045411036326444092e+12
7.197470000000000000e+12	2.153000000000000000e+03	2.152999999999999581e+00	1.549615291000000000e+11	6.400000000000000000e+02	9.342544911010008946e-02	1.028433851478392780e-01	2.925336809851291145e-02	6.935128960923901964e+00	1.490851808174577187e+01	1.073036116378227295e+12
7.202230000000000000e+12	2.203599999999999909e+03	2.203599999999999781e+00	1.587083402800000000e+11	6.420000000000000000e+02	8.987381611298132789e-02	1.102950457148280383e-01	2.900076975061781706e-02	7.230557537101200083e+00	1.593403093320091912e+01	1.147605556080276855e+12
7.206970000000000000e+12	2.147800000000000182e+03	2.147800000000000153e+00	1.547913016600000000e+11	6.440000000000000000e+02	8.841870363244197506e-02	1.039387781106519276e-01	2.975171534593458109e-02	7.311773569870555711e+00	1.570882022894203445e+01	1.132129961253783691e+12
7.211700000000000000e+12	2.222400000000000091e+03	2.222399999999999931e+00	1.602728208000000000e+11	6.460000000000000000e+02	9.130575790231887368e-02	1.082180369324401426e-01	2.917166714393065741e-02	7.102591957942803624e+00	1.580305365984561305e+01	1.139668820787086182e+12
7.216400000000000000e+12	2.220000000000000000e+03	2.219999999999999751e+00	1.602040800000000000e+11	6.480000000000000000e+02	9.591264889036210661e-02	1.011557433103413839e-01	2.979293095775758377e-02	6.779589974102462335e+00	1.503958516241313781e+01	1.085316623660381592e+12
7.221090000000000000e+12	2.244800000000000182e+03	2.244799999999999685e+00	1.620990283200000000e+11	6.500000000000000000e+02	8.810015553233370433e-02	1.076153543461109419e-01	2.999918934083236136e-02	7.416729238901306864e+00	1.664123878120007305e+01	1.201678829505360352e+12
7.225770000000000000e+12	2.281400000000000091e+03	2.281399999999999650e+00	1.648487167800000000e+11	6.520000000000000000e+02	9.164851627147072022e-02	1.053036391887388346e-01	2.942007818977621092e-02	7.170336306336878351e+00	1.636521724474989981e+01	1.182512958105964844e+12
7.230420000000000000e+12	2.260000000000000000e+03	2.259999999999999787e+00	1.634074920000000000e+11	6.540000000000000000e+02	8.863354494446866461e-02	1.064304651163017201e-01	2.915285945134579032e-02	7.437782968998824629e+00	1.678640030597046007e+01	1.213727245002948975e+12
7.235050000000000000e+12	2.259199999999999818e+03	2.259199999999999875e+00	1.634542496000000000e+11	6.560000000000000000e+02	7.990884357982394604e-02	1.039542175451397127e-01	2.913361098988912629e-02	8.287943168840808283e+00	1.870156959592322110e+01	1.353067911049843018e+12
7.239670000000000000e+12	2.299000000000000000e+03	2.298999999999999932e+00	1.664400133000000000e+11	6.580000000000000000e+02	9.423719156045536061e-02	1.074741349983194399e-01	2.932556036507053682e-02	7.028231543676533022e+00	1.616167585337384338e+01	1.170051998253949951e+12
7.244270000000000000e+12	2.298000000000000000e+03	2.298000000000000043e+00	1.664733246000000000e+11	6.600000000000000000e+02	9.918744641693137687e-02	1.032178318034585873e-01	2.942171753749518032e-02	6.717365023951606062e+00	1.544064983450672557e+01	1.118562363766220215e+12
7.248860000000000000e+12	2.288199999999999818e+03	2.288200000000000234e+00	1.658684145200000000e+11	6.620000000000000000e+02	8.517346449359593230e-02	1.055150588315642290e-01	2.904738850798035954e-02	7.794009327278191179e+00	1.783938709014435631e+01	1.293152195022638184e+12
7.253430000000000000e+12	2.311800000000000182e+03	2.311799999999999855e+00	1.676847947400000000e+11	6.640000000000000000e+02	8.582730681951034057e-02	1.125517990093799492e-01	2.962233947311162033e-02	7.760719479002699650e+00	1.792238046289885389e+01	1.299987321210044678e+12
7.257980000000000000e+12	2.307400000000000091e+03	2.307399999999999896e+00	1.674706305200000000e+11	6.660000000000000000e+02	8.982877994660612431e-02	1.091577831791802067e-01	2.942972571488227523e-02	7.523573733078999126e+00	1.737913851955460842e+01	1.261374397921570068e+12
7.262510000000000000e+12	2.345599999999999909e+03	2.345600000000000129e+00	1.703494345600000000e+11	6.680000000000000000e+02	8.528939917136994786e-02	1.058956808841271940e-01	2.948162556180481883e-02	7.983899614618577445e+00	1.872578140278298164e+01	1.359961746955254395e+12
7.267020000000000000e+12	2.369400000000000091e+03	2.369399999999999729e+00	1.721847718800000000e+11	6.700000000000000000e+02	9.088327251918144889e-02	1.074405450589683425e-01	2.908603799747542379e-02	7.388261115596097106e+00	1.749707473943725233e+01	1.271515920729853027e+12
7.271520000000000000e+12	2.369199999999999818e+03	2.369199999999999751e+00	1.722768518400000000e+11	6.720000000000000000e+02	9.001453900809792963e-02	1.074683326795363714e-01	2.917631145749099986e-02	7.496275241485653495e+00	1.776353967609991003e+01	1.291679340255540039e+12
7.276010000000000000e+12	2.363199999999999818e+03	2.363200000000000411e+00	1.719466683200000000e+11	6.740000000000000000e+02	8.593473952803379334e-02	1.004667643522175330e-01	2.926403330900789052e-02	7.983621489683265793e+00	1.882395175398406550e+01	1.369632612015055908e+12
7.280470000000000000e+12	2.392199999999999818e+03	2.392199999999999882e+00	1.741634033400000000e+11	6.760000000000000000e+02	9.025492932057659068e-02	1.054021830870407878e-01	2.944302366989370173e-02	7.552847193506698531e+00	1.806402306879896713e+01	1.315145780316988037e+12
7.284920000000000000e+12	2.367800000000000182e+03	2.367799999999999905e+00	1.724923357600000000e+11	6.780000000000000000e+02	8.786314966177996566e-02	1.077223474249673768e-01	2.918468425363429652e-02	7.808242812291473101e+00	1.846754995729028792e+01	1.345346240348631592e+12
7.289350000000000000e+12	2.378800000000000182e+03	2.378800000000000026e+00	1.733990578000000000e+11	6.800000000000000000e+02	8.826138529711897995e-02	1.075458365701743302e-01	2.953311576929389462e-02	7.790933542669920442e+00	1.853858912210955978e+01	1.351342646172492920e+12
7.293770000000000000e+12	2.479000000000000000e+03	2.479000000000000092e+00	1.808125583000000000e+11	6.820000000000000000e+02	9.322343352566804520e-02	1.050048190805653175e-01	2.952762408326606997e-02	7.373861447532891411e+00	1.827836706068710981e+01	1.333182053162278564e+12
7.298170000000000000e+12	2.432199999999999818e+03	2.432199999999999918e+00	1.775060907400000000e+11	6.840000000000000000e+02	8.682114232474305582e-02	1.100009291608358419e-01	2.956521415651804444e-02	7.900850633210251495e+00	1.921917242308500917e+01	1.402647876029863525e+12
7.302550000000000000e+12	2.488400000000000091e+03	2.488399999999999945e+00	1.817166542000000000e+11	6.860000000000000000e+02	8.479693825374852445e-02	1.025535668959935559e-01	2.936386174305993108e-02	8.287974133403380961e+00	2.066057462668143074e+01	1.508748792400725098e+12
7.306920000000000000e+12	2.482599999999999909e+03	2.482600000000000140e+00	1.814015959200000000e+11	6.880000000000000000e+02	9.756118717698428200e-02	1.108867507210865300e-01	2.944852990651352503e-02	7.112358831602430875e+00	1.766411817409579044e+01	1.290702983686640137e+12
7.311270000000000000e+12	2.484800000000000182e+03	2.484800000000000342e+00	1.816704369600000000e+11	6.900000000000000000e+02	8.928357435868292113e-02	1.070365530734196380e-01	2.925194147666692127e-02	7.924306350951409783e+00	1.966675011273846607e+01	1.437889200967613770e+12
7.315600000000000000e+12	2.505000000000000000e+03	2.504999999999999893e+00	1.832557800000000000e+11	6.920000000000000000e+02	9.167004158825875493e-02	1.089057947569321144e-01	2.925950159890249383e-02	7.601645155766287409e+00	1.903292802516133619e+01	1.392372882608703125e+12
7.319920000000000000e+12	2.493599999999999909e+03	2.493599999999999817e+00	1.825295251200000000e+11	6.940000000000000000e+02	9.670180178472946586e-02	1.113835626338540302e-01	2.941026332184304426e-02	7.268578743362780870e+00	1.811972335953787550e+01	1.326349254139484863e+12
7.324230000000000000e+12	2.494400000000000091e+03	2.494399999999999729e+00	1.826955931199999695e+11	6.960000000000000000e+02	8.694694516732397183e-02	1.116020368807523477e-01	2.908295923495663599e-02	8.042466672752281553e+00	2.005630135724957697e+01	1.468969640898080566e+12
7.328510000000000000e+12	2.538800000000000182e+03	2.538799999999999724e+00	1.860562118800000000e+11	6.980000000000000000e+02	8.617864270399877569e-02	1.034031443311699966e-01	2.921634041182564687e-02	8.229275700711266239e+00	2.090359116432575703e+01	1.531921768836729736e+12
7.332790000000000000e+12	2.513400000000000091e+03	2.513399999999999856e+00	1.843023438600000000e+11	7.000000000000000000e+02	8.825471726061095978e-02	1.085377211487963817e-01	2.945641912984996863e-02	7.998631544244614311e+00	2.010223500474286951e+01	1.474054678204284668e+12
7.337040000000000000e+12	2.551000000000000000e+03	2.551000000000000156e+00	1.871678904000000000e+11	7.020000000000000000e+02	8.753762709955026367e-02	1.088272259464208719e-01	2.904207257088705502e-02	8.080489473508913889e+00	2.061925609418463523e+01	1.512843067332764404e+12
7.341280000000000000e+12	2.551400000000000091e+03	2.551400000000000112e+00	1.873054179200000000e+11	7.040000000000000000e+02	9.001121475441778430e-02	1.052746761048612978e-01	2.939591022076859517e-02	7.843875731361177550e+00	2.000884665647370042e+01	1.468905457822372559e+12
7.345510000000000000e+12	2.592199999999999818e+03	2.592200000000000060e+00	1.904103102200000000e+11	7.060000000000000000e+02	8.788191916139567739e-02	1.118076744151386553e-01	2.936112725354333292e-02	8.073292754992163367e+00	2.091470675063998641e+01	1.536291875838935303e+12
7.349720000000000000e+12	2.551800000000000182e+03	2.551800000000000068e+00	1.875501549600000000e+11	7.080000000000000000e+02	8.609071249431962669e-02	9.856816625200431892e-02	2.963260638043945308e-02	8.246195890762720637e+00	2.103841745588099954e+01	1.546264775438376953e+12
