# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
1.166272000000000000e+12	1.080000000000000071e+00	1.080000000000000231e-03	6.297868800000000000e+07	3.014653386549369721e-03	1.621210308732163805e-02	5.344717816508005219e-04
1.166272000000000000e+12	9.199999999999999289e-01	9.200000000000000278e-04	5.364851200000000000e+07	3.675527926023343557e-03	2.004644339896283906e-02	5.104488080141520497e-04
1.177710000000000000e+12	1.399999999999999911e+00	1.400000000000000203e-03	8.243970000000000000e+07	3.765246736034638057e-03	1.994838148075750092e-02	5.341572497597620820e-04
1.177710000000000000e+12	1.239999999999999991e+00	1.240000000000000217e-03	7.301802000000000000e+07	3.235160452449693975e-03	2.289277629410432086e-02	5.569001331218623131e-04
1.177710000000000000e+12	1.919999999999999929e+00	1.920000000000000265e-03	1.130601600000000000e+08	2.964739188847100807e-03	2.216268505352064419e-02	6.665816978609882554e-04
1.177710000000000000e+12	1.439999999999999947e+00	1.439999999999999874e-03	8.479512000000000000e+07	2.876014195397278740e-03	2.735467185419440672e-02	5.109348235254268858e-04
1.177710000000000000e+12	1.520000000000000018e+00	1.520000000000000084e-03	8.950596000000000000e+07	3.829511398787198428e-03	2.308574514565830266e-02	6.823640198667625060e-04
1.188782000000000000e+12	1.560000000000000053e+00	1.559999999999999972e-03	9.272499600000000000e+07	3.331552446796927358e-03	1.915798602231293460e-02	5.682316691006637516e-04
1.188782000000000000e+12	1.319999999999999840e+00	1.319999999999999993e-03	7.845961200000000000e+07	3.324105391214218080e-03	1.592394127119445280e-02	6.595715670697678426e-04
1.188782000000000000e+12	1.080000000000000071e+00	1.080000000000000014e-03	6.419422800000000000e+07	3.123802641493773208e-03	2.245056527718469058e-02	6.105825761729220119e-04
1.188782000000000000e+12	1.080000000000000071e+00	1.080000000000000014e-03	6.419422800000000000e+07	3.107380075438118724e-03	2.238146152197287297e-02	5.933791336823734377e-04
1.188782000000000000e+12	1.359999999999999876e+00	1.360000000000000098e-03	8.083717600000000000e+07	3.097628205126712331e-03	2.735071306076374345e-02	6.181877172708747162e-04
1.199508000000000000e+12	1.040000000000000036e+00	1.040000000000000126e-03	6.237441600000000000e+07	3.866188615064079098e-03	1.496551370825520075e-02	6.619078878678250413e-04
1.199508000000000000e+12	1.439999999999999947e+00	1.440000000000000091e-03	8.636457600000000000e+07	4.230957415086617456e-03	1.717082625540673063e-02	6.843072953851202190e-04
1.199508000000000000e+12	9.599999999999999645e-01	9.600000000000001327e-04	5.757638400000000000e+07	3.325101803086083323e-03	1.553885862685289686e-02	6.498576466054438797e-04
1.199508000000000000e+12	1.439999999999999947e+00	1.439999999999999874e-03	8.636457600000000000e+07	3.291427969355176404e-03	1.951322686386331232e-02	4.404266367682337373e-04
1.199508000000000000e+12	1.040000000000000036e+00	1.039999999999999909e-03	6.237441600000000000e+07	3.759839403620305644e-03	1.882271098767801520e-02	5.477585998229924594e-04
1.209908000000000000e+12	1.439999999999999947e+00	1.440000000000000091e-03	8.711337600000000000e+07	3.778762358870963074e-03	2.494351611545902667e-02	6.225447547337307477e-04
1.209908000000000000e+12	1.399999999999999911e+00	1.400000000000000203e-03	8.469356000000000000e+07	3.196920498072119803e-03	1.602375216806499469e-02	6.214874312722206209e-04
1.209908000000000000e+12	1.639999999999999902e+00	1.640000000000000182e-03	9.921245600000000000e+07	3.615962302605613219e-03	1.966777998496937671e-02	7.539492750016534624e-04
1.209908000000000000e+12	1.639999999999999902e+00	1.640000000000000182e-03	9.921245600000000000e+07	3.818868868197305283e-03	2.281760205951598869e-02	7.337170591234534701e-04
1.209908000000000000e+12	1.520000000000000018e+00	1.520000000000000084e-03	9.195300800000000000e+07	2.809078442896418334e-03	2.381832735033255141e-02	6.993233334867193177e-04
1.220000000000000000e+12	1.560000000000000053e+00	1.559999999999999972e-03	9.516000000000000000e+07	4.900465897047038763e-03	2.355126655786566464e-02	4.993424172748652185e-04
1.220000000000000000e+12	1.319999999999999840e+00	1.319999999999999993e-03	8.052000000000000000e+07	3.600732243067698065e-03	1.869687421174744471e-02	6.256787113912603074e-04
1.220000000000000000e+12	1.800000000000000044e+00	1.799999999999999951e-03	1.098000000000000000e+08	5.197429436557971134e-03	1.738452981756155244e-02	4.828078457096909989e-04
nan	nan	nan	nan	nan	nan	nan
1.220000000000000000e+12	2.000000000000000000e+00	1.999999999999999608e-03	1.220000000000000000e+08	4.638306355490704608e-03	1.959418967681882465e-02	7.221201429800253122e-04
1.229800000000000000e+12	1.520000000000000018e+00	1.520000000000000084e-03	9.346480000000000000e+07	4.449995893108993003e-03	1.996621627116162978e-02	7.100729940973063859e-04
1.229800000000000000e+12	1.280000000000000027e+00	1.280000000000000105e-03	7.870720000000000000e+07	4.022984948812126371e-03	2.521662126828953104e-02	7.844647652653146752e-04
1.229800000000000000e+12	1.239999999999999991e+00	1.240000000000000000e-03	7.624760000000000000e+07	3.157818382602413463e-03	2.063363886297743532e-02	5.321479989720841576e-04
1.229800000000000000e+12	1.800000000000000044e+00	1.799999999999999951e-03	1.106820000000000000e+08	4.170389822508167518e-03	2.531315862310746720e-02	6.743190071142061894e-04
1.229800000000000000e+12	1.680000000000000160e+00	1.680000000000000287e-03	1.033032000000000000e+08	3.956430642103531299e-03	2.682563066349124073e-02	5.432166266976973289e-04
1.239322000000000000e+12	1.760000000000000231e+00	1.759999999999999846e-03	1.090603360000000000e+08	4.525103320832510670e-03	2.219882242220841753e-02	6.265030554763182432e-04
1.239322000000000000e+12	1.919999999999999929e+00	1.920000000000000265e-03	1.189749120000000000e+08	3.731856348879471295e-03	2.341130983559228801e-02	6.746939477891215724e-04
1.239322000000000000e+12	1.319999999999999840e+00	1.319999999999999993e-03	8.179525200000000000e+07	4.853976867849865186e-03	2.076840343238364056e-02	7.470208608309784806e-04
1.239322000000000000e+12	1.520000000000000018e+00	1.520000000000000084e-03	9.418847200000000000e+07	4.432099495382571010e-03	2.068737971164288925e-02	5.124661092893247104e-04
1.239322000000000000e+12	2.040000000000000036e+00	2.040000000000000147e-03	1.264108440000000298e+08	4.451107307897311967e-03	2.741227632243520285e-02	6.743538848625103442e-04
1.248578000000000000e+12	2.280000000000000249e+00	2.279999999999999909e-03	1.423378920000000000e+08	4.900023466249183238e-03	2.476707617666907418e-02	6.184777724990411698e-04
1.248578000000000000e+12	2.080000000000000071e+00	2.080000000000000251e-03	1.298521120000000000e+08	5.206694803161684287e-03	2.714512316598591268e-02	6.358561936503334721e-04
1.248578000000000000e+12	2.040000000000000036e+00	2.040000000000000147e-03	1.273549560000000000e+08	4.542645810071721177e-03	2.674604403057374152e-02	7.034718218092400176e-04
1.248578000000000000e+12	2.200000000000000178e+00	2.199999999999999699e-03	1.373435800000000000e+08	4.310817175179147004e-03	2.614511454505303797e-02	5.823255866021675217e-04
1.248578000000000000e+12	2.239999999999999769e+00	2.239999999999999804e-03	1.398407360000000000e+08	4.279353048493539542e-03	2.428557260790362854e-02	6.094948866073997230e-04
1.257584000000000000e+12	2.120000000000000107e+00	2.119999999999999923e-03	1.333039040000000000e+08	4.970622439996026654e-03	2.535001597105744978e-02	7.200732801608820174e-04
1.257584000000000000e+12	2.000000000000000000e+00	2.000000000000000042e-03	1.257584000000000000e+08	4.486603822608862570e-03	2.247142663467929791e-02	6.661481894438278997e-04
1.257584000000000000e+12	2.120000000000000107e+00	2.119999999999999923e-03	1.333039040000000000e+08	4.742246200790271003e-03	2.659601684459825949e-02	6.831169702566366412e-04
1.257584000000000000e+12	1.919999999999999929e+00	1.920000000000000265e-03	1.207280640000000000e+08	4.383445512405428554e-03	1.787411627406226486e-02	5.267252113271474277e-04
1.257584000000000000e+12	1.880000000000000115e+00	1.880000000000000377e-03	1.182128960000000000e+08	5.637932247442815382e-03	3.068189363988947996e-02	6.864457395180609831e-04
1.266348000000000000e+12	1.919999999999999929e+00	1.920000000000000265e-03	1.215694080000000000e+08	4.556704005927654164e-03	1.962111280279765085e-02	6.631767051149272969e-04
1.266348000000000000e+12	2.080000000000000071e+00	2.080000000000000251e-03	1.317001920000000000e+08	4.572112145968337815e-03	2.346133583409633003e-02	4.907440560513149459e-04
1.266348000000000000e+12	2.319999999999999840e+00	2.320000000000000014e-03	1.468963680000000000e+08	4.567575727189095332e-03	2.128254234951752755e-02	6.552384332538849611e-04
1.266348000000000000e+12	2.120000000000000107e+00	2.120000000000000356e-03	1.342328880000000000e+08	5.174419640817948599e-03	1.751912816466762862e-02	6.701932736969756993e-04
1.266348000000000000e+12	2.479999999999999982e+00	2.479999999999999566e-03	1.570271520000000000e+08	5.068291915860366655e-03	2.469540859929173632e-02	6.183270149391971275e-04
1.274884000000000000e+12	1.880000000000000115e+00	1.880000000000000161e-03	1.198390960000000000e+08	4.562459752234919799e-03	1.966020591205634022e-02	5.249913989437122010e-04
1.274884000000000000e+12	2.160000000000000142e+00	2.160000000000000028e-03	1.376874720000000000e+08	4.298211891626944718e-03	2.303163732909065120e-02	6.518102434009932170e-04
1.274884000000000000e+12	1.960000000000000187e+00	1.959999999999999937e-03	1.249386320000000000e+08	5.142781137880224514e-03	2.183088124385838130e-02	6.641314319031223039e-04
1.274884000000000000e+12	2.239999999999999769e+00	2.239999999999999804e-03	1.427870080000000000e+08	4.690988180102806035e-03	1.988577675952747995e-02	7.328774157461577119e-04
1.274884000000000000e+12	2.160000000000000142e+00	2.160000000000000028e-03	1.376874720000000000e+08	4.209554180250578252e-03	2.232858621337703228e-02	6.294937314833072605e-04
1.283200000000000000e+12	2.399999999999999911e+00	2.400000000000000223e-03	1.539840000000000000e+08	5.126645659834923666e-03	2.662315975262264517e-02	6.513807105937770856e-04
1.283200000000000000e+12	2.479999999999999982e+00	2.480000000000000000e-03	1.591168000000000000e+08	5.504399190653255433e-03	2.318026680959401828e-02	6.731613897349466007e-04
1.283200000000000000e+12	2.239999999999999769e+00	2.239999999999999804e-03	1.437184000000000298e+08	4.176744104266329541e-03	2.375807584590438476e-02	5.888315975899095778e-04
1.283200000000000000e+12	2.080000000000000071e+00	2.080000000000000685e-03	1.334528000000000000e+08	5.380170253540865477e-03	2.214946670386682553e-02	6.860313874612769623e-04
1.283200000000000000e+12	2.399999999999999911e+00	2.400000000000000223e-03	1.539840000000000000e+08	6.436274474304479014e-03	2.447271512972276283e-02	6.542073323818654862e-04
1.291306000000000000e+12	2.479999999999999982e+00	2.480000000000000000e-03	1.601219440000000000e+08	4.306768527812724831e-03	2.634482644873501617e-02	5.557766017416926200e-04
1.291306000000000000e+12	2.399999999999999911e+00	2.400000000000000223e-03	1.549567200000000000e+08	5.013074190084522083e-03	2.433754553039490370e-02	7.087269592731576702e-04
1.291306000000000000e+12	2.760000000000000231e+00	2.760000000000000300e-03	1.782002280000000000e+08	6.186922412759561854e-03	2.492237963459000005e-02	6.355922480869643110e-04
1.291306000000000000e+12	2.360000000000000320e+00	2.360000000000000119e-03	1.523741080000000000e+08	5.213952831377857179e-03	2.306525011143299025e-02	5.758800758593856902e-04
1.291306000000000000e+12	2.520000000000000018e+00	2.520000000000000104e-03	1.627045560000000000e+08	6.018978705974216067e-03	2.459675952291227527e-02	5.860368401881277953e-04
1.299212000000000000e+12	2.319999999999999840e+00	2.320000000000000014e-03	1.507085920000000298e+08	6.136904226956311700e-03	2.485764122417991745e-02	5.230501145139405950e-04
1.299212000000000000e+12	2.120000000000000107e+00	2.119999999999999923e-03	1.377164720000000000e+08	4.792576658534939901e-03	2.294954656786428460e-02	7.380688744481345978e-04
1.299212000000000000e+12	2.479999999999999982e+00	2.480000000000000000e-03	1.611022880000000000e+08	6.354520437053054124e-03	1.953424026406131581e-02	6.486399387044861119e-04
1.299212000000000000e+12	2.319999999999999840e+00	2.320000000000000014e-03	1.507085920000000000e+08	6.378245076081065328e-03	2.226342632565325719e-02	6.313136081913172867e-04
1.299212000000000000e+12	3.040000000000000036e+00	3.040000000000000167e-03	1.974802240000000000e+08	6.446117661287162522e-03	2.236790657916739797e-02	6.224084932538227364e-04
1.306924000000000000e+12	2.760000000000000231e+00	2.759999999999999433e-03	1.803555120000000000e+08	5.771261546628046399e-03	2.671586443971256039e-02	6.222849942414323144e-04
1.306924000000000000e+12	2.600000000000000089e+00	2.600000000000000314e-03	1.699001200000000298e+08	4.571117696917005417e-03	2.271696564480508301e-02	6.203254243931203855e-04
1.306924000000000000e+12	2.560000000000000053e+00	2.559999999999999342e-03	1.672862720000000000e+08	5.972158921099609760e-03	2.485797006116733862e-02	5.890677584125067088e-04
1.306924000000000000e+12	2.799999999999999822e+00	2.799999999999999538e-03	1.829693600000000000e+08	5.474830787249267486e-03	2.328009584764039255e-02	6.476161290680219505e-04
1.306924000000000000e+12	1.839999999999999858e+00	1.840000000000000056e-03	1.202370080000000000e+08	6.199484591062934605e-03	2.118441447736526401e-02	6.290036218462799218e-04
1.314450000000000000e+12	3.600000000000000089e+00	3.599999999999999901e-03	2.366010000000000000e+08	6.404271848356844418e-03	2.404429525066378859e-02	7.643929452130074961e-04
1.314450000000000000e+12	3.120000000000000107e+00	3.120000000000000377e-03	2.050542000000000000e+08	4.814635804855645074e-03	2.454567820858776644e-02	6.980864314188307785e-04
1.314450000000000000e+12	2.719999999999999751e+00	2.720000000000000195e-03	1.787652000000000000e+08	6.607146480013817262e-03	2.576759588785116836e-02	6.701285231234370161e-04
1.314450000000000000e+12	1.919999999999999929e+00	1.920000000000000265e-03	1.261872000000000000e+08	4.970619047092878981e-03	2.006747839839560094e-02	5.842168195011693222e-04
1.314450000000000000e+12	3.399999999999999911e+00	3.400000000000000244e-03	2.234565000000000000e+08	6.945868790158344144e-03	2.525293061235983627e-02	6.996336424104634358e-04
1.321798000000000000e+12	1.960000000000000187e+00	1.959999999999999937e-03	1.295362040000000000e+08	5.795133432217944650e-03	2.284265044398260669e-02	6.100552602739407184e-04
1.321798000000000000e+12	2.399999999999999911e+00	2.400000000000000223e-03	1.586157600000000000e+08	5.024404701456390045e-03	1.766947954900865286e-02	5.627785185156554317e-04
1.321798000000000000e+12	2.680000000000000160e+00	2.680000000000000090e-03	1.771209320000000000e+08	6.081284554828619848e-03	2.395972157694773591e-02	5.999306527384821184e-04
1.321798000000000000e+12	2.120000000000000107e+00	2.119999999999999923e-03	1.401105880000000000e+08	6.826045421504707209e-03	2.282914370033679516e-02	5.761866562509450947e-04
1.321798000000000000e+12	2.799999999999999822e+00	2.799999999999999538e-03	1.850517200000000000e+08	6.676288686440172773e-03	2.181073150003071809e-02	7.080077614931066078e-04
1.328976000000000000e+12	2.239999999999999769e+00	2.239999999999999804e-03	1.488453120000000000e+08	6.129560225146384218e-03	2.138339249144930593e-02	6.778280722446777991e-04
1.328976000000000000e+12	2.959999999999999964e+00	2.959999999999999958e-03	1.966884480000000000e+08	5.700417401182268987e-03	2.176003564469023918e-02	6.772597307678431986e-04
1.328976000000000000e+12	2.959999999999999964e+00	2.960000000000000391e-03	1.966884480000000000e+08	6.575610122673228308e-03	1.957470514860225330e-02	5.895349560049256785e-04
1.328976000000000000e+12	2.360000000000000320e+00	2.360000000000000119e-03	1.568191680000000000e+08	6.564469058025834865e-03	2.270404426843646711e-02	5.892112006840746850e-04
1.328976000000000000e+12	2.760000000000000231e+00	2.760000000000000300e-03	1.833986880000000000e+08	6.726926931795722438e-03	2.264216546332850286e-02	6.399701577676171265e-04
1.335988000000000000e+12	3.000000000000000000e+00	3.000000000000000062e-03	2.003982000000000000e+08	7.341589639652304142e-03	2.138141029492612866e-02	5.389095853847353278e-04
1.335988000000000000e+12	2.439999999999999947e+00	2.439999999999999895e-03	1.629905360000000000e+08	6.728406398179708967e-03	2.419823680107833358e-02	5.853008438378053731e-04
1.335988000000000000e+12	2.639999999999999680e+00	2.639999999999999986e-03	1.763504160000000000e+08	6.590899060538229701e-03	2.414332074423789984e-02	5.126205027298871061e-04
1.335988000000000000e+12	2.879999999999999893e+00	2.880000000000000181e-03	1.923822720000000596e+08	6.751144215942202209e-03	2.612062199704309057e-02	6.188115225394944571e-04
1.335988000000000000e+12	2.439999999999999947e+00	2.440000000000000328e-03	1.629905360000000000e+08	5.761920421111841814e-03	2.329914610028495717e-02	7.304707287568749322e-04
1.342840000000000000e+12	3.239999999999999769e+00	3.239999999999999825e-03	2.175400800000000000e+08	6.833278267176001730e-03	2.609273787961542343e-02	6.659182943628475090e-04
1.342840000000000000e+12	2.560000000000000053e+00	2.560000000000000209e-03	1.718835200000000000e+08	7.682999669335134445e-03	2.022568571525413736e-02	6.518166025953166850e-04
1.342840000000000000e+12	2.600000000000000089e+00	2.600000000000000314e-03	1.745692000000000000e+08	7.399907865757048356e-03	2.950381386390952751e-02	5.956328514332855486e-04
1.342840000000000000e+12	2.760000000000000231e+00	2.760000000000000300e-03	1.853119200000000000e+08	5.646178377071640365e-03	2.327139500052288756e-02	5.278726197746979026e-04
1.342840000000000000e+12	2.839999999999999858e+00	2.840000000000000076e-03	1.906832800000000000e+08	6.900693287791517458e-03	2.667373737418050200e-02	6.058994591666940540e-04
1.349540000000000000e+12	2.439999999999999947e+00	2.439999999999999895e-03	1.646438800000000000e+08	7.156643503871662135e-03	2.131662280015011318e-02	5.603955019217326822e-04
1.349540000000000000e+12	2.639999999999999680e+00	2.639999999999999986e-03	1.781392800000000000e+08	7.042210384173327835e-03	2.503594265770820934e-02	7.024125216877034764e-04
1.349540000000000000e+12	2.719999999999999751e+00	2.720000000000000195e-03	1.835374400000000000e+08	7.498068783058310996e-03	2.061281598573592652e-02	6.675872183473797582e-04
1.349540000000000000e+12	2.360000000000000320e+00	2.360000000000000119e-03	1.592457200000000000e+08	6.730378027669671644e-03	2.479823385751408343e-02	6.690532859399631873e-04
1.349540000000000000e+12	3.760000000000000231e+00	3.760000000000000321e-03	2.537135200000000000e+08	6.731076214464047983e-03	2.074498979893254352e-02	7.082656140197135693e-04
1.356090000000000000e+12	3.040000000000000036e+00	3.040000000000000167e-03	2.061256800000000000e+08	6.953801881556663511e-03	2.311680934947264038e-02	6.943826858551071981e-04
1.356090000000000000e+12	2.919999999999999929e+00	2.920000000000000286e-03	1.979891400000000000e+08	6.612744165874362250e-03	2.843516609768596479e-02	5.520059504618678994e-04
1.356090000000000000e+12	3.000000000000000000e+00	3.000000000000000062e-03	2.034135000000000000e+08	8.346100227054082527e-03	2.449271603752271181e-02	6.671286823053985005e-04
1.356090000000000000e+12	3.439999999999999947e+00	3.439999999999999915e-03	2.332474800000000000e+08	7.881664070149244083e-03	2.102358055810569365e-02	6.816393636876863548e-04
1.356090000000000000e+12	2.760000000000000231e+00	2.759999999999999433e-03	1.871404200000000000e+08	7.059932518160250484e-03	2.579399449344789777e-02	5.985497968906525103e-04
1.362500000000000000e+12	3.040000000000000036e+00	3.040000000000000167e-03	2.071000000000000000e+08	5.906304001165761305e-03	2.426588718270986447e-02	6.069752931117776288e-04
1.362500000000000000e+12	2.959999999999999964e+00	2.960000000000000391e-03	2.016500000000000000e+08	8.118982656810621798e-03	2.535929790567024653e-02	6.684193507803601201e-04
1.362500000000000000e+12	2.959999999999999964e+00	2.959999999999999958e-03	2.016500000000000000e+08	7.208190110131183423e-03	2.667096222630429420e-02	6.452391466409908337e-04
1.362500000000000000e+12	3.200000000000000178e+00	3.200000000000000153e-03	2.180000000000000000e+08	7.412470818981857154e-03	2.471028827905286801e-02	7.085196184961823403e-04
1.362500000000000000e+12	2.360000000000000320e+00	2.360000000000000119e-03	1.607750000000000000e+08	8.225983500016043407e-03	2.550008379702892181e-02	5.609663186017996555e-04
1.368770000000000000e+12	3.080000000000000071e+00	3.080000000000000272e-03	2.107905800000000000e+08	8.132316296125634975e-03	2.459193707252100083e-02	6.794782334675076576e-04
1.368770000000000000e+12	3.760000000000000231e+00	3.760000000000000755e-03	2.573287600000000000e+08	7.994920689294814781e-03	2.300935532629313357e-02	5.446701576352055898e-04
1.368770000000000000e+12	3.399999999999999911e+00	3.400000000000000244e-03	2.326909000000000000e+08	6.935730271831588682e-03	2.249244958844185890e-02	6.671905337365069367e-04
1.368770000000000000e+12	3.200000000000000178e+00	3.200000000000000153e-03	2.190032000000000000e+08	9.204988976331396691e-03	1.981344419714923394e-02	6.456620421290482689e-04
1.368770000000000000e+12	2.399999999999999911e+00	2.400000000000000223e-03	1.642524000000000000e+08	7.823485690300283762e-03	2.393129995434682342e-02	7.113728900867744053e-04
1.374906000000000000e+12	3.200000000000000178e+00	3.200000000000000153e-03	2.199849600000000000e+08	7.209304409351499458e-03	2.360581912335543361e-02	5.352140349635570084e-04
1.374906000000000000e+12	2.639999999999999680e+00	2.639999999999999986e-03	1.814875920000000000e+08	6.942166374601996606e-03	2.896421369796287754e-02	5.530027577571148970e-04
1.374906000000000000e+12	2.760000000000000231e+00	2.760000000000000300e-03	1.897370280000000000e+08	6.962594764954100832e-03	2.382615384056758351e-02	5.535872689236316516e-04
1.374906000000000000e+12	3.320000000000000284e+00	3.320000000000000034e-03	2.282343960000000000e+08	7.720847593696995512e-03	2.132856065309824550e-02	5.847405513883194858e-04
1.374906000000000000e+12	3.279999999999999805e+00	3.280000000000000363e-03	2.254845840000000000e+08	8.086172657417907417e-03	2.313030030413859225e-02	5.844666800607423770e-04
1.380912000000000000e+12	2.040000000000000036e+00	2.039999999999999713e-03	1.408530240000000000e+08	8.506607286837797668e-03	2.515477919564351045e-02	6.297949598573491289e-04
1.380912000000000000e+12	2.919999999999999929e+00	2.919999999999999853e-03	2.016131520000000000e+08	7.371625447210913840e-03	2.289756612261332341e-02	5.991822603660340411e-04
1.380912000000000000e+12	2.560000000000000053e+00	2.560000000000000209e-03	1.767567360000000000e+08	7.560623266994047353e-03	2.821016553294971099e-02	6.119339025075753438e-04
1.380912000000000000e+12	2.560000000000000053e+00	2.560000000000000209e-03	1.767567360000000000e+08	8.020843458210006119e-03	2.830994833093495797e-02	5.870718906966389391e-04
