# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.150000000000000000e+02	1.150000000000000050e-01	nan	2.362927240596945921e-02	5.361314040443839954e-03	1.049285053349516706e-03
nan	9.700000000000000000e+01	9.700000000000000289e-02	nan	2.697361464183558460e-02	6.376526599908137471e-03	1.171384877370130898e-03
nan	8.625000000000000000e+01	8.624999999999999334e-02	nan	2.772071646588662383e-02	8.196654875761582443e-03	1.097729101800179810e-03
nan	6.875000000000000000e+01	6.875000000000000555e-02	nan	2.785080091813185027e-02	7.323708265249897521e-03	1.069673854430294464e-03
nan	4.700000000000000000e+01	4.700000000000000011e-02	nan	3.029364020622004466e-02	7.404255476704255275e-03	1.073373713214920578e-03
nan	3.775000000000000000e+01	3.774999999999999883e-02	nan	9.621419559399073266e-04	1.169273218532117416e-02	9.432683306894789829e-04
nan	5.600000000000000000e+01	5.599999999999999423e-02	nan	1.510157378634073566e-03	1.138650290621796499e-02	9.524007861019880309e-04
nan	3.100000000000000000e+01	3.100000000000000325e-02	nan	2.096212034512016584e-03	1.041266207361215591e-02	9.011635186119592222e-04
nan	4.975000000000000000e+01	4.975000000000000255e-02	nan	2.652186126323678467e-03	1.124867785328549641e-02	9.137008712454309806e-04
nan	6.850000000000000000e+01	6.850000000000000533e-02	nan	3.190169372311904041e-03	1.038244838613272894e-02	8.780463308516803103e-04
nan	8.700000000000000000e+01	8.699999999999999400e-02	nan	3.744760059469765673e-03	1.031036159909027965e-02	9.183389059377422385e-04
nan	1.080000000000000000e+02	1.079999999999999849e-01	nan	3.412962754855057221e-03	8.762280793083720987e-03	1.096390563261264925e-03
nan	1.217500000000000000e+02	1.217499999999999971e-01	nan	3.266555034315388184e-03	9.914112045985450788e-03	9.001228115133617707e-04
nan	1.477500000000000000e+02	1.477500000000000202e-01	nan	4.780132255703506416e-03	7.858953465537461130e-03	1.149446738927762442e-03
nan	1.420000000000000000e+02	1.420000000000000151e-01	nan	5.243666433017324380e-03	9.253224859758640147e-03	9.968119743921977950e-04
nan	1.652500000000000000e+02	1.652500000000000080e-01	nan	6.435507057261702357e-03	6.873552453187205431e-03	1.140940253577491913e-03
nan	1.700000000000000000e+02	1.699999999999999845e-01	nan	4.840923215965631243e-03	5.946137687854796336e-03	1.008719709310819650e-03
nan	1.870000000000000000e+02	1.869999999999999996e-01	nan	6.670158759959576855e-03	7.979897138589554448e-03	1.135370555837977771e-03
nan	1.997500000000000000e+02	1.997499999999999831e-01	nan	5.334808693902459709e-03	8.412090666053088223e-03	1.084887311371963894e-03
nan	2.042500000000000000e+02	2.042499999999999871e-01	nan	7.304972538406673266e-03	6.220718842685857806e-03	1.067966213512467526e-03
nan	2.462500000000000000e+02	2.462499999999999967e-01	nan	7.216800888812713310e-03	6.747992635791311491e-03	1.150719877303362036e-03
nan	2.257500000000000000e+02	2.257499999999999785e-01	nan	8.187429289506553687e-03	7.047489833960739539e-03	1.105879581214652728e-03
nan	2.597500000000000000e+02	2.597500000000000364e-01	nan	7.760755789007589556e-03	7.028306744243817406e-03	1.112102695821901195e-03
nan	2.512500000000000000e+02	2.512499999999999734e-01	nan	9.480158956591822061e-03	7.131312293898935464e-03	1.163672057245854034e-03
nan	2.732500000000000000e+02	2.732499999999999929e-01	nan	1.054971224704104316e-02	7.584800828200572408e-03	9.827800130878907355e-04
nan	2.627500000000000000e+02	2.627500000000000391e-01	nan	1.203691727914701914e-02	7.716403143756173783e-03	1.113712147733982808e-03
nan	2.650000000000000000e+02	2.650000000000000133e-01	nan	1.285048533657118242e-02	6.125445561936056910e-03	1.113271677733473171e-03
nan	2.535000000000000000e+02	2.535000000000000031e-01	nan	1.303425097466970328e-02	6.354511724131787706e-03	1.147733120631025524e-03
nan	2.407500000000000000e+02	2.407499999999999918e-01	nan	1.402401718002010966e-02	7.210920125686057051e-03	1.109466135049215008e-03
nan	2.412500000000000000e+02	2.412500000000000200e-01	nan	1.177014807655041295e-02	6.948109843771024460e-03	1.065596608128223811e-03
nan	2.407500000000000000e+02	2.407499999999999918e-01	nan	1.314255846148171258e-02	5.083455918059304537e-03	1.090183161294903860e-03
nan	2.357500000000000000e+02	2.357499999999999873e-01	nan	1.510211743385525551e-02	6.245073034730879921e-03	1.093772558184154947e-03
nan	2.055000000000000000e+02	2.054999999999999882e-01	nan	1.280733032609759903e-02	5.575095081194042339e-03	1.202293695056673786e-03
nan	2.002500000000000000e+02	2.002499999999999836e-01	nan	1.630051804767163048e-02	4.581045429423797472e-03	1.087079499314411125e-03
nan	1.720000000000000000e+02	1.719999999999999862e-01	nan	1.847630985827208860e-02	6.410778933931007839e-03	1.039193405577225121e-03
nan	1.595000000000000000e+02	1.595000000000000029e-01	nan	2.165675621472473722e-02	8.458696664840035379e-03	1.131205408968699328e-03
nan	1.422500000000000000e+02	1.422500000000000153e-01	nan	1.894089030389523032e-02	5.242071428830534507e-03	1.015077574450382958e-03
nan	1.392500000000000000e+02	1.392499999999999849e-01	nan	1.956755720362934881e-02	5.890681679112441671e-03	1.082936522519251663e-03
nan	1.240000000000000000e+02	1.239999999999999991e-01	nan	1.861110841349510048e-02	6.646259092417900437e-03	1.073995474882603191e-03
nan	9.725000000000000000e+01	9.725000000000000311e-02	nan	2.261770266822277914e-02	6.613275009718943588e-03	8.623784133580953814e-04
nan	8.800000000000000000e+01	8.800000000000000877e-02	nan	2.386500899804796030e-02	6.672668728299292057e-03	9.146104918453503091e-04
nan	7.150000000000000000e+01	7.150000000000000799e-02	nan	2.689938199272536024e-02	8.416424222990459905e-03	8.864813459035477197e-04
nan	6.450000000000000000e+01	6.450000000000000178e-02	nan	2.843091378325981328e-02	8.186296849096344475e-03	8.770147666642797660e-04
nan	5.625000000000000000e+01	5.624999999999999445e-02	nan	2.879779503338794275e-02	8.028007892233079285e-03	9.168043186518501451e-04
nan	2.425000000000000000e+01	2.425000000000000072e-02	nan	1.103501970912314960e-03	1.131616493717681193e-02	6.867115259097006678e-04
nan	4.475000000000000000e+01	4.475000000000000505e-02	nan	1.443521169559016911e-03	1.083664055515002646e-02	7.338684998061645965e-04
nan	2.250000000000000000e+01	2.250000000000000264e-02	nan	1.890946941893907607e-03	1.076928176551899402e-02	6.442821599896867910e-04
nan	4.000000000000000000e+01	4.000000000000000083e-02	nan	2.450234346679092470e-03	1.151795695479927370e-02	6.576245102323116870e-04
nan	5.475000000000000000e+01	5.474999999999999312e-02	nan	2.922031019740712384e-03	1.014874487747396102e-02	7.122693323105768089e-04
nan	7.300000000000000000e+01	7.300000000000000933e-02	nan	3.781548035638086259e-03	1.034884792787601863e-02	7.245206481367055286e-04
nan	7.900000000000000000e+01	7.900000000000000078e-02	nan	4.437193793984589747e-03	1.003314695233387815e-02	7.376577087776153363e-04
nan	9.500000000000000000e+01	9.500000000000000111e-02	nan	4.334864616861862710e-03	9.968428308840201341e-03	8.310198889830409420e-04
nan	1.097500000000000000e+02	1.097500000000000142e-01	nan	4.076728029607904619e-03	8.829060508428916709e-03	8.004896199848632928e-04
nan	1.145000000000000000e+02	1.145000000000000046e-01	nan	6.122526393150278488e-03	9.724577457099512628e-03	7.370579458844923144e-04
nan	1.332500000000000000e+02	1.332500000000000073e-01	nan	3.993194465181204578e-03	7.660980180789101965e-03	8.932265681677561183e-04
nan	1.442500000000000000e+02	1.442500000000000171e-01	nan	4.134619309866138792e-03	6.768167030242754761e-03	8.124786950349309174e-04
nan	1.557500000000000000e+02	1.557499999999999996e-01	nan	6.665875017148437109e-03	7.283657538122237547e-03	7.758871269843377111e-04
nan	1.632500000000000000e+02	1.632500000000000062e-01	nan	6.672384258024521841e-03	7.815739110696188693e-03	8.223784413105133259e-04
nan	1.685000000000000000e+02	1.685000000000000109e-01	nan	7.466993872213834038e-03	6.649429162686912656e-03	7.295589272719601136e-04
nan	1.837500000000000000e+02	1.837499999999999689e-01	nan	7.096610668781977438e-03	6.783849912065173168e-03	8.941750164482677524e-04
nan	1.845000000000000000e+02	1.844999999999999973e-01	nan	6.868793198719913562e-03	7.096548066124803815e-03	7.416254743947425527e-04
nan	1.870000000000000000e+02	1.869999999999999996e-01	nan	7.639086728460142695e-03	6.201487522285217997e-03	8.690019910559978978e-04
nan	2.010000000000000000e+02	2.010000000000000120e-01	nan	8.693293078039232569e-03	6.865973618938956552e-03	8.691602542539942754e-04
nan	1.992500000000000000e+02	1.992500000000000382e-01	nan	9.664949664852429123e-03	7.294267352450427462e-03	9.494841325655550010e-04
nan	2.015000000000000000e+02	2.015000000000000124e-01	nan	8.865613916782422166e-03	8.978574518397019338e-03	9.172271304492098706e-04
nan	2.150000000000000000e+02	2.150000000000000244e-01	nan	1.106218646276602158e-02	7.262082541608522353e-03	8.698644697598413014e-04
nan	2.045000000000000000e+02	2.045000000000000151e-01	nan	1.054272480234885734e-02	6.418655368307759831e-03	8.439638288825742143e-04
nan	1.995000000000000000e+02	1.995000000000000107e-01	nan	1.109158286089950707e-02	6.616714100356050829e-03	9.124585700217745709e-04
nan	2.077500000000000000e+02	2.077499999999999902e-01	nan	1.211778919321204739e-02	7.629049724417334005e-03	8.482716253292648745e-04
nan	1.800000000000000000e+02	1.799999999999999933e-01	nan	1.177057149601523633e-02	6.079531008399753980e-03	8.879076222004307802e-04
nan	1.857500000000000000e+02	1.857500000000000262e-01	nan	1.228697086668262273e-02	7.291447412620133753e-03	9.247538073727393573e-04
nan	1.587500000000000000e+02	1.587500000000000300e-01	nan	1.337614073844406448e-02	6.660354004727308229e-03	8.151915270202455275e-04
nan	1.527500000000000000e+02	1.527499999999999969e-01	nan	1.464750577287077249e-02	5.312821848654239454e-03	8.418608459035864825e-04
nan	1.370000000000000000e+02	1.370000000000000107e-01	nan	1.309208449379184458e-02	7.085190185927662913e-03	9.197912515183210257e-04
nan	1.267500000000000000e+02	1.267500000000000016e-01	nan	1.828805336043615171e-02	5.203354890210509787e-03	7.247551830451575859e-04
nan	1.105000000000000000e+02	1.105000000000000010e-01	nan	1.350708535170497271e-02	6.414081810797679292e-03	8.159668925891955900e-04
nan	1.080000000000000000e+02	1.079999999999999988e-01	nan	1.653485687027892240e-02	6.694278711694668163e-03	8.085078790138012844e-04
nan	9.250000000000000000e+01	9.249999999999999889e-02	nan	1.722427710093217545e-02	6.843964145067064388e-03	7.862966369865481654e-04
nan	7.700000000000000000e+01	7.699999999999999900e-02	nan	2.436239421712057748e-02	7.781164877928296170e-03	6.654344512348993931e-04
nan	6.750000000000000000e+01	6.750000000000000444e-02	nan	2.372921501928100182e-02	7.680717641087768041e-03	6.549119581571754460e-04
nan	6.050000000000000000e+01	6.049999999999999822e-02	nan	2.564520736243448840e-02	7.184406208582525336e-03	7.173447763488413013e-04
nan	4.450000000000000000e+01	4.450000000000000483e-02	nan	2.617477425707921343e-02	7.422347602492553389e-03	6.730301640775418351e-04
nan	3.325000000000000000e+01	3.325000000000000178e-02	nan	2.451637385973678279e-02	7.903491622580848322e-03	7.797238435799877260e-04
nan	1.350000000000000000e+01	1.349999999999999811e-02	nan	1.036727136909580335e-03	1.171142357232720678e-02	4.805670970799946458e-04
nan	2.450000000000000000e+01	2.450000000000000094e-02	nan	1.650961498279274013e-03	1.115192340302526529e-02	5.201505134583971502e-04
nan	1.350000000000000000e+01	1.349999999999999811e-02	nan	1.677313883604069841e-03	1.012774618995156313e-02	5.040198083481199675e-04
nan	2.575000000000000000e+01	2.574999999999999858e-02	nan	2.481935587750450523e-03	1.074685106364483417e-02	5.036406495849769229e-04
nan	3.225000000000000000e+01	3.225000000000000089e-02	nan	3.192626278128733210e-03	1.046508874308147569e-02	5.834200238142544636e-04
nan	5.025000000000000000e+01	5.025000000000000300e-02	nan	3.693832789939953051e-03	1.020049591868407539e-02	5.504511559882075723e-04
nan	5.700000000000000000e+01	5.700000000000000205e-02	nan	4.021794253145978548e-03	9.986464287386032090e-03	5.446819466227107581e-04
nan	7.250000000000000000e+01	7.249999999999999500e-02	nan	4.903863646421571278e-03	1.038548930665845679e-02	5.263297915871849829e-04
nan	8.150000000000000000e+01	8.149999999999998912e-02	nan	5.141928011493563516e-03	9.176361458483071887e-03	5.180614871751747664e-04
nan	9.125000000000000000e+01	9.125000000000001166e-02	nan	6.403825452913574842e-03	9.840261553212784063e-03	5.398296848855506412e-04
nan	9.300000000000000000e+01	9.299999999999999933e-02	nan	6.807296028710298035e-03	7.786458039741888174e-03	5.269756255322647145e-04
nan	1.047500000000000000e+02	1.047499999999999959e-01	nan	5.951878590138903746e-03	9.215627255916125637e-03	5.106936406923518173e-04
nan	1.095000000000000000e+02	1.095000000000000001e-01	nan	6.932864374363325449e-03	8.043397429244834862e-03	6.122538223778067976e-04
nan	1.047500000000000000e+02	1.047499999999999959e-01	nan	6.601114321759216433e-03	9.251580603722919446e-03	5.808187634671524349e-04
nan	1.237500000000000000e+02	1.237499999999999989e-01	nan	5.724652215235437325e-03	7.331028468546624093e-03	6.191029271461923490e-04
nan	1.297500000000000000e+02	1.297500000000000042e-01	nan	7.504614781680629676e-03	6.496620738156277247e-03	5.822942036918816316e-04
nan	1.310000000000000000e+02	1.310000000000000053e-01	nan	1.008755026165886193e-02	5.183672788731021747e-03	5.953078521434087850e-04
nan	1.392500000000000000e+02	1.392500000000000127e-01	nan	9.116899733101035963e-03	6.746345929282316842e-03	6.132914407755828828e-04
nan	1.372500000000000000e+02	1.372500000000000109e-01	nan	9.442192889963507696e-03	5.972880103671918128e-03	6.116132254917229505e-04
nan	1.512500000000000000e+02	1.512500000000000233e-01	nan	7.651885428458626848e-03	7.816600640288761184e-03	5.282929655550349908e-04
nan	1.477500000000000000e+02	1.477499999999999925e-01	nan	7.973674493769067340e-03	6.244709081300703346e-03	6.307684434035880187e-04
nan	1.485000000000000000e+02	1.485000000000000209e-01	nan	9.163637951019154571e-03	6.106664581522367949e-03	7.035139999852390484e-04
nan	1.440000000000000000e+02	1.440000000000000169e-01	nan	1.125699099418397964e-02	4.488578052821282083e-03	5.759895243650199961e-04
nan	1.407500000000000000e+02	1.407500000000000140e-01	nan	1.341609862993209390e-02	5.309793009825420143e-03	7.275496791840771124e-04
nan	1.445000000000000000e+02	1.444999999999999896e-01	nan	1.161884042181782206e-02	7.007510303825325790e-03	6.781797024679598858e-04
nan	1.397500000000000000e+02	1.397500000000000131e-01	nan	1.000097322292958779e-02	6.047087565931324842e-03	6.636408172453849268e-04
nan	1.272500000000000000e+02	1.272500000000000020e-01	nan	1.193726366858527399e-02	4.386704079524688868e-03	6.223109016510676612e-04
nan	1.145000000000000000e+02	1.144999999999999907e-01	nan	1.381646209620935629e-02	7.363460977009397487e-03	6.651321667177151819e-04
nan	1.152500000000000000e+02	1.152499999999999913e-01	nan	1.438126339121481578e-02	6.894128751493779766e-03	5.196189994002292515e-04
nan	1.065000000000000000e+02	1.065000000000000113e-01	nan	1.479728803375389770e-02	8.110877611931207806e-03	6.154044472442949353e-04
nan	8.775000000000000000e+01	8.775000000000000855e-02	nan	1.923845743307522199e-02	7.905375630459812036e-03	5.757084270003508470e-04
nan	8.525000000000000000e+01	8.524999999999999245e-02	nan	1.895866107606433010e-02	8.101099809721906339e-03	5.423758538900336559e-04
nan	7.675000000000000000e+01	7.674999999999999878e-02	nan	2.107399480635997052e-02	7.546359583468156482e-03	5.444249229711576763e-04
nan	6.050000000000000000e+01	6.049999999999999822e-02	nan	1.985597491650251470e-02	7.839447231766624377e-03	5.437137429779885164e-04
nan	6.100000000000000000e+01	6.099999999999999867e-02	nan	2.186034823153786694e-02	7.753338066630331704e-03	5.088594373524384052e-04
nan	4.975000000000000000e+01	4.975000000000000255e-02	nan	2.115931906161904602e-02	8.031505623455736237e-03	4.983416698454608013e-04
nan	4.250000000000000000e+01	4.250000000000000305e-02	nan	2.296172037170636157e-02	7.034992985574823471e-03	5.170629408084259464e-04
nan	4.000000000000000000e+01	4.000000000000000083e-02	nan	2.287377551088572852e-02	7.414421567642116503e-03	5.517111085335173280e-04
nan	2.975000000000000000e+01	2.974999999999999867e-02	nan	2.402524960173068463e-02	7.459137460505120380e-03	5.006317025019255259e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	5.500000000000000000e+00	5.499999999999999681e-03	nan	2.604118058546971409e-03	8.785512156700654718e-03	1.969809438142647805e-04
nan	7.750000000000000000e+00	7.750000000000001679e-03	nan	4.064936487968567359e-03	9.325435081778419080e-03	1.523406909276479350e-04
nan	9.500000000000000000e+00	9.499999999999999764e-03	nan	3.750665291366287249e-03	1.014309358429795263e-02	1.745457527399474037e-04
nan	1.000000000000000000e+01	1.000000000000000021e-02	nan	3.753835015198733402e-03	1.007572055898134367e-02	1.521330846460164214e-04
nan	9.000000000000000000e+00	9.000000000000001055e-03	nan	5.271434032744938894e-03	7.059477926856893085e-03	1.598245895575668891e-04
nan	1.200000000000000000e+01	1.199999999999999852e-02	nan	6.174737529901228386e-03	8.726221744291395160e-03	1.630987555940604399e-04
nan	2.025000000000000000e+01	2.025000000000000064e-02	nan	7.662677605147268783e-03	9.927232310445139457e-03	1.698778847103473539e-04
nan	2.300000000000000000e+01	2.299999999999999961e-02	nan	6.997135794587171914e-03	8.295297886863520209e-03	1.829538073697568738e-04
nan	2.625000000000000000e+01	2.624999999999999556e-02	nan	6.993443423841997318e-03	8.361415306803956018e-03	1.727152329164243633e-04
nan	2.750000000000000000e+01	2.750000000000000014e-02	nan	8.276980340161716257e-03	8.842168650722596543e-03	1.861685989345240031e-04
nan	2.450000000000000000e+01	2.450000000000000094e-02	nan	7.991225418118950291e-03	8.522498927228436272e-03	1.728413135144447595e-04
nan	3.175000000000000000e+01	3.175000000000000044e-02	nan	9.139079971485532250e-03	9.396607892469899595e-03	1.752735249144211883e-04
nan	3.350000000000000000e+01	3.350000000000000200e-02	nan	8.437353366437957969e-03	9.103094859093085675e-03	1.764700467326423829e-04
nan	3.200000000000000000e+01	3.200000000000000067e-02	nan	9.897883364129660133e-03	8.315658301538939728e-03	1.728483802720660292e-04
nan	3.525000000000000000e+01	3.525000000000000355e-02	nan	1.062041211047897241e-02	8.834751580544661018e-03	1.618517175967026738e-04
nan	3.425000000000000000e+01	3.425000000000000266e-02	nan	1.121009890340223490e-02	7.955979746608901615e-03	1.818536447051275222e-04
nan	4.650000000000000000e+01	4.650000000000000661e-02	nan	1.214296384213420926e-02	8.248768928304932996e-03	1.757461529673018646e-04
nan	4.225000000000000000e+01	4.224999999999999589e-02	nan	1.177852378469593404e-02	7.644785379601694991e-03	1.832189770497414261e-04
nan	4.400000000000000000e+01	4.399999999999999745e-02	nan	1.254928906283865782e-02	8.389304704490938014e-03	1.747426406213552002e-04
nan	4.450000000000000000e+01	4.450000000000000483e-02	nan	1.294985019501608547e-02	8.272083261817667760e-03	1.703954366597688604e-04
nan	4.375000000000000000e+01	4.374999999999999722e-02	nan	1.409112961688975194e-02	8.193748587699556385e-03	1.918270544206014531e-04
nan	4.350000000000000000e+01	4.350000000000000394e-02	nan	1.437110364163206137e-02	8.069222150204511182e-03	1.696752024688788659e-04
nan	4.025000000000000000e+01	4.025000000000000105e-02	nan	1.441431504738692991e-02	7.705213395414989633e-03	1.765277235177763974e-04
nan	3.975000000000000000e+01	3.975000000000000061e-02	nan	1.370823118133147889e-02	8.112900925237481395e-03	1.709237952218965143e-04
nan	3.550000000000000000e+01	3.550000000000000377e-02	nan	1.683061080067732238e-02	7.999764483882891575e-03	1.803155439961278588e-04
nan	2.875000000000000000e+01	2.875000000000000472e-02	nan	1.720742971497844429e-02	7.753225977882338346e-03	1.825825831698069677e-04
nan	2.600000000000000000e+01	2.599999999999999881e-02	nan	1.551014638068844327e-02	7.858691337369109325e-03	1.594958687855492561e-04
nan	2.725000000000000000e+01	2.724999999999999992e-02	nan	1.764691198163723107e-02	7.362002413220667188e-03	1.789994154136396835e-04
nan	2.050000000000000000e+01	2.050000000000000433e-02	nan	1.826041923970562683e-02	7.528422038654532591e-03	1.683861876016427134e-04
nan	1.925000000000000000e+01	1.925000000000000322e-02	nan	1.946173570355418797e-02	6.433916886123676633e-03	1.772123514224470202e-04
nan	2.150000000000000000e+01	2.149999999999999828e-02	nan	1.937899159356418211e-02	7.722794556366154375e-03	1.760916116480481738e-04
nan	1.450000000000000000e+01	1.450000000000000074e-02	nan	1.884686578239698831e-02	6.889455910583430764e-03	1.686566782615140573e-04
nan	1.475000000000000000e+01	1.474999999999999922e-02	nan	1.878021344128568554e-02	7.525429868596490018e-03	1.828485708760003840e-04
nan	1.200000000000000000e+01	1.200000000000000025e-02	nan	2.060396040357459491e-02	7.264387541461825651e-03	1.453608636129603100e-04
nan	9.000000000000000000e+00	8.999999999999999320e-03	nan	1.710074924764680773e-02	8.017039546226487762e-03	1.690540184121206487e-04
