# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.050000000000000000e+01	6.050000000000000516e-02	nan	3.749578183970925238e-03	1.459168643192991759e-03	2.946865957820784068e-04
nan	5.931250000000000000e+01	5.931249999999999717e-02	nan	3.379741056775742436e-03	1.443091663661880738e-03	2.659899204936972739e-04
nan	5.681250000000000000e+01	5.681249999999999495e-02	nan	3.434369556657657085e-03	1.983829727710574847e-03	2.654091716648190034e-04
nan	5.187500000000000000e+01	5.187499999999999750e-02	nan	3.282436024136359265e-03	1.761569820851144157e-03	2.933995374104783290e-04
nan	5.156250000000000000e+01	5.156249999999999722e-02	nan	4.353194072820087968e-03	1.343357176930310131e-03	2.491800036319924893e-04
nan	4.125000000000000000e+01	4.125000000000000194e-02	nan	3.862191689194105493e-03	1.565723530622552392e-03	2.357077950886096816e-04
nan	3.850000000000000000e+01	3.850000000000000644e-02	nan	5.073614357129940799e-03	1.375701846364457259e-03	2.604940032455869622e-04
nan	3.593750000000000000e+01	3.593749999999999722e-02	nan	4.983385312826271729e-03	1.481184746371303710e-03	2.518121309202649388e-04
nan	3.206250000000000000e+01	3.206250000000000072e-02	nan	4.929450432385351633e-03	1.602220039691084090e-03	2.542664929378849088e-04
nan	2.825000000000000000e+01	2.825000000000000080e-02	nan	4.820939865567197558e-03	1.541569834714395489e-03	2.030697669831493584e-04
nan	2.162500000000000000e+01	2.162499999999999839e-02	nan	6.321464718077694257e-03	2.044907268170477466e-03	2.202291634637917189e-04
nan	2.118750000000000000e+01	2.118749999999999800e-02	nan	6.633277600943678423e-03	2.068939742618825049e-03	2.234677451099425030e-04
nan	1.787500000000000000e+01	1.787499999999999853e-02	nan	6.750498499794100812e-03	1.862846273194675465e-03	2.277099439254101773e-04
nan	1.662500000000000000e+01	1.662500000000000089e-02	nan	6.942895692980709417e-03	1.944528551307031982e-03	2.284924290306610212e-04
nan	1.293750000000000000e+01	1.293749999999999935e-02	nan	6.421093424304482288e-03	1.929157419665905680e-03	2.289696277797931387e-04
nan	5.437500000000000000e+00	5.437499999999999625e-03	nan	2.421749205684388092e-04	3.053929839554383845e-03	1.688028312604952937e-04
nan	8.062500000000000000e+00	8.062500000000000222e-03	nan	3.452374845883050586e-04	3.075761180435350028e-03	1.811423594415418736e-04
nan	4.687500000000000000e+00	4.687500000000000694e-03	nan	4.145060215740826136e-04	2.923752977392841089e-03	1.706128699413930099e-04
nan	8.625000000000000000e+00	8.624999999999998987e-03	nan	6.175828749556502330e-04	2.780766712559246904e-03	1.810216759840406486e-04
nan	1.431250000000000000e+01	1.431249999999999883e-02	nan	7.404501951696813335e-04	2.595396989664570594e-03	1.877615870769437471e-04
nan	1.481250000000000000e+01	1.481250000000000101e-02	nan	9.818644006273817906e-04	2.379584923764485171e-03	1.718598758621103870e-04
nan	2.062500000000000000e+01	2.062500000000000097e-02	nan	1.106157834196191264e-03	2.412452497773945586e-03	1.844534668639330422e-04
nan	2.131250000000000000e+01	2.131250000000000158e-02	nan	1.219232928781966048e-03	2.468900477526901702e-03	1.859163909367228811e-04
nan	2.518750000000000000e+01	2.518749999999999808e-02	nan	1.137880416467976176e-03	2.117147130244071383e-03	1.867677044274816331e-04
nan	3.137500000000000000e+01	3.137500000000000011e-02	nan	1.021621409741158004e-03	2.307077264713398163e-03	1.970866598986311714e-04
nan	3.087500000000000000e+01	3.087499999999999967e-02	nan	1.184348952172342706e-03	1.065043949346509500e-03	2.117516057206704657e-04
nan	3.575000000000000000e+01	3.575000000000000400e-02	nan	1.109179312571484388e-03	2.080168451441171632e-03	1.964217292120907035e-04
nan	3.468750000000000000e+01	3.468750000000000305e-02	nan	1.594890452842889772e-03	1.698248384054273268e-03	1.879183403110801774e-04
nan	3.787500000000000000e+01	3.787499999999999895e-02	nan	1.999896827960867540e-03	1.732321123676832872e-03	2.096390801548160695e-04
nan	4.206250000000000000e+01	4.206249999999999573e-02	nan	1.713805475688445767e-03	1.847934904330080300e-03	2.165719296833908017e-04
nan	4.393750000000000000e+01	4.393750000000000433e-02	nan	2.194622527916578747e-03	1.742731411909907626e-03	1.974814474073646850e-04
nan	4.650000000000000000e+01	4.650000000000000661e-02	nan	2.188406760225802827e-03	1.619833948950200313e-03	2.208266649997320686e-04
nan	4.981250000000000000e+01	4.981249999999999567e-02	nan	1.634381385542837961e-03	2.081654551218064739e-03	2.314591426448408932e-04
nan	5.156250000000000000e+01	5.156249999999999722e-02	nan	2.553603923317382396e-03	1.319836777096986165e-03	2.295647436150954164e-04
nan	4.781250000000000000e+01	4.781250000000000777e-02	nan	1.723132498014479097e-03	1.949561332869031646e-03	2.177510469251641898e-04
nan	5.450000000000000000e+01	5.450000000000000677e-02	nan	2.651824659707813225e-03	1.648798238397907682e-03	2.289015222827546926e-04
nan	5.281250000000000000e+01	5.281249999999999833e-02	nan	3.123028995958065934e-03	1.568462733643351649e-03	2.315935756876876146e-04
nan	5.181250000000000000e+01	5.181249999999999745e-02	nan	2.447773668549757531e-03	1.678891665930518258e-03	2.370476800986418681e-04
nan	4.912500000000000000e+01	4.912500000000000200e-02	nan	3.665095213520430661e-03	1.664689041309366097e-03	2.031036293109521958e-04
nan	4.906250000000000000e+01	4.906250000000000888e-02	nan	3.380176790940936371e-03	1.702083172856605616e-03	1.983405440697814438e-04
nan	4.843750000000000000e+01	4.843749999999999445e-02	nan	2.795151458741429451e-03	1.647673708279041209e-03	2.262618763068207620e-04
nan	4.325000000000000000e+01	4.325000000000000372e-02	nan	3.704132571968443699e-03	1.402118344282903776e-03	1.983969860280308611e-04
nan	4.081250000000000000e+01	4.081250000000000849e-02	nan	3.013804150441501406e-03	1.693600236968437461e-03	2.063796420686766792e-04
nan	3.862500000000000000e+01	3.862499999999999961e-02	nan	2.961516488085180754e-03	1.863979619442177440e-03	1.565549331744828829e-04
nan	3.375000000000000000e+01	3.375000000000000222e-02	nan	4.358484200125190000e-03	1.584558449990357710e-03	2.329657664290507211e-04
nan	3.000000000000000000e+01	2.999999999999999889e-02	nan	3.576795494211637561e-03	1.027788353308894910e-03	1.997386031433869371e-04
nan	2.856250000000000000e+01	2.856249999999999761e-02	nan	4.571036874551737128e-03	1.683467397162376894e-03	2.171603924896421743e-04
nan	2.387500000000000000e+01	2.387500000000000386e-02	nan	5.032354710740266288e-03	1.675497927320968245e-03	1.801839314943344582e-04
nan	2.137500000000000000e+01	2.137500000000000164e-02	nan	5.714789311662232980e-03	1.985075879820705214e-03	1.783520167820586556e-04
