sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
493	2	1	0.0240960718827152	0.0126650383119066	0	-0.000574480643488646	-1.7936109647617e-05	0.99999983482513	2450.27369533667	1.36982094812333	5.57247e+13	5.56307e+13	-5.18206e+09	3.23495e+12
494	2	1	0.134230377796178	-0.00731401587249697	0	-0.000802861472128953	-0.000288785040071637	0.999999636008263	2449.54352098203	2.57320300022343	5.41441e+13	5.06963e+13	-3.0734e+10	1.90121e+13
500	2	1	-0.0742733259389086	-0.00826007456768837	0	-0.000245335825839178	8.61090461654751e-05	0.999999966197782	2450.00158646475	0.0467172790820314	5.55292e+13	5.49559e+13	1.26387e+10	-7.95854e+12
503	2	1	0.107014906363328	0.00156808148558837	0	-0.000578740557643645	-7.9793228846145e-05	0.999999829346189	2449.83282440979	1.91703891100838	5.55325e+13	5.49661e+13	-1.26774e+10	7.90629e+12
523	2	1	0.047720980617098	-0.00835104871223818	0	-0.000102056111964848	-0.000339650275536198	0.999999937111118	2450.27528974148	0.528125383726319	5.39032e+13	5.00364e+13	-3.18792e+10	2.00433e+13
538	2	1	-0.0519981114789967	-0.019951860601956	0	0.000420179460298734	-0.000444705787969426	0.999999812842974	2449.65805458608	-1.10979616188888	5.2773e+13	4.71241e+13	-3.73539e+10	2.37525e+13
540	2	1	-0.0131719054411543	-0.00256672343232522	0	-0.000200753783312707	-9.5060079122574e-05	0.99999997533075	2449.61072149609	0.370411273119316	5.55742e+13	5.5106e+13	-1.14304e+10	7.19311e+12
542	2	1	-0.0255551401199241	-0.0123734031450891	0	5.93173263063452e-05	-0.000304613246051938	0.999999951846111	2449.02354522209	-0.250721597945812	5.3918e+13	5.00676e+13	-3.16746e+10	2.00044e+13
549	2	1	0.053512112578286	0.0128504502586389	0	0.00108790306704176	-2.09485365184477e-05	0.999999408013863	2450.47908640096	-1.67810143267388	5.56868e+13	5.55004e+13	-6.89315e+09	4.47831e+12
560	2	1	0.0682409608441313	0.0131759477028206	0	5.85966152779144e-05	-0.000157399076434063	0.999999985895984	2449.76897318252	0.310932392646919	5.49494e+13	5.30744e+13	-2.24875e+10	1.42319e+13
589	2	1	-0.0831519399650189	0.0114653511622189	0	0.000255635834606442	-0.000350581822940677	0.999999905871349	2450.42455028257	-1.00493710516525	5.32292e+13	4.82627e+13	-3.53837e+10	2.24502e+13
600	2	1	0.107865595140181	-0.010289803088264	0	-0.000611499231224699	-0.000190030831085854	0.999999794978466	2449.51036626129	2.0014371473892	5.52376e+13	5.39868e+13	-1.87805e+10	1.1685e+13
603	2	1	0.0309831388941212	0.00831422596488784	0	-9.14502849501899e-05	-0.000112806521517479	0.999999989455767	2450.20973794093	0.408623181236635	5.54696e+13	5.47567e+13	-1.40437e+10	8.85974e+12
605	2	1	-0.0504551745449755	0.0017592539788801	0	0.00123325745423056	0.000207014289175286	0.999999218110262	2449.9978530895	-2.64404342313969	5.51205e+13	5.36146e+13	1.95724e+10	-1.27902e+13
622	2	1	0.00473414900089952	-0.015392616537437	0	0.000500826062950719	0.000141828862998954	0.999999864528905	2448.98576766511	-0.990775357436632	5.53004e+13	5.41873e+13	1.71883e+10	-1.10271e+13
625	2	1	0.101751150676841	-0.0096543032873172	0	3.62057995107521e-05	0.000353563582670604	0.999999936840965	2449.82151398314	0.500907586284029	5.2693e+13	4.6931e+13	3.76825e+10	-2.39582e+13
634	2	1	0.0649263404805875	0.00561436183488873	0	-0.00038312263091236	0.000218209141863442	0.999999902800905	2450.10016362837	1.19731083370698	5.49702e+13	5.31421e+13	2.23518e+10	-1.40533e+13
640	2	1	0.0177058158339943	0.0121146054560206	0	4.74199633705357e-05	0.000334032949119586	0.999999943086667	2450.41066299152	-0.0246848489389322	5.37989e+13	4.97537e+13	3.21666e+10	-2.04654e+13
646	2	1	0.0515707634185218	-0.0104910898057657	0	-0.000835231340616697	-0.000266901959921281	0.999999615575902	2449.45462120369	2.18668372343154	5.46389e+13	5.21298e+13	-2.64303e+10	1.63438e+13
659	2	1	-0.0137047225613696	0.00158967561464302	0	-0.000193723115652136	0.000205040223904444	0.99999996021493	2449.92898122791	0.269028058448384	5.50323e+13	5.33358e+13	2.14545e+10	-1.35463e+13
661	2	1	0.108348301723776	-0.00540105192507501	0	-0.00061335207030454	-0.000303397217440451	0.999999765874656	2449.72602843812	2.03147779302753	5.41267e+13	5.06508e+13	-3.06966e+10	1.90766e+13
668	2	1	0.0537345310818628	-0.0175900411408045	0	-0.000291542080454458	0.000179703349822067	0.999999941354959	2449.73880595411	0.934401438323675	5.46652e+13	5.22084e+13	2.57281e+10	-1.61963e+13
672	2	1	-0.0439620467732589	-0.00300254394866917	0	0.000682205323328504	-0.000274488271085244	0.999999729626007	2449.99354796159	-1.5828224414829	5.45314e+13	5.18128e+13	-2.65103e+10	1.70017e+13
679	2	1	-0.0438745368823581	0.018520141975826	0	0.000381319905409977	0.00019131231400259	0.99999990899736	2450.36286926597	-1.04353326133401	5.53752e+13	5.44437e+13	1.57862e+10	-1.01111e+13
681	2	1	0.0525952032815223	0.0163203788031498	0	9.68268238682091e-05	4.36577904953244e-06	0.999999995302753	2450.42773432628	0.141462418016999	5.57494e+13	5.57185e+13	-2.87412e+09	1.82403e+12
683	2	1	0.0166571167125393	-0.00254078201166309	0	8.65707710479709e-05	7.40920641213102e-05	0.999999993507934	2449.60200343743	-0.0888750230149071	5.57419e+13	5.5686e+13	3.6851e+09	-2.33933e+12
685	2	1	0.0282565824441947	-0.0069137659811031	0	-0.000974828964766854	-0.000226685744882646	0.999999499160906	2450.06126628048	2.34840271118583	5.49832e+13	5.31819e+13	-2.26411e+10	1.39585e+13
690	2	1	-0.0301969359386984	0.0151843270154198	0	0.00120809388960224	-0.000382943848035583	0.99999919693126	2450.4672926347	-2.39997839422995	5.23254e+13	4.60645e+13	-3.82434e+10	2.48173e+13
691	2	1	0.0841382046213975	0.0153801094363792	0	-0.000487648606953619	0.000298945517062083	0.999999836415194	2450.33453541145	1.47905581128657	5.44353e+13	5.15344e+13	2.79298e+10	-1.75305e+13
702	2	1	0.137603452636039	-0.00470165004184409	0	-0.000644135577139047	-0.000196137494542121	0.999999773309695	2450.03337055688	2.23801521317637	5.50437e+13	5.33715e+13	-2.16595e+10	1.34639e+13
703	2	1	-0.0520843093737335	0.00318660966452547	0	0.00022346872637118	0.000155662319726732	0.999999962915485	2449.75829304085	-0.786223031005193	5.54565e+13	5.47093e+13	1.42254e+10	-9.07021e+12
708	2	1	-0.0596753687550978	0.0140557467264115	0	0.000314615390709354	0.00043311347540035	0.999999856714927	2449.99158985621	-1.03362164534269	5.27262e+13	4.70131e+13	3.72224e+10	-2.38686e+13
730	2	1	0.124850193334923	-0.0100864004642687	0	-0.000626900174962669	-0.000312655159483068	0.999999754621431	2449.65469730069	2.14486842589395	5.40178e+13	5.03455e+13	-3.15222e+10	1.95766e+13
740	2	1	-0.00618890466401995	0.00128503726306223	0	-0.00027140999746638	0.000229393720250656	0.999999936857565	2450.21646268781	0.488189115299292	5.46032e+13	5.20277e+13	2.62721e+10	-1.6561e+13
747	2	1	0.110532902437699	0.00410165593029743	0	-0.000876232084528417	-0.000234713813683875	0.999999588563296	2449.79266586597	2.60990632791663	5.44792e+13	5.16585e+13	-2.79919e+10	1.72996e+13
755	2	1	0.0598754464739519	0.0030161230983804	0	-0.000646628488913329	0.000417999942920889	0.999999703573779	2449.72496216536	1.69886372218639	5.22044e+13	4.57772e+13	4.00877e+10	-2.50947e+13
756	2	1	-0.0395642066411654	-0.00510749535519595	0	0.00123948328719482	-0.000414490256887879	0.99999914593914	2450.48979031086	-2.54085279709489	5.27491e+13	4.70757e+13	-3.66696e+10	2.37883e+13
768	2	1	-0.014406432853407	0.00934667207723147	0	0.00108812358729549	3.11410113524693e-05	0.999999407508473	2450.18139034702	-2.12995831271269	5.57621e+13	5.57612e+13	3.48061e+08	-2.26266e+11
778	2	1	-0.0559067251421832	-0.00112993586546217	0	0.00118465610940107	-0.000427958912408356	0.999999206720222	2450.53778307819	-2.51210363616428	5.28412e+13	4.72982e+13	-3.63567e+10	2.35548e+13
785	2	1	-0.067017242482401	-0.00347766347525422	0	0.000168228471782273	-0.000162281607026027	0.999999972681931	2449.77981354903	-0.734442847506671	5.53367e+13	5.43122e+13	-1.6708e+10	1.05988e+13
790	2	1	0.0150663700199534	0.00527131458382651	0	-0.000845332939808751	0.000247017723585794	0.999999612197157	2449.84987251047	1.92224786532688	5.46807e+13	5.22557e+13	2.58786e+10	-1.6096e+13
798	2	1	0.0144966155012184	0.0133704929763986	0	0.000682344113382498	-0.000244108757519321	0.999999737408678	2450.65110212818	-1.21202153175363	5.44304e+13	5.15223e+13	-2.73535e+10	1.75525e+13
853	2	1	0.0461950705946319	0.0141619310075671	0	-0.000668764997646129	0.000234704094166424	0.999999748833652	2450.50152385099	1.71079254616939	5.48536e+13	5.27843e+13	2.38967e+10	-1.4924e+13
856	2	1	0.00338620970151271	-0.00967851580628881	0	0.00120839240166288	0.000277227734400583	0.999999231465999	2449.5077076701	-2.26297628875363	5.43294e+13	5.12258e+13	2.76646e+10	-1.8079e+13
863	2	1	0.0171986875089218	-0.0142517348247235	0	0.00029793664235623	0.000159945185986037	0.999999942825646	2449.77541298655	-0.486695304526165	5.50652e+13	5.34373e+13	2.08106e+10	-1.32887e+13
871	2	1	0.179256614363572	-0.0157954159319647	0	-0.000503605366090138	-0.000360390426561451	0.99999980825017	2449.87630750791	2.21991047976303	5.37942e+13	4.97367e+13	-3.29269e+10	2.04959e+13
878	2	1	0.0865681112819555	-0.0104088599534817	0	-7.23910030128623e-05	-0.000320607857084799	0.999999945985071	2449.77406291187	0.719365841376657	5.39911e+13	5.02726e+13	-3.12836e+10	1.96901e+13
886	2	1	0.042687391003524	0.0131159942114306	0	0.000640464949992178	0.00031285399324002	0.999999745963481	2450.2186094774	-0.994820067436649	5.4085e+13	5.0541e+13	2.98069e+10	-1.92349e+13
893	2	1	0.00574240904248258	-0.0134927487928024	0	-0.000330692871283935	0.000382785266843454	0.999999872058824	2449.82286051854	0.702012794984512	5.20277e+13	4.53771e+13	4.03579e+10	-2.54449e+13
917	2	1	0.0463312409988027	-0.00573603047928017	0	-0.000392940159967036	0.000319670540256143	0.999999871704381	2450.07331320258	1.05466852295399	5.33113e+13	4.84691e+13	3.52957e+10	-2.21999e+13
931	2	1	-0.0208724636787943	0.0183148643864689	0	0.000757537350820163	-0.000236022748646689	0.999999685215163	2450.37990934465	-1.58381939292417	5.44187e+13	5.14887e+13	-2.73726e+10	1.76005e+13
938	2	1	-0.0676662423152616	0.019049460897296	0	0.000642628009917315	0.000430367107377823	0.999999700906652	2450.15727898072	-1.72562522152339	5.20004e+13	4.53137e+13	3.94693e+10	-2.55086e+13
943	2	1	0.167185448794694	-0.000220290472745188	0	-0.000487954376039968	0.000299129109603179	0.999999836211138	2450.12317410108	2.03590637091111	5.40378e+13	5.0409e+13	3.09965e+10	-1.94499e+13
948	2	1	-0.0488587438731394	0.00865228401973842	0	0.00110766814966315	9.16275861978405e-05	0.999999382337637	2450.02413045159	-2.40548329134185	5.56983e+13	5.55369e+13	6.47984e+09	-4.21771e+12
972	2	1	-0.0249911152850861	0.0145978092718038	0	0.00114693444282154	5.42756593032398e-05	0.999999340797551	2450.54457621266	-2.3044067785861	5.57542e+13	5.5736e+13	2.17066e+09	-1.41358e+12
978	2	1	0.0496475913908298	0.00336177050604947	0	-0.000262280748156521	0.000344854204544099	0.999999906142189	2450.36972239737	0.826610752095121	5.33521e+13	4.85761e+13	3.49411e+10	-2.20634e+13
993	2	1	0.0914293177560949	-0.00216932634864464	0	-0.000485602599309832	-0.000396999052882117	0.999999803290915	2449.92865227547	1.61788194152427	5.23812e+13	4.61915e+13	-3.96644e+10	2.46981e+13
1006	2	1	0.105457077043249	-0.0203241131376028	0	0.000156997501066461	0.000287640778223162	0.999999946307283	2449.9264900388	0.275692612463445	5.33745e+13	4.8633e+13	3.45182e+10	-2.19852e+13
1007	2	1	-0.0106270731811863	0.00876399464712854	0	0.000483520562463296	2.27168695490428e-05	0.999999882845898	2450.08227510589	-1.02020268109209	5.5761e+13	5.57564e+13	-9.03583e+08	5.78912e+11
1028	2	1	0.0127681591698366	-0.0199709429131934	0	0.000620571240363273	0.00024753488134948	0.999999776808884	2449.06276801589	-1.1491251211462	5.42752e+13	5.10634e+13	2.85565e+10	-1.83935e+13
1046	2	1	-0.00709277967858557	0.0165534044943985	0	0.000620927659326801	-0.000386149166852805	0.999999732668796	2450.37906230753	-1.23376174770351	5.23957e+13	4.62274e+13	-3.85481e+10	2.46645e+13
