sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
3680	2	1	-0.0185527360831328	-0.0016464151767428	0	0.0012334424688068	0.000891644034002888	0.999998841794626	49.9971629131639	-3.18692748444028	8.51975e+12	7.66928e+12	7.90729e+09	-3.71054e+12
4017	2	1	0.0584617249720313	0.0108925974644873	0	-0.000123831747640599	0.00124942545860299	0.999999211800551	49.9995827020265	-0.452503327311888	8.84208e+12	7.20145e+12	1.11595e+10	-5.13034e+12
4309	2	1	-0.000889645350801604	0.00994782169575159	0	0.000397580546128383	0.00100679469172653	0.999999414146908	49.9994429011674	-1.77862984436024	8.74037e+12	7.35682e+12	1.01927e+10	-4.71923e+12
4410	2	1	0.0663806687528146	-0.0221285163219371	0	0.000260742397022232	0.00110105410538661	0.999999359846425	49.9979561964688	-1.21793965082361	8.86823e+12	7.1597e+12	1.13259e+10	-5.23298e+12
4429	2	1	-0.0375507263781047	-0.00515710314172058	0	0.0010312978430161	0.000519438870665963	0.999999333303788	49.9990169693914	-2.68921553152632	8.33494e+12	7.91233e+12	5.62019e+09	-2.62032e+12
4442	2	1	0.0642970878797888	-0.000255393828495154	0	-0.000225006294903129	0.000459033702095008	0.999999869330106	49.9999914409454	0.369359960356633	8.32334e+12	7.92731e+12	5.56398e+09	-2.53687e+12
4630	2	1	0.0808852865956562	0.0192374249972616	0	-0.00066111095133445	0.00088193729851507	0.999999392559272	50.0018547434722	1.09115364855666	8.64102e+12	7.50203e+12	9.44097e+09	-4.28784e+12
4781	2	1	0.0966598908515025	-0.000708651052561571	0	-1.07273066611048e-05	0.00120911662365864	0.999999268960691	50.0001444228416	-0.437163696674816	8.85933e+12	7.17441e+12	1.12885e+10	-5.19753e+12
4901	2	1	0.0521836538418115	-0.0107992991131693	0	0.000360660383663986	0.00127073449236666	0.999999127578588	49.9976449359319	-1.35932820423523	8.76962e+12	7.31246e+12	1.04417e+10	-4.84084e+12
4981	2	1	0.017698759461664	-0.00457788721813041	0	0.000460900884698585	0.000138414974475358	0.999999884205828	49.9993857119112	-0.908556817789304	8.15625e+12	8.13376e+12	1.31393e+09	-6.04648e+11
5074	2	1	-0.076598998752511	0.00639191192352984	0	-0.00017296396001957	0.00103145409826201	0.999999453092807	50.0008404448677	-1.19137588792523	8.86659e+12	7.16311e+12	1.13955e+10	-5.22553e+12
5079	2	1	-0.0349167572048703	0.000215061245667697	0	0.00121839718753647	7.62250490802042e-05	0.99999925484874	50.0004305133894	-2.39554920775868	8.1526e+12	8.13841e+12	-1.02998e+09	4.80003e+11
5159	2	1	-0.0014604720306447	-0.00286874635199386	0	-0.000438881626999832	0.000240454778187394	0.999999874782201	50.0001989545771	0.527403737930172	8.26164e+12	8.00483e+12	4.50663e+09	-2.04336e+12
5243	2	1	-0.0147862614428331	0.00863095172405326	0	0.00014895504918229	0.000703559626555397	0.99999974140809	49.9993106462144	-0.726345322997304	8.22301e+12	8.05241e+12	3.62281e+09	-1.6662e+12
5280	2	1	-0.0533717673794842	0.0196441752605589	0	0.000152187493148097	0.00084196190776871	0.99999963396949	50.0014459899049	-1.22412084256575	8.38631e+12	7.84703e+12	6.42434e+09	-2.95875e+12
5394	2	1	-0.0503238483583474	0.0127626932597252	0	0.000265983268709391	3.80399380880379e-05	0.999999963902932	50.0007141465073	-1.12554076964693	8.20546e+12	8.07427e+12	3.18766e+09	-1.46123e+12
5461	2	1	-0.0517355140554353	0.00541611581486845	0	7.95059620563261e-05	0.00100477382507361	0.999999492054052	49.999970299146	-1.1424400352671	8.45071e+12	7.76242e+12	7.25391e+09	-3.34041e+12
5473	2	1	0.127149041996499	0.0182744825492982	0	-0.000665977085727365	0.00103513648399481	0.999999242483204	50.0027949890589	1.15793283837957	8.85744e+12	7.17815e+12	1.14147e+10	-5.18918e+12
5954	2	1	0.0113234667921993	0.0197561235221432	0	0.00125044152049971	0.000640787509026547	0.999999012893199	49.999581711843	-2.40682485447314	8.15759e+12	8.13219e+12	1.37205e+09	-6.4284e+11
5963	2	1	0.00493845803344395	0.00278126407369639	0	-0.000404455423489384	0.00126983995652791	0.999999111960754	50.0022658147391	0.0713948162554061	8.61152e+12	7.54388e+12	9.07866e+09	-4.15303e+12
6348	2	1	-0.0213143452986242	0.0115962215063723	0	-0.000201185107224631	0.0012468283211112	0.999999202471527	50.0008753545271	-1.09426513296262	9.11723e+12	6.73018e+12	1.33972e+10	-6.15039e+12
6973	2	1	0.139118447371125	0.0216606713179213	0	-0.000696889776392984	0.00081984681277909	0.999999421097755	50.0038665707397	1.67015548847417	8.52629e+12	7.66209e+12	8.24634e+09	-3.7403e+12
7510	2	1	-0.055125943595124	-0.0216478734520721	0	0.000195266925084499	-0.000234204755907956	0.999999953509479	49.9981972492961	-0.778699072459403	8.14878e+12	8.14249e+12	6.99658e+08	-3.19477e+11
7638	2	1	-0.0909627518391949	0.0207951549111658	0	0.000988455560936747	0.000199738220311375	0.999999491529995	49.9995969942472	-2.84032613011664	8.25626e+12	8.01138e+12	4.29378e+09	-1.99584e+12
7938	2	1	0.0663370126374039	0.0121499803626806	0	-0.000674919477632207	0.000304323244591436	0.999999725935493	50.0014937003674	1.84953295538935	8.14661e+12	8.14589e+12	2.19266e+08	-9.90812e+10
8094	2	1	0.113575439430855	-0.0049217571007083	0	-0.000752984192611376	0.000363050385617864	0.999999650604551	50.0012314644693	1.86345731632491	8.31829e+12	7.93401e+12	5.53679e+09	-2.49904e+12
8133	2	1	0.119550854050014	-0.024669144437956	0	-0.000732168953802745	0.000601995805180843	0.999999550764736	50.0011558192798	1.69048242661324	8.45173e+12	7.76138e+12	7.39821e+09	-3.34555e+12
8292	2	1	0.0780447236917827	0.0140340451303567	0	-0.000321959009781158	0.00100317271895603	0.999999444993292	50.0025844849096	0.233544821024225	8.72606e+12	7.37889e+12	1.01871e+10	-4.65788e+12
8313	2	1	-0.015442251863208	-0.00532304432762176	0	-0.000130787636905078	0.00126916046593602	0.999999186062822	49.9996490750638	-0.993774932493352	8.94597e+12	7.03347e+12	1.20271e+10	-5.52798e+12
8448	2	1	0.0328339572366713	0.00474419453635311	0	0.000538189413004338	0.000945079666711361	0.999999408588115	50.0000669186183	-1.43194203571056	8.41469e+12	7.80979e+12	6.75172e+09	-3.13252e+12
8545	2	1	0.14656535417096	-0.019550352832277	0	-0.000498739499989783	0.000464091419576228	0.999999767939006	49.9993574815264	1.67667595883108	8.21381e+12	8.06372e+12	3.44544e+09	-1.56305e+12
8735	2	1	0.0403421907872898	-0.0161588737833782	0	-0.000129368587734243	0.000873593831742386	0.999999610048717	49.9987356200915	-0.0940030401882268	8.40547e+12	7.82149e+12	6.7188e+09	-3.07817e+12
9197	2	1	0.0663856092766544	0.0160922784259033	0	0.000195205731464998	-4.81467877196905e-05	0.999999979788305	50.0007547318645	-0.00137956625849256	8.14624e+12	8.14615e+12	8.06524e+07	-3.68982e+10
9557	2	1	0.0297761598618369	-0.00579398067302572	0	-0.000965053692940505	0.000636077152690831	0.99999933203839	50.0017642472191	1.96613180836903	8.22747e+12	8.04751e+12	3.79692e+09	-1.71095e+12
9738	2	1	0.0658974675018351	-0.0203545712380693	0	0.00153160153470122	0.000792433515935501	0.999998513121826	49.9951903041967	-2.97416060476917	8.38105e+12	7.85229e+12	6.21929e+09	-2.9297e+12
9866	2	1	0.000121817520340128	0.0236235680439468	0	0.000393070866351647	0.000536024536137391	0.999999779086471	50.0008950273048	-1.03964655946811	8.19449e+12	8.08771e+12	2.85822e+09	-1.31843e+12
9920	2	1	0.070660114677654	0.0225763797710969	0	0.00039381963464659	0.00108242208759513	0.99999933663404	49.9996985691181	-1.42078080269107	8.85294e+12	7.18441e+12	1.11637e+10	-5.17289e+12
10445	2	1	0.0260154770728389	-0.00925041893136047	0	0.000488418163299314	0.00107595194958391	0.999999301887306	49.9982969736219	-1.83863130287409	8.81947e+12	7.23637e+12	1.08665e+10	-5.04162e+12
10616	2	1	-0.0117383861849175	0.000903345808542344	0	-0.000371527959786074	0.000795499607085668	0.999999614573601	49.9998831528476	0.289234783302845	8.27546e+12	7.98753e+12	4.74391e+09	-2.16327e+12
10685	2	1	0.0551077281061214	-0.00176282128933869	0	-0.000463359171028062	0.000624918975670057	0.99999969738723	50.0004887476684	0.183574262462798	8.94829e+12	7.0299e+12	1.21757e+10	-5.53646e+12
10757	2	1	0.0169043030531061	-0.0100116552344154	0	0.000128645356605835	0.00119123591909022	0.999999282203421	49.998348093458	-1.16726838104387	8.78658e+12	7.28691e+12	1.06406e+10	-4.9096e+12
10829	2	1	0.054147001856641	-0.0154781026165706	0	-0.000973715862857529	0.000167198542829109	0.999999511960914	49.998933754055	2.42835101711307	8.14748e+12	8.14423e+12	5.11508e+08	-2.29586e+11
11031	2	1	0.00806751550307017	0.0146997847683589	0	-0.000416865738001086	-0.000256380580951787	0.99999988024597	50.0018820299233	0.536763060977364	8.28603e+12	7.9748e+12	4.97779e+09	-2.24956e+12
12972	2	1	0.0388618275143915	-0.0158214704114755	0	-0.000276623585615964	0.000234461281362567	0.999999934253648	49.9998207866028	0.641855642621749	8.17225e+12	8.11451e+12	2.13176e+09	-9.69188e+11
13059	2	1	0.040734587050666	0.0108855608239926	0	-7.42544734217872e-06	-0.00123391655464146	0.99999923869711	50.0010995702365	-0.652149855216976	8.70951e+12	7.40286e+12	1.01637e+10	-4.58834e+12
13392	2	1	0.0888621365989175	0.00917804593046512	0	-0.000134575987225828	0.00131453984622176	0.999999126936767	50.000087088944	-0.234516575519592	8.85587e+12	7.1799e+12	1.1273e+10	-5.18413e+12
13477	2	1	0.052203914180073	-0.00549178812047346	0	-0.000404607114446817	0.000970927069798462	0.999999446796701	49.9996802053046	0.263112845721253	8.6749e+12	7.45286e+12	9.72761e+09	-4.43917e+12
13863	2	1	-0.0404549675929344	-0.0189813131841766	0	0.000881100776924368	-4.90910549245175e-05	0.999999610625669	49.9989798556157	-2.12464783671612	8.17049e+12	8.11645e+12	2.02735e+09	-9.38061e+11
13883	2	1	-0.0483150715941845	0.0159775097655639	0	0.000610707026217007	-0.000361756105060295	0.999999748084693	50.0017109782235	-1.3701194974667	8.16079e+12	8.12884e+12	-1.56958e+09	7.21395e+11
13947	2	1	0.0389525155296307	0.0143361240140252	0	-7.62598472293376e-05	0.000996144677789766	0.999999500939984	50.0003826965413	-0.435240291140417	8.61733e+12	7.53521e+12	9.10424e+09	-4.18074e+12
14118	2	1	0.0503717067140832	-0.0185848068084562	0	-0.000618777768539169	0.000851179482496616	0.999999446303628	49.9989434108755	0.948868470125717	8.50861e+12	7.6848e+12	8.04254e+09	-3.65242e+12
14150	2	1	-0.00260258643979633	-0.0149959420498392	0	0.000293571654054235	0.000255539447783944	0.999999924257634	49.9992991071574	-0.640844191088036	8.14757e+12	8.1442e+12	5.09513e+08	-2.33997e+11
14538	2	1	0.0396915261778447	0.00410851616098795	0	0.000550459317184986	0.000489098275707738	0.999999728888672	50.0000593745835	-1.24317832917632	8.28961e+12	7.96985e+12	4.93145e+09	-2.27972e+12
14733	2	1	-0.00179757419314641	-0.0262286742033675	0	0.00114616893620113	0.00129442459864429	0.999998505379747	49.995278497116	-3.22074620061517	8.81535e+12	7.24192e+12	1.06955e+10	-5.02641e+12
14894	2	1	0.14790274198274	-0.0094115316055518	0	-0.000513316301857818	0.000298577320065326	0.999999823678964	50.0002223112733	1.59399390227532	8.26683e+12	7.99838e+12	4.61288e+09	-2.08953e+12
14946	2	1	0.0107981293868835	0.00438025097735656	0	0.000285971472155332	0.000210179899123902	0.999999937022362	50.0011233562094	-0.853506135881617	8.2452e+12	8.02545e+12	4.1178e+09	-1.89078e+12
15589	2	1	0.0576276799537281	-0.00809479833629778	0	-0.000927732960485893	0.00132287368680475	0.999998694657529	50.0013479667959	1.34129956205152	8.8726e+12	7.15367e+12	1.15758e+10	-5.24855e+12
15661	2	1	-0.0211554454161393	0.0161409869436164	0	0.00102422781949046	0.000189770536989004	0.999999457472111	50.0020178828437	-2.2316532237412	8.16646e+12	8.12205e+12	1.82761e+09	-8.4991e+11
15785	2	1	-0.0556204907850891	-0.0196313261606202	0	0.000372795128693102	0.0013279908452745	0.999999048731601	49.9985475721289	-1.99863127962408	8.68667e+12	7.43554e+12	9.68324e+09	-4.49119e+12
15822	2	1	-0.0410420830358236	-0.0190497959014466	0	0.00121342537916158	0.000722163816511745	0.999999003038639	49.9972881330776	-2.96799768427945	8.28873e+12	7.97029e+12	4.8579e+09	-2.27524e+12
16055	2	1	-0.00340156326178759	-0.0239408930055152	0	-0.000104004164828496	0.000920634969124794	0.999999570807102	49.9973363588299	0.32648686124503	8.16171e+12	8.12668e+12	-1.64672e+09	7.54924e+11
16356	2	1	-0.0811554777539047	-0.0140210296969399	0	0.000661235456685611	0.000770569399578518	0.999999484495103	49.9974538819558	-2.5106070778761	8.51117e+12	7.68097e+12	7.89866e+09	-3.66639e+12
16517	2	1	-0.0654567583059795	0.00588822481471851	0	0.000508549551120347	0.000233852495571066	0.99999984334517	50.0004607319813	-1.48330271718601	8.15198e+12	8.13917e+12	9.90212e+08	-4.56574e+11
16732	2	1	0.00179333430763551	0.0214625240351187	0	0.00132641650828774	0.000354287581115199	0.999999057549334	50.0012352274251	-2.84425001744285	8.27496e+12	7.98848e+12	4.61091e+09	-2.15837e+12
16752	2	1	0.045840473176567	-0.0155185277809227	0	-8.79360237112492e-05	0.00119525627121982	0.999999281814593	50.0001505553007	-0.648965803846522	8.90554e+12	7.10026e+12	1.16946e+10	-5.37539e+12
16899	2	1	0.00107069243330837	-0.00698712703849291	0	0.00109107955529597	0.0012057483792776	0.999998677857251	49.9976624281121	-3.09302467992006	8.80494e+12	7.25863e+12	1.06208e+10	-4.9839e+12
17102	2	1	0.0883458732878594	0.00929644022896303	0	-0.000500294967840564	0.00112790713161716	0.999999238764934	50.0030499087813	0.704299379576923	8.68892e+12	7.43343e+12	9.86192e+09	-4.49876e+12
17125	2	1	-0.000365410662600318	0.00579087955230895	0	0.00133165582933748	0.00056475144545811	0.999998953873732	49.9984562615427	-2.76104039264874	8.19981e+12	8.08063e+12	2.97107e+09	-1.39295e+12
17143	2	1	0.0245614908046721	-0.0114771676446783	0	-3.78701328257545e-05	0.000530051686780646	0.999999858805521	49.9995476984172	-0.159803071155693	8.26081e+12	8.0057e+12	4.44956e+09	-2.03636e+12
17448	2	1	-0.0162162803743567	0.021509541933006	0	-0.000105483917300726	0.000570047001112611	0.999999831959766	50.0015985833609	-0.305079395317307	8.28828e+12	7.9719e+12	4.95693e+09	-2.26782e+12
17747	2	1	0.0587810157894764	0.0027222178505788	0	-0.000209741041387373	0.000337167533782809	0.999999921163372	50.0001403635199	0.525107504743573	8.23201e+12	8.04152e+12	3.86257e+09	-1.76023e+12
18403	2	1	-0.0381696089590422	0.0133377033925237	0	0.000994832248584779	-0.000397820030276396	0.999999426023846	50.0015761498693	-2.14556854759076	8.14629e+12	8.14628e+12	8.34189e+06	-3.85791e+09
18645	2	1	0.197059112042911	-0.0203303337137577	0	-0.000330011044830848	0.000451010423279111	0.999999843841142	49.9998401686087	1.14534924788677	8.54549e+12	7.63487e+12	8.43786e+09	-3.83848e+12
18677	2	1	-0.0293891963413377	0.0248883789837118	0	0.00120174979077717	0.00136598127165188	0.999998344944934	50.0000600962562	-3.42783786798304	8.76801e+12	7.31553e+12	1.02624e+10	-4.83327e+12
18737	2	1	0.0043017478399372	-0.00314846937020805	0	0.000882550698753035	0.000105085927833811	0.999999605030528	49.9990143656302	-1.74531715275612	8.15371e+12	8.13673e+12	1.13306e+09	-5.2513e+11
19024	2	1	-0.0282207248700654	0.00371791235300489	0	0.000727641368758791	0.000982542797792616	0.999999252573565	49.9990757023452	-2.19490283557434	8.43025e+12	7.78918e+12	6.92528e+09	-3.22451e+12
19167	2	1	0.0889405490972552	0.015449987755528	0	-0.000721744707958576	0.000363582818028827	0.999999673446002	50.0022992621441	1.63079632601034	8.33107e+12	7.91806e+12	5.73356e+09	-2.59016e+12
19388	2	1	-0.0543736734967476	-0.00446431210417708	0	0.000427249841168834	0.000618644104680297	0.999999717368483	49.9984469535378	-1.65550990417182	8.33193e+12	7.91602e+12	5.62841e+09	-2.59932e+12
19424	2	1	-0.0605496354867315	-0.0106889408486813	0	0.000203267527452035	0.000119015095442005	0.999999972258859	49.9989291211437	-0.823808719024782	8.14719e+12	8.14457e+12	4.47741e+08	-2.05123e+11
19570	2	1	-0.0190725199108928	-0.0066852593331711	0	0.000574540058827296	0.000431989241624697	0.999999741644475	49.9995541678298	-1.43496119128758	8.17693e+12	8.10876e+12	2.27777e+09	-1.05287e+12
19675	2	1	0.144560354518951	-0.0247380902549592	0	-0.000303016292339033	0.00131967761358529	0.999999083315641	50.0010488843324	0.206525625208542	9.12964e+12	6.70652e+12	1.35168e+10	-6.19441e+12
19854	2	1	-0.0595381439621483	0.00163037984290648	0	0.000974258409971835	0.00129758547352286	0.999998683545378	49.9980794632069	-3.32305812883533	8.88461e+12	7.13354e+12	1.12972e+10	-5.29609e+12
19878	2	1	0.00899194765480327	-0.0232178966754639	0	0.00122603284303215	0.00113659132921967	0.999998602500833	49.9935770989258	-4.01989955306476	9.43071e+12	6.00805e+12	1.54652e+10	-7.26917e+12
20317	2	1	0.0368808706863499	-0.0199870321668429	0	4.42074832519556e-05	0.000798540295887624	0.999999680189496	49.9991468129161	-0.409342241859576	8.37461e+12	7.86157e+12	6.28493e+09	-2.88613e+12
20325	2	1	0.0214032894729917	0.0174256734378118	0	-0.000211709132828837	0.00119345998126339	0.999999265415989	50.0012205170002	-0.407285351959672	8.78036e+12	7.29716e+12	1.0641e+10	-4.88323e+12
20772	2	1	0.0686640252670558	0.00162233860439032	0	-0.000423966384512813	0.000522159718820213	0.999999773800841	50.0009982214113	0.729415866018826	8.42669e+12	7.79431e+12	7.04429e+09	-3.20258e+12
20850	2	1	-0.0362125802386215	-0.0183742883091451	0	0.00107780451870878	0.00119020655403757	0.999998710872059	49.9961083952904	-3.423434571597	8.91717e+12	7.08014e+12	1.15575e+10	-5.42101e+12
20856	2	1	-0.0693070099134423	0.0119933345003911	0	0.00110850989898692	0.00124261481767312	0.999998613556148	49.9982693418818	-3.56393381649832	8.79869e+12	7.26833e+12	1.05557e+10	-4.95833e+12
21094	2	1	-0.0396836439078702	0.0195354761457616	0	0.000619732670648555	0.000382989933302422	0.999999734625029	50.0011807533746	-1.73627673252463	8.20772e+12	8.07161e+12	3.21703e+09	-1.48814e+12
22116	2	1	0.0290718628720806	0.0167506420872692	0	-1.31225805338758e-05	0.00126723305347971	0.999999196973771	50.0016701178442	-0.900161873544903	8.87202e+12	7.15468e+12	1.13871e+10	-5.24621e+12
22123	2	1	0.144120700430958	0.00236837319399696	0	-0.000601372849428	-0.000351092975692573	0.99999975754218	49.9999906413244	2.28159117866994	8.15565e+12	8.13462e+12	-1.29698e+09	5.83607e+11
22503	2	1	0.0244812242235113	0.0136454570083431	0	0.000745222240305854	0.00111327823781581	0.999999102627286	49.9994224278539	-2.04802025437243	8.51447e+12	7.67699e+12	7.89722e+09	-3.68224e+12
22882	2	1	0.0877479396010896	0.00506814634516872	0	0.00031150897707742	0.00068382549983903	0.999999717672382	50.0005706181613	-0.975557667585235	8.68118e+12	7.44398e+12	9.68494e+09	-4.46617e+12
22945	2	1	-0.0461732940405972	0.0152790161002856	0	0.00115394358891919	0.0010975630441197	0.999998731883975	49.9985590734146	-3.25920617763063	8.56567e+12	7.60677e+12	8.38611e+09	-3.93765e+12
22953	2	1	-0.0450163683210579	0.0026650357227021	0	-2.79459334975819e-05	0.000203772929641157	0.999999978847809	49.9988794807313	-0.506403734405922	8.21036e+12	8.06782e+12	3.33485e+09	-1.52281e+12
23109	2	1	-0.0460693547245061	0.0217339938060401	0	0.000933656369918491	0.00106793636445452	0.999998993898346	49.9985532243771	-2.82921915637689	8.5177e+12	7.6724e+12	7.90884e+09	-3.69925e+12
23323	2	1	-0.0187045589942504	0.0144451973945517	0	4.40640943846156e-05	0.000239566821216067	0.999999970333047	50.0005564035456	-0.287199422745061	8.15452e+12	8.13613e+12	1.19256e+09	-5.45472e+11
23572	2	1	0.09898582190077	-0.0173453131617947	0	-0.000737600961458695	0.000899967305538645	0.999999323001606	50.0012644305517	1.40066106102745	8.6367e+12	7.50802e+12	9.41626e+09	-4.26861e+12
23767	2	1	-0.0309223295254124	-0.0202121499589389	0	0.00103631586869724	0.000657680434881534	0.999999246752649	49.9963861645136	-2.79138404051355	8.42322e+12	7.79772e+12	6.8255e+09	-3.18521e+12
23939	2	1	0.043229729683015	-0.0197297269959944	0	-0.000616452412532585	0.000763829713685788	0.99999951827518	50.0000373993562	0.830358966150015	8.54409e+12	7.63684e+12	8.44273e+09	-3.83138e+12
23968	2	1	0.0424717516923878	-0.0229127745109217	0	-0.000108421594814109	0.000192920882418606	0.999999975513145	49.9980465261103	0.287078205160242	8.17487e+12	8.11091e+12	2.23932e+09	-1.02056e+12
23991	2	1	-0.0458073829889418	0.016346171902399	0	0.000210797822482918	-0.000472964463679153	0.999999865934438	50.000683264507	-0.602217312387893	8.15939e+12	8.13028e+12	-1.508e+09	6.87789e+11
24414	2	1	0.171389496955858	-0.00541868301336706	0	-0.000677091104076977	0.000176353121997923	0.999999755223577	49.9987971263529	2.55711749584839	8.14638e+12	8.14551e+12	-2.62534e+08	1.18474e+11
24543	2	1	0.080146057087148	0.0229221667031975	0	-3.37980206989468e-05	0.000404257947362954	0.9999999177166	50.0012331116678	0.27146745519417	8.20538e+12	8.0745e+12	3.19047e+09	-1.4593e+12
