# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
4.943630000000000000e+12	2.404800000000000182e+03	2.404800000000000271e+00	1.188844142400000000e+11	1.500000000000000000e+02	1.543406739553461124e-02	1.039241537154518558e-01	2.872586229823426152e-02	9.738715784101151129e+00	2.340927748608266512e+01	1.157268064585228516e+12
5.037080000000000000e+12	2.493400000000000091e+03	2.493399999999999839e+00	1.255945527200000000e+11	1.600000000000000000e+02	1.681741190421348620e-02	1.038043935231518083e-01	2.865357544602624776e-02	9.528426962797713173e+00	2.376007269409567613e+01	1.196813869659754395e+12
5.125860000000000000e+12	2.488199999999999818e+03	2.488199999999999967e+00	1.275416485200000000e+11	1.700000000000000000e+02	1.827902148236830795e-02	9.665667666550781245e-02	2.780996741247895171e-02	9.431473013249311421e+00	2.341123025551469894e+01	1.200026887175325684e+12
5.210430000000000000e+12	2.565800000000000182e+03	2.565800000000000303e+00	1.336892129400000000e+11	1.800000000000000000e+02	1.982188360939858215e-02	1.068886457817693481e-01	2.801972346206887954e-02	9.123891914068385844e+00	2.340528830418555373e+01	1.219516163387775146e+12
5.291170000000000000e+12	2.614800000000000182e+03	2.614800000000000235e+00	1.383535131600000000e+11	1.900000000000000000e+02	2.251493557729986744e-02	1.037906049822630017e-01	2.800169298286358383e-02	8.475899779556014479e+00	2.215508355874827728e+01	1.172263134735421143e+12
5.368410000000000000e+12	2.626199999999999818e+03	2.626199999999999868e+00	1.409851834200000000e+11	2.000000000000000000e+02	2.326355429759132537e-02	1.060717707711756885e-01	2.788471660469567931e-02	8.608929363871766327e+00	2.259134504831846257e+01	1.212796026708433105e+12
5.442440000000000000e+12	2.741599999999999909e+03	2.741599999999999593e+00	1.492099350400000000e+11	2.100000000000000000e+02	2.597619478760293532e-02	1.010972663951790612e-01	2.847644865049223095e-02	8.122483393910615135e+00	2.226385231531777009e+01	1.211696803949780762e+12
5.513500000000000000e+12	2.746400000000000091e+03	2.746399999999999952e+00	1.514227640000000000e+11	2.200000000000000000e+02	2.608316774810646305e-02	1.086128732283056370e-01	2.814959765751936030e-02	8.438857005153654001e+00	2.317487896918500567e+01	1.277746951966015137e+12
5.581830000000000000e+12	2.795599999999999909e+03	2.795599999999999863e+00	1.560456394800000000e+11	2.300000000000000000e+02	2.824015111791595631e-02	1.058850745252852554e-01	2.843018836425039580e-02	8.198310669362843583e+00	2.294431539631707295e+01	1.280712680086245361e+12
5.647610000000000000e+12	2.814199999999999818e+03	2.814199999999999591e+00	1.589350406200000000e+11	2.400000000000000000e+02	3.152645617803954969e-02	1.079413851082100806e-01	2.806350081617110109e-02	7.635260808667061028e+00	2.148478542403958613e+01	1.213376890086602051e+12
5.711030000000000000e+12	2.889800000000000182e+03	2.889800000000000146e+00	1.650373449400000000e+11	2.500000000000000000e+02	3.407109002272364073e-02	1.044803520810212161e-01	2.830353219375976101e-02	7.356451171883279017e+00	2.125917427535705784e+01	1.214117820617924316e+12
5.772230000000000000e+12	2.951199999999999818e+03	2.951200000000000045e+00	1.703500517600000000e+11	2.600000000000000000e+02	3.500100356310440614e-02	1.035125536092282444e-01	2.846996783335214998e-02	7.442640865292635688e+00	2.197734942768036603e+01	1.268583156869394531e+12
5.831360000000000000e+12	2.943400000000000091e+03	2.943399999999999572e+00	1.716402502400000000e+11	2.700000000000000000e+02	3.504747576739646042e-02	1.104233262882464012e-01	2.842345182349565944e-02	7.725657978334862896e+00	2.272005428416577644e+01	1.324888157505129395e+12
5.888550000000000000e+12	3.000400000000000091e+03	3.000399999999999956e+00	1.766800542000000000e+11	2.800000000000000000e+02	3.653250575499669001e-02	1.058948128384069320e-01	2.847685523167604524e-02	7.689511235795539967e+00	2.307491654623212796e+01	1.358777998283152100e+12
5.943910000000000000e+12	3.039199999999999818e+03	3.039200000000000124e+00	1.806473127200000000e+11	2.900000000000000000e+02	4.106433521657208707e-02	1.093595932578018265e-01	2.791147863360307624e-02	7.063358359777626383e+00	2.146182727215209951e+01	1.275671697412175781e+12
5.997540000000000000e+12	3.061199999999999818e+03	3.061200000000000365e+00	1.835966944800000000e+11	3.000000000000000000e+02	4.525529613009666996e-02	1.106873311903454338e-01	2.813941988291735960e-02	6.653089719595054241e+00	2.034735193991740232e+01	1.220340571537322266e+12
6.049540000000000000e+12	3.105599999999999909e+03	3.105599999999999916e+00	1.878745142400000000e+11	3.100000000000000000e+02	4.358369491112625699e-02	1.038238220618603602e-01	2.786817073506904843e-02	7.122297101764191396e+00	2.211783451723901095e+01	1.338027246254180420e+12
6.100000000000000000e+12	3.114400000000000091e+03	3.114399999999999835e+00	1.899784000000000000e+11	3.200000000000000000e+02	4.659933470392161464e-02	1.072387487418422075e-01	2.826980151311066919e-02	6.893536927580621310e+00	2.146104096782683968e+01	1.309123499037437012e+12
6.149000000000000000e+12	3.200000000000000000e+03	3.200000000000000178e+00	1.967680000000000000e+11	3.300000000000000000e+02	4.758612022441184586e-02	1.110013302175994754e-01	2.826900076629679237e-02	6.947565035523898480e+00	2.224121081427872326e+01	1.367612052969998779e+12
6.196610000000000000e+12	3.242800000000000182e+03	3.242799999999999905e+00	2.009436690800000000e+11	3.400000000000000000e+02	5.066605498661828910e-02	1.073027038096422831e-01	2.799155189767484758e-02	6.728468415739908615e+00	2.180604991903517487e+01	1.351235869887925781e+12
6.242890000000000000e+12	3.257800000000000182e+03	3.257800000000000473e+00	2.033808704200000000e+11	3.500000000000000000e+02	5.435266098683087105e-02	1.058741845582112234e-01	2.835978671854822580e-02	6.455176726925867747e+00	2.103687967188994179e+01	1.313309257348449707e+12
6.287920000000000000e+12	3.288599999999999909e+03	3.288600000000000190e+00	2.067845371200000000e+11	3.600000000000000000e+02	5.729274473385430333e-02	1.032443104476993556e-01	2.800280804062375145e-02	6.304263805722788661e+00	2.070689906146042247e+01	1.302033247465382080e+12
6.331740000000000000e+12	3.364000000000000000e+03	3.363999999999999879e+00	2.129997336000000000e+11	3.700000000000000000e+02	5.830903643026204286e-02	1.117203277491241042e-01	2.837481405451813127e-02	6.365263054206375948e+00	2.140312078745975555e+01	1.355189960147904297e+12
6.374420000000000000e+12	3.411400000000000091e+03	3.411400000000000432e+00	2.174569638800000000e+11	3.800000000000000000e+02	6.158108328581875235e-02	1.037179789172511385e-01	2.892398349420128786e-02	6.190245639325748783e+00	2.112296636243846848e+01	1.346466592400550293e+12
6.416000000000000000e+12	3.384000000000000000e+03	3.384000000000000341e+00	2.171174400000000000e+11	3.900000000000000000e+02	6.391003859837382506e-02	1.073699290115865540e-01	2.868191798909348542e-02	6.154801813864573035e+00	2.084363308090760114e+01	1.337327498471031738e+12
6.456530000000000000e+12	3.414400000000000091e+03	3.414399999999999658e+00	2.204517603200000000e+11	4.000000000000000000e+02	6.548600054596817599e-02	1.043167695922478516e-01	2.800331240983703826e-02	6.114945100600442274e+00	2.087136810056421155e+01	1.347566142823358643e+12
6.496060000000000000e+12	3.449000000000000000e+03	3.448999999999999400e+00	2.240491094000000000e+11	4.100000000000000000e+02	6.992968925484319143e-02	1.079504368368246758e-01	2.841117694078527239e-02	5.870619101574947152e+00	2.024362595050085645e+01	1.315038087920105957e+12
6.534620000000000000e+12	3.503800000000000182e+03	3.503799999999999581e+00	2.289600155600000000e+11	4.200000000000000000e+02	6.944092591174921836e-02	1.106479874255847512e-01	2.817327725002582994e-02	6.054909723646674458e+00	2.122081291792078872e+01	1.386699485097035645e+12
6.572250000000000000e+12	3.530400000000000091e+03	3.530400000000000205e+00	2.320267140000000000e+11	4.300000000000000000e+02	7.254414088918111070e-02	1.050222027763553639e-01	2.794526127144855709e-02	5.938129224179557575e+00	2.096418004084469899e+01	1.377818322734415527e+12
6.608990000000000000e+12	3.550400000000000091e+03	3.550399999999999778e+00	2.346455809600000000e+11	4.400000000000000000e+02	7.506109142146896729e-02	1.070490946937674853e-01	2.786613621762456389e-02	5.873319787143286064e+00	2.083999144839888018e+01	1.377312950825537109e+12
6.644880000000000000e+12	3.598800000000000182e+03	3.598799999999999777e+00	2.391359414400000000e+11	4.500000000000000000e+02	8.095844240875749165e-02	1.077337226255472985e-01	2.883985051924463708e-02	5.563944165618719850e+00	2.001951160589650414e+01	1.330272522797895752e+12
6.679940000000000000e+12	3.567199999999999818e+03	3.567199999999999704e+00	2.382868196800000000e+11	4.600000000000000000e+02	8.071143350258580540e-02	1.140673859987451078e-01	2.880041601516700189e-02	5.731048112718891474e+00	2.046207249820988849e+01	1.366854165636921631e+12
6.714200000000000000e+12	3.638599999999999909e+03	3.638600000000000279e+00	2.443028812000000000e+11	4.700000000000000000e+02	8.464522840999962050e-02	1.063024895790678492e-01	2.834767165182774940e-02	5.572334368388474957e+00	2.026808532042835509e+01	1.360839784584200439e+12
6.747700000000000000e+12	3.683400000000000091e+03	3.683399999999999785e+00	2.485447818000000000e+11	4.800000000000000000e+02	8.559684341313414380e-02	1.066933719454702667e-01	2.820290592287282364e-02	5.635899745356138801e+00	2.078088769130253155e+01	1.402231958746020508e+12
6.780450000000000000e+12	3.706599999999999909e+03	3.706600000000000339e+00	2.513241597000000000e+11	4.900000000000000000e+02	8.726794738278158270e-02	1.074394822607451783e-01	2.823151662922983654e-02	5.620203832746517136e+00	2.082568473811558007e+01	1.412075140825557861e+12
6.812500000000000000e+12	3.716400000000000091e+03	3.716400000000000148e+00	2.531797500000000000e+11	5.000000000000000000e+02	9.110616943630703291e-02	1.088830600467090431e-01	2.840131931808603793e-02	5.500404370337292015e+00	2.044692975964946768e+01	1.392947089876120117e+12
6.843850000000000000e+12	3.784199999999999818e+03	3.784200000000000674e+00	2.589849717000000000e+11	5.100000000000000000e+02	9.493705479944765380e-02	1.015813034839369022e-01	2.832718408808696658e-02	5.393291554515365682e+00	2.041356485054921777e+01	1.397073758024312500e+12
6.874530000000000000e+12	3.819400000000000091e+03	3.819400000000000350e+00	2.625657988200000000e+11	5.200000000000000000e+02	9.717547094603559699e-02	1.009177659308602426e-01	2.809893737617535914e-02	5.379957165143645526e+00	2.053634312120794903e+01	1.411777068770376709e+12
6.904560000000000000e+12	3.849000000000000000e+03	3.849000000000000199e+00	2.657565144000000000e+11	5.300000000000000000e+02	9.480952228923342218e-02	1.103454723779471180e-01	2.816666608767117580e-02	5.595348085468268451e+00	2.152988505706516875e+01	1.486543831696098877e+12
6.933970000000000000e+12	3.837000000000000000e+03	3.836999999999999744e+00	2.660564289000000000e+11	5.400000000000000000e+02	1.066030164802441449e-01	1.092048847954302515e-01	2.780743346780049224e-02	5.081788248122317775e+00	1.950196525735372788e+01	1.352260420355330078e+12
6.962770000000000000e+12	3.902000000000000000e+03	3.902000000000000135e+00	2.716872854000000000e+11	5.500000000000000000e+02	1.084791205923920643e-01	1.067956104721139166e-01	2.839530459137706159e-02	5.104675025443103920e+00	1.990259059746782810e+01	1.385771607343310791e+12
6.990990000000000000e+12	3.901199999999999818e+03	3.901200000000000223e+00	2.727325018800000000e+11	5.600000000000000000e+02	1.076868862302489960e-01	1.087162459951445809e-01	2.821841824780828636e-02	5.216899559658027208e+00	2.035015046508528513e+01	1.422676983999065674e+12
7.018630000000000000e+12	3.955000000000000000e+03	3.954999999999999627e+00	2.775868165000000000e+11	5.700000000000000000e+02	1.106691250780841018e-01	1.038266332260561614e-01	2.855543368852146019e-02	5.154808804998900484e+00	2.038901428654302350e+01	1.431029473419594482e+12
7.045720000000000000e+12	3.976599999999999909e+03	3.976599999999999913e+00	2.801801015200000000e+11	5.800000000000000000e+02	1.142557746164129667e-01	1.101395660334864718e-01	2.854479425387713293e-02	5.080556078614215210e+00	2.020598902481902925e+01	1.423657409919479492e+12
7.072270000000000000e+12	4.026000000000000000e+03	4.026000000000000689e+00	2.847295902000000000e+11	5.900000000000000000e+02	1.169975027640248327e-01	1.058409142307215889e-01	2.858865964445308355e-02	5.054488278936551282e+00	2.034929997230294774e+01	1.439157437151189941e+12
7.098300000000000000e+12	3.962800000000000182e+03	3.962800000000000100e+00	2.812914324000000000e+11	6.000000000000000000e+02	1.230808635911671417e-01	1.104139639677520490e-01	2.890440926018124704e-02	4.879378031096810453e+00	1.934182652163990568e+01	1.372940871985565430e+12
7.123820000000000000e+12	4.115000000000000000e+03	4.115000000000000213e+00	2.931451930000000000e+11	6.100000000000000000e+02	1.195088584548557320e-01	1.010764031402838076e-01	2.861110444086683441e-02	5.105912036863825776e+00	2.100747427759153396e+01	1.496534654081921387e+12
7.148840000000000000e+12	4.091599999999999909e+03	4.091599999999999682e+00	2.925019374400000000e+11	6.200000000000000000e+02	1.283836001173540298e-01	1.065115510333440041e-01	2.842965651223572365e-02	4.845035919958514015e+00	1.982108371228808963e+01	1.416977560857535889e+12
7.173390000000000000e+12	4.100600000000000364e+03	4.100599999999999135e+00	2.941520303400000000e+11	6.300000000000000000e+02	1.279640611759987334e-01	1.053220645113792653e-01	2.830820991683267313e-02	4.928918689602765468e+00	2.021162191726649837e+01	1.449858465451003174e+12
7.197470000000000000e+12	4.133000000000000000e+03	4.133000000000000007e+00	2.974714351000000000e+11	6.400000000000000000e+02	1.309506385757231439e-01	1.020104535553702368e-01	2.822034528472188580e-02	4.889449766763148020e+00	2.020579768877768956e+01	1.454306226910467529e+12
7.221090000000000000e+12	4.163600000000000364e+03	4.163600000000000634e+00	3.006573032400000000e+11	6.500000000000000000e+02	1.374408846002097562e-01	1.077966512317325015e-01	2.846124811002859883e-02	4.730850199515681531e+00	1.969763839570938302e+01	1.422384196428730957e+12
7.244270000000000000e+12	4.190600000000000364e+03	4.190599999999999881e+00	3.035783786200000000e+11	6.600000000000000000e+02	1.404637397190072190e-01	1.043950149928733334e-01	2.861297014620856755e-02	4.709588935731918724e+00	1.973160391294625171e+01	1.429410662784391602e+12
7.267020000000000000e+12	4.259000000000000000e+03	4.259000000000000341e+00	3.095023818000000000e+11	6.700000000000000000e+02	1.449965218717579885e-01	1.034488411110664058e-01	2.853953743405622176e-02	4.624580027665539106e+00	1.969206970969568005e+01	1.431026644217526855e+12
7.289350000000000000e+12	4.218199999999999818e+03	4.218200000000000394e+00	3.074793617000000000e+11	6.800000000000000000e+02	1.448303812204585483e-01	1.039102306051153113e-01	2.838179238392087370e-02	4.706286483552088562e+00	1.985829266018015460e+01	1.447540456024841797e+12
7.311270000000000000e+12	4.284600000000000364e+03	4.284600000000000186e+00	3.132586744200000000e+11	6.900000000000000000e+02	1.491219365159395238e-01	1.034896171294978628e-01	2.816259461232620970e-02	4.629219426618789157e+00	1.983574648689689468e+01	1.450244982172546387e+12
7.332790000000000000e+12	4.297600000000000364e+03	4.297600000000000087e+00	3.151339830400000000e+11	7.000000000000000000e+02	1.539163154336847528e-01	1.061956485361621461e-01	2.834377328654951247e-02	4.550132174701991161e+00	1.955368747740494229e+01	1.433830839974401611e+12
7.353910000000000000e+12	4.304600000000000364e+03	4.304599999999999760e+00	3.165564098600000000e+11	7.100000000000000000e+02	1.517507870351664789e-01	1.111336598939260539e-01	2.850296359772357818e-02	4.690131545666050172e+00	2.018352269694349133e+01	1.484278093962797119e+12
7.374660000000000000e+12	4.368399999999999636e+03	4.368400000000000283e+00	3.221546474400000000e+11	7.200000000000000000e+02	1.685751831290644986e-01	1.083406275749933256e-01	2.794706064759958086e-02	4.282314895798323917e+00	1.870200797678066706e+01	1.379209501460453613e+12
7.395030000000000000e+12	4.423800000000000182e+03	4.423799999999999955e+00	3.271413371400000000e+11	7.300000000000000000e+02	1.612165065703266009e-01	1.144417479170938279e-01	2.867106709579635843e-02	4.536368327617736895e+00	2.006459393893510423e+01	1.483782741162432373e+12
7.415040000000000000e+12	4.406800000000000182e+03	4.406800000000000495e+00	3.267659827200000000e+11	7.400000000000000000e+02	1.526462875743618552e-01	1.079842724593165493e-01	2.874885543254768194e-02	4.852214869587315960e+00	2.138564969728349752e+01	1.585754479313450439e+12
7.434690000000000000e+12	4.349600000000000364e+03	4.349600000000000577e+00	3.233792762400000000e+11	7.500000000000000000e+02	1.677007634659958002e-01	1.129121460767703589e-01	2.852987190976942825e-02	4.475823212749739710e+00	1.946108331249552847e+01	1.446871214925773682e+12
7.454000000000000000e+12	4.422600000000000364e+03	4.422600000000000087e+00	3.296606040000000000e+11	7.600000000000000000e+02	1.736804097727372154e-01	1.097505039199398735e-01	2.859429131595720569e-02	4.391230680810617848e+00	1.942616983641660511e+01	1.448026699606493652e+12
7.472970000000000000e+12	4.452199999999999818e+03	4.452200000000000379e+00	3.327115703400000000e+11	7.700000000000000000e+02	1.828880331621576261e-01	1.073396838716370871e-01	2.839274176962747892e-02	4.211986345225945172e+00	1.875584832140751246e+01	1.401618918304286865e+12
7.491600000000000000e+12	4.480000000000000000e+03	4.479999999999999538e+00	3.356236800000000000e+11	7.800000000000000000e+02	1.855309486234091310e-01	1.021180725395951505e-01	2.845721324135185373e-02	4.217094401495147693e+00	1.889719059793011624e+01	1.415701930834532715e+12
7.509910000000000000e+12	4.545600000000000364e+03	4.545600000000000307e+00	3.413704689600000000e+11	7.900000000000000000e+02	1.872035687282277705e-01	9.869625796608205714e-02	2.876799724331564542e-02	4.222169234020931583e+00	1.919809841962115016e+01	1.441759913024970459e+12
7.527910000000000000e+12	4.536399999999999636e+03	4.536399999999999544e+00	3.414961092400000000e+11	8.000000000000000000e+02	1.918725112323045323e-01	1.082071331303166017e-01	2.861884472742885419e-02	4.182314558203105825e+00	1.897644951707459526e+01	1.428530040840810303e+12
7.545590000000000000e+12	4.579800000000000182e+03	4.579800000000000537e+00	3.455729308200000000e+11	8.100000000000000000e+02	1.933027543008620230e-01	1.106201632705655913e-01	2.864156012353128583e-02	4.192456075931256798e+00	1.920027633221009111e+01	1.448774130895611328e+12
7.562970000000000000e+12	4.599800000000000182e+03	4.599800000000000111e+00	3.478814940600000000e+11	8.200000000000000000e+02	1.936702874947741349e-01	1.097033517074253728e-01	2.830375148128110377e-02	4.238741876990229862e+00	1.949231456024996589e+01	1.474197902497336670e+12
7.580040000000000000e+12	4.583600000000000364e+03	4.583599999999999675e+00	3.474387134400000000e+11	8.300000000000000000e+02	1.952356922081435187e-01	1.044381683446338610e-01	2.825853398726901194e-02	4.259391981417447681e+00	1.952289881709550556e+01	1.479843539495365967e+12
7.596830000000000000e+12	4.628000000000000000e+03	4.628000000000000114e+00	3.515812924000000000e+11	8.400000000000000000e+02	2.022401011375222768e-01	1.090003696216443468e-01	2.890461761335625518e-02	4.158770012766399127e+00	1.924517614207278626e+01	1.462023314713828125e+12
7.613330000000000000e+12	4.705600000000000364e+03	4.705600000000000449e+00	3.582528564800000000e+11	8.500000000000000000e+02	2.018462143137412512e-01	1.045133976624582628e-01	2.813654966109248659e-02	4.220819014174562511e+00	1.985617866932462761e+01	1.511716407485292969e+12
7.629560000000000000e+12	4.668199999999999818e+03	4.668200000000000571e+00	3.561631199200000000e+11	8.600000000000000000e+02	2.064414898236464069e-01	1.106298489222851539e-01	2.808534517208028866e-02	4.179298019154066957e+00	1.950966803927270021e+01	1.488501828857134277e+12
7.645500000000000000e+12	4.689800000000000182e+03	4.689799999999999969e+00	3.585586590000000000e+11	8.700000000000000000e+02	2.146621756771992240e-01	1.081208929877537361e-01	2.837849242890555512e-02	4.062759001942725767e+00	1.905846957211972281e+01	1.457115291136413086e+12
7.661180000000000000e+12	4.748199999999999818e+03	4.748199999999999754e+00	3.637681487600000000e+11	8.800000000000000000e+02	2.112173186320433216e-01	1.048935681342241522e-01	2.857967858796596830e-02	4.171973826562803467e+00	1.981100668658459441e+01	1.517756882071281250e+12
7.676590000000000000e+12	4.723199999999999818e+03	4.723200000000000287e+00	3.625806988800000000e+11	8.900000000000000000e+02	2.138252792068442432e-01	1.068295313865788854e-01	2.870586346705894520e-02	4.179373625476311638e+00	1.973631353095647611e+01	1.515075870886052246e+12
7.691750000000000000e+12	4.828800000000000182e+03	4.828799999999999315e+00	3.714192240000000000e+11	9.000000000000000000e+02	2.242932169966252443e-01	1.119756315223201237e-01	2.850295331141874944e-02	4.013733406966678352e+00	1.938189493045140566e+01	1.490806903312996094e+12
7.706650000000000000e+12	4.776000000000000000e+03	4.775999999999999801e+00	3.680696040000000000e+11	9.100000000000000000e+02	2.219989019105924055e-01	1.141792157089624171e-01	2.817057111682650522e-02	4.111231110938851074e+00	1.964562167245799884e+01	1.514019302620484131e+12
7.721310000000000000e+12	4.801000000000000000e+03	4.801000000000000156e+00	3.707000931000000000e+11	9.200000000000000000e+02	2.380104404441681365e-01	1.093790771113515026e-01	2.815883752168652984e-02	3.869212697138282753e+00	1.857674479213284968e+01	1.434368053309432861e+12
7.735710000000000000e+12	4.865399999999999636e+03	4.865399999999999281e+00	3.763732343400000000e+11	9.300000000000000000e+02	2.274484062223109393e-01	1.033792159863024390e-01	2.822570497494323802e-02	4.092564415106544118e+00	1.990869746306865551e+01	1.540079100520348145e+12
7.749880000000000000e+12	4.803199999999999818e+03	4.803200000000000358e+00	3.722422361600000000e+11	9.400000000000000000e+02	2.359925743298390555e-01	1.097844117189832325e-01	2.828060619517979574e-02	3.991976107820577990e+00	1.917608403425768415e+01	1.486123501354129395e+12
7.763820000000000000e+12	4.857399999999999636e+03	4.857400000000000162e+00	3.771197926800000000e+11	9.500000000000000000e+02	2.421391636917633039e-01	1.084148258321863539e-01	2.852314993334800070e-02	3.931909881412130936e+00	1.909376363002002464e+01	1.482405439460220703e+12
7.777520000000000000e+12	4.912399999999999636e+03	4.912399999999999878e+00	3.820628924800000000e+11	9.600000000000000000e+02	2.408702283034017400e-01	1.060323450151796354e-01	2.867261631548771034e-02	3.989801278817643126e+00	1.960075698490750895e+01	1.524452794652578613e+12
7.790990000000000000e+12	4.931399999999999636e+03	4.931400000000000006e+00	3.842048808600000000e+11	9.700000000000000000e+02	2.384059122168991907e-01	1.077482218491293275e-01	2.887267163294503919e-02	4.076728428933064308e+00	2.010850477984156370e+01	1.566651596546978027e+12
7.804250000000000000e+12	4.939800000000000182e+03	4.939799999999999969e+00	3.855143415000000000e+11	9.800000000000000000e+02	2.639302736735544275e-01	1.081984461014016130e-01	2.831328702329476837e-02	3.715667988341678551e+00	1.835778118940034531e+01	1.432687138473776123e+12
7.817280000000000000e+12	4.951199999999999818e+03	4.951200000000000045e+00	3.870491673600000000e+11	9.900000000000000000e+02	2.498498458018957591e-01	1.062049702150528879e-01	2.850158654497516458e-02	3.967630649838121748e+00	1.964192946431979792e+01	1.535464623628378906e+12
7.830100000000000000e+12	5.006800000000000182e+03	5.006800000000000139e+00	3.920374468000000000e+11	1.000000000000000000e+03	2.660276694189178670e-01	1.032696608446862924e-01	2.862034658999908568e-02	3.767446679628308370e+00	1.885021363669235583e+01	1.475990577966648193e+12
7.842710000000000000e+12	4.986000000000000000e+03	4.985999999999998877e+00	3.910375206000000000e+11	1.010000000000000000e+03	2.620452726199801186e-01	1.102615087668508548e-01	2.835838067996913209e-02	3.862118256617362189e+00	1.926549793818966805e+01	1.510937133348194824e+12
7.855110000000000000e+12	5.089800000000000182e+03	5.089799999999999436e+00	3.998093887800000000e+11	1.020000000000000000e+03	2.676944577481208398e-01	1.012482420266536121e-01	2.864625608054701192e-02	3.823476633624857790e+00	1.945169411479749755e+01	1.527951969580869629e+12
7.867300000000000000e+12	5.019800000000000182e+03	5.019800000000000040e+00	3.949227254000000000e+11	1.030000000000000000e+03	2.748948386853043990e-01	1.085393146027161249e-01	2.826027228504981309e-02	3.752384496846526307e+00	1.883629820416098966e+01	1.481908088615957520e+12
7.879300000000000000e+12	5.069199999999999818e+03	5.069200000000000372e+00	3.994174756000000000e+11	1.040000000000000000e+03	2.721150518536887830e-01	1.024898059487780316e-01	2.826324200772099490e-02	3.839666830974945988e+00	1.946456433127372421e+01	1.533671417354050537e+12
7.891090000000000000e+12	5.051800000000000182e+03	5.051799999999999180e+00	3.986420846200000000e+11	1.050000000000000000e+03	2.779695735064251494e-01	1.087630934115267206e-01	2.878665667506868919e-02	3.792497153791548392e+00	1.916421792070728358e+01	1.512265683919140137e+12
7.902700000000000000e+12	5.149199999999999818e+03	5.149199999999999555e+00	4.069258284000000000e+11	1.060000000000000000e+03	2.881929701209628436e-01	1.062942608362160979e-01	2.831283904225104925e-02	3.683192880354889898e+00	1.896555958054667812e+01	1.498791276971862305e+12
