# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
1.129522000000000000e+12	5.628399999999999181e+02	5.628399999999998959e-01	3.178700812400000000e+10	4.800000000000000000e+01	6.305291235607910112e-03	2.158827702164201751e-02	5.612700163234220392e-03	1.527052161733412294e+00	4.296957084807917049e+00	2.426753780173204041e+11
1.142206000000000000e+12	5.779600000000000364e+02	5.779600000000000293e-01	3.300746898800000000e+10	5.000000000000000000e+01	6.814218004544727800e-03	2.089607041620424391e-02	5.660706438751952028e-03	1.471290234376655848e+00	4.251834855071411567e+00	2.428235641235848694e+11
1.154446000000000000e+12	5.902400000000000091e+02	5.902399999999999869e-01	3.407001035200000000e+10	5.200000000000000000e+01	7.000200712620881401e-03	2.070251072184564958e-02	5.693993566670429822e-03	1.488528173058527138e+00	4.395469885536073207e+00	2.537166313738789062e+11
1.166272000000000000e+12	5.886800000000000637e+02	5.886799999999998700e-01	3.432805004800000000e+10	5.400000000000000000e+01	7.009495153479291911e-03	2.208466525764928023e-02	5.684690364699132060e-03	1.545131595666972668e+00	4.544010856833155643e+00	2.649776315010258789e+11
1.177710000000000000e+12	6.000800000000000409e+02	6.000799999999999468e-01	3.533601084000000000e+10	5.600000000000000000e+01	7.306501150999338001e-03	2.117896256768138710e-02	5.695371046335209395e-03	1.537902247159107949e+00	4.614983309246425414e+00	2.717555996566304321e+11
1.188782000000000000e+12	6.078399999999999181e+02	6.078400000000000469e-01	3.612946254400000000e+10	5.800000000000000000e+01	8.212867043314416721e-03	2.187191865156036530e-02	5.582295726720615248e-03	1.412671671955525232e+00	4.292365454430419724e+00	2.551343394824351501e+11
1.199508000000000000e+12	6.122400000000000091e+02	6.122400000000001175e-01	3.671933889600000000e+10	6.000000000000000000e+01	9.051059226019333645e-03	2.213746623806908675e-02	5.627883976583472267e-03	1.330617943919010893e+00	4.069470387983480819e+00	2.440681143074644470e+11
1.209908000000000000e+12	6.211200000000000045e+02	6.211200000000000054e-01	3.757490284800000000e+10	6.200000000000000000e+01	8.716738982225250704e-03	2.076476441237207204e-02	5.573634147013810033e-03	1.424459420352838235e+00	4.423566903447802012e+00	2.676054492508360901e+11
1.220000000000000000e+12	6.228799999999999955e+02	6.228799999999999892e-01	3.799568000000000000e+10	6.400000000000000000e+01	9.319866940784323275e-03	2.144774974836844220e-02	5.653960302622133491e-03	1.378707385516124262e+00	4.292208193565367758e+00	2.618246998074873962e+11
1.229800000000000000e+12	6.400000000000000000e+02	6.400000000000000133e-01	3.935360000000000000e+10	6.600000000000000000e+01	9.517224044882369866e-03	2.220026604351989577e-02	5.653800153259358821e-03	1.389513007104779652e+00	4.448242162855744475e+00	2.735224105939997559e+11
1.239322000000000000e+12	6.485600000000000591e+02	6.485600000000000254e-01	4.018873381600000000e+10	6.800000000000000000e+01	1.013321099732365782e-02	2.146054076192845800e-02	5.598310379534969863e-03	1.345693683147981767e+00	4.361209983807034618e+00	2.702471739775851440e+11
1.248578000000000000e+12	6.515600000000000591e+02	6.515600000000001391e-01	4.067617408400000000e+10	7.000000000000000000e+01	1.087053219736617421e-02	2.117483691164224330e-02	5.671957343709644987e-03	1.291035345385173505e+00	4.207375934377988180e+00	2.626618514696899414e+11
1.257584000000000000e+12	6.577200000000000273e+02	6.577200000000000824e-01	4.135690742400000000e+10	7.200000000000000000e+01	1.145854894677086032e-02	2.064886208953987251e-02	5.600561608124750637e-03	1.260852761144557688e+00	4.141379812292084850e+00	2.604066494930764160e+11
1.266348000000000000e+12	6.727999999999999545e+02	6.727999999999999536e-01	4.259994672000000000e+10	7.400000000000000000e+01	1.166180728605240892e-02	2.234406554982482085e-02	5.674962810903625907e-03	1.273052610841275190e+00	4.280624157491951465e+00	2.710379920295808716e+11
1.274884000000000000e+12	6.822799999999999727e+02	6.822800000000001086e-01	4.349139277600000000e+10	7.600000000000000000e+01	1.231621665716375012e-02	2.074359578345022839e-02	5.784796698840257399e-03	1.238049127865149757e+00	4.224593272487693341e+00	2.692933184801100464e+11
1.283200000000000000e+12	6.767999999999999545e+02	6.768000000000000682e-01	4.342348800000000000e+10	7.800000000000000000e+01	1.278200771967476571e-02	2.147398580231731080e-02	5.736383597818696736e-03	1.230960362772914651e+00	4.168726616181520406e+00	2.674654996942063599e+11
1.291306000000000000e+12	6.828799999999999955e+02	6.828799999999999315e-01	4.409035206400000000e+10	8.000000000000000000e+01	1.309720010919363485e-02	2.086335391844957102e-02	5.600662481967407999e-03	1.222989020120088366e+00	4.174273620112842309e+00	2.695132285646717224e+11
1.299212000000000000e+12	6.897999999999999545e+02	6.897999999999998577e-01	4.480982188000000000e+10	8.200000000000000000e+01	1.398593785096863794e-02	2.159008736736493447e-02	5.682235388157054132e-03	1.174123820314989519e+00	4.048725190100171289e+00	2.630076175840211792e+11
1.306924000000000000e+12	7.007599999999999909e+02	7.007599999999999385e-01	4.579200311200000000e+10	8.400000000000000000e+01	1.388818518234984437e-02	2.212959748511695093e-02	5.634655450005165642e-03	1.210981944729334847e+00	4.244162583584158099e+00	2.773398970194071045e+11
1.314450000000000000e+12	7.060800000000000409e+02	7.060800000000000409e-01	4.640534280000000000e+10	8.600000000000000000e+01	1.450882817783622283e-02	2.100444055527107140e-02	5.589052254289711419e-03	1.187625844835911604e+00	4.192836008168939976e+00	2.755636645468831177e+11
1.321798000000000000e+12	7.100800000000000409e+02	7.100799999999999335e-01	4.692911619200000000e+10	8.800000000000000000e+01	1.501221828429379415e-02	2.140981893875349568e-02	5.573227243524912951e-03	1.174663957428657257e+00	4.167998289679776036e+00	2.754625901651074219e+11
1.328976000000000000e+12	7.197599999999999909e+02	7.197599999999999554e-01	4.782718828800000000e+10	9.000000000000000000e+01	1.619168848175149902e-02	2.154674452510945901e-02	5.767970103848927589e-03	1.112788833123743881e+00	4.003902321179301005e+00	2.660545045595791626e+11
1.335988000000000000e+12	7.134399999999999409e+02	7.134399999999999631e-01	4.765736393600000000e+10	9.200000000000000000e+01	1.614228670051716039e-02	2.281347719974902155e-02	5.760083203033400032e-03	1.146209622543778339e+00	4.092414499641977343e+00	2.733708331273843384e+11
1.342840000000000000e+12	7.277200000000000273e+02	7.277200000000000335e-01	4.886057624000000000e+10	9.400000000000000000e+01	1.692904568199992549e-02	2.126049791581357054e-02	5.669534330365549532e-03	1.114466873677695036e+00	4.053617064085671018e+00	2.721679569168400879e+11
1.349540000000000000e+12	7.366800000000000637e+02	7.366800000000000015e-01	4.970895636000000000e+10	9.600000000000000000e+01	1.711936868262682945e-02	2.133867438909405403e-02	5.640581184574564380e-03	1.127179949071227760e+00	4.156177538260505955e+00	2.804463917492041016e+11
1.356090000000000000e+12	7.413199999999999363e+02	7.413200000000000900e-01	5.026483194000000000e+10	9.800000000000000000e+01	1.745358947655631723e-02	2.148789645214903635e-02	5.646303325845967482e-03	1.124040766549303516e+00	4.165136947623116370e+00	2.824150281651115723e+11
1.362500000000000000e+12	7.432799999999999727e+02	7.432800000000000518e-01	5.063595000000000000e+10	1.000000000000000000e+02	1.822123388726140658e-02	2.177661200934180932e-02	5.680263863617207760e-03	1.100080874067458359e+00	4.089385951929893182e+00	2.785894179752239990e+11
1.368770000000000000e+12	7.568399999999999181e+02	7.568400000000001793e-01	5.179699434000000000e+10	1.020000000000000000e+02	1.898741095988953215e-02	2.031626069678738045e-02	5.665436817617393317e-03	1.078658310903073181e+00	4.082712970109843909e+00	2.794147516048624878e+11
1.374906000000000000e+12	7.638799999999999955e+02	7.638800000000001145e-01	5.251315976400000000e+10	1.040000000000000000e+02	1.943509418920711870e-02	2.018355318617204991e-02	5.619787475235072001e-03	1.075991433028729016e+00	4.107268624241589450e+00	2.823554137540753174e+11
1.380912000000000000e+12	7.697999999999999545e+02	7.698000000000000398e-01	5.315130288000000000e+10	1.060000000000000000e+02	1.896190445784668582e-02	2.206909447558942292e-02	5.633333217534235333e-03	1.119069617093653601e+00	4.305977011413033573e+00	2.973087663392197876e+11
1.386794000000000000e+12	7.673999999999999773e+02	7.673999999999999710e-01	5.321128578000000000e+10	1.080000000000000000e+02	2.132060329604882828e-02	2.184097695908605169e-02	5.561486693560098275e-03	1.016357649624463511e+00	3.900393051470745664e+00	2.704520840710660095e+11
1.392554000000000000e+12	7.803999999999999773e+02	7.803999999999999826e-01	5.433745708000000000e+10	1.100000000000000000e+02	2.169582411847841355e-02	2.135912209442278331e-02	5.679060918275411970e-03	1.020935005088620784e+00	3.980518119493565710e+00	2.771543214686621704e+11
1.398198000000000000e+12	7.802400000000000091e+02	7.802400000000000446e-01	5.454650037600000000e+10	1.120000000000000000e+02	2.153737724604979850e-02	2.174324919902891756e-02	5.643683649561657099e-03	1.043379911931605397e+00	4.070030093017057204e+00	2.845353967998131104e+11
1.403726000000000000e+12	7.910000000000000000e+02	7.909999999999999254e-01	5.551736330000000000e+10	1.140000000000000000e+02	2.213382501561681967e-02	2.076532664521123228e-02	5.711086737704292385e-03	1.030961760999780097e+00	4.077802857308604700e+00	2.862058946839188843e+11
1.409144000000000000e+12	7.953199999999999363e+02	7.953200000000000269e-01	5.603602030400000000e+10	1.160000000000000000e+02	2.285115492328259473e-02	2.202791320669729436e-02	5.708958850775426759e-03	1.016111215722843131e+00	4.041197804963806206e+00	2.847314819838958740e+11
1.414454000000000000e+12	8.052000000000000455e+02	8.052000000000001378e-01	5.694591804000000000e+10	1.180000000000000000e+02	2.339950055280496516e-02	2.116818284614431847e-02	5.717731928890616537e-03	1.010897655787310168e+00	4.069859994460589547e+00	2.878314874302379761e+11
1.419660000000000000e+12	7.925600000000000591e+02	7.925600000000000422e-01	5.625828648000000000e+10	1.200000000000000000e+02	2.461617271823342973e-02	2.208279279355040980e-02	5.780881852036249581e-03	9.758756062193620906e-01	3.868365304327981313e+00	2.745881743971130981e+11
1.424764000000000000e+12	8.230000000000000000e+02	8.230000000000000648e-01	5.862903860000000000e+10	1.220000000000000000e+02	2.390177169097114709e-02	2.021528062805676151e-02	5.722220888173366535e-03	1.021182407372765111e+00	4.201494855518307148e+00	2.993069308163842773e+11
1.429768000000000000e+12	8.183199999999999363e+02	8.183199999999999363e-01	5.850038748800000000e+10	1.240000000000000000e+02	2.567672002347080526e-02	2.130231020666880151e-02	5.685931302447144557e-03	9.690071839917028251e-01	3.964216742457618015e+00	2.833955121715072021e+11
1.434678000000000000e+12	8.201200000000001182e+02	8.201199999999998491e-01	5.883040606800000000e+10	1.260000000000000000e+02	2.559281223519974807e-02	2.106441290227585236e-02	5.661641983366534278e-03	9.857837379205530715e-01	4.042324383453300030e+00	2.899716930902006226e+11
1.439494000000000000e+12	8.266000000000000227e+02	8.266000000000000014e-01	5.949428702000000000e+10	1.280000000000000000e+02	2.619012771514462809e-02	2.040209071107404806e-02	5.644069056944376987e-03	9.778899533526296262e-01	4.041159537755538267e+00	2.908612453820935059e+11
1.444218000000000000e+12	8.327200000000000273e+02	8.327200000000001268e-01	6.013146064800000000e+10	1.300000000000000000e+02	2.748817692004195193e-02	2.155933024634650030e-02	5.692249622005719420e-03	9.461700399031363062e-01	3.939527679141876515e+00	2.844768392857462158e+11
1.448854000000000000e+12	8.381200000000001182e+02	8.381199999999999761e-01	6.071567572400000000e+10	1.320000000000000000e+02	2.809274794380144449e-02	2.087900299857466807e-02	5.722594029241713336e-03	9.419177871463837448e-01	3.946320782589250342e+00	2.858821325568782959e+11
1.453404000000000000e+12	8.517999999999999545e+02	8.518000000000001126e-01	6.190047636000000000e+10	1.340000000000000000e+02	2.899930437435159838e-02	2.068976822221327977e-02	5.707907486811244005e-03	9.249160055331078212e-01	3.938413941939136187e+00	2.862053288435053711e+11
1.457870000000000000e+12	8.436399999999999864e+02	8.436400000000000565e-01	6.149587234000000000e+10	1.360000000000000000e+02	2.896607624409170897e-02	2.078204612102306156e-02	5.676358476784174913e-03	9.412572967104176902e-01	3.971658532036030920e+00	2.895080912049683838e+11
1.462254000000000000e+12	8.569200000000000728e+02	8.569200000000000150e-01	6.265173488400000000e+10	1.380000000000000000e+02	2.982438730318790615e-02	2.069792342589957257e-02	5.632518922465241766e-03	9.258438853237578314e-01	3.967149297379378936e+00	2.900489964345092773e+11
1.466558000000000000e+12	8.595200000000000955e+02	8.595200000000000617e-01	6.302679660800000000e+10	1.400000000000000000e+02	3.078326308673694917e-02	2.123912970723242782e-02	5.668754657309902495e-03	9.100264349403982544e-01	3.910737495480988368e+00	2.867661679948803101e+11
1.470782000000000000e+12	8.609200000000000728e+02	8.609199999999999076e-01	6.331128197200000000e+10	1.420000000000000000e+02	3.035015740703329509e-02	2.222673197878521217e-02	5.700592719544715463e-03	9.380263091332100567e-01	4.036704539388698443e+00	2.968556187925594482e+11
1.474932000000000000e+12	8.736799999999999500e+02	8.736800000000000122e-01	6.443092948800000000e+10	1.440000000000000000e+02	3.371503662581289834e-02	2.166812551499866513e-02	5.589412129519915826e-03	8.564629791596647390e-01	3.740401595356133591e+00	2.758419002920906982e+11
1.479006000000000000e+12	8.847599999999999909e+02	8.847599999999999909e-01	6.542826742800000000e+10	1.460000000000000000e+02	3.224330131406531741e-02	2.288834958341876696e-02	5.734213419159271685e-03	9.072736655235473791e-01	4.012918787787020491e+00	2.967565482324864502e+11
1.483008000000000000e+12	8.813600000000000136e+02	8.813600000000001433e-01	6.535319654400000000e+10	1.480000000000000000e+02	3.052925751487237105e-02	2.159685449186330916e-02	5.749771086509536389e-03	9.704429739174631475e-01	4.277129939456699503e+00	3.171508958626900635e+11
1.486938000000000000e+12	8.699200000000000728e+02	8.699200000000001376e-01	6.467585524800000000e+10	1.500000000000000000e+02	3.354015269319916143e-02	2.258242921535407247e-02	5.705974381953885996e-03	8.951646425499479864e-01	3.892216662499105695e+00	2.893742429851547241e+11
1.490800000000000000e+12	8.845200000000000955e+02	8.845199999999999729e-01	6.593212080000000000e+10	1.520000000000000000e+02	3.473608195454744307e-02	2.195010078398797540e-02	5.718858263191441138e-03	8.782461361621235474e-01	3.885233967283320933e+00	2.896053399212987061e+11
1.494594000000000000e+12	8.904399999999999409e+02	8.904400000000001203e-01	6.654231406800000000e+10	1.540000000000000000e+02	3.657760663243152244e-02	2.146793677432741812e-02	5.678548353925495958e-03	8.423972690451890788e-01	3.751169664281502669e+00	2.803237836608573608e+11
1.498320000000000000e+12	8.960000000000000000e+02	8.959999999999999076e-01	6.712473600000000000e+10	1.560000000000000000e+02	3.710618972468182619e-02	2.042361450791902941e-02	5.691442648270371094e-03	8.434188802990295608e-01	3.779438119586023159e+00	2.831403861669065552e+11
1.501982000000000000e+12	9.091200000000001182e+02	9.091200000000000392e-01	6.827409379200000000e+10	1.580000000000000000e+02	3.744071374564555271e-02	1.973925159321641282e-02	5.753599448663129085e-03	8.444338468041863166e-01	3.839619683924230031e+00	2.883519826049940796e+11
1.505582000000000000e+12	9.072799999999999727e+02	9.072799999999998644e-01	6.829922184800000000e+10	1.600000000000000000e+02	3.837450224646090507e-02	2.164142662606332104e-02	5.723768945485771011e-03	8.364629116406211429e-01	3.795289903414919230e+00	2.857060081681620483e+11
1.509118000000000000e+12	9.159600000000000364e+02	9.159600000000001074e-01	6.911458616400000000e+10	1.620000000000000000e+02	3.866055086017240738e-02	2.212403265411311964e-02	5.728312024706257166e-03	8.384912151862513596e-01	3.840055266442018223e+00	2.897548261791222534e+11
1.512594000000000000e+12	9.199600000000000364e+02	9.199600000000000000e-01	6.957629881200000000e+10	1.640000000000000000e+02	3.873405749895482419e-02	2.194067034148507525e-02	5.660750296256220927e-03	8.477483753980459280e-01	3.898462912049993179e+00	2.948395804994673462e+11
1.516008000000000000e+12	9.167200000000000273e+02	9.167199999999999793e-01	6.948774268800000000e+10	1.660000000000000000e+02	3.904713844162870096e-02	2.088763366892677081e-02	5.651706797453802042e-03	8.518783962834894918e-01	3.904579763419101290e+00	2.959687078990731812e+11
1.519366000000000000e+12	9.256000000000000227e+02	9.255999999999999783e-01	7.031625848000000000e+10	1.680000000000000000e+02	4.044802022750445397e-02	2.180007392432887006e-02	5.780923522671251209e-03	8.317540025532798031e-01	3.849035228414557253e+00	2.924046629427656250e+11
1.522666000000000000e+12	9.411200000000001182e+02	9.411200000000000676e-01	7.165057129600000000e+10	1.700000000000000000e+02	4.036924286274824747e-02	2.090267953249165186e-02	5.627309932218497318e-03	8.441638028349125467e-01	3.971235733864925344e+00	3.023432814970585938e+11
1.525912000000000000e+12	9.336399999999999864e+02	9.336400000000001365e-01	7.123262398400000000e+10	1.720000000000000000e+02	4.128829796472928415e-02	2.212596978445702939e-02	5.617069034416057385e-03	8.358596038308133691e-01	3.901933607854540131e+00	2.977003657714268799e+11
1.529100000000000000e+12	9.379600000000000364e+02	9.379600000000000160e-01	7.171173180000000000e+10	1.740000000000000000e+02	4.293243513543984480e-02	2.162417859755074584e-02	5.675698485781111371e-03	8.125518003885451312e-01	3.811693914423944562e+00	2.914230582272825928e+11
1.532236000000000000e+12	9.496399999999999864e+02	9.496399999999999286e-01	7.275362975200000000e+10	1.760000000000000000e+02	4.224346372640866432e-02	2.097871362684482904e-02	5.715935717593193313e-03	8.343947653125607378e-01	3.962201337316918703e+00	3.035513764142562256e+11
1.535318000000000000e+12	9.446399999999999864e+02	9.446400000000000352e-01	7.251613977600000000e+10	1.780000000000000000e+02	4.276505584136884586e-02	2.136590627731577846e-02	5.741172693411789041e-03	8.358747250952622831e-01	3.947262706191295045e+00	3.030151741772104492e+11
1.538350000000000000e+12	9.657599999999999909e+02	9.657599999999998408e-01	7.428384480000000000e+10	1.800000000000000000e+02	4.485864339932504885e-02	2.239512630446402475e-02	5.700590662283749714e-03	8.027466813933357148e-01	3.876378986090281309e+00	2.981613806625992432e+11
1.541330000000000000e+12	9.552000000000000455e+02	9.551999999999999380e-01	7.361392080000000000e+10	1.820000000000000000e+02	4.439978038211848249e-02	2.283584314179248204e-02	5.634114223365301044e-03	8.222462221877702149e-01	3.929124334491599591e+00	3.028038605240968018e+11
1.544262000000000000e+12	9.602000000000000455e+02	9.602000000000000535e-01	7.414001862000000000e+10	1.840000000000000000e+02	4.760208808883362869e-02	2.187581542227030190e-02	5.631767504337305622e-03	7.738425394276565727e-01	3.715348958426569759e+00	2.868736106618865967e+11
1.547142000000000000e+12	9.730799999999999272e+02	9.730799999999998340e-01	7.527464686800000000e+10	1.860000000000000000e+02	4.548968124446219063e-02	2.067584319726048850e-02	5.645140994988647777e-03	8.185128830213088680e-01	3.981739492613731279e+00	3.080158201040696411e+11
1.549976000000000000e+12	9.606399999999999864e+02	9.606400000000000494e-01	7.444844723200000000e+10	1.880000000000000000e+02	4.719851486596780832e-02	2.195688234379664788e-02	5.656121239035959494e-03	7.983952215641155759e-01	3.835216806851536653e+00	2.972247002708258667e+11
1.552764000000000000e+12	9.714799999999999045e+02	9.714800000000000102e-01	7.542395853600000000e+10	1.900000000000000000e+02	4.842783273835266078e-02	2.168296516643727218e-02	5.704629986669600313e-03	7.863819762824262316e-01	3.818752726004004838e+00	2.964810878920441284e+11
1.555504000000000000e+12	9.824799999999999045e+02	9.824800000000000200e-01	7.641257849600000000e+10	1.920000000000000000e+02	4.817404566068034938e-02	2.120646900303592777e-02	5.734523263097542067e-03	7.979602557635285809e-01	3.920151396981501613e+00	3.048905589305157471e+11
1.558198000000000000e+12	9.862799999999999727e+02	9.862800000000000455e-01	7.684097617200000000e+10	1.940000000000000000e+02	4.768118244337983536e-02	2.154964436982586412e-02	5.774534326589008011e-03	8.153456857866128171e-01	4.021700955968312563e+00	3.133303193093956299e+11
1.560850000000000000e+12	9.879600000000000364e+02	9.879599999999999493e-01	7.710286830000000000e+10	1.960000000000000000e+02	5.278605473471088827e-02	2.163968922028032191e-02	5.662657404658953675e-03	7.431335976683357547e-01	3.671556237880069240e+00	2.865374276947552490e+11
1.563456000000000000e+12	9.902400000000000091e+02	9.902400000000000091e-01	7.740983347200000000e+10	1.980000000000000000e+02	4.996996916037915043e-02	2.124099404301057689e-02	5.700317308995032570e-03	7.935261299676243940e-01	3.928385892863959672e+00	3.070929247256757812e+11
1.566020000000000000e+12	1.001360000000000014e+03	1.001360000000000028e+00	7.840748936000000000e+10	2.000000000000000000e+02	5.320553388378357340e-02	2.065393216893725986e-02	5.724069317999817483e-03	7.534893359256616963e-01	3.770042727338471344e+00	2.951981155933296509e+11
1.568542000000000000e+12	9.972000000000000455e+02	9.971999999999997533e-01	7.820750412000000000e+10	2.020000000000000000e+02	5.240905452399602371e-02	2.205230175337017165e-02	5.671676135993826071e-03	7.724236513234724599e-01	3.853099587637933698e+00	3.021874266696389771e+11
1.571022000000000000e+12	1.017960000000000036e+03	1.017959999999999976e+00	7.996187775600000000e+10	2.040000000000000000e+02	5.353889154962417074e-02	2.024964840533072241e-02	5.729251216109402384e-03	7.646953267249715358e-01	3.890338822959499510e+00	3.055903939161739502e+11
1.573460000000000000e+12	1.003960000000000036e+03	1.003959999999999964e+00	7.898454508000000000e+10	2.060000000000000000e+02	5.497896773706088119e-02	2.170786292054322636e-02	5.652054457009962965e-03	7.504768993693052836e-01	3.767259640832198109e+00	2.963816177231915283e+11
1.575860000000000000e+12	1.013839999999999918e+03	1.013840000000000074e+00	7.988349512000000000e+10	2.080000000000000000e+02	5.442301037073775383e-02	2.049796118975560563e-02	5.652648401544198634e-03	7.679333661949891976e-01	3.892912866254744753e+00	3.067342834708101196e+11
1.578218000000000000e+12	1.010360000000000014e+03	1.010359999999999925e+00	7.972841692400000000e+10	2.100000000000000000e+02	5.559391470128503127e-02	2.175261868230534551e-02	5.757331335013738186e-03	7.584994307583097228e-01	3.832843584141456539e+00	3.024531367838280029e+11
1.580540000000000000e+12	1.029839999999999918e+03	1.029839999999999867e+00	8.138516568000000000e+10	2.120000000000000000e+02	5.763859402419256595e-02	2.125885216724322097e-02	5.662567808450209850e-03	7.366385760709779351e-01	3.793111916109335624e+00	2.997582553943724365e+11
