# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
1.116366000000000000e+12	5.713199999999999363e+02	5.713199999999999390e-01	3.189011115600000000e+10	4.600000000000000000e+01	3.623765091434734496e-03	1.924018900768699816e-02	5.545253826875855101e-03	2.557160963471836190e+00	7.305193408019793999e+00	4.077634772068712158e+11
1.129522000000000000e+12	5.863199999999999363e+02	5.863199999999999523e-01	3.311306695200000000e+10	4.800000000000000000e+01	3.931200972700708320e-03	2.111479527904174675e-02	5.720965799046166637e-03	2.455905776590339151e+00	7.204080229333288621e+00	4.068583554398497314e+11
1.142206000000000000e+12	5.888399999999999181e+02	5.888400000000000301e-01	3.362882905200000000e+10	5.000000000000000000e+01	4.012841910979432145e-03	2.021619280201909091e-02	5.704521347157006858e-03	2.506976000211675881e+00	7.382694088991520687e+00	4.216278742305325317e+11
1.154446000000000000e+12	5.979199999999999591e+02	5.979200000000000070e-01	3.451331761600000000e+10	5.200000000000000000e+01	4.302102108827057098e-03	2.252001192387152739e-02	5.738473990594855287e-03	2.417848382945642083e+00	7.227808982495488976e+00	4.172057584302993774e+11
1.166272000000000000e+12	6.172400000000000091e+02	6.172400000000000109e-01	3.599348646400000000e+10	5.400000000000000000e+01	4.598472168327134499e-03	2.122487195521926412e-02	5.648980495329336202e-03	2.354728736654589483e+00	7.267222674618219358e+00	4.237779161586169434e+11
1.177710000000000000e+12	6.223199999999999363e+02	6.223199999999999843e-01	3.664562436000000000e+10	5.600000000000000000e+01	4.716851458799737988e-03	2.172635489780928159e-02	5.632028293309191899e-03	2.384799865326053148e+00	7.417456375797511825e+00	4.367806274170243530e+11
1.188782000000000000e+12	6.282799999999999727e+02	6.282799999999999496e-01	3.734439774800000000e+10	5.800000000000000000e+01	5.191048784602116974e-03	2.276914149492046541e-02	5.742822510046692239e-03	2.236482492153561985e+00	7.026231008928279564e+00	4.176328475627889404e+11
1.199508000000000000e+12	6.320399999999999636e+02	6.320399999999999352e-01	3.790685181600000000e+10	6.000000000000000000e+01	5.137077435274477362e-03	2.019284702155716218e-02	5.744410698477276159e-03	2.346012091880406381e+00	7.413442488926389906e+00	4.446241786503557739e+11
1.209908000000000000e+12	6.421200000000000045e+02	6.421199999999999131e-01	3.884530624800000000e+10	6.200000000000000000e+01	5.336648589345713983e-03	2.089467912580900144e-02	5.592209622017148621e-03	2.333084501742602068e+00	7.489124265853391194e+00	4.530575681125072021e+11
1.220000000000000000e+12	6.465199999999999818e+02	6.465199999999999836e-01	3.943772000000000000e+10	6.400000000000000000e+01	5.768752700791992399e-03	2.143208567013924967e-02	5.666265775628500853e-03	2.220863261625837470e+00	7.178921087902549125e+00	4.379141863620554810e+11
1.229800000000000000e+12	6.523199999999999363e+02	6.523200000000000109e-01	4.011115680000000000e+10	6.600000000000000000e+01	6.025674281256669824e-03	1.985383992615827320e-02	5.665156863922702658e-03	2.200492501517844257e+00	7.171232028764185529e+00	4.409590574487098389e+11
1.239322000000000000e+12	6.684800000000000182e+02	6.684799999999998521e-01	4.142309852800000000e+10	6.800000000000000000e+01	6.560790761059251582e-03	2.166772606003569343e-02	5.583134977129750390e-03	2.077638653011259162e+00	6.945793320543364402e+00	4.304037234801221924e+11
1.248578000000000000e+12	6.727599999999999909e+02	6.727600000000000247e-01	4.199966676400000000e+10	7.000000000000000000e+01	6.091987994245755267e-03	2.039678911604094619e-02	5.577944330105869333e-03	2.305166972488046362e+00	7.752197632338381439e+00	4.839611707694894409e+11
1.257584000000000000e+12	6.857599999999999909e+02	6.857600000000000362e-01	4.312004019200000000e+10	7.200000000000000000e+01	6.576319768264511645e-03	2.143973656864964564e-02	5.797416626507489665e-03	2.196970203673018318e+00	7.532602287724475154e+00	4.736440057702848511e+11
1.266348000000000000e+12	6.906399999999999864e+02	6.906400000000000317e-01	4.372952913600000000e+10	7.400000000000000000e+01	6.735697849699136264e-03	2.024052997036244680e-02	5.580116594281899281e-03	2.197949042860892099e+00	7.589771439440342604e+00	4.805645941396199341e+11
1.274884000000000000e+12	6.986800000000000637e+02	6.986799999999999677e-01	4.453679765600000000e+10	7.600000000000000000e+01	7.206423196687410278e-03	2.002875537618386409e-02	5.654164901176027616e-03	2.119716071294037718e+00	7.409872288618005953e+00	4.723363811401238403e+11
1.283200000000000000e+12	6.977999999999999545e+02	6.977999999999999758e-01	4.477084800000000000e+10	7.800000000000000000e+01	7.480192929915574322e-03	2.047816810741872121e-02	5.568823759343905985e-03	2.095815073346630086e+00	7.308592830205559387e+00	4.689193159859887695e+11
1.291306000000000000e+12	7.045600000000000591e+02	7.045600000000000751e-01	4.549012776800000000e+10	8.000000000000000000e+01	7.660614394148978698e-03	2.183976731256825551e-02	5.595171992452505939e-03	2.095685420576168134e+00	7.380997302582557040e+00	4.765563051404335938e+11
1.299212000000000000e+12	7.027599999999999909e+02	7.027599999999998293e-01	4.565171125600000000e+10	8.200000000000000000e+01	8.319535176726729903e-03	2.080599107704218104e-02	5.591702450289079071e-03	1.973671985618083990e+00	6.933660193136434557e+00	4.504147263422586670e+11
1.306924000000000000e+12	7.181200000000000045e+02	7.181199999999999806e-01	4.692641314400000000e+10	8.400000000000000000e+01	8.506220600388587905e-03	2.147620343394502154e-02	5.692716260704824491e-03	1.980307782373445180e+00	7.107147773248637002e+00	4.644250998202601318e+11
1.314450000000000000e+12	7.291600000000000819e+02	7.291600000000000303e-01	4.792221810000000000e+10	8.600000000000000000e+01	9.054965992652342158e-03	2.055192456278384303e-02	5.689206787470563187e-03	1.902938986214242734e+00	6.939459323939300539e+00	4.560786154176005859e+11
1.321798000000000000e+12	7.327999999999999545e+02	7.328000000000000069e-01	4.843067872000000000e+10	8.800000000000000000e+01	9.168245155774457783e-03	2.053459076044428927e-02	5.694600815476009818e-03	1.927438045237880315e+00	7.061028850391662282e+00	4.666626906195000000e+11
1.328976000000000000e+12	7.424800000000000182e+02	7.424800000000000288e-01	4.933690502400000000e+10	9.000000000000000000e+01	9.144915182353089214e-03	2.139540309975781346e-02	5.774966639400008935e-03	1.979360638587693844e+00	7.349591536310714268e+00	4.883715380780032959e+11
1.335988000000000000e+12	7.366800000000000637e+02	7.366800000000000015e-01	4.920978199200000000e+10	9.200000000000000000e+01	9.474879038696145533e-03	2.196944332112771986e-02	5.645788548136480324e-03	1.943558047590644211e+00	7.159794327403264269e+00	4.782699651939415894e+11
1.342840000000000000e+12	7.441600000000000819e+02	7.441599999999999326e-01	4.996439072000000000e+10	9.400000000000000000e+01	1.026333831112424474e-02	2.108393499734272786e-02	5.620784715595844930e-03	1.832616215911300417e+00	6.821154544680526399e+00	4.579859584389398193e+11
1.349540000000000000e+12	7.649199999999999591e+02	7.649200000000000443e-01	5.161450684000000000e+10	9.600000000000000000e+01	1.043567416478026651e-02	2.098098938889580295e-02	5.647871336825285166e-03	1.847647590192621703e+00	7.064330860913824672e+00	4.766798535018820190e+11
1.356090000000000000e+12	7.682799999999999727e+02	7.682799999999998519e-01	5.209284126000000000e+10	9.800000000000000000e+01	1.030223746875890377e-02	2.121062946826442891e-02	5.670911291123998006e-03	1.911495058471916142e+00	7.340137274447275040e+00	4.976943378252603760e+11
1.362500000000000000e+12	7.664399999999999409e+02	7.664400000000000102e-01	5.221372500000000000e+10	1.000000000000000000e+02	1.068202491269175901e-02	2.135534139862042477e-02	5.792631516677151059e-03	1.877836273418920898e+00	7.189851841006510647e+00	4.898086566685684814e+11
1.368770000000000000e+12	7.729600000000000364e+02	7.729600000000000914e-01	5.290022296000000000e+10	1.020000000000000000e+02	1.142305468180211322e-02	2.161663927072532410e-02	5.636547420675879112e-03	1.787794240667758938e+00	6.908756098916652988e+00	4.728249042757073364e+11
1.374906000000000000e+12	7.860399999999999636e+02	7.860400000000000720e-01	5.403655561200000000e+10	1.040000000000000000e+02	1.150497102205463341e-02	2.226747505044508052e-02	5.771216623095572554e-03	1.809373991087867894e+00	7.113492804876034192e+00	4.890191969190443115e+11
1.380912000000000000e+12	7.842000000000000455e+02	7.842000000000000082e-01	5.414555952000000000e+10	1.060000000000000000e+02	1.148550778855678828e-02	2.040833693914019878e-02	5.582546035193198912e-03	1.847853761017364649e+00	7.244795969098740684e+00	5.002212845640040283e+11
1.386794000000000000e+12	7.955199999999999818e+02	7.955200000000000049e-01	5.516111814400000000e+10	1.080000000000000000e+02	1.198574822436057792e-02	1.883241092151626689e-02	5.744333151462864724e-03	1.807329451385660590e+00	7.189765837322157793e+00	4.985362062301671753e+11
1.392554000000000000e+12	7.961200000000000045e+02	7.961199999999999388e-01	5.543200452400000000e+10	1.100000000000000000e+02	1.264877857299779793e-02	2.066175665724216334e-02	5.650099704371575396e-03	1.755508355062767034e+00	6.993686907052317103e+00	4.869543338581666870e+11
1.398198000000000000e+12	8.037999999999999545e+02	8.038000000000000700e-01	5.619357762000001526e+10	1.120000000000000000e+02	1.248387981738687848e-02	2.143207690112909972e-02	5.683033140788213214e-03	1.802871574331099014e+00	7.250724376345877076e+00	5.068974160779025269e+11
1.403726000000000000e+12	8.002799999999999727e+02	8.002800000000001024e-01	5.616869216400000000e+10	1.140000000000000000e+02	1.321620689854171270e-02	2.270179953273289766e-02	5.694369287458898171e-03	1.729213970974520675e+00	6.918904990402191757e+00	4.856123413278654175e+11
1.409144000000000000e+12	8.163199999999999363e+02	8.163199999999999346e-01	5.751562150400000000e+10	1.160000000000000000e+02	1.384621705552035488e-02	2.047394341601635470e-02	5.666899207404777795e-03	1.678660056573900716e+00	6.849496838520093611e+00	4.825963686509780273e+11
1.414454000000000000e+12	8.185600000000000591e+02	8.185599999999999543e-01	5.789077331200000000e+10	1.180000000000000000e+02	1.398328387405399498e-02	2.195671603636500588e-02	5.670775583572997512e-03	1.691152986918051937e+00	6.923048693665589504e+00	4.896166958475032959e+11
1.419660000000000000e+12	8.315200000000000955e+02	8.315200000000000369e-01	5.902378416000000000e+10	1.200000000000000000e+02	1.430733635649176008e-02	2.136409832492993516e-02	5.662260438485916536e-03	1.678402223255842429e+00	6.978371235804004868e+00	4.953457254310756836e+11
1.424764000000000000e+12	8.283600000000000136e+02	8.283599999999997632e-01	5.901087535200000000e+10	1.220000000000000000e+02	1.420932276678740780e-02	2.080245221907783826e-02	5.666619604916814032e-03	1.718899286628020828e+00	7.118400703312836697e+00	5.071020529827404175e+11
1.429768000000000000e+12	8.325200000000000955e+02	8.325200000000000378e-01	5.951552276800000000e+10	1.240000000000000000e+02	1.446188489694122913e-02	2.041694464172213314e-02	5.670472969220745514e-03	1.718469047056936372e+00	7.151919506197602416e+00	5.112792824268567505e+11
1.434678000000000000e+12	8.296399999999999864e+02	8.296400000000001551e-01	5.951331279600000000e+10	1.260000000000000000e+02	1.547587726378423997e-02	2.121427053150138492e-02	5.606504746718188152e-03	1.633373040163251799e+00	6.773526338221226517e+00	4.858914609933277588e+11
1.439494000000000000e+12	8.473999999999999773e+02	8.473999999999998201e-01	6.099136078000000000e+10	1.280000000000000000e+02	1.550952329042502333e-02	2.104454016320564391e-02	5.667822881085571134e-03	1.653660532654806614e+00	7.009029104150178213e+00	5.044727670624778442e+11
1.444218000000000000e+12	8.460399999999999636e+02	8.460400000000000142e-01	6.109330983600000000e+10	1.300000000000000000e+02	1.555870799445074372e-02	2.119966011522377014e-02	5.599101076413127986e-03	1.676217714391020852e+00	7.093018112682758058e+00	5.121932216331232300e+11
1.448854000000000000e+12	8.545600000000000591e+02	8.545599999999999863e-01	6.190663371200000000e+10	1.320000000000000000e+02	1.653486603395322094e-02	2.266971551143377381e-02	5.737374645291333335e-03	1.599585045759413404e+00	6.835341015052638802e+00	4.951705585511536865e+11
1.453404000000000000e+12	8.653999999999999773e+02	8.653999999999999471e-01	6.288879108000000000e+10	1.340000000000000000e+02	1.670180084032381329e-02	2.218776051132080943e-02	5.738769371562955218e-03	1.607273254850329014e+00	6.953421320814285878e+00	5.053065180678382568e+11
1.457870000000000000e+12	8.560399999999999636e+02	8.560400000000001342e-01	6.239975174000000000e+10	1.360000000000000000e+02	1.770955923600468079e-02	2.230674753184656856e-02	5.684109182608297096e-03	1.537970947931465160e+00	6.584328136009546029e+00	4.799547229822117920e+11
1.462254000000000000e+12	8.686399999999999864e+02	8.686400000000000787e-01	6.350861572800000000e+10	1.380000000000000000e+02	1.757878013065237652e-02	2.065171135503523006e-02	5.643485286256738967e-03	1.580290790693915426e+00	6.859047702605852059e+00	5.014834969663107300e+11
1.466558000000000000e+12	8.717200000000000273e+02	8.717200000000000504e-01	6.392139698800000000e+10	1.400000000000000000e+02	1.743154240572039257e-02	2.204888153971870310e-02	5.737816808601316730e-03	1.611077049685167406e+00	7.019776056705604894e+00	5.147454367085029297e+11
1.470782000000000000e+12	8.713200000000000500e+02	8.713200000000000944e-01	6.407608861200000000e+10	1.420000000000000000e+02	1.813861346120120357e-02	2.170309185345924499e-02	5.678919852831989211e-03	1.571365191307378506e+00	6.845719803211292920e+00	5.034280731803355713e+11
1.474932000000000000e+12	8.883200000000000500e+02	8.883199999999999985e-01	6.551057971200000000e+10	1.440000000000000000e+02	1.805206441152222216e-02	2.162114106827162791e-02	5.607579854425075519e-03	1.597378777026902785e+00	7.094365824317267588e+00	5.231853586995957031e+11
1.479006000000000000e+12	8.862400000000000091e+02	8.862400000000001388e-01	6.553771387200000000e+10	1.460000000000000000e+02	1.903261101843327016e-02	2.141029183817590165e-02	5.667292812018285067e-03	1.534654106541838425e+00	6.800606789891920911e+00	5.029069122945445557e+11
1.483008000000000000e+12	8.956000000000000227e+02	8.955999999999999517e-01	6.640909824000000000e+10	1.480000000000000000e+02	1.857009278960504092e-02	2.153805081705306018e-02	5.653060270859048414e-03	1.596314620702595777e+00	7.148817844139026434e+00	5.300877026700465088e+11
1.486938000000000000e+12	8.967999999999999545e+02	8.968000000000000416e-01	6.667429992000000000e+10	1.500000000000000000e+02	1.913656206200357521e-02	2.032948541893760813e-02	5.776961259714778925e-03	1.568159558430052503e+00	7.031735629932727605e+00	5.227877457050455322e+11
1.490800000000000000e+12	9.043200000000000500e+02	9.043199999999999017e-01	6.740801280000000000e+10	1.520000000000000000e+02	2.004227861747494982e-02	2.131694258123023947e-02	5.632502465314019255e-03	1.517867939341347228e+00	6.862218745137826481e+00	5.115097852625736084e+11
1.494594000000000000e+12	9.103200000000000500e+02	9.103200000000001291e-01	6.802794050400000000e+10	1.540000000000000000e+02	2.142967328042232056e-02	2.130878505523849456e-02	5.731272714116604321e-03	1.442426621504215190e+00	6.563636998748154205e+00	4.904986238253499756e+11
1.498320000000000000e+12	9.085200000000000955e+02	9.085199999999999942e-01	6.806268432000000000e+10	1.560000000000000000e+02	2.058261293506803008e-02	2.112229142365401255e-02	5.718630817894513989e-03	1.520400375421018691e+00	6.911373900283609650e+00	5.177724871136468506e+11
1.501982000000000000e+12	9.156799999999999500e+02	9.156800000000000495e-01	6.876674388800000000e+10	1.580000000000000000e+02	2.160367339946787923e-02	2.117119972044202020e-02	5.695463657255474439e-03	1.463631826610967801e+00	6.700978476976740872e+00	5.032374527403238525e+11
1.505582000000000000e+12	9.207599999999999909e+02	9.207599999999999119e-01	6.931398411600000000e+10	1.600000000000000000e+02	2.138775075423837019e-02	2.053295713633374736e-02	5.705850159074267805e-03	1.500069433113154549e+00	6.907946252920304175e+00	5.200239767682128906e+11
1.509118000000000000e+12	9.215600000000000591e+02	9.215599999999998237e-01	6.953713920400000000e+10	1.620000000000000000e+02	2.100452513745494978e-02	2.147583343620641794e-02	5.763889101722259427e-03	1.543037227048013493e+00	7.111112022039390190e+00	5.365753576238020630e+11
1.512594000000000000e+12	9.315600000000000591e+02	9.315599999999999437e-01	7.045360333200000000e+10	1.640000000000000000e+02	2.260653153727617062e-02	2.165440207143199541e-02	5.667773392438822840e-03	1.451991796841776816e+00	6.761899832119732778e+00	5.114004557332657471e+11
1.516008000000000000e+12	9.457999999999999545e+02	9.457999999999999741e-01	7.169201832000000000e+10	1.660000000000000000e+02	2.259749199959514704e-02	2.122507033058217141e-02	5.645643733946283625e-03	1.471428001040898881e+00	6.958322659705427959e+00	5.274436409347353516e+11
1.519366000000000000e+12	9.533200000000000500e+02	9.533200000000000562e-01	7.242209975600000000e+10	1.680000000000000000e+02	2.323140040734415421e-02	2.239604714012194062e-02	5.704954864230627094e-03	1.457568323372538055e+00	6.948736901522458709e+00	5.278837295559285889e+11
1.522666000000000000e+12	9.457200000000000273e+02	9.457200000000000051e-01	7.200078447600000000e+10	1.700000000000000000e+02	2.405903187826879605e-02	2.190340743305592072e-02	5.695466046321632017e-03	1.414826896844355364e+00	6.691358370144103063e+00	5.094351942016920166e+11
1.525912000000000000e+12	9.623200000000000500e+02	9.623200000000000642e-01	7.342078179200000000e+10	1.720000000000000000e+02	2.465619542735567049e-02	2.090018316229832335e-02	5.696934903261127205e-03	1.399187096235212424e+00	6.734135764370127397e+00	5.137849286240775146e+11
1.529100000000000000e+12	9.493999999999999773e+02	9.494000000000001327e-01	7.258637700000000000e+10	1.740000000000000000e+02	2.433407633542628706e-02	2.032099458075112622e-02	5.717745393466577668e-03	1.431200009573970533e+00	6.794742622872185223e+00	5.194920472316927490e+11
1.532236000000000000e+12	9.601600000000000819e+02	9.601599999999999024e-01	7.355958588800000000e+10	1.760000000000000000e+02	2.491646841307556398e-02	2.149402217405663174e-02	5.626104884778116919e-03	1.413410831951480429e+00	6.784244271314898711e+00	5.197531652651228638e+11
1.535318000000000000e+12	9.580399999999999636e+02	9.580400000000001137e-01	7.354480283600000000e+10	1.780000000000000000e+02	2.543787997746221885e-02	2.181209505575153196e-02	5.660409691562081833e-03	1.403998142923566617e+00	6.725030531498251030e+00	5.162530212779415894e+11
1.538350000000000000e+12	9.645600000000000591e+02	9.645599999999999730e-01	7.419154380000000000e+10	1.800000000000000000e+02	2.573074364553121912e-02	2.070145135260757774e-02	5.678932286452968367e-03	1.407717588686905330e+00	6.792565246838877968e+00	5.224671373737293701e+11
1.541330000000000000e+12	9.741200000000001182e+02	9.741200000000000969e-01	7.507201898000000000e+10	1.820000000000000000e+02	2.656584970181484137e-02	2.193355982643838825e-02	5.729790204682343353e-03	1.372111248864476662e+00	6.683516714650868273e+00	5.150752408896411133e+11
1.544262000000000000e+12	9.847599999999999909e+02	9.847599999999999687e-01	7.603637235600000000e+10	1.840000000000000000e+02	2.732656111570577057e-02	2.003907173209786008e-02	5.693174159805086329e-03	1.350069800277531984e+00	6.642076750175609945e+00	5.128553363189841919e+11
1.547142000000000000e+12	9.814399999999999409e+02	9.814400000000000901e-01	7.592135222400000000e+10	1.860000000000000000e+02	2.649081114399905526e-02	2.099347028613153532e-02	5.687064323697902171e-03	1.410205702302882003e+00	6.918143928201601511e+00	5.351675516682840576e+11
1.549976000000000000e+12	9.830000000000000000e+02	9.829999999999999849e-01	7.618132040000000000e+10	1.880000000000000000e+02	2.834659303807256919e-02	2.058270705973837961e-02	5.663013753790854116e-03	1.329805841696300783e+00	6.535177763620211522e+00	5.064684344672501831e+11
1.552764000000000000e+12	9.947999999999999545e+02	9.947999999999999066e-01	7.723448136000000000e+10	1.900000000000000000e+02	2.830725226331196748e-02	2.107172165014415538e-02	5.703099355599934583e-03	1.348627897071356996e+00	6.710477669342276741e+00	5.209894073879295044e+11
1.555504000000000000e+12	9.952799999999999727e+02	9.952799999999999425e-01	7.740810105600000000e+10	1.920000000000000000e+02	2.878249845000027674e-02	2.157315143923131326e-02	5.673738566283836882e-03	1.335842404707865416e+00	6.648171318493211857e+00	5.170628539300732422e+11
1.558198000000000000e+12	1.000679999999999950e+03	1.000680000000000014e+00	7.796287873200000000e+10	1.940000000000000000e+02	2.900563059109572198e-02	2.022924568274055146e-02	5.738565816359916458e-03	1.338726026037649230e+00	6.697656348535379500e+00	5.218137363487564697e+11
1.560850000000000000e+12	1.013799999999999955e+03	1.013800000000000034e+00	7.911948650000000000e+10	1.960000000000000000e+02	3.029352442319123082e-02	2.216360974454054111e-02	5.739805239654553748e-03	1.299350519765734235e+00	6.586631628979437103e+00	5.140371989046276245e+11
1.563456000000000000e+12	1.016720000000000027e+03	1.016719999999999846e+00	7.947984921600000000e+10	1.980000000000000000e+02	2.971177557145437964e-02	2.185968113012834099e-02	5.722316080194999807e-03	1.335524554131914510e+00	6.786583267868801173e+00	5.305262164824542847e+11
1.566020000000000000e+12	1.022759999999999991e+03	1.022760000000000113e+00	8.008313076000000000e+10	2.000000000000000000e+02	3.058561127072153066e-02	2.128715581941921856e-02	5.665114335940990911e-03	1.308827461133622361e+00	6.694863550725185242e+00	5.242145108853326416e+11
1.568542000000000000e+12	1.024240000000000009e+03	1.024240000000000039e+00	8.032817290400000000e+10	2.020000000000000000e+02	3.023656200923142273e-02	2.104062388566017502e-02	5.746604852379108043e-03	1.345093058026440191e+00	6.881055114337213396e+00	5.396611975576361084e+11
1.571022000000000000e+12	1.035120000000000118e+03	1.035119999999999818e+00	8.130981463200000000e+10	2.040000000000000000e+02	3.151691218992255100e-02	2.101175158558190453e-02	5.709935177397797157e-03	1.301069454135093562e+00	6.727388946707185013e+00	5.284438018916907959e+11
1.573460000000000000e+12	1.024599999999999909e+03	1.024599999999999955e+00	8.060835580000000000e+10	2.060000000000000000e+02	3.243026260573970282e-02	2.225882467839274473e-02	5.532578730175177067e-03	1.278342464804750556e+00	6.550526238262067480e+00	5.153495507427916870e+11
1.575860000000000000e+12	1.022759999999999991e+03	1.022760000000000113e+00	8.058632868000000000e+10	2.080000000000000000e+02	3.149648642086504136e-02	2.065182616583611380e-02	5.699781559111081336e-03	1.324619012081481362e+00	6.776817185704382851e+00	5.339657565132054443e+11
1.578218000000000000e+12	1.028400000000000091e+03	1.028399999999999981e+00	8.115196956000000000e+10	2.100000000000000000e+02	3.325128748741917883e-02	2.205128320791103352e-02	5.769415780719907086e-03	1.264885611265666787e+00	6.503769661969582394e+00	5.132183174187156372e+11
1.580540000000000000e+12	1.037240000000000009e+03	1.037240000000000162e+00	8.196996548000000000e+10	2.120000000000000000e+02	3.332471657833593892e-02	2.252987214112664449e-02	5.719617758584873493e-03	1.276108848694071929e+00	6.618952302025538081e+00	5.230759435721721802e+11
1.582822000000000000e+12	1.043799999999999955e+03	1.043800000000000061e+00	8.260748018000000000e+10	2.140000000000000000e+02	3.437618484493214221e-02	2.176373678927333993e-02	5.644871346614630317e-03	1.246996262428463176e+00	6.508026014470881471e+00	5.150523376138414917e+11
1.585066000000000000e+12	1.031400000000000091e+03	1.031399999999999872e+00	8.174185362000000000e+10	2.160000000000000000e+02	3.594753231675894972e-02	2.091352534949029313e-02	5.686527393893592471e-03	1.202080823581616720e+00	6.199459975555781099e+00	4.913276612807149658e+11
