# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.323999999999999773e+02	3.324000000000000288e-01	nan	2.393878000252698361e-03	1.468921571240255604e-03	1.961808894264865173e-04
nan	3.479199999999999591e+02	3.479200000000000070e-01	nan	2.721922226596689212e-03	1.534738692631640745e-03	1.939818023322204628e-04
nan	3.741999999999999886e+02	3.741999999999999771e-01	nan	2.996871887789893593e-03	1.513599090235807345e-03	1.956321858292910283e-04
nan	3.908799999999999955e+02	3.908800000000000052e-01	nan	2.877579134456027376e-03	1.574967780097297990e-03	1.984357035518823954e-04
nan	3.988799999999999955e+02	3.988800000000000123e-01	nan	3.024813886813717406e-03	1.548733447747616598e-03	1.980129865900639183e-04
nan	4.067599999999999909e+02	4.067600000000000660e-01	nan	3.262486316589274966e-03	1.479612891738421544e-03	1.975758731373507965e-04
nan	4.018799999999999955e+02	4.018799999999999595e-01	nan	3.417234848739099298e-03	1.455709780484682869e-03	2.018732381900199910e-04
nan	4.011999999999999886e+02	4.012000000000000566e-01	nan	3.508362157181181377e-03	1.527652020196637117e-03	1.968670284855758340e-04
nan	3.872400000000000091e+02	3.872400000000000286e-01	nan	3.742889757459124615e-03	1.421843826715328248e-03	2.006565502463978550e-04
nan	3.644800000000000182e+02	3.644800000000000262e-01	nan	3.852411338102683467e-03	1.430450455345511507e-03	1.969878674787063839e-04
nan	3.491999999999999886e+02	3.492000000000000104e-01	nan	4.264052937123778697e-03	1.504472323336710025e-03	1.969454129005464012e-04
nan	3.243199999999999932e+02	3.243200000000000527e-01	nan	3.877989486491060199e-03	1.490985493806702136e-03	2.014566637429296544e-04
nan	3.079599999999999795e+02	3.079600000000000115e-01	nan	4.265627483318894589e-03	1.434496399066168080e-03	1.984063397972683773e-04
nan	2.784800000000000182e+02	2.784799999999999498e-01	nan	4.359339302418448192e-03	1.406899602958314221e-03	1.980925316980704459e-04
nan	2.645600000000000023e+02	2.645600000000000174e-01	nan	4.544514373501442814e-03	1.407040931970894148e-03	1.955056186997739551e-04
nan	2.450000000000000000e+02	2.450000000000000233e-01	nan	4.722686840959795969e-03	1.412019394096860215e-03	1.972780255638989023e-04
nan	2.198000000000000114e+02	2.197999999999999954e-01	nan	4.984645824461040459e-03	1.316158385186668150e-03	1.974824876660915814e-04
nan	2.035200000000000102e+02	2.035200000000000065e-01	nan	5.182109451525320452e-03	1.473545665257164393e-03	1.991937090530146416e-04
nan	1.808400000000000034e+02	1.808400000000000007e-01	nan	5.503579916921808209e-03	1.409809831181748794e-03	2.026525355325624659e-04
nan	1.622800000000000011e+02	1.622799999999999798e-01	nan	5.184738239413491136e-03	1.230316818658643875e-03	1.979075838190376435e-04
nan	1.386800000000000068e+02	1.386799999999999700e-01	nan	4.858010597235988375e-03	1.303119995920821658e-03	1.927962032757418764e-04
nan	1.175599999999999881e+02	1.175599999999999701e-01	nan	5.309650747485647991e-03	1.374392872672296510e-03	1.981234083205617971e-04
