sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
170	2	1	0.0124524792596591	-0.0155696205316902	0	3.55746088368142e-05	-0.000568428054581946	0.999999837811984	1749.66908027908	0.0604729813860558	5.27194e+13	4.37836e+13	-4.98999e+10	2.93647e+13
172	2	1	0.0852614911417955	-0.00615308900701761	0	-0.000743668949497221	-0.00043538620109396	0.999999628697606	1749.88266544717	2.17870271674178	5.40173e+13	4.78023e+13	-4.34422e+10	2.51549e+13
180	2	1	0.0325460162289271	0.00812913881947219	0	-0.000312023298534036	-0.000245925799182308	0.999999921080978	1750.17572279204	0.885932323136331	5.52061e+13	5.27626e+13	-2.76793e+10	1.62228e+13
196	2	1	0.0302328448911557	0.0128723781330741	0	-0.000469573229862944	0.000459487475220032	0.999999784186098	1750.49574288701	1.10464541920646	5.3539e+13	4.62036e+13	4.59789e+10	-2.70489e+13
198	2	1	-0.00379360152210007	-0.00738649756298959	0	0.001422510634114	0.000113642287573871	0.999998981773945	1749.84481368579	-2.64349695440069	5.5597e+13	5.49616e+13	1.37087e+10	-8.38139e+12
205	2	1	0.0771293019459247	-0.00444908837281555	0	-0.000758641357949164	-0.000302779469382001	0.999999666393886	1749.9188029143	2.15290602852019	5.4889e+13	5.12468e+13	-3.39179e+10	1.96604e+13
209	2	1	0.114008236581034	-0.00211805932892532	0	-0.000709905711444821	2.97284434305143e-05	0.999999747575019	1749.98545699919	2.21362976684395	5.5698e+13	5.5613e+13	5.24164e+09	-3.05201e+12
211	2	1	0.0933981953813624	-0.022680005247641	0	-0.000386078907331582	0.00028134191226134	0.999999885894897	1749.69044434504	1.36331122070033	5.47519e+13	5.06487e+13	3.53569e+10	-2.07886e+13
235	2	1	-0.0126908933254468	0.00732983739001791	0	0.00107235360086106	-0.000382543905267787	0.999999351858748	1750.29449550542	-2.06114313783473	5.40311e+13	4.78545e+13	-4.15467e+10	2.50775e+13
280	2	1	0.120405619444517	0.0212940566240177	0	-0.000320935968998539	-0.000199023513016337	0.99999992869487	1750.21868827017	1.41866460087795	5.52319e+13	5.28924e+13	-2.71107e+10	1.58939e+13
287	2	1	-0.0416656972432021	-0.00394240251131039	0	0.000337548070666059	-0.000472527468166031	0.999999831389532	1749.94122918039	-0.873952144444729	5.3616e+13	4.64521e+13	-4.51369e+10	2.67738e+13
293	2	1	0.0889774476672893	0.00333592519786755	0	-0.000601922274024253	2.17111996641089e-05	0.999999818609084	1750.37601906017	1.83205961810518	5.56972e+13	5.55987e+13	5.64271e+09	-3.29383e+12
301	2	1	-0.0510568977943271	-0.00830653958174221	0	6.83623390245812e-05	-0.000448629187333134	0.999999897029217	1749.78361630423	-0.428492482952151	5.38083e+13	4.7092e+13	-4.41351e+10	2.60215e+13
327	2	1	-0.0287177161890195	-0.00670775039210869	0	0.000299361224944129	-0.000197896256837703	0.999999935609962	1750.11186758928	-0.748647148467626	5.5508e+13	5.44154e+13	-1.84061e+10	1.09396e+13
347	2	1	0.0407553880742617	-0.0212705008920901	0	0.000191986806078308	0.000466059096157621	0.999999872964985	1749.81671657754	-0.196457565765741	5.2661e+13	4.36223e+13	4.94211e+10	-2.95002e+13
376	2	1	0.0099876256469611	0.00934442170732852	0	0.00125401654373126	-0.000257115026653421	0.99999918066685	1749.93862792721	-2.27552958293018	5.50819e+13	5.21455e+13	-2.92393e+10	1.77441e+13
380	2	1	-0.00791850824013629	0.0192265105262196	0	0.000905432911406081	-0.000382159267723319	0.999999517072652	1750.54813913187	-1.72984397495793	5.42605e+13	4.8679e+13	-3.98511e+10	2.39698e+13
398	2	1	-0.105258840179707	0.020850261781202	0	0.000484437390614963	0.000459156028652426	0.999999777248054	1750.21586000682	-1.66455132726583	5.40832e+13	4.80387e+13	4.12985e+10	-2.48374e+13
407	2	1	-0.043614150815016	-0.00715573593691532	0	0.000310964191805233	-8.49816856705842e-05	0.999999948039691	1749.86988213295	-0.886515742462734	5.56685e+13	5.54199e+13	-8.82986e+09	5.25552e+12
419	2	1	-0.0382073055195633	0.0102236575814777	0	0.00109658700835705	-0.000159636924342829	0.999999386006304	1750.20119456271	-2.28313218858352	5.54912e+13	5.43141e+13	-1.87696e+10	1.13647e+13
426	2	1	0.094973846589814	-0.0184483698245314	0	-0.000298076782282782	-0.000122514072284238	0.999999948070266	1749.59347937799	1.23005666308654	5.56643e+13	5.53984e+13	-9.16584e+09	5.37807e+12
434	2	1	0.000864829713387652	0.0114568861134694	0	2.4527882198174e-05	0.000136644316030277	0.999999990363357	1750.09333499792	-0.0494641987388604	5.56321e+13	5.51788e+13	1.1948e+10	-7.08594e+12
435	2	1	-0.0792602434371973	0.00902504585374031	0	7.46250653052423e-06	-0.000392750063526851	0.999999922845846	1750.20528331205	-0.47558449899725	5.41123e+13	4.81392e+13	-4.19255e+10	2.47119e+13
450	2	1	0.0686692363838257	0.00165764193902135	0	-0.000941507037953532	-3.44199605115599e-05	0.999999556189783	1750.1259917585	2.46902115357943	5.57082e+13	5.56784e+13	-3.14855e+09	1.82257e+12
472	2	1	0.00589471788484919	0.0187928582510968	0	-0.000956660203548005	0.000521873567344473	0.999999406224441	1750.70098660876	2.0724440109193	5.27713e+13	4.39274e+13	5.02281e+10	-2.92425e+13
480	2	1	0.0542309682939607	0.0213636750826761	0	-0.000597228270698778	0.000432510197274437	0.999999728126624	1750.27020034134	1.55978614274431	5.42768e+13	4.87439e+13	4.06958e+10	-2.38693e+13
485	2	1	-0.114603063927273	-0.0174267747376124	0	0.000300486529685605	0.000123388518651579	0.999999947241558	1749.68223492787	-1.33416613679128	5.54969e+13	5.43573e+13	1.87302e+10	-1.11683e+13
488	2	1	0.0182844570912158	0.0157749754353151	0	0.000451804979333234	0.000517791083418307	0.999999763882299	1750.12519525024	-0.866035124792006	5.33512e+13	4.56181e+13	4.60206e+10	-2.76646e+13
498	2	1	-0.0205472266239437	0.00446790080962811	0	0.000993529298869587	-0.000330306593589409	0.999999451898394	1750.23172799533	-1.97107949281644	5.49298e+13	5.14323e+13	-3.19725e+10	1.92744e+13
502	2	1	0.0192348387078778	0.00292318988808268	0	0.000444631640089483	8.64530489812949e-05	0.999999897414282	1749.93752709912	-0.783350100960888	5.56832e+13	5.55159e+13	7.02217e+09	-4.20029e+12
505	2	1	0.0114996450371824	-0.014080718979691	0	0.000659507521526063	0.000235962771328653	0.99999975468567	1749.72017144441	-1.25033922417583	5.4951e+13	5.15317e+13	3.1693e+10	-1.90759e+13
518	2	1	0.139838207554351	-0.00341163925769011	0	-0.000793291588893431	0.000191074100427749	0.999999667089516	1750.30449484664	2.53143309617417	5.52909e+13	5.31981e+13	2.58799e+10	-1.50639e+13
520	2	1	0.038711959202411	0.00718573162281902	0	0.00116079699264499	-0.000125886983863569	0.999999318351173	1750.12255464841	-1.91594049650507	5.55786e+13	5.48421e+13	-1.48508e+10	9.00625e+12
521	2	1	0.0651128911516246	-0.000979949836086631	0	-0.000581039846304952	8.50021442500022e-06	0.999999831160208	1750.12872630239	1.63171958879639	5.57126e+13	5.57084e+13	4.5263e+08	-2.64282e+11
523	2	1	0.0387500060771073	0.0126676537857764	0	0.000702929491390603	0.000511501852483529	0.999999622127921	1750.22687514222	-1.1805953221085	5.30347e+13	4.46749e+13	4.72799e+10	-2.85796e+13
528	2	1	-0.0242254152266934	0.00153643447376017	0	0.000882817003788706	-0.000337926508169363	0.999999553219807	1750.22261722521	-1.7910433430352	5.48579e+13	5.11047e+13	-3.3162e+10	1.99423e+13
532	2	1	0.0952893190576102	0.017042498121446	0	-0.000179536422316665	0.000111643651626043	0.999999977651184	1750.29722459634	0.961340779624152	5.56731e+13	5.54407e+13	8.61181e+09	-5.08204e+12
535	2	1	-0.0266175928580781	-0.0114276419678151	0	0.00121736921832377	-7.30574347602675e-05	0.999999256337122	1750.07907817922	-2.44737918004716	5.57106e+13	5.56959e+13	-2.07345e+09	1.2593e+12
563	2	1	0.0413556252608041	0.0218794051807415	0	-0.000797937099725139	-6.33580963907108e-05	0.999999679641017	1750.18485711994	2.03272617691209	5.56082e+13	5.50249e+13	-1.38253e+10	8.03132e+12
574	2	1	0.0117965930990238	0.0175586034078692	0	0.000894140627805577	-0.000349907428567067	0.999999539038559	1750.31626196461	-1.60762203142258	5.44625e+13	4.94534e+13	-3.79276e+10	2.28143e+13
580	2	1	0.0585178041071425	-0.0165769273858624	0	-0.000355887387624853	0.000216889739213879	0.999999913151501	1749.80436604253	1.09580113408879	5.51586e+13	5.25249e+13	2.86314e+10	-1.68362e+13
600	2	1	0.0546773756952887	-0.0214218107436804	0	-0.000867766992701633	0.000153719733306423	0.99999961167527	1749.96322910886	2.19627214732873	5.53077e+13	5.32911e+13	2.54842e+10	-1.47982e+13
605	2	1	-0.0169208496430271	-0.00206129420956919	0	0.00102004875068723	-0.000230939326094484	0.999999453083638	1749.9768152915	-2.02583701601134	5.52818e+13	5.31548e+13	-2.51437e+10	1.51797e+13
608	2	1	-0.0803332072734677	-0.00264856345717035	0	0.000708032201889744	-0.000416185511708495	0.999999662739954	1749.91924679599	-1.83012873447069	5.41769e+13	4.83749e+13	-4.07587e+10	2.439e+13
609	2	1	0.0404408197681087	0.0115138900158406	0	0.000327874230113069	0.000346037617340911	0.999999886378222	1750.07724010759	-0.454785254981743	5.48239e+13	5.09558e+13	3.38102e+10	-2.02277e+13
623	2	1	0.0882639865340384	0.0153184788432535	0	-0.000373630542479309	0.000343654404334131	0.999999871150926	1750.14070078226	1.2986904317072	5.48313e+13	5.09895e+13	3.42246e+10	-2.01578e+13
638	2	1	0.0356831122259302	0.0162901979982841	0	0.000782372478727894	0.000370421244934659	0.999999625340633	1750.04641741762	-1.30883307214458	5.47448e+13	5.06173e+13	3.44569e+10	-2.08411e+13
649	2	1	-0.00198314482173449	-0.00103685738564258	0	-1.45060309704473e-05	0.000322479840981486	0.999999947898162	1750.11047384719	-0.0339694355996016	5.47715e+13	5.0728e+13	3.47998e+10	-2.06511e+13
673	2	1	0.0436900902361549	0.00721247736775044	0	0.000256196207267884	-0.000508753980786151	0.999999837766432	1749.90915344884	-0.161524153911159	5.26469e+13	4.35841e+13	-4.98839e+10	2.95313e+13
674	2	1	0.0135014729666827	0.00522941671829369	0	-0.00037488451369882	-1.5848011215281e-05	0.999999929605219	1749.95971308191	0.875783283648161	5.57082e+13	5.5682e+13	-2.5898e+09	1.51905e+12
675	2	1	0.0757019226522735	-0.0198926984479953	0	-0.000784215166252684	-0.000109434485627429	0.999999686515284	1749.75261611458	2.18228223119377	5.56769e+13	5.54773e+13	-8.11244e+09	4.7073e+12
677	2	1	0.0129357254179855	0.00218278452765219	0	-0.000290612272188604	8.66716717538956e-05	0.999999954016264	1749.92443082105	0.680818367534812	5.56649e+13	5.53951e+13	9.28258e+09	-5.46149e+12
692	2	1	-0.0769191397920605	0.00956521277400685	0	9.0241435925858e-05	0.000215242087656917	0.999999972763663	1750.22409592465	-0.690131331256453	5.54495e+13	5.40721e+13	2.06497e+10	-1.22735e+13
695	2	1	0.0355589809264372	0.0149881101459653	0	-0.000366928806203958	0.000315619403667963	0.999999882873815	1750.11569363911	0.944172406424059	5.51801e+13	5.26322e+13	2.81061e+10	-1.65516e+13
699	2	1	0.0450978669064547	0.00929041948009374	0	-0.000621823827401712	-0.00013645199022767	0.999999797357971	1750.05492946496	1.62708085905206	5.55363e+13	5.45848e+13	-1.7559e+10	1.02306e+13
712	2	1	-0.0440378629079669	0.0045842070258959	0	0.000426450848200289	-0.000423577036193907	0.999999819361068	1749.92400441275	-1.06792426364564	5.3816e+13	4.71156e+13	-4.37084e+10	2.59969e+13
713	2	1	-0.0667363788446607	-0.0225649204371625	0	0.000520842426550541	0.00039421465829207	0.999999786658962	1749.49638493172	-1.50961328889321	5.39198e+13	4.74642e+13	4.25712e+10	-2.5583e+13
737	2	1	-0.00467659667178119	-0.0118913306553853	0	-0.000142662602850631	-0.000322500010632061	0.999999937820561	1750.00900486472	0.309498599410063	5.5029e+13	5.1892e+13	-3.11665e+10	1.83131e+13
742	2	1	0.0478032840230881	0.00105377442677032	0	-3.84704744824682e-05	1.56104000360313e-05	0.999999999138169	1750.03199197116	0.375919675880823	5.57112e+13	5.57009e+13	1.71099e+09	-1.01154e+12
744	2	1	-0.0862063991733563	-0.00530974668444584	0	-9.95421314882874e-05	-0.000191305482050382	0.999999976746788	1749.97026885316	-0.302051286092819	5.54441e+13	5.40445e+13	-2.10096e+10	1.23783e+13
746	2	1	-0.0304882761909646	0.0158915634210525	0	0.000869526290255738	0.000100171518922578	0.999999616944776	1750.03720999071	-1.84789030073489	5.56899e+13	5.55578e+13	6.30426e+09	-3.80909e+12
765	2	1	-0.0123654163939488	-0.0129357581942573	0	0.000311181691111491	-0.000144308548313703	0.999999941170498	1749.76307423184	-0.695882668699369	5.56372e+13	5.52187e+13	-1.14287e+10	6.79779e+12
776	2	1	0.00800976237478657	-0.00841605892227071	0	-0.0001598632601603	0.000256275907815958	0.999999954383198	1749.92144985385	0.349681804945703	5.50581e+13	5.20317e+13	3.04524e+10	-1.79996e+13
785	2	1	-0.0680842785489415	-0.0138294295978745	0	0.000791031556735806	-5.95283455765602e-05	0.999999685362677	1749.88051142881	-1.93958715486178	5.5695e+13	5.55949e+13	-5.49939e+09	3.30943e+12
792	2	1	0.0631944261853425	0.00384888598362854	0	-0.000716719134277889	-0.000445678810691498	0.999999643841977	1749.91198427819	1.92858043363549	5.34077e+13	4.57932e+13	-4.74375e+10	2.74831e+13
794	2	1	0.0184635834082496	-0.0203345879671875	0	5.36903915041227e-06	-4.19053328720095e-05	0.999999999107558	1749.91908837252	0.11758348554099	5.57078e+13	5.56805e+13	2.92441e+09	-1.72903e+12
811	2	1	-0.0702024063309912	0.00532604155974903	0	0.000899970911321813	-0.000422755107041623	0.999999505665117	1750.20447365852	-2.13107338931491	5.4057e+13	4.79413e+13	-4.15526e+10	2.49753e+13
817	2	1	-0.0410550337176254	0.0104343591272983	0	0.00093215356690632	0.000337243824925958	0.999999508678045	1749.91677496721	-2.1076730557852	5.49273e+13	5.14201e+13	3.18433e+10	-1.93122e+13
834	2	1	0.0783138215993704	-0.00607148969601851	0	-0.000564574918099831	-0.0001621678871516	0.999999827478355	1749.824429542	1.70784014882156	5.55286e+13	5.45423e+13	-1.7862e+10	1.04148e+13
838	2	1	-0.0917604275721532	-0.0112134203190173	0	0.000410143299329749	-0.000476169852372615	0.999999802522353	1749.85278519065	-1.33422124801677	5.37969e+13	4.7049e+13	-4.39082e+10	2.60824e+13
880	2	1	0.0459338096849329	0.0121554003068973	0	-0.000225681460248508	-0.000488090489602893	0.999999855417766	1750.02714628546	0.827144741326492	5.23612e+13	4.28253e+13	-5.1426e+10	3.01238e+13
894	2	1	0.0552862277229915	-0.00582365440608151	0	-0.000295464797866779	0.00014064377319576	0.99999994645994	1750.08673056348	0.944257179185115	5.55248e+13	5.45148e+13	1.79078e+10	-1.05392e+13
895	2	1	-0.0178505109846685	-0.000610004722103485	0	0.000494174689976598	0.000159261756966244	0.999999865213525	1749.73200402803	-1.10488880105095	5.55054e+13	5.44074e+13	1.82849e+10	-1.09586e+13
905	2	1	0.0756589906675733	0.0143867482225516	0	-0.000892119175026313	-0.000370283363747066	0.999999533506695	1749.91170746084	2.45750934381681	5.38993e+13	4.73925e+13	-4.44395e+10	2.56725e+13
916	2	1	-0.0324999185370637	-0.00101604288915991	0	8.53964368859276e-05	0.000375816642430284	0.999999925734647	1750.19497835426	-0.440352380329159	5.43382e+13	4.89756e+13	3.95443e+10	-2.35334e+13
921	2	1	0.0295095329866183	0.00323981691242814	0	-0.000653565490242663	0.000223063593563385	0.999999761547363	1750.17276505367	1.5566873391349	5.5364e+13	5.35941e+13	2.37513e+10	-1.38765e+13
926	2	1	0.100253324106387	-0.0197501513260147	0	-0.000319194357609527	-0.00015307890887287	0.999999937340903	1749.83293287362	1.30622745141454	5.56677e+13	5.54152e+13	-9.02376e+09	5.28958e+12
949	2	1	0.117995792973007	-0.00328147047845109	0	-0.000852835545176336	0.000156662563659146	0.999999624064117	1750.05390880758	2.58182111221822	5.54878e+13	5.4297e+13	1.96548e+10	-1.14234e+13
953	2	1	0.0524396723118502	0.00946375474993977	0	0.000499523392509232	0.000508645568123703	0.999999745878001	1749.88573848166	-0.745723167178312	5.32167e+13	4.52119e+13	4.66473e+10	-2.80685e+13
957	2	1	0.0264971344083795	-0.00326126282246503	0	-0.000612273908742792	5.29422679913447e-05	0.999999811158871	1750.33278379855	1.45125296611377	5.56537e+13	5.53133e+13	1.04965e+10	-6.12607e+12
968	2	1	0.0391120812928211	0.00909064187565745	0	6.19558682896655e-05	0.000475769590563838	0.999999884902377	1750.37467478442	0.0442569961708159	5.34453e+13	4.59096e+13	4.59458e+10	-2.73615e+13
981	2	1	-0.0895620036884839	0.00240555671376985	0	0.000616778952400175	0.000122912820139272	0.999999802238062	1749.96804670321	-1.79132380287751	5.56289e+13	5.51613e+13	1.19493e+10	-7.17816e+12
991	2	1	0.112410083988694	0.00873755749536895	0	-0.000834327789166482	-1.72734764575035e-05	0.999999651799323	1750.12355116211	2.5156289110098	5.56981e+13	5.56102e+13	-5.38595e+09	3.12631e+12
1007	2	1	0.0409749671089654	-0.0156703106478285	0	-0.00016437002073409	0.000369823272480415	0.999999918106619	1749.63685697323	0.522838350467509	5.40965e+13	4.80843e+13	4.18986e+10	-2.47854e+13
1010	2	1	-0.0355880911450678	-0.000780736927424176	0	8.84497599549071e-05	3.91516768932891e-05	0.999999995321893	1749.90023567821	-0.410213379857396	5.57024e+13	5.56447e+13	4.26871e+09	-2.53164e+12
1014	2	1	0.0303259164624362	0.0200759838523668	0	-3.85007521857331e-05	-0.000447252111023578	0.999999899241616	1750.23601707252	0.298857057556461	5.32265e+13	4.524e+13	-4.76543e+10	2.80426e+13
1023	2	1	0.182967841025046	0.0198341549211583	0	-0.000673605096606841	0.000340208823387141	0.999999715257025	1750.11688961718	2.5346958784362	5.49748e+13	5.16369e+13	3.22509e+10	-1.88621e+13
1035	2	1	-0.0327865317531035	-0.0174826550432893	0	0.000498319450647774	0.000179621017175901	0.999999859706998	1749.7374428306	-1.22877417093832	5.53237e+13	5.338e+13	2.42549e+10	-1.4535e+13
1037	2	1	-0.0580825599179422	0.00783000051511623	0	0.00111463510918084	-0.000182158577444087	0.99999936220321	1750.25416991904	-2.44607463015427	5.54328e+13	5.39765e+13	-2.08326e+10	1.26146e+13
1040	2	1	-0.037236072775253	0.00221984209201193	0	1.33708315119683e-05	-0.000304255989038018	0.999999953624756	1750.16089050927	-0.239419721715876	5.50058e+13	5.17815e+13	-3.1453e+10	1.85515e+13
1047	2	1	0.142814966300171	0.0178639286660667	0	-0.000704752740778487	0.000310382024135275	0.999999703493243	1750.30180768915	2.37039534734231	5.50429e+13	5.19544e+13	3.11109e+10	-1.81785e+13
1060	2	1	-0.0458820500426025	-0.0185302157790268	0	0.00120110078972365	0.000459097373724463	0.999999173292906	1749.58498542206	-2.63227440689138	5.31382e+13	4.4981e+13	4.63262e+10	-2.82872e+13
1062	2	1	-0.0382171314989625	-0.00158443671695566	0	-9.02661213077143e-06	-5.96369745027372e-05	0.999999998180976	1750.13464198084	-0.214651595965279	5.56973e+13	5.56052e+13	-5.41628e+09	3.20216e+12
1063	2	1	0.0379264520354867	0.000256492937896313	0	0.000489096387946184	0.00025484938851059	0.999999847918245	1749.70583653072	-0.766989276814911	5.52871e+13	5.31856e+13	2.51667e+10	-1.5096e+13
1074	2	1	0.0221866781427393	0.00142483631447532	0	5.75958287420515e-05	0.00039934161211708	0.999999918604496	1749.98156619417	-0.0564870608388901	5.4186e+13	4.8407e+13	4.09315e+10	-2.43487e+13
1089	2	1	-0.0129263091980317	-0.0244136084008006	0	-0.000658693382604904	0.000406295957445724	0.999999700523267	1749.67150025028	1.2600825190807	5.32261e+13	4.52459e+13	4.78973e+10	-2.80252e+13
1105	2	1	0.0366390611432245	0.00926035417748076	0	0.000196033833201428	-1.52197750720243e-05	0.999999980669548	1750.21892176357	-0.148635442747491	5.57115e+13	5.56985e+13	-1.75581e+09	1.04342e+12
1108	2	1	-0.0836721454791614	0.00460313724834649	0	0.000919705046834842	-0.000475341930288423	0.999999464096195	1750.29616995068	-2.26120022833493	5.3528e+13	4.61719e+13	-4.50663e+10	2.70776e+13
1126	2	1	0.0382992352197467	0.00639127063259287	0	6.97498525431588e-05	-0.000221899234063416	0.999999972947844	1749.93313831353	0.145222641115197	5.51811e+13	5.26352e+13	-2.80172e+10	1.65677e+13
1137	2	1	-0.0291677213863043	0.0212928927653901	0	2.48920181597122e-05	-0.000157356324321983	0.999999987309688	1750.21914819932	-0.171914944517084	5.53881e+13	5.37279e+13	-2.27205e+10	1.34358e+13
1183	2	1	-0.0904245773270802	0.00670090308835297	0	0.000608153961901398	-0.000258182469983347	0.999999781745262	1750.06541985318	-1.75100838879644	5.51446e+13	5.24511e+13	-2.84594e+10	1.7023e+13
1200	2	1	0.0328075390993394	-0.0114473889504454	0	-0.000440564558682557	-0.000459604892897897	0.999999797333086	1749.40821121951	1.19526667555601	5.3038e+13	4.46847e+13	-4.90128e+10	2.8571e+13
1208	2	1	-0.124225957653633	-0.0121516221641267	0	-6.02972289491899e-06	-0.000135365822928959	0.999999990819868	1749.61943852068	-0.761585118446192	5.56159e+13	5.50853e+13	-1.29702e+10	7.66129e+12
1215	2	1	-0.00849398033828824	0.0214683215175315	0	-0.000209008905108565	9.82106772773502e-05	0.99999997333497	1750.2763434487	0.378880432404685	5.56954e+13	5.55888e+13	5.83045e+09	-3.4384e+12
1244	2	1	-0.0261784117916328	-0.013637163922898	0	0.000715560315769667	-0.000114021076034733	0.99999973748628	1750.17194050157	-1.5497148044094	5.5683e+13	5.5509e+13	-7.32152e+09	4.39544e+12
1287	2	1	-0.0263103217795256	0.0104878547944145	0	0.000382759509512081	0.000227160340117286	0.999999900946664	1750.03350834855	-0.938536037085214	5.54522e+13	5.40926e+13	2.03463e+10	-1.21744e+13
1301	2	1	-0.00507094714327692	-0.000777339463540416	0	1.83792328667307e-05	-0.000413395374618701	0.999999914383231	1749.87156971119	-0.0253330743153128	5.40993e+13	4.80932e+13	-4.20363e+10	2.47743e+13
