# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
9.887260000000000000e+11	1.796000000000000085e+01	1.796000000000000027e-02	8.878759480000000000e+08	3.000000000000000000e+01	2.222599337191974445e-03	2.770832234557848300e-02	4.107899926746842387e-03	2.704402828469163023e+00	2.434903054711748394e-01	1.203725978836464119e+10
1.007416000000000000e+12	2.003999999999999915e+01	2.003999999999999879e-02	1.009430832000000000e+09	3.200000000000000000e+01	2.113897216695651872e-03	2.098820354175495034e-02	4.315253713795492996e-03	3.118261951789430331e+00	3.124868789004210390e-01	1.574021407971733093e+10
1.025172000000000000e+12	1.535999999999999943e+01	1.536000000000000212e-02	7.873320960000000000e+08	3.400000000000000000e+01	2.638571083227350504e-03	2.775232340436783324e-02	4.413677498557221947e-03	2.599088204394480517e+00	1.997655578409093524e-01	1.023970282314403725e+10
1.042086000000000000e+12	1.459999999999999964e+01	1.459999999999999840e-02	7.607227800000000000e+08	3.600000000000000000e+01	2.791680568237732852e-03	2.567687311160074537e-02	4.084674492518270902e-03	2.637465845046368162e+00	1.924775273168450318e-01	1.002890682657509041e+10
1.058234000000000000e+12	5.639999999999999680e+00	5.639999999999999181e-03	2.984219880000000000e+08	3.800000000000000000e+01	2.904393337774044317e-03	2.385523197357712274e-02	4.050927371004845075e-03	2.641338878168915993e+00	7.391154440121269764e-02	3.910785463893645287e+09
1.073682000000000000e+12	8.000000000000000000e+00	7.999999999999998432e-03	4.294728000000000000e+08	4.000000000000000000e+01	2.861872539163299624e-03	2.461052860133775347e-02	4.239281105071528860e-03	2.802254953855793040e+00	1.123449614616414960e-01	6.031138145602909088e+09
1.088488000000000000e+12	8.080000000000000071e+00	8.080000000000000376e-03	4.397491520000000000e+08	4.200000000000000000e+01	3.423092419941289183e-03	2.370262493919667382e-02	3.974556804825825525e-03	2.466536543583182528e+00	9.975399245626861977e-02	5.429051187036946297e+09
1.102700000000000000e+12	9.359999999999999432e+00	9.360000000000000264e-03	5.160636000000000000e+08	4.400000000000000000e+01	3.495431755125592062e-03	2.503801605260609284e-02	4.156548296716410483e-03	2.524427186976197390e+00	1.180717797409633618e-01	6.509887576018015862e+09
1.116366000000000000e+12	9.599999999999999645e+00	9.600000000000000894e-03	5.358556800000000000e+08	4.600000000000000000e+01	3.906699126283395655e-03	2.576128618783532498e-02	3.939420052737548604e-03	2.392356290644547467e+00	1.140285576228894787e-01	6.364880237961730957e+09
1.129522000000000000e+12	1.100000000000000000e+01	1.100000000000000110e-02	6.212371000000000000e+08	4.800000000000000000e+01	4.187266846927886581e-03	2.514827204371987771e-02	4.435131790830544422e-03	2.325935818733635418e+00	1.294979502393160953e-01	7.313539187510640144e+09
1.142206000000000000e+12	1.124000000000000021e+01	1.123999999999999826e-02	6.419197720000000000e+08	5.000000000000000000e+01	4.340695630873422396e-03	2.585367715357868648e-02	4.125409266444448123e-03	2.322548551073440937e+00	1.308091878779977235e-01	7.470551962468813896e+09
1.154446000000000000e+12	1.100000000000000000e+01	1.099999999999999936e-02	6.349453000000000000e+08	5.200000000000000000e+01	4.279127325659176466e-03	2.578059636709290059e-02	4.231952292041694409e-03	2.444267924507802725e+00	1.344574494094401551e-01	7.761193232046525955e+09
1.166272000000000000e+12	1.200000000000000000e+01	1.200000000000000025e-02	6.997632000000000000e+08	5.400000000000000000e+01	4.838356304493789811e-03	2.648237219897044484e-02	4.168630243455734297e-03	2.251159610286142421e+00	1.354513936922365214e-01	7.898658391211603165e+09
1.177710000000000000e+12	1.264000000000000057e+01	1.264000000000000193e-02	7.443127199999997616e+08	5.600000000000000000e+01	5.022225943648711208e-03	2.334604553162451454e-02	4.185492807368465344e-03	2.249599895931491567e+00	1.419363080225797824e-01	8.357990466063619614e+09
1.188782000000000000e+12	1.348000000000000043e+01	1.348000000000000066e-02	8.012390680000000000e+08	5.800000000000000000e+01	5.355813369819268158e-03	2.554961574509281852e-02	4.069442097981397673e-03	2.176737300766943051e+00	1.465929945856720151e-01	8.713355664477216721e+09
1.199508000000000000e+12	1.283999999999999986e+01	1.284000000000000072e-02	7.700841360000000000e+08	6.000000000000000000e+01	5.228270310760842546e-03	2.669397518252467766e-02	3.982124801088965209e-03	2.317282168838086243e+00	1.490149028290245758e-01	8.937228403131881714e+09
1.209908000000000000e+12	1.591999999999999815e+01	1.591999999999999665e-02	9.630867680000000000e+08	6.200000000000000000e+01	5.783679603108861367e-03	2.511276560226984381e-02	4.121049400833796603e-03	2.147535701168235889e+00	1.712040383891494100e-01	1.035705678396695137e+10
1.220000000000000000e+12	1.475999999999999979e+01	1.476000000000000055e-02	9.003600000000000000e+08	6.400000000000000000e+01	5.715820312126496452e-03	2.408030900036125729e-02	4.156512028775434520e-03	2.243114235425545111e+00	1.659444332852332282e-01	1.012261043039922714e+10
1.229800000000000000e+12	1.639999999999999858e+01	1.639999999999999791e-02	1.008436000000000000e+09	6.600000000000000000e+01	6.167393182315894333e-03	2.510520563014607270e-02	4.133959172396518486e-03	2.151465773624146927e+00	1.769400211716737892e-01	1.088004190184622002e+10
1.239322000000000000e+12	1.775999999999999801e+01	1.775999999999999801e-02	1.100517936000000000e+09	6.800000000000000000e+01	6.406266698445459325e-03	2.422004867394115038e-02	4.690349464741247996e-03	2.128104754374181784e+00	1.896664751923763104e-01	1.175289176841831398e+10
1.248578000000000000e+12	1.919999999999999929e+01	1.920000000000000179e-02	1.198634880000000000e+09	7.000000000000000000e+01	6.434310654732064080e-03	2.448306026855719131e-02	4.496003418339831678e-03	2.183129652231914797e+00	2.099119714380805468e-01	1.310457347371078682e+10
1.257584000000000000e+12	1.996000000000000085e+01	1.995999999999999858e-02	1.255068832000000000e+09	7.200000000000000000e+01	6.356023235636687821e-03	2.268198689468043858e-02	4.150862618047457785e-03	2.820462637070149547e+00	2.858788771399029538e-01	1.797583509145539093e+10
1.266348000000000000e+12	2.167999999999999972e+01	2.168000000000000135e-02	1.372721232000000000e+09	7.400000000000000000e+01	5.760816119156154762e-03	1.888170347289044176e-02	4.704110236092110334e-03	2.716879061572897491e+00	2.950993679145223481e-01	1.868492471799097443e+10
1.274884000000000000e+12	2.160000000000000142e+01	2.159999999999999767e-02	1.376874720000000000e+09	7.600000000000000000e+01	6.561178773988034230e-03	1.978647711906483461e-02	4.352285933235154960e-03	2.333886089898308924e+00	2.527382349121242155e-01	1.611059659388542747e+10
1.283200000000000000e+12	2.267999999999999972e+01	2.267999999999999877e-02	1.455148800000000000e+09	7.800000000000000000e+01	5.299471778233985977e-03	1.836713507844920865e-02	3.807815394814036049e-03	3.435737424799506279e+00	3.948633510432867366e-01	2.533443260293727493e+10
1.291306000000000000e+12	2.396000000000000085e+01	2.395999999999999866e-02	1.546984588000000000e+09	8.000000000000000000e+01	6.831335724816653757e-03	1.908092142546659667e-02	4.817915828718735000e-03	2.408637751694068463e+00	2.877459954108471107e-01	1.857840651749996567e+10
1.299212000000000000e+12	2.460000000000000142e+01	2.460000000000000034e-02	1.598030760000000000e+09	8.200000000000000000e+01	8.404722008701809993e-03	2.036546226351453048e-02	5.017542936748063502e-03	2.019797016513549703e+00	2.488492567004040035e-01	1.616539702481226540e+10
1.306924000000000000e+12	2.496000000000000085e+01	2.495999999999999955e-02	1.631041152000000000e+09	8.400000000000000000e+01	7.829152814681491351e-03	1.848957726016915368e-02	4.457347423974888576e-03	2.257537123048988459e+00	2.808058094939367977e-01	1.834959258835269165e+10
1.314450000000000000e+12	2.560000000000000142e+01	2.560000000000000123e-02	1.682496000000000000e+09	8.600000000000000000e+01	8.993882077027138058e-03	1.860023291238823567e-02	5.625967288042156914e-03	1.994960572904596718e+00	2.554366071396786952e-01	1.678793241273753357e+10
1.321798000000000000e+12	2.648000000000000043e+01	2.648000000000000353e-02	1.750060552000000000e+09	8.800000000000000000e+01	7.813198654409917246e-03	1.835283253724555655e-02	5.050414380754144825e-03	2.383911404114874344e+00	3.150765799985989490e-01	2.082337966444939804e+10
1.328976000000000000e+12	2.588000000000000256e+01	2.588000000000000370e-02	1.719694944000000000e+09	9.000000000000000000e+01	7.461891639111399230e-03	1.753814183577009217e-02	4.163310622371394799e-03	2.524261105465080313e+00	3.232297253926567082e-01	2.147822737667156219e+10
1.335988000000000000e+12	2.919999999999999929e+01	2.920000000000000373e-02	1.950542480000000000e+09	9.200000000000000000e+01	8.513415552768037811e-03	2.085499210057640412e-02	4.358016959759515065e-03	2.204252084074719953e+00	3.206680515706277212e-01	2.142043344408699417e+10
1.342840000000000000e+12	2.896000000000000085e+01	2.896000000000000310e-02	1.944432320000000000e+09	9.400000000000000000e+01	7.410432769179351072e-03	1.725409922171604674e-02	5.097930191788597673e-03	2.648946538666923978e+00	3.843035085856306154e-01	2.580290617345640564e+10
1.349540000000000000e+12	2.963999999999999702e+01	2.964000000000000662e-02	2.000018280000000000e+09	9.600000000000000000e+01	8.782560565196035826e-03	2.167367727405061437e-02	5.028861413889875419e-03	2.342009674312171441e+00	3.467877538325796483e-01	2.340019726536097717e+10
1.356090000000000000e+12	2.991999999999999815e+01	2.992000000000000215e-02	2.028710640000000000e+09	9.800000000000000000e+01	9.463834559619499140e-03	1.796031635399192652e-02	4.986658529901903322e-03	2.233433364194488124e+00	3.368572568773905429e-01	2.284043787394302368e+10
1.362500000000000000e+12	2.739999999999999858e+01	2.740000000000000074e-02	1.866625000000000000e+09	1.000000000000000000e+02	9.286307127742929671e-03	1.794584785292237250e-02	4.960503998695962521e-03	2.176503834406309235e+00	2.983918758071396060e-01	2.032794653936138153e+10
1.368770000000000000e+12	3.023999999999999844e+01	3.023999999999999952e-02	2.069580240000000000e+09	1.020000000000000000e+02	6.719019293766450955e-03	1.346271478867633320e-02	4.839502551398688728e-03	3.378512163238481580e+00	5.200580417605755734e-01	3.559199229103114319e+10
1.374906000000000000e+12	3.039999999999999858e+01	3.039999999999999994e-02	2.089857120000000000e+09	1.040000000000000000e+02	1.108609387447359075e-02	2.103547401112828077e-02	4.904029415056883681e-03	1.967068285049867526e+00	2.996611902345962530e-01	2.060029842103438950e+10
1.380912000000000000e+12	2.783999999999999631e+01	2.784000000000000363e-02	1.922229504000000000e+09	1.060000000000000000e+02	1.000771244706356866e-02	1.634927852281041136e-02	5.099718833689394042e-03	2.149182797714173532e+00	2.977325635985913488e-01	2.055712349320289612e+10
1.386794000000000000e+12	2.648000000000000043e+01	2.648000000000000353e-02	1.836115256000000000e+09	1.080000000000000000e+02	1.227054121150558848e-02	1.632407438157478657e-02	5.007423214665653738e-03	1.786228221703096253e+00	2.359788125413367632e-01	1.636270006797252846e+10
1.392554000000000000e+12	2.351999999999999957e+01	2.351999999999999924e-02	1.637643504000000000e+09	1.100000000000000000e+02	1.068293525265744462e-02	1.771737890967622214e-02	4.285337248073373649e-03	2.219991673185992997e+00	2.659093623040568732e-01	1.851465730569818115e+10
1.398198000000000000e+12	1.808000000000000185e+01	1.807999999999999885e-02	1.263970992000000000e+09	1.120000000000000000e+02	1.218878502497976711e-02	2.597491468747573085e-02	3.963125085333654707e-03	1.840000975554374918e+00	1.664752553759867026e-01	1.163826845580969620e+10
1.403726000000000000e+12	9.040000000000000924e+00	9.040000000000001160e-03	6.344841520000000000e+08	1.140000000000000000e+02	1.295492292175512081e-02	2.296705089994398319e-02	4.242477927761791577e-03	1.762406014227031692e+00	7.973375336101534705e-02	5.596217133522231102e+09
1.409144000000000000e+12	1.839999999999999858e+00	1.840000000000000272e-03	1.296412480000000000e+08	1.160000000000000000e+02	1.094905786494563583e-02	2.826806520637869038e-02	3.528278471157301251e-03	2.322345819220951846e+00	2.034535472559462904e-02	1.433476726972165823e+09
1.414454000000000000e+12	5.279999999999999361e+00	5.279999999999999971e-03	3.734158560000000000e+08	1.180000000000000000e+02	1.404563514407057220e-02	2.414206090662674581e-02	3.750826367358699089e-03	1.692082013480173064e+00	4.510513976464244901e-02	3.189957268032878399e+09
1.419660000000000000e+12	8.040000000000000924e+00	8.040000000000000271e-03	5.707033200000000000e+08	1.200000000000000000e+02	1.274716518019885017e-02	2.575658705315712199e-02	4.021719715260973702e-03	1.922547119625150014e+00	7.742393982048219325e-02	5.495783520277286530e+09
1.424764000000000000e+12	9.440000000000001279e+00	9.440000000000000474e-03	6.724886080000000000e+08	1.220000000000000000e+02	1.429472369439525360e-02	2.632974446034754695e-02	4.274502083302360138e-03	1.716342937837505245e+00	8.104074720723405956e-02	5.773196957698381424e+09
1.429768000000000000e+12	1.127999999999999936e+01	1.127999999999999836e-02	8.063891520000000000e+08	1.240000000000000000e+02	1.490168566900181533e-02	2.592591023319065074e-02	4.100079120779187396e-03	1.666473144266634510e+00	9.399667801014009727e-02	6.719672116260099411e+09
1.434678000000000000e+12	1.380000000000000071e+01	1.380000000000000150e-02	9.899278200000000000e+08	1.260000000000000000e+02	1.465901679309695484e-02	2.414597785359194615e-02	4.134501143187094621e-03	1.724858199696016836e+00	1.189627647901289331e-01	8.533663073178629875e+09
1.439494000000000000e+12	1.324000000000000021e+01	1.324000000000000177e-02	9.529450280000000000e+08	1.280000000000000000e+02	1.510856998571154589e-02	2.579334937623052257e-02	4.072995550549161209e-03	1.718808164948313788e+00	1.133434928658709484e-01	8.157863895973202705e+09
1.444218000000000000e+12	1.516000000000000014e+01	1.516000000000000160e-02	1.094717244000000000e+09	1.300000000000000000e+02	1.578376766616951948e-02	2.497037959976576224e-02	4.355338353417443145e-03	1.650219086495814835e+00	1.251652182418831194e-01	9.038293057942796707e+09
1.448854000000000000e+12	1.544000000000000128e+01	1.544000000000000060e-02	1.118515288000000000e+09	1.320000000000000000e+02	1.535507879482658419e-02	2.493044081455061609e-02	4.050384142511910882e-03	1.723326099188148275e+00	1.329054555884289501e-01	9.628030047555883408e+09
1.453404000000000000e+12	1.619999999999999929e+01	1.619999999999999912e-02	1.177257240000000000e+09	1.340000000000000000e+02	1.581973264674096241e-02	2.443336226413506812e-02	4.051018692771577064e-03	1.706460385155115222e+00	1.389632911581402397e-01	1.009849016112028122e+10
1.457870000000000000e+12	1.624000000000000199e+01	1.624000000000000096e-02	1.183790440000000000e+09	1.360000000000000000e+02	1.595399379199552437e-02	2.538300110017900277e-02	4.009590276372433995e-03	1.713305427906299583e+00	1.399396890311677966e-01	1.020069372239342880e+10
1.462254000000000000e+12	1.664000000000000057e+01	1.664000000000000201e-02	1.216595328000000000e+09	1.380000000000000000e+02	1.803993300667027302e-02	2.577373620554067671e-02	4.172727226561248268e-03	1.534802421264643613e+00	1.276661929898697534e-01	9.334020068210449219e+09
1.466558000000000000e+12	1.644000000000000128e+01	1.644000000000000322e-02	1.205510676000000000e+09	1.400000000000000000e+02	1.651149934348827147e-02	2.500415859190841666e-02	3.957665430312441897e-03	1.700659224245661294e+00	1.393323161890364092e-01	1.021694614827804184e+10
1.470782000000000000e+12	1.832000000000000028e+01	1.831999999999999601e-02	1.347236312000000000e+09	1.420000000000000000e+02	1.791996708422610371e-02	2.140252535778085913e-02	4.395025066602400998e-03	1.587574330172686565e+00	1.450864929650333146e-01	1.066953011480488014e+10
1.474932000000000000e+12	1.851999999999999957e+01	1.852000000000000174e-02	1.365787032000000000e+09	1.440000000000000000e+02	1.628053432648657317e-02	2.281419860698265245e-02	4.464709024881353787e-03	1.831156085401545841e+00	1.735939922593373042e-01	1.280196670955244446e+10
1.479006000000000000e+12	1.855999999999999872e+01	1.856000000000000011e-02	1.372517568000000000e+09	1.460000000000000000e+02	1.632933796909914054e-02	2.320242504258962501e-02	4.743516078769363133e-03	1.865741193345918258e+00	1.757281052500850038e-01	1.299514610167536163e+10
1.483008000000000000e+12	1.988000000000000256e+01	1.988000000000000184e-02	1.474109952000000000e+09	1.480000000000000000e+02	1.648344833193397460e-02	2.539737231256884373e-02	4.337907497988150937e-03	1.803279652267939737e+00	1.794193495891632795e-01	1.330401653977629089e+10
1.486938000000000000e+12	2.071999999999999886e+01	2.071999999999999884e-02	1.540467768000000000e+09	1.500000000000000000e+02	1.564687738021400612e-02	1.712424373272691813e-02	4.888240370916853081e-03	2.061676316534144959e+00	2.155873205210785959e-01	1.602824896004857826e+10
1.490800000000000000e+12	2.228000000000000114e+01	2.227999999999999772e-02	1.660751200000000000e+09	1.520000000000000000e+02	1.462437769100783345e-02	1.831844771421081014e-02	3.644932502013505885e-03	4.098210087845680860e+00	4.634581241684706532e-01	3.454616857551780701e+10
1.494594000000000000e+12	2.344000000000000128e+01	2.343999999999999903e-02	1.751664168000000000e+09	1.540000000000000000e+02	1.597454956076902952e-02	2.159240758722636572e-02	4.656799615540103791e-03	1.993030834230684833e+00	2.372010063398774515e-01	1.772596004347713470e+10
1.498320000000000000e+12	2.419999999999999929e+01	2.419999999999999929e-02	1.812967200000000000e+09	1.560000000000000000e+02	1.744524908800940480e-02	1.498744675572837026e-02	4.948422886177579298e-03	1.881648261233602071e+00	2.297661274437122481e-01	1.721315920357314682e+10
1.501982000000000000e+12	2.360000000000000142e+01	2.359999999999999945e-02	1.772338760000000000e+09	1.580000000000000000e+02	1.619500752216936415e-02	1.452443488107203404e-02	4.840238595972991623e-03	2.038166264465653743e+00	2.407116801223607716e-01	1.807723053667718506e+10
1.505582000000000000e+12	2.608000000000000185e+01	2.608000000000000249e-02	1.963278928000000000e+09	1.600000000000000000e+02	1.605724586038832086e-02	2.160863061577569105e-02	4.932378636412617333e-03	2.114682627696015338e+00	2.786156192635863560e-01	2.097393306410543823e+10
1.509118000000000000e+12	2.480000000000000071e+01	2.479999999999999913e-02	1.871306320000000000e+09	1.620000000000000000e+02	1.967642821054596536e-02	1.927821359940007362e-02	5.156430742590748482e-03	2.204107054266221777e+00	2.793013477648654264e-01	2.107493456681090546e+10
1.512594000000000000e+12	2.576000000000000156e+01	2.575999999999999818e-02	1.948221072000000000e+09	1.640000000000000000e+02	2.013805621114442973e-02	1.426625676479643078e-02	4.949536288550861196e-03	1.749600888747842031e+00	2.245788410006618885e-01	1.698483037122776222e+10
1.516008000000000000e+12	2.800000000000000000e+01	2.799999999999999711e-02	2.122411200000000000e+09	1.660000000000000000e+02	1.700593583218051180e-02	1.720527531449115091e-02	5.003873873383517246e-03	2.144675616087099446e+00	3.008841346743781897e-01	2.280713776197173691e+10
1.519366000000000000e+12	2.991999999999999815e+01	2.992000000000000215e-02	2.272971536000000000e+09	1.680000000000000000e+02	1.695936192223143624e-02	1.734430407101273525e-02	4.587191617134718340e-03	2.234007975203821772e+00	3.341274460305450056e-01	2.538309405828224564e+10
1.522666000000000000e+12	2.971999999999999886e+01	2.972000000000000336e-02	2.262681676000000000e+09	1.700000000000000000e+02	1.837088389468135435e-02	2.070800031573956715e-02	4.441614697280585680e-03	1.872499360723509865e+00	2.789600705835197925e-01	2.123815074175629425e+10
1.525912000000000000e+12	2.900000000000000000e+01	2.899999999999999800e-02	2.212572400000000000e+09	1.720000000000000000e+02	2.345898828271856390e-02	1.426940365148933812e-02	4.606231471337244102e-03	1.515114105717108917e+00	2.196304994002611921e-01	1.675684073004256630e+10
1.529100000000000000e+12	3.207999999999999829e+01	3.208000000000000435e-02	2.452676400000000000e+09	1.740000000000000000e+02	2.117841854244943353e-02	2.076532576375227437e-02	4.812386109605727366e-03	1.691548669549274964e+00	2.700013058908375951e-01	2.064294984188399124e+10
1.532236000000000000e+12	3.467999999999999972e+01	3.468000000000000249e-02	2.656897224000000000e+09	1.760000000000000000e+02	2.174085036057931547e-02	2.230250869869209590e-02	4.995293199852667010e-03	1.661796289329670717e+00	2.905970145043327846e-01	2.226316035580304718e+10
1.535318000000000000e+12	3.416000000000000369e+01	3.416000000000000286e-02	2.622323144000000000e+09	1.780000000000000000e+02	2.411914397042892039e-02	1.955893811358948645e-02	5.132423357951278534e-03	1.487366617867288188e+00	2.546175167610072454e-01	1.954594282992380905e+10
1.538350000000000000e+12	3.207999999999999829e+01	3.208000000000000435e-02	2.467513400000000000e+09	1.800000000000000000e+02	2.057773195184381745e-02	2.117179119890868003e-02	4.528540864733168921e-03	1.776984983817101682e+00	2.850942133149755309e-01	2.192873415265462494e+10
1.541330000000000000e+12	3.200000000000000000e+01	3.200000000000000067e-02	2.466128000000000000e+09	1.820000000000000000e+02	2.241137786905710721e-02	1.973309088281892040e-02	4.766388230573814257e-03	1.842177535756566842e+00	2.976231101225854658e-01	2.293677141626222992e+10
1.544262000000000000e+12	3.688000000000000256e+01	3.688000000000000306e-02	2.847619128000000000e+09	1.840000000000000000e+02	2.506357968569318181e-02	1.955167307279648964e-02	5.137908480113806409e-03	1.497464699049027681e+00	2.754010358220720378e-01	2.126456771903323364e+10
1.547142000000000000e+12	3.567999999999999972e+01	3.568000000000000338e-02	2.760101328000000000e+09	1.860000000000000000e+02	2.309467373444476848e-02	1.509018745818080896e-02	4.922900163402301257e-03	1.794385976620504364e+00	3.156070867209422315e-01	2.441444896818059540e+10
1.549976000000000000e+12	3.639999999999999858e+01	3.640000000000000180e-02	2.820956320000000000e+09	1.880000000000000000e+02	2.409488108504774517e-02	1.653827776233340180e-02	5.057784762005095372e-03	1.572882011118422296e+00	2.848662322879894626e-01	2.207679116284043503e+10
1.552764000000000000e+12	3.635999999999999943e+01	3.636000000000000343e-02	2.822924952000000000e+09	1.900000000000000000e+02	2.188997422239026547e-02	2.023221329450567568e-02	5.293108183620729226e-03	1.893895561362727964e+00	3.403007425643451711e-01	2.642033711135914612e+10
1.555504000000000000e+12	3.676000000000000512e+01	3.676000000000000101e-02	2.859016352000000000e+09	1.920000000000000000e+02	2.551154658229733835e-02	1.621114081289428896e-02	4.998367277618824718e-03	1.544398863024168067e+00	2.826321275493263729e-01	2.198177024657437134e+10
1.558198000000000000e+12	3.843999999999999773e+01	3.844000000000000195e-02	2.994856556000000000e+09	1.940000000000000000e+02	2.387622236743027274e-02	1.727048198693343500e-02	5.020613018553089779e-03	1.652104678061034448e+00	3.171223041136802534e-01	2.470696700126641083e+10
1.560850000000000000e+12	3.928000000000000114e+01	3.928000000000000935e-02	3.065509400000000000e+09	1.960000000000000000e+02	2.915338466614230198e-02	1.683725012116699116e-02	5.277430629888311270e-03	1.466653096157097602e+00	2.885257532245660839e-01	2.251727109602819824e+10
1.563456000000000000e+12	3.956000000000000227e+01	3.956000000000000488e-02	3.092515968000000000e+09	1.980000000000000000e+02	2.642775557332697686e-02	1.996468319183527032e-02	4.774154312919361501e-03	1.531568399539791070e+00	3.036689578818154711e-01	2.373865271070358276e+10
1.566020000000000000e+12	3.907999999999999829e+01	3.908000000000000362e-02	3.060003080000000000e+09	2.000000000000000000e+02	2.604732445389800269e-02	1.840978624106193173e-02	5.165102897721962280e-03	1.557455152601595172e+00	3.067792708773281474e-01	2.402112368896567535e+10
1.568542000000000000e+12	4.043999999999999773e+01	4.044000000000000372e-02	3.171591924000000000e+09	2.020000000000000000e+02	2.859633041005963522e-02	2.024015576124518073e-02	5.180683644811660826e-03	1.490824647957395221e+00	2.949228422996113541e-01	2.312994324531584930e+10
1.571022000000000000e+12	3.951999999999999602e+01	3.951999999999999957e-02	3.104339472000000000e+09	2.040000000000000000e+02	2.626765495366726461e-02	1.882651402764271009e-02	5.006203052396129838e-03	1.560158264794313521e+00	3.085717356467934103e-01	2.423864926396483612e+10
1.573460000000000000e+12	4.364000000000000057e+01	4.363999999999999824e-02	3.433289720000000000e+09	2.060000000000000000e+02	2.392397320988493697e-02	1.741845408101533668e-02	5.360330098718102225e-03	1.783803706072634609e+00	3.884433667996380901e-01	3.056000499622792816e+10
1.575860000000000000e+12	4.103999999999999915e+01	4.104000000000000009e-02	3.233664720000000000e+09	2.080000000000000000e+02	3.089285954461956640e-02	2.408423002726656909e-02	4.956159841876186731e-03	1.380099062372307506e+00	2.827522743223635504e-01	2.227889995068199158e+10
1.578218000000000000e+12	4.143999999999999773e+01	4.143999999999999767e-02	3.270067696000000000e+09	2.100000000000000000e+02	2.565426816659055476e-02	1.877153275982337138e-02	5.256248968332012488e-03	1.696665771007183965e+00	3.513234797924972286e-01	2.772325198155776978e+10
1.580540000000000000e+12	4.364000000000000057e+01	4.363999999999999824e-02	3.448738280000000000e+09	2.120000000000000000e+02	3.256846683540971094e-02	1.714466193512066000e-02	5.316337904241809874e-03	1.304870118582051486e+00	2.846869514228746456e-01	2.249795571009551239e+10
1.582822000000000000e+12	4.296000000000000085e+01	4.296000000000000513e-02	3.399901656000000000e+09	2.140000000000000000e+02	3.057048162258070231e-02	1.813287265669311782e-02	5.477656541456868075e-03	1.485691135255506889e+00	3.169344883667049584e-01	2.508254403727823257e+10
1.585066000000000000e+12	4.307999999999999829e+01	4.307999999999999330e-02	3.414232164000000000e+09	2.160000000000000000e+02	2.989647158034131058e-02	1.917522159326710482e-02	5.117608499376528897e-03	1.456399556720005650e+00	3.135696833433637143e-01	2.485143218491660690e+10
