# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
7.173390000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.173390000000000000e+12	6.300000000000000000e+02	6.297624806952626386e-01	3.353697659437428202e-02	4.793470826210398036e-03	1.000377156963169867e+00	1.000377156963169796e+02	7.176095493988033203e+12
7.197470000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.197470000000000000e+12	6.400000000000000000e+02	6.392336043658133349e-01	3.857040921525801969e-02	5.031021120511120284e-03	1.001198928887580886e+00	1.001198928887581019e+02	7.206099254700498047e+12
7.221090000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.221090000000000000e+12	6.500000000000000000e+02	6.497819215344406985e-01	3.972739788204845274e-02	4.721451842126390963e-03	1.000335617933235666e+00	1.000335617933235710e+02	7.223513527301508789e+12
7.244270000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.244270000000000000e+12	6.600000000000000000e+02	6.568294889482331200e-01	3.466469190327835931e-02	4.959387477956612653e-03	1.004826992553035092e+00	1.004826992553034870e+02	7.279238037342174805e+12
7.267020000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.267020000000000000e+12	6.700000000000000000e+02	6.689234581816663194e-01	3.424026435068770746e-02	4.995596956798678198e-03	1.001609364726511631e+00	1.001609364726511728e+02	7.278715285654854492e+12
7.289350000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.289350000000000000e+12	6.800000000000000000e+02	6.794207436335000239e-01	3.652081153850568473e-02	4.904555857341512566e-03	1.000852573860789407e+00	1.000852573860789363e+02	7.295564709272145508e+12
7.311270000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.311270000000000000e+12	6.900000000000000000e+02	6.890958987964950211e-01	3.752033932101964814e-02	5.398660603672186462e-03	1.001312010715901701e+00	1.001312010715901692e+02	7.320862464586851562e+12
7.332790000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.332790000000000000e+12	7.000000000000000000e+02	6.994944812615813134e-01	3.358365844135908357e-02	4.817381337163033524e-03	1.000722691532186071e+00	1.000722691532185991e+02	7.338089345240298828e+12
7.353910000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.353910000000000000e+12	7.100000000000000000e+02	7.095221611683655283e-01	3.856836415096919629e-02	4.951668415516199788e-03	1.000673465689708053e+00	1.000673465689708053e+02	7.358862606070201172e+12
7.374660000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.374660000000000000e+12	7.200000000000000000e+02	7.187956254869050099e-01	3.265592261530136931e-02	5.510913919274853384e-03	1.001675545134653733e+00	1.001675545134653760e+02	7.387016575682724609e+12
7.395030000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.395030000000000000e+12	7.300000000000000000e+02	4.969421764727519619e-01	3.480232576063578553e-02	5.272668230770832451e-03	1.468983786366192756e+00	1.468983786366192703e+02	1.086317916969158789e+13
7.415040000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.415040000000000000e+12	7.400000000000000000e+02	7.391317977447897647e-01	3.386345495910540043e-02	5.497899002692855155e-03	1.001174624414562064e+00	1.001174624414562260e+02	7.423749887018954102e+12
7.434690000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.434690000000000000e+12	7.500000000000000000e+02	7.496847910791757386e-01	3.699308442652053663e-02	4.929362789553602686e-03	1.000420455269434683e+00	1.000420455269434683e+02	7.437815954587113281e+12
7.454000000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.454000000000000000e+12	7.600000000000000000e+02	7.567147332415515848e-01	3.508183162168519026e-02	4.917416950719863053e-03	1.004341486446781895e+00	1.004341486446782028e+02	7.486361439974312500e+12
7.472970000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.472970000000000000e+12	7.700000000000000000e+02	7.690383478445710352e-01	3.516567909247839130e-02	4.778281345881936482e-03	1.001250460602028935e+00	1.001250460602028767e+02	7.482314654565142578e+12
7.491600000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.491600000000000000e+12	7.800000000000000000e+02	7.768036779506246603e-01	3.366599799543833205e-02	5.313562894257353036e-03	1.004114710241599262e+00	1.004114710241599226e+02	7.522425763245963867e+12
7.509910000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.509910000000000000e+12	7.900000000000000000e+02	7.868886468911568954e-01	3.552828570390810514e-02	5.296850000292453210e-03	1.003953994152966267e+00	1.003953994152966231e+02	7.539604140229302734e+12
7.527910000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.527910000000000000e+12	8.000000000000000000e+02	7.995343345837682136e-01	3.421828482723069526e-02	5.297607012694180093e-03	1.000582420786812365e+00	1.000582420786812463e+02	7.532294411265253906e+12
7.545590000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.545590000000000000e+12	8.100000000000000000e+02	8.094282118253204317e-01	3.780926075222952598e-02	4.886663746531000503e-03	1.000706409989577939e+00	1.000706409989577992e+02	7.550920280153258789e+12
7.562970000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.562970000000000000e+12	8.200000000000000000e+02	8.192244969662851872e-01	3.413121783967937306e-02	5.613223137979333338e-03	1.000946630669110382e+00	1.000946630669110249e+02	7.570129339351560547e+12
7.580040000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.580040000000000000e+12	8.300000000000000000e+02	8.294416910679274224e-01	3.745980115347658651e-02	4.756642422066909362e-03	1.000673114141819475e+00	1.000673114141819440e+02	7.585142232119557617e+12
7.596830000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.596830000000000000e+12	8.400000000000000000e+02	8.392096995903557399e-01	3.279805148802460157e-02	4.957961410478579391e-03	1.000941719822864284e+00	1.000941719822864258e+02	7.603984085401929688e+12
7.613330000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.613330000000000000e+12	8.500000000000000000e+02	8.478901294993193005e-01	3.741614681469528081e-02	5.386160893655136082e-03	1.002488377240488227e+00	1.002488377240488120e+02	7.632274837096326172e+12
7.629560000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.629560000000000000e+12	8.600000000000000000e+02	8.596935148867714815e-01	3.369658021768304201e-02	4.840984118809581530e-03	1.000356505089222248e+00	1.000356505089222310e+02	7.632279976968526367e+12
7.645500000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.645500000000000000e+12	8.700000000000000000e+02	8.693678766458106111e-01	3.343850896966878150e-02	4.799533879182933845e-03	1.000727106868301020e+00	1.000727106868300922e+02	7.651059095561594727e+12
7.661180000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.661180000000000000e+12	8.800000000000000000e+02	8.792890129141142097e-01	3.288788814691310375e-02	5.451567238582560003e-03	1.000808593164981719e+00	1.000808593164981630e+02	7.667374777783693359e+12
7.676590000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.676590000000000000e+12	8.900000000000000000e+02	8.897896169542036660e-01	3.843496758380823830e-02	5.355670401864989078e-03	1.000236441336005422e+00	1.000236441336005413e+02	7.678405063195565430e+12
7.691750000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.691750000000000000e+12	9.000000000000000000e+02	8.987570263200268528e-01	3.418949816199651909e-02	4.979906231250883983e-03	1.001382991891660135e+00	1.001382991891660197e+02	7.702387627882676758e+12
7.706650000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.706650000000000000e+12	9.100000000000000000e+02	9.089258942285596277e-01	3.452782269028824291e-02	5.145107522094029794e-03	1.001181730852053642e+00	1.001181730852053846e+02	7.715757186070979492e+12
7.721310000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.721310000000000000e+12	9.200000000000000000e+02	9.192469702207972659e-01	3.380895296395149824e-02	4.627763904690513491e-03	1.000819181138037361e+00	1.000819181138037237e+02	7.727635151512938477e+12
7.735710000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.735710000000000000e+12	9.300000000000000000e+02	9.292899595872086138e-01	3.404402616988805308e-02	4.938111832225762499e-03	1.000764067668509893e+00	1.000764067668509938e+02	7.741620605903968750e+12
7.749880000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.749880000000000000e+12	9.400000000000000000e+02	9.378781906135600366e-01	3.519684428974710622e-02	4.795812097365916536e-03	1.002262350705747540e+00	1.002262350705747593e+02	7.767412946487459961e+12
7.763820000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.763820000000000000e+12	9.500000000000000000e+02	9.490461895572934736e-01	3.420731472299556181e-02	5.444428356265440180e-03	1.001005020043493676e+00	1.001005020043493801e+02	7.771622794714078125e+12
7.777520000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.777520000000000000e+12	9.600000000000000000e+02	9.593260616557017784e-01	3.923168674311573040e-02	4.850591952431097115e-03	1.000702512285692514e+00	1.000702512285692620e+02	7.782983803352219727e+12
7.790990000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.790990000000000000e+12	9.700000000000000000e+02	9.691794767833243895e-01	3.503072418527574533e-02	5.033080770739210841e-03	1.000846616376358744e+00	1.000846616376358753e+02	7.797585979722046875e+12
7.804250000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.804250000000000000e+12	9.800000000000000000e+02	9.790400578539220078e-01	3.673774444041842668e-02	4.906449573751039961e-03	1.000980493227398904e+00	1.000980493227398824e+02	7.811902014269927734e+12
7.817280000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.817280000000000000e+12	9.900000000000000000e+02	9.898294144879855594e-01	3.355182500237419152e-02	4.880028708939322842e-03	1.000172338293364049e+00	1.000172338293364049e+02	7.818627216693949219e+12
7.830100000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.830100000000000000e+12	1.000000000000000000e+03	9.988033517813619255e-01	3.460816622151530186e-02	5.030264280620575824e-03	1.001198081901210957e+00	1.001198081901210912e+02	7.839481101094671875e+12
7.842710000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.842710000000000000e+12	1.010000000000000000e+03	1.009100518603190721e+00	3.449587764136117368e-02	4.912802327532984209e-03	1.000891369472343806e+00	1.000891369472343939e+02	7.849700752274446289e+12
7.855110000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.855110000000000000e+12	1.020000000000000000e+03	1.016066104870333220e+00	3.474658420767479799e-02	5.287931654805816395e-03	1.003871692118072145e+00	1.003871692118072190e+02	7.885522567473589844e+12
7.867300000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.867300000000000000e+12	1.030000000000000000e+03	1.028964097178686643e+00	3.505159065601845536e-02	5.039684442881713078e-03	1.001006743407426569e+00	1.001006743407426711e+02	7.875220352409248047e+12
7.879300000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.879300000000000000e+12	1.040000000000000000e+03	1.038457586224694751e+00	3.448070746468707981e-02	4.886254959405562405e-03	1.001485292991996623e+00	1.001485292991996658e+02	7.891003069071838867e+12
7.891090000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.891090000000000000e+12	1.050000000000000000e+03	1.049272649625663689e+00	3.372748184089210954e-02	5.338078479998218696e-03	1.000693194828432775e+00	1.000693194828432695e+02	7.896560062778697266e+12
7.902700000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.902700000000000000e+12	1.060000000000000000e+03	1.059709110186759062e+00	3.943793418629752690e-02	4.690223740350176439e-03	1.000274499681511386e+00	1.000274499681511315e+02	7.904869288633080078e+12
7.914110000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.914110000000000000e+12	1.070000000000000000e+03	1.067728629595194434e+00	3.822788258341087986e-02	4.783710128614315424e-03	1.002127291843496470e+00	1.002127291843496550e+02	7.930945621651534180e+12
7.925330000000000000e+12	1.000000000000000000e+05	1.000000000000000000e+02	7.925330000000000000e+12	1.080000000000000000e+03	1.069659387954288832e+00	3.720393562751019012e-02	4.671443638360575287e-03	1.009667200757698780e+00	1.009667200757698708e+02	8.001945756181011719e+12
