# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.953750000000000000e+02	2.953749999999999987e-01	nan	3.157394497875998240e-03	1.782315855155155917e-03	3.698831078611166268e-04
nan	2.981250000000000000e+02	2.981250000000000289e-01	nan	3.196566221276953002e-03	1.766515395706557334e-03	3.689699639345436462e-04
nan	3.039375000000000000e+02	3.039374999999999716e-01	nan	3.616052465275743089e-03	1.695100031644040418e-03	3.762228875906318019e-04
nan	3.126875000000000000e+02	3.126875000000000071e-01	nan	3.952168794128851914e-03	1.892583264193553518e-03	3.730685033041886904e-04
nan	3.173125000000000000e+02	3.173124999999999973e-01	nan	3.959016747728583141e-03	1.756026314724626943e-03	3.667742880894969693e-04
nan	3.203125000000000000e+02	3.203125000000000000e-01	nan	4.014778529679574604e-03	1.624928249675186651e-03	3.755012867628483662e-04
nan	3.293750000000000000e+02	3.293749999999999734e-01	nan	4.595120454780499131e-03	1.785251228023912538e-03	3.744379899224237977e-04
nan	3.336250000000000000e+02	3.336250000000000604e-01	nan	4.771790301347778041e-03	1.673131703814726128e-03	3.725896100699235000e-04
nan	3.383125000000000000e+02	3.383124999999999605e-01	nan	5.111750444513063485e-03	1.641455549461853835e-03	3.700733093406608941e-04
nan	3.545625000000000000e+02	3.545624999999999472e-01	nan	5.048075990089273546e-03	1.654018781348999979e-03	3.694499015858226476e-04
nan	3.510625000000000000e+02	3.510624999999999996e-01	nan	5.207614110659619655e-03	1.661667276385118269e-03	3.733351236977789918e-04
nan	3.575000000000000000e+02	3.574999999999999845e-01	nan	5.314391608280288892e-03	1.631685408393173786e-03	3.767943122480226425e-04
nan	3.571875000000000000e+02	3.571874999999999911e-01	nan	5.833882153837066653e-03	1.557454602024336849e-03	3.736496873949468850e-04
nan	3.725000000000000000e+02	3.724999999999999423e-01	nan	5.962242940583450945e-03	1.656864410158156650e-03	3.708775770789581668e-04
nan	3.729375000000000000e+02	3.729375000000000329e-01	nan	6.265888606705516395e-03	1.684436559053018598e-03	3.686600137679189718e-04
nan	3.724375000000000000e+02	3.724374999999999769e-01	nan	6.368202402512679328e-03	1.506345296125300793e-03	3.766224574547391958e-04
nan	3.866875000000000000e+02	3.866874999999999618e-01	nan	6.354203959489268527e-03	1.594399014963235328e-03	3.796270865081783903e-04
nan	3.891875000000000000e+02	3.891875000000000195e-01	nan	7.178157337193624699e-03	1.602898046425397117e-03	3.727885432588950998e-04
nan	4.008750000000000000e+02	4.008749999999999813e-01	nan	7.030904973575502481e-03	1.831601537096402919e-03	3.646276694434537596e-04
nan	3.979375000000000000e+02	3.979375000000000551e-01	nan	7.442568606450095103e-03	1.658512271583051844e-03	3.756116867951346311e-04
nan	7.662500000000000000e+01	7.662499999999999867e-02	nan	3.495310026435660689e-04	4.032019913394849740e-03	2.304205681190366842e-04
nan	1.111875000000000000e+02	1.111874999999999947e-01	nan	5.160468259965966809e-04	3.400370646709656962e-03	2.499165027682067166e-04
nan	1.344375000000000000e+02	1.344374999999999876e-01	nan	6.420347424551664517e-04	3.289321906146220123e-03	2.686578193867602648e-04
nan	1.583750000000000000e+02	1.583749999999999880e-01	nan	7.972308710169073720e-04	2.551183180605926318e-03	2.676320818688043401e-04
nan	1.695000000000000000e+02	1.695000000000000395e-01	nan	1.023220512870182120e-03	2.766040029704154926e-03	2.797493865543288372e-04
nan	1.935000000000000000e+02	1.935000000000000053e-01	nan	1.255213261593723928e-03	2.510817781572746883e-03	2.887594045101461683e-04
nan	2.011875000000000000e+02	2.011874999999999913e-01	nan	1.458557374693469910e-03	2.355466908867535555e-03	2.795983794728673427e-04
nan	2.110625000000000000e+02	2.110624999999999862e-01	nan	1.562360951592012270e-03	2.364683559524670322e-03	2.855290434204220667e-04
nan	2.291875000000000000e+02	2.291874999999999885e-01	nan	1.898678147799870430e-03	2.133250075783254401e-03	2.953501142447217519e-04
nan	2.381875000000000000e+02	2.381874999999999964e-01	nan	2.185989351254136182e-03	2.340629638964237744e-03	2.981085925873076196e-04
nan	2.548750000000000000e+02	2.548750000000000182e-01	nan	2.240348437894112976e-03	1.875544588222548617e-03	2.978491908849708486e-04
nan	2.533125000000000000e+02	2.533125000000000515e-01	nan	2.226366622167574860e-03	2.226857132787670238e-03	3.071020389373902196e-04
nan	2.727500000000000000e+02	2.727500000000000480e-01	nan	2.723112093775625908e-03	1.865448326885987265e-03	3.019032152756711087e-04
nan	2.857500000000000000e+02	2.857500000000000040e-01	nan	2.892474287435220504e-03	1.929387260792598743e-03	3.018045313688543798e-04
nan	2.973750000000000000e+02	2.973750000000000004e-01	nan	3.307167535623989352e-03	2.025811988886642902e-03	3.077787147740891800e-04
nan	3.023750000000000000e+02	3.023750000000000604e-01	nan	3.316390991152218248e-03	1.836726003568882500e-03	3.072160060352509877e-04
nan	3.158750000000000000e+02	3.158750000000000169e-01	nan	3.372008817962068861e-03	1.729759300142924170e-03	2.924809739212589797e-04
nan	3.302500000000000000e+02	3.302499999999999880e-01	nan	4.028393719686107488e-03	1.761580461287317809e-03	3.103174502083222322e-04
nan	3.279375000000000000e+02	3.279374999999999929e-01	nan	3.848525671848790353e-03	1.787287851218803810e-03	3.079791608140976071e-04
nan	3.376875000000000000e+02	3.376874999999999738e-01	nan	4.463678943977811286e-03	1.824048612860099030e-03	3.094593574229199213e-04
nan	3.471875000000000000e+02	3.471874999999999822e-01	nan	4.520184782236924548e-03	1.835414382458395305e-03	3.076982801169617652e-04
nan	3.595000000000000000e+02	3.594999999999999862e-01	nan	4.813079070402181969e-03	1.796620282537079311e-03	3.136249848068136574e-04
nan	3.539375000000000000e+02	3.539375000000000160e-01	nan	4.684924353398400854e-03	1.853768814499421463e-03	3.095662370366847110e-04
nan	3.734375000000000000e+02	3.734375000000000333e-01	nan	5.224711968381257066e-03	1.811381637992310820e-03	3.049837262608139565e-04
nan	3.766875000000000000e+02	3.766875000000000084e-01	nan	5.413705075199004568e-03	1.712581983244876489e-03	3.095187999387905009e-04
nan	3.836875000000000000e+02	3.836875000000000147e-01	nan	5.453666977587090514e-03	1.883284258738179362e-03	3.115751705288364107e-04
nan	3.923750000000000000e+02	3.923749999999999738e-01	nan	5.611867230612688218e-03	1.748147126603697169e-03	3.128193631317739871e-04
nan	4.014375000000000000e+02	4.014375000000000027e-01	nan	6.446467169396896679e-03	1.625227697282470617e-03	3.093484665041214450e-04
nan	4.038125000000000000e+02	4.038125000000000187e-01	nan	6.750544555686133208e-03	1.772954252343659186e-03	3.141484972637701334e-04
nan	4.118750000000000000e+02	4.118749999999999911e-01	nan	6.974917224724208609e-03	1.639057898739118037e-03	3.170240091432449236e-04
nan	4.196875000000000000e+02	4.196874999999999911e-01	nan	7.090533906222162841e-03	1.493328485670106058e-03	3.053336303508450062e-04
nan	4.236875000000000000e+02	4.236874999999999947e-01	nan	7.603178974079582986e-03	1.632694964212109317e-03	3.058872249372307007e-04
nan	4.327500000000000000e+02	4.327499999999999680e-01	nan	7.719554475841050589e-03	1.564736746298591016e-03	3.121152183618603479e-04
nan	4.404375000000000000e+02	4.404375000000000373e-01	nan	7.407199511419548799e-03	1.673045517133926567e-03	3.155730183645136136e-04
nan	4.384375000000000000e+02	4.384374999999999245e-01	nan	8.377354476294840424e-03	1.788216481793706300e-03	3.117438545236626184e-04
nan	4.491250000000000000e+02	4.491249999999999409e-01	nan	7.871350920297004450e-03	1.601478314817355491e-03	3.093171422446551076e-04
nan	4.640625000000000000e+02	4.640624999999999334e-01	nan	8.532002408671246485e-03	1.713954250618675290e-03	3.103628479148819240e-04
nan	4.651875000000000000e+02	4.651875000000000315e-01	nan	9.113274237890323093e-03	1.690313575701539971e-03	3.105982456291673252e-04
nan	4.745000000000000000e+02	4.744999999999999774e-01	nan	9.377957563017957909e-03	1.603975314323142706e-03	3.091737943784414336e-04
nan	5.275000000000000000e+01	5.274999999999999828e-02	nan	1.903337555964057515e-04	4.021671621390488643e-03	2.220457559286681374e-04
nan	8.031250000000000000e+01	8.031250000000000888e-02	nan	3.664685576278969847e-04	3.375729866451096257e-03	2.340217497256454992e-04
nan	9.593750000000000000e+01	9.593749999999999500e-02	nan	4.190908080587973927e-04	2.761967443710323412e-03	2.593507442614124709e-04
nan	1.074375000000000000e+02	1.074374999999999913e-01	nan	6.465303789493503928e-04	2.697397121203732630e-03	2.957587995477721434e-04
nan	1.205000000000000000e+02	1.204999999999999960e-01	nan	7.703003462182778094e-04	2.663453202716187240e-03	2.846575389196563601e-04
nan	1.309375000000000000e+02	1.309374999999999845e-01	nan	8.723671567807400606e-04	2.779868524735696744e-03	2.909417009824694089e-04
nan	1.460000000000000000e+02	1.459999999999999909e-01	nan	1.008788744105260093e-03	2.442678584404173701e-03	2.951079196508892065e-04
nan	1.448750000000000000e+02	1.448749999999999760e-01	nan	1.038360597764409476e-03	2.332910878957610359e-03	2.863629947841649483e-04
nan	1.608750000000000000e+02	1.608749999999999902e-01	nan	1.079600692413862362e-03	2.229624903789964672e-03	2.946695595439261742e-04
nan	1.711875000000000000e+02	1.711875000000000202e-01	nan	1.315738508452568567e-03	1.941214602784271850e-03	3.021438966280746811e-04
nan	1.826875000000000000e+02	1.826875000000000027e-01	nan	1.483902408615733748e-03	2.108695869454497822e-03	3.021772037806466984e-04
nan	1.856875000000000000e+02	1.856875000000000053e-01	nan	1.672968610627378894e-03	2.105545710555727871e-03	2.885630785143875727e-04
nan	1.855625000000000000e+02	1.855625000000000191e-01	nan	1.536421961887413090e-03	1.989268616971723910e-03	2.989442662119542711e-04
nan	2.041875000000000000e+02	2.041874999999999940e-01	nan	2.092276276087545739e-03	1.970168237599557656e-03	2.956249626892772813e-04
nan	2.034375000000000000e+02	2.034374999999999933e-01	nan	2.139455445245630472e-03	2.022338727354927417e-03	3.007538894163414240e-04
nan	2.132500000000000000e+02	2.132499999999999951e-01	nan	2.260614826766982333e-03	1.858198247751191232e-03	3.117546415731892390e-04
nan	2.210000000000000000e+02	2.210000000000000020e-01	nan	2.607916693975198541e-03	1.825244945568589745e-03	3.048810645300989940e-04
nan	2.270000000000000000e+02	2.269999999999999796e-01	nan	2.361444495768694196e-03	1.826898249995177964e-03	3.086995385399022955e-04
nan	2.336875000000000000e+02	2.336874999999999925e-01	nan	2.836229274493007324e-03	1.691444002513048861e-03	3.074752496871946189e-04
nan	2.400625000000000000e+02	2.400625000000000120e-01	nan	2.988356743571785046e-03	1.813547872893393840e-03	3.011203464295305059e-04
nan	2.526250000000000000e+02	2.526249999999999885e-01	nan	3.190401668376807720e-03	1.576855003634771791e-03	3.036673469694240899e-04
nan	2.508750000000000000e+02	2.508749999999999591e-01	nan	3.228783805340640356e-03	1.788797879716114364e-03	3.070103066316452354e-04
nan	2.601875000000000000e+02	2.601875000000000160e-01	nan	3.397234599049170356e-03	1.652033344568262178e-03	3.047167009930300762e-04
nan	2.638125000000000000e+02	2.638125000000000053e-01	nan	3.907173318012269192e-03	1.845196819415798137e-03	3.014342059678981741e-04
nan	2.638750000000000000e+02	2.638750000000000262e-01	nan	3.407557718759335330e-03	1.772725100292215457e-03	3.085220894669291297e-04
nan	2.719375000000000000e+02	2.719374999999999987e-01	nan	4.103562793176251944e-03	1.581142809071974138e-03	3.140850864777337999e-04
nan	2.694375000000000000e+02	2.694375000000000520e-01	nan	4.414396540710185945e-03	1.559557378475904090e-03	3.027105003501093065e-04
nan	2.820000000000000000e+02	2.820000000000000284e-01	nan	4.073993327438074630e-03	1.694363963224609611e-03	3.086842234386703854e-04
nan	2.836250000000000000e+02	2.836250000000000160e-01	nan	4.553659717274172181e-03	1.570501961171350165e-03	3.021047280792429793e-04
nan	2.901875000000000000e+02	2.901874999999999871e-01	nan	4.554316384357548486e-03	1.595225402275167416e-03	3.037697643233787425e-04
nan	2.931250000000000000e+02	2.931250000000000244e-01	nan	5.053064586363120725e-03	1.667072712209994017e-03	3.058265875731788416e-04
nan	2.998750000000000000e+02	2.998750000000000027e-01	nan	4.735963302721302171e-03	1.725835982627042233e-03	3.046397454883421679e-04
nan	3.060000000000000000e+02	3.059999999999999942e-01	nan	5.052848560666234334e-03	1.589388638820615068e-03	3.136979126480231696e-04
nan	3.016875000000000000e+02	3.016874999999999973e-01	nan	5.757757751368330901e-03	1.706410976679871962e-03	3.040020391770660449e-04
nan	3.157500000000000000e+02	3.157500000000000306e-01	nan	5.685475061568467936e-03	1.786342618133035000e-03	3.076000146939770422e-04
nan	3.227500000000000000e+02	3.227499999999999813e-01	nan	6.161317608089689202e-03	1.576153001642690600e-03	3.104389621953052686e-04
nan	3.300000000000000000e+02	3.300000000000000155e-01	nan	6.192846043020949764e-03	1.570344549210530129e-03	3.034816507282882877e-04
nan	3.221250000000000000e+02	3.221249999999999947e-01	nan	6.606513225037247139e-03	1.717474943061323995e-03	3.099253652835050614e-04
nan	3.305000000000000000e+02	3.305000000000000160e-01	nan	6.181975251877247501e-03	1.586500894371060521e-03	3.159382367765396554e-04
