# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.990241773374748391e-01	6.129280379347107344e-02	4.780882113208601014e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.474616292466123468e-01	5.902813402243227425e-02	4.431864314070677047e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.990649271767836126e-01	5.800067372335158955e-02	4.331749156289334962e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.491609342653816839e-01	5.522323279709909216e-02	4.135572065818911291e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.952158467032631961e-01	5.337360403148137117e-02	3.855590983719975329e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.486800974065488390e-01	5.288064853252075204e-02	3.745692901572071631e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.985836458473727362e-01	5.386257342574992529e-02	3.884783160691559351e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.432304725145058910e-01	5.001736709904456429e-02	3.612513738730373930e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.990046505166731095e-01	5.364854366109101519e-02	3.562841229601337867e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.491430903767366090e-01	4.964362970295602140e-02	3.335868430779483779e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.986821201554789695e-01	4.859691739737271449e-02	3.420149989963346127e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.046879224135693676e+00	4.848214765824303274e-02	3.286366313835695219e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.097238198642799034e+00	4.608228746899682704e-02	3.284802062121131710e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148615942023468506e+00	4.799304301313810084e-02	3.185691875678220431e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197777452162711143e+00	4.700306775836766288e-02	3.062328103688912243e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.245221895538008994e+00	4.814978704215877592e-02	2.975535101118052111e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298280030976115995e+00	4.835302109008922378e-02	2.867985872170703693e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.230019622388033529e+00	4.759339188042971402e-02	2.778559451047801082e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398080160551444351e+00	4.658186402169903206e-02	2.893805628070132349e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.447563924120572665e+00	4.436527751236424982e-02	2.664628360700329462e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496797427527724267e+00	4.680758273499684846e-02	2.819498546910056622e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548324046669108611e+00	4.364854478251482817e-02	2.839057257251985031e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.597697713310651579e+00	4.384623690905416898e-02	2.808575233955021982e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.514907867084324566e+00	4.329072341745873742e-02	2.617852157465798760e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.698269408830469729e+00	4.647364698085244827e-02	2.565548792268909639e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.745651309371737625e+00	4.813861599496406518e-02	2.639907884240786512e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.793479696898657494e+00	4.383845172626595066e-02	2.519958472748175943e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.848224313073899339e+00	4.597126342077416383e-02	2.430518886617087995e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.899111590079996859e+00	4.680520361816419700e-02	2.429846214144672917e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.945429727535497477e+00	4.219304245420006649e-02	2.464247437885562150e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995556563001116501e+00	4.183261040201501774e-02	2.387945642850761510e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.991146481145207758e-02	1.154746867051097275e-01	1.041908916673033869e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.492252752920819603e-01	9.677861084292374572e-02	8.929038568327823944e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997250930818950110e-01	8.135939330239511103e-02	7.471317514814067307e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496166845813974078e-01	7.340990671415992264e-02	6.713212000080637232e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.996536418735189500e-01	7.371219292999639516e-02	5.737999662297045556e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.217172656767518513e-01	6.489886162796348890e-02	5.690603856520748405e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.994575352036946470e-01	6.354018886190790361e-02	5.255504300725982736e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.494735035565469161e-01	6.092684889791599723e-02	4.939145531697310826e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.991057044266398179e-01	5.848560161110691324e-02	4.413744740070169037e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.496640529631804384e-01	6.192091288327412901e-02	4.429449214288062875e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.991743716328414848e-01	5.982595320171855968e-02	4.164493590339303497e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.493744219418999819e-01	5.453831423916084137e-02	4.151573099824557717e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.994793604493452222e-01	5.582274440240614366e-02	4.029159238755619654e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.475180492498907370e-01	5.508945187062985055e-02	3.885093587710242852e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.933703760806452010e-01	5.262713339049016753e-02	3.618457066766641445e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.489050326500091614e-01	5.038605825975683850e-02	3.629747301117038777e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.991839942322599200e-01	5.006912680720769504e-02	3.433368383017467579e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.493795861453691032e-01	5.221380216875803199e-02	3.461609591487940091e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.991700840161570341e-01	4.903228804765168147e-02	3.353178170368353861e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.047943169218456205e+00	4.816547811955117914e-02	3.298323649092391174e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098239974420266662e+00	4.979854706233070166e-02	3.206976901632617449e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147774847886239513e+00	4.801118988826268141e-02	2.976198030025382912e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197505767619816197e+00	5.062326236981386229e-02	3.098707869432523049e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.148566244089806787e+00	4.732637979933021488e-02	2.972874610945213866e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.288188100871991537e+00	4.695094615283584155e-02	2.922947186767228117e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.340567351907566263e+00	4.852975734830866639e-02	2.887916404502438930e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.397718647688236615e+00	4.562968331207456485e-02	2.833158784640843475e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.447230778874029511e+00	4.847616897225487387e-02	2.742901014158405024e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498015722902948710e+00	4.601405362155992773e-02	2.968857088474913947e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.548247134720384111e+00	4.645652232909101842e-02	2.664314643367047750e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596817313186704723e+00	4.465525503452896783e-02	2.820335717840773138e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.638983020967202719e+00	4.674301741971129132e-02	2.613617043842779430e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697398828222219436e+00	4.531769946644299135e-02	2.705480318600755191e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.746291637545652975e+00	4.763885301847001208e-02	2.515805083565288147e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.786665028112793152e+00	4.416660135701128143e-02	2.510112429342362464e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.845010553004783560e+00	4.469288672481324526e-02	2.427686724304786714e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.896506070876171179e+00	4.368594808950851394e-02	2.402272656999464295e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.940490947800981303e+00	4.620548356180262384e-02	2.390226154115666218e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.836868684369551419e+00	4.234816137502458999e-02	2.514548067010340809e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.992701049990060369e-02	1.086996758186966061e-01	1.062332211864580878e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497571161960280506e-01	9.545299401067243450e-02	8.912698366455573673e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997862431994974486e-01	8.393586215362398850e-02	7.485673450180090061e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.494185652196989622e-01	7.338009043270506127e-02	6.459730432573909664e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.994730013577111549e-01	7.026040393662767725e-02	6.170955126627968024e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.493316107892496802e-01	6.638831875963668860e-02	5.822277796545227008e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.978742550121694421e-01	6.103762654658789755e-02	5.046395658952923524e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.494797045106651012e-01	6.529405889711907551e-02	4.930508668035200881e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.988310565535982732e-01	5.855997202140287433e-02	4.629852704969063260e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.494949277410228206e-01	5.868640411008234359e-02	4.648769563494738188e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.987060062295483931e-01	5.696363366132498746e-02	4.172464929301673842e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.490661428075839012e-01	5.457260659715386375e-02	3.918078055880502841e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.992164542609486944e-01	5.214956589031775891e-02	4.021381088407363635e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.463716691113972956e-01	5.055967141284949118e-02	3.850610042400386124e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.991703084985033456e-01	5.187641752825873642e-02	3.569721148672506256e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.814575300205677255e-01	5.071384103721051501e-02	3.778554359117616834e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.962766948760645391e-01	5.304158917585650307e-02	3.738963246440850374e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.493265976704776676e-01	4.964898830620932679e-02	3.212283499750050869e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.984951764658944739e-01	4.989786136742394018e-02	3.233397856190028952e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.047320811391898587e+00	4.878043210630862020e-02	3.363551377704079165e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.009980942111075475e+00	4.842014125444564498e-02	3.362766472908690352e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147262073920558123e+00	4.698068947002120854e-02	3.146658199270244843e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197962280658316558e+00	5.005812403836266966e-02	3.092005254784119944e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.249090077752384786e+00	4.769093777078303731e-02	2.829892527960069237e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.298940088808308246e+00	4.715724447088958521e-02	3.129265624678725932e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.346757969651150688e+00	4.718168777593989560e-02	3.145847781405947119e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.394944099840699892e+00	4.723270768034253803e-02	3.061911327001433369e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.435108308400117494e+00	4.801473185224822138e-02	2.754304567213512397e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.499031325003329584e+00	4.368203137826773275e-02	2.921702089177833500e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.540629313965155234e+00	4.652557321642943056e-02	2.820566176046878509e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.597602753377486806e+00	4.778897589833540349e-02	2.691731158632962306e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.648387961908838406e+00	4.295047127673254361e-02	2.605558492091957640e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697871553302661596e+00	4.631524593506299720e-02	2.649827228407451718e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747205407519402343e+00	4.462020197075653588e-02	2.515092167022902128e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.797187029334224917e+00	4.347443537408421377e-02	2.530256227957040915e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.846522212486945591e+00	4.456905781893191060e-02	2.520232478361148290e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.890831465708743053e+00	4.440748154697132799e-02	2.533889430942969090e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.947659646545787382e+00	4.309075279794958441e-02	2.465667932942797180e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995573468079385293e+00	4.560844346155130957e-02	2.387921542603236441e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.981994068975552636e-02	1.052447659402108715e-01	1.104228797454746974e-01
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.498536067104438985e-01	9.368840004676037836e-02	8.764617995968215780e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.998824646763992519e-01	8.249728250653487471e-02	7.481602753857879984e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.496910598650217139e-01	7.252989353259120531e-02	6.883038910089384066e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	2.995106094812456377e-01	7.272227085790874956e-02	6.445867497117434286e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.490971843701942134e-01	6.801000769920839684e-02	5.371261590341167014e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	3.995781415884493981e-01	6.481276728055274106e-02	5.276283228128726688e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.457848893662372802e-01	6.455678617189251900e-02	4.702204056376403651e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	4.987183089246229883e-01	5.777476230624629949e-02	4.637043701494388687e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.494055898290923778e-01	5.577628614912077953e-02	4.625723758474643843e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	5.985811054081864313e-01	5.537710280676005209e-02	4.167673144840162991e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.495686406971401539e-01	5.396534681558697727e-02	4.008576004802304193e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	6.942486754909111824e-01	5.186936223075740149e-02	3.995192084649426545e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.477861039732829340e-01	5.236266401529866832e-02	3.765118101117717608e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.974176950648086404e-01	5.198608235293114554e-02	3.782519255314616136e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.483283785522246490e-01	5.129337855125233603e-02	3.684226061343644221e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.965472004420576013e-01	5.198646107727151328e-02	3.482083429968525767e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.474943680708065585e-01	5.114745513185772752e-02	3.593056964831770062e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.980920204984329303e-01	5.136061080596628081e-02	3.182784945392372333e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048238358065532339e+00	4.843158209541763293e-02	3.281704762526489738e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098191693348667286e+00	4.898468237677156001e-02	3.373504382525521067e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.056389841873668356e+00	4.794919148834669853e-02	3.135145691417708796e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198593455787033690e+00	5.099711041745493001e-02	2.903324515750952545e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.246767086826139348e+00	4.607658107974312023e-02	3.000809463065324395e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.296876641650897000e+00	4.539065805537920856e-02	2.948282243244924189e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.346827586249617070e+00	4.680027746992419108e-02	2.779534719826786196e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.395995022881834302e+00	4.726653632159538015e-02	2.724757189225258946e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.448144638323526578e+00	4.699892471938481309e-02	2.831135707238122828e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.496312621001038679e+00	4.543644448382243989e-02	2.653743502402658092e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547010426038639253e+00	4.476714177978547565e-02	2.678760569075084794e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.598935468174261132e+00	4.442838745636899789e-02	2.616258028967185026e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.649112811821908053e+00	4.401644466296807112e-02	2.625645867105252593e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.698682257528162154e+00	4.508326347128820133e-02	2.547469978477515107e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.609197742760077432e+00	4.602382286840786541e-02	2.615038872258895405e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.799025589332245545e+00	4.599804329388603591e-02	2.474678122384128126e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.844870660992114608e+00	4.272061434321709761e-02	2.477163296611607779e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897699637946175244e+00	4.521426066697355195e-02	2.332187312937835516e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946637305304307120e+00	4.290680939610079514e-02	2.425276854799134074e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997364084072671631e+00	4.431613760173613858e-02	2.339451655538105079e-02
