sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
800	2	1	-0.0105623926339152	0.0203676865382156	0	0.000270681582432181	0.000548705298089439	0.999999812826971	3000.15720454782	-0.732787116206964	4.95016e+13	4.44365e+13	3.96632e+10	-2.181e+13
803	2	1	-0.0335452195450746	-0.00969056216711531	0	5.4951920203198e-05	0.000117149595551026	0.99999999162813	2999.72520760577	-0.359731620287675	5.29569e+13	5.25301e+13	1.23149e+10	-6.70988e+12
810	2	1	-0.0474847930905262	0.0102186520047828	0	0.000599037978768861	0.000165470637404189	0.999999806886465	3000.15972797355	-1.51389176796556	5.28736e+13	5.23113e+13	1.39379e+10	-7.68587e+12
841	2	1	0.0388961410955966	0.0175376052028633	0	-0.000745866895480612	0.000658012064426578	0.999999505351227	3000.36845516068	1.71297054384581	4.65448e+13	3.88412e+13	4.75958e+10	-2.56466e+13
846	2	1	-0.0257989514945838	-0.012065492903002	0	0.000383070832265728	-0.000600666490189743	0.999999746228221	2999.93921608612	-0.826933124016023	4.92185e+13	4.38544e+13	-4.10227e+10	2.23439e+13
857	2	1	0.0302160958242009	0.00587820369481951	0	-0.000348981347047381	-0.000443655917739993	0.999999840690711	2999.91121513003	1.00866319085071	4.97318e+13	4.49144e+13	-3.97109e+10	2.13464e+13
862	2	1	0.0641518813299571	0.0228090962478162	0	-0.000226034956222572	0.000350400060501781	0.999999913063995	3000.26339839158	0.834354064741319	5.17996e+13	4.95784e+13	2.75974e+10	-1.49913e+13
883	2	1	0.0208685909045878	-0.0076399614227628	0	0.000493056177074872	0.000333045982671642	0.999999822987975	3000.06120721074	-0.915992435397357	5.10026e+13	4.76971e+13	3.27586e+10	-1.8049e+13
933	2	1	0.106389876520264	0.00433096583711423	0	-0.000748022555262376	0.000549965562251068	0.999999568999976	3000.07298147927	2.13948012822084	4.83797e+13	4.21997e+13	4.39625e+10	-2.36566e+13
944	2	1	0.0213202405758913	0.0151899940937545	0	-0.000193994537616806	-3.90455913020641e-06	0.999999981175437	3000.18117902873	0.564693256829514	5.31772e+13	5.31336e+13	-3.86203e+09	2.09186e+12
956	2	1	0.00241720958183922	-0.00466544374986944	0	-0.000205184949601024	-0.000134963986424236	0.999999969841929	3000.00513922196	0.470623015469755	5.2955e+13	5.25281e+13	-1.23541e+10	6.67917e+12
958	2	1	0.00220717021407779	0.00397794438185517	0	0.00128183319208973	0.00035606112294977	0.999999115061681	2999.81972955476	-2.46210674682743	5.1821e+13	4.96259e+13	2.66161e+10	-1.4909e+13
984	2	1	0.0367289496920941	0.0210134830412061	0	0.000119691031334222	-0.000580399034287728	0.999999824405494	3000.35437249579	0.080140806898271	4.75061e+13	4.05582e+13	-4.56254e+10	2.47358e+13
992	2	1	0.124032771899463	0.0122250856432367	0	-0.000336126465687934	-0.000522399931531085	0.999999807058637	2999.90443186246	1.56513397881986	4.82962e+13	4.20365e+13	-4.42648e+10	2.37785e+13
994	2	1	0.013649141045075	-0.0124311278586678	0	5.39414641240078e-05	-0.000621555226826987	0.999999805379691	2999.99877708898	0.0807636012252715	4.86035e+13	4.26313e+13	-4.31562e+10	2.33423e+13
997	2	1	0.0351444995084818	0.00533436304715362	0	-0.000667474075789178	-0.000565168054120779	0.999999617531642	2999.8057263006	1.74676421091112	4.80048e+13	4.14833e+13	-4.52858e+10	2.41545e+13
1004	2	1	-0.0143597511666156	0.00300368200163398	0	-0.00071263196427063	-0.000173811394171341	0.999999730972605	2999.8256922643	1.46088475746183	5.25889e+13	5.15576e+13	-1.93769e+10	1.0363e+13
1021	2	1	-0.0290978568603211	-0.0186851158672519	0	-0.00024913472458644	-0.000731310186800355	0.999999701558606	2999.72483943442	0.44727610908717	4.62856e+13	3.83874e+13	-4.81681e+10	2.58605e+13
1030	2	1	0.0910316518999026	-0.00804394269513808	0	-0.000909648629270604	0.000526738739293931	0.999999447542683	2999.96661939758	2.41923238111031	4.83068e+13	4.20588e+13	4.43237e+10	-2.37578e+13
1043	2	1	0.142608384069923	-0.0235634343164242	0	-0.000617593591595999	0.000295012254390031	0.999999765772935	2999.72795314804	2.11240258602948	5.12889e+13	4.83536e+13	3.17857e+10	-1.71e+13
1071	2	1	0.0906077302723561	0.00603941157792831	0	0.000285053058513039	0.000451282356015697	0.999999857544485	3000.27582089261	-0.102264435282905	4.99176e+13	4.5307e+13	3.81444e+10	-2.09523e+13
1078	2	1	0.00570179461587517	-0.020336357868196	0	0.000488014084713465	0.000464182560188247	0.999999773188377	2999.54505040333	-1.05433159404083	4.92525e+13	4.3927e+13	4.03676e+10	-2.22603e+13
1100	2	1	0.100018823568953	0.0101767894432275	0	-0.000469339791491567	-0.000186781024638549	0.999999872416497	3000.13090601987	1.67268700968384	5.2543e+13	5.14415e+13	-1.9907e+10	1.07009e+13
1108	2	1	0.0429884682377674	0.0212188603616238	0	0.000697420065525671	-0.000380666455669952	0.999999684349101	3000.23609049417	-1.01444478554913	5.0356e+13	4.62501e+13	-3.62346e+10	1.99161e+13
1139	2	1	0.0399072209541675	-0.0160431174450057	0	-0.000640520379235986	8.59839321897684e-06	0.999999794829835	2999.7834853125	1.60656743981622	5.31409e+13	5.30301e+13	6.35522e+09	-3.40861e+12
1146	2	1	0.0700790157323571	-0.000298661894916674	0	-0.000114468152795315	-0.000619875937306887	0.999999801325413	3000.1341024389	0.756592692767526	4.81278e+13	4.17189e+13	-4.45058e+10	2.39926e+13
1172	2	1	-0.0698427014450284	4.98773854112899e-06	0	0.000515442012435482	0.000153212441388988	0.99999985542273	2999.87519775691	-1.46662647443736	5.28509e+13	5.22479e+13	1.44336e+10	-7.94483e+12
1179	2	1	-0.0167186811705791	0.00768438346514611	0	0.000425584224724411	-0.000664909844994722	0.999999688386434	3000.37263320599	-0.842176821656494	4.70389e+13	3.97131e+13	-4.62574e+10	2.52092e+13
1180	2	1	-0.0706900123760913	-0.0135224601368463	0	0.000560522985512516	0.000333997910102857	0.999999787129667	2999.68091491283	-1.63983129099938	5.1369e+13	4.85412e+13	3.04645e+10	-1.68066e+13
1184	2	1	0.0304407203416355	-0.000869244631132027	0	-0.000765587702933771	-0.000294807782548135	0.999999663481864	2999.83812523801	1.87704828311598	5.19854e+13	5.00304e+13	-2.64256e+10	1.40978e+13
1186	2	1	-0.018251852951943	0.0077304976363507	0	0.00018648780724097	0.000347628184880409	0.999999922188469	3000.07695369769	-0.549918260187496	5.16819e+13	4.92899e+13	2.83707e+10	-1.55403e+13
1203	2	1	-0.0936214046171331	-0.0188413500144455	0	5.3935731133511e-05	-0.000578359889372985	0.999999831295374	2999.79897352565	-0.621272622163133	4.91329e+13	4.36801e+13	-4.15791e+10	2.24964e+13
1216	2	1	-0.0362779490332201	-0.0155555608125252	0	-0.000492593761914701	-0.000168575682276739	0.999999864466804	2999.67960080835	0.84979535390471	5.28623e+13	5.22765e+13	-1.45852e+10	7.83422e+12
1224	2	1	0.00998059937019095	-0.0097800113205076	0	1.82993784456595e-06	-0.000109303407853818	0.999999994024709	2999.98721563653	0.0768628707512562	5.31609e+13	5.30868e+13	-5.14768e+09	2.79533e+12
1229	2	1	-0.0364031846811088	0.0131627466877849	0	0.00116059322162445	-3.00886079046132e-05	0.999999326058798	3000.20337595658	-2.36708453666188	5.31566e+13	5.30774e+13	-5.19387e+09	2.89185e+12
1238	2	1	-0.0362906371840865	0.0198919167729371	0	0.000636236726904631	-0.000666370004397274	0.999999575576832	3000.59881832155	-1.34808236758317	4.6582e+13	3.89151e+13	-4.67515e+10	2.55933e+13
1258	2	1	0.117112566469145	-0.00815700534164865	0	-0.000865376398714948	-0.000707166456149863	0.999999375519451	2999.80595884052	2.71481298609706	4.51967e+13	3.65732e+13	-5.00704e+10	2.65482e+13
1260	2	1	-0.0675892979273238	-0.00453589634470741	0	0.000395114257279381	-0.000458767404108492	0.99999981670858	2999.96969532247	-1.15105942826244	5.04713e+13	4.65017e+13	-3.59585e+10	1.96168e+13
1266	2	1	-0.0510396007082727	-0.0178679712530599	0	0.00119206870867114	8.94577541933893e-05	0.999999285484497	2999.73749306909	-2.59643534216457	5.29232e+13	5.24398e+13	1.2801e+10	-7.13587e+12
1275	2	1	0.138532320039616	-0.0149051595360445	0	-0.000312240799828059	1.82810134334369e-05	0.999999951085743	2999.66319717311	1.51538015258166	5.31864e+13	5.31536e+13	3.3186e+09	-1.79245e+12
1301	2	1	-0.0186908537766393	-0.0164345064315412	0	0.000695658957885371	-0.000276060591587711	0.999999719924543	3000.08313919728	-1.42239530102916	5.2607e+13	5.16074e+13	-1.85616e+10	1.02057e+13
1302	2	1	0.104561288892334	0.0156400052589574	0	7.31835181349917e-05	0.000471912803305909	0.999999885971233	3000.19087432836	0.410069028245744	5.01342e+13	4.57691e+13	3.73941e+10	-2.04591e+13
1304	2	1	0.142767373766178	-0.00104746032152825	0	-0.000631749429110555	0.000293132821218393	0.999999757482875	3000.05431760261	2.15114711480987	5.20013e+13	5.00699e+13	2.60897e+10	-1.40363e+13
1320	2	1	0.153319587352842	-0.01491412291621	0	-0.000495075766529986	0.000203001183212117	0.999999856845242	2999.92440327885	1.92798714636342	5.22321e+13	5.06447e+13	2.37107e+10	-1.27776e+13
1339	2	1	0.0615010915509451	0.0117169082073649	0	-0.000428313998217514	4.32261356272668e-05	0.999999907339306	3000.13434209435	1.27453694737187	5.3195e+13	5.31822e+13	1.98676e+09	-1.07121e+12
1347	2	1	0.0675917191818295	0.00959535790666038	0	0.000101378277609064	0.000192552044158738	0.999999976323077	2999.98706440912	0.153450211994823	5.2895e+13	5.23667e+13	1.36575e+10	-7.4552e+12
1411	2	1	0.116038867218178	0.0146588635024161	0	-0.000795109970550187	-0.000257008905410975	0.999999650873218	3000.20982242652	2.49844438733953	5.21432e+13	5.04247e+13	-2.48756e+10	1.3272e+13
1412	2	1	-0.00917217905891543	-0.00257929797547185	0	-0.000417537203575534	-0.000511178787447192	0.999999782179442	2999.99383948899	0.887102516066307	4.98097e+13	4.50823e+13	-3.94632e+10	2.11636e+13
1434	2	1	0.0415164284110057	0.0113487046447369	0	0.000539946951012728	0.000258631445149489	0.999999820783517	2999.75760646307	-0.859066240331686	5.25787e+13	5.15307e+13	1.89247e+10	-1.04338e+13
1446	2	1	-0.0119096160293849	0.00402001108004546	0	0.000364170500438946	0.00061147473857695	0.999999746739214	2999.90105790897	-0.956363486005557	4.74918e+13	4.05287e+13	4.49218e+10	-2.47564e+13
1455	2	1	0.100430583421416	0.0102602721188003	0	-0.00037044290686235	0.000166319229581668	0.99999991755498	3000.24465412964	1.34706870381933	5.28515e+13	5.22532e+13	1.46748e+10	-7.92962e+12
1466	2	1	0.0634564757314617	0.00074253235426669	0	-0.000541734618013326	-0.000465054472053937	0.999999745123939	2999.86641258477	1.61269132966004	5.00626e+13	4.56123e+13	-3.85581e+10	2.06337e+13
1492	2	1	0.0250753768891668	0.00487717929995179	0	-1.27269099929537e-05	0.000189225729991888	0.999999982015825	2999.82643059959	0.137139578159349	5.29141e+13	5.24161e+13	1.32973e+10	-7.24191e+12
1504	2	1	0.075468799495194	-0.000185303535855441	0	0.000380926490577344	-0.000419006209314028	0.99999983966439	2999.84995749047	-0.22024063292497	5.02715e+13	4.60627e+13	-3.6898e+10	2.01355e+13
1531	2	1	-0.0259909333494355	-0.00638496498689178	0	0.00071097414319715	-0.000545805224783091	0.999999598306132	2999.91574294874	-1.46091443559112	4.94596e+13	4.43467e+13	-3.99156e+10	2.19002e+13
1533	2	1	0.0150591878104793	0.00331350307994438	0	0.000138958143750503	-4.29599853891474e-05	0.999999989422537	3000.1530209597	-0.171988454880648	5.31864e+13	5.31587e+13	-3.0511e+09	1.66297e+12
1547	2	1	0.0389207850258416	0.00800877354904028	0	0.00018520751117049	0.000550447159162151	0.999999831353037	3000.25456174852	-0.2432879680307	4.81055e+13	4.16755e+13	4.37826e+10	-2.40263e+13
1553	2	1	0.0656748238059485	0.00321993668496146	0	-0.000444923197499488	-0.000342366193836846	0.999999842414357	3000.0634718767	1.38284192453852	5.14137e+13	4.86499e+13	-3.0973e+10	1.6629e+13
1557	2	1	-0.0465521523484802	-0.0208327455033618	0	0.000941823179229109	-0.000601570301653118	0.999999375540941	2999.91838971372	-1.9887881904433	4.89831e+13	4.33869e+13	-4.12491e+10	2.27223e+13
1570	2	1	-0.0264263614902926	-0.0125375275434314	0	0.000287051821568864	-0.000127520667942384	0.999999950669865	2999.72455905463	-0.752373722292532	5.31033e+13	5.29267e+13	-7.88536e+09	4.30586e+12
1578	2	1	0.0218115269914815	-0.0136986876476111	0	-0.000381117858271928	-5.67793877161992e-05	0.999999925762637	2999.81179111858	0.971681245223408	5.32003e+13	5.31934e+13	-1.58769e+09	8.55791e+11
1596	2	1	0.165837110371478	0.00521414526780434	0	-0.00054111198533192	0.000307582145364246	0.999999806295503	3000.09078573625	2.10841802834148	5.20192e+13	5.01142e+13	2.58711e+10	-1.39485e+13
1629	2	1	0.068191397117763	0.00102980004888065	0	-0.000557298348610789	0.000376662299562867	0.999999773772006	2999.9390026034	1.52665271842898	5.12311e+13	4.82209e+13	3.20747e+10	-1.72998e+13
1633	2	1	-0.0935200041966648	-0.0192797435212849	0	0.000210968292495623	9.7189727387776e-05	0.999999973023268	2999.71890499507	-1.03819396814242	5.28423e+13	5.22235e+13	1.47274e+10	-8.04721e+12
1634	2	1	0.0235165343976478	-0.00919290455944652	0	0.000933606461431714	0.000117564179530342	0.999999557278722	2999.65994638121	-1.65567782969902	5.29915e+13	5.26227e+13	1.12479e+10	-6.24092e+12
1641	2	1	-0.0364699823873307	-0.00762730953818536	0	0.000270270635088866	0.000466772758816281	0.999999854538478	2999.57961302596	-0.884887575215089	5.00793e+13	4.56455e+13	3.75122e+10	-2.06015e+13
1644	2	1	0.0232563596541906	-0.00927102427155779	0	-0.00074258372051351	-0.000453450548364636	0.999999621475938	2999.82769211085	1.83602004205363	5.02641e+13	4.60474e+13	-3.78086e+10	2.01493e+13
1660	2	1	0.00737823989886066	0.0131480999133621	0	-0.000403099810683782	-1.33981427017024e-05	0.999999918665513	3000.21052419587	0.908072662003406	5.31648e+13	5.30999e+13	-4.8092e+09	2.59288e+12
1667	2	1	-0.0524461495726303	-0.00827242523876789	0	0.000467326021692831	6.06320321622916e-05	0.999999888965067	3000.0511023852	-1.28255859346154	5.30108e+13	5.26788e+13	1.07646e+10	-5.91213e+12
1682	2	1	0.0621238017216749	-0.00692761803742736	0	0.0005729981706298	-0.000364359609605455	0.999999769457559	2999.93374385977	-0.647304535011699	5.16571e+13	4.92295e+13	-2.8538e+10	1.5643e+13
1683	2	1	-0.013575046729302	-0.0169503257960443	0	-3.4367437842982e-05	0.000541621090349432	0.999999852732726	2999.73718489857	-0.166095815814515	4.79356e+13	4.13516e+13	4.44064e+10	-2.42438e+13
1692	2	1	0.0370734352705325	-0.0200032227257048	0	-0.00036861726524714	2.91323141861089e-05	0.999999931636308	2999.73284451537	0.954827681789766	5.31238e+13	5.29826e+13	7.14411e+09	-3.85362e+12
1716	2	1	0.0627561111786581	-0.00445253186642358	0	-0.000779898856063433	0.000347060506367677	0.999999635653323	3000.05475081558	1.98864786808554	5.12317e+13	4.82257e+13	3.21964e+10	-1.72763e+13
