sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
76	2	1	0.0258804926425027	-0.0112564229940269	0	-0.000454817688443149	9.4708022033329e-05	0.999999892085625	1549.89877602098	1.11821753967888	7.39482e+13	7.24648e+13	2.51361e+10	-1.44313e+13
82	2	1	-0.0476863823450285	0.00249518439631179	0	0.000664301387352504	1.88778763415345e-05	0.999999779173622	1549.98014626516	-1.59061308184255	7.36502e+13	7.33596e+13	-9.69088e+09	5.70023e+12
89	2	1	0.0235900631425388	0.00210784185553842	0	-0.000617370681710356	-0.000199580705581948	0.99999978951047	1550.02963997928	1.48899670032961	7.42832e+13	7.14279e+13	-3.53313e+10	2.01552e+13
91	2	1	-0.0205760593305322	0.0189273066229311	0	0.000793281822201901	0.000522360083853448	0.999999548921845	1550.06506968448	-1.74183592770601	7.64071e+13	6.14842e+13	7.64223e+10	-4.53294e+13
108	2	1	-0.00585621405385295	0.0122923577007082	0	0.0012032594554737	0.000316633471405637	0.999999225954664	1550.04096055856	-2.33838931973787	7.46084e+13	7.03473e+13	4.14101e+10	-2.47255e+13
132	2	1	-0.0643353280448866	0.0189412087922657	0	-0.000235506788442809	0.000355822954671334	0.999999908963285	1550.22473280851	0.0574863727911179	7.52031e+13	6.81596e+13	5.47501e+10	-3.16919e+13
134	2	1	-0.0937387023166749	0.0143224294133793	0	0.000315309530804046	0.000275913967226919	0.999999912225688	1550.2290253565	-1.2232221861168	7.45966e+13	7.04055e+13	4.18239e+10	-2.44865e+13
159	2	1	-0.0275933899548647	0.0173996968787453	0	0.000426248998946508	0.000351680537333018	0.999999847316284	1550.16556220199	-1.05934350175676	7.48074e+13	6.96639e+13	4.62749e+10	-2.71818e+13
207	2	1	-0.016372523808255	0.0102678063246042	0	0.000742912205784902	-0.000171074866622763	0.99999970940738	1550.1769021166	-1.54124433641437	7.44634e+13	7.08563e+13	-3.8695e+10	2.27543e+13
209	2	1	0.0141495314353898	-0.0176862428139922	0	0.000363535915767989	0.000178690978747682	0.999999917955583	1549.71972740358	-0.666148533677188	7.45536e+13	7.05091e+13	4.13434e+10	-2.41853e+13
214	2	1	0.010839744231451	0.0151127877138958	0	-0.000531723250102427	0.000161446737775555	0.999999845602657	1550.18308530878	1.19035004427769	7.391e+13	7.26131e+13	2.37464e+10	-1.36262e+13
221	2	1	0.0542857836120536	-0.00216408129095053	0	-0.000427330928526437	-0.000200018586302475	0.999999888690415	1549.97375590097	1.2508686523629	7.42301e+13	7.15989e+13	-3.39971e+10	1.94754e+13
228	2	1	0.0709685026747445	-0.00706043208430901	0	-0.000355269890836813	-0.000224183685993206	0.999999911762486	1549.88184801384	1.19674033153342	7.43741e+13	7.11257e+13	-3.78213e+10	2.16887e+13
250	2	1	0.0385614851382171	0.0229192323367736	0	-0.000189570480898803	0.000188640627785407	0.999999964238872	1550.20242577147	0.60972726205091	7.40352e+13	7.22286e+13	2.75273e+10	-1.59215e+13
273	2	1	0.0171950924895915	-1.22405749483079e-05	0	-0.000548678241583912	0.00038853396121577	0.999999773996749	1550.21195197332	1.20846589238272	7.57693e+13	6.55922e+13	6.58148e+10	-3.78284e+13
277	2	1	0.028534018687603	-0.00956487439000026	0	-0.000312568271890402	0.000323112139705106	0.999999898949806	1549.97729706516	0.777810420803462	7.53424e+13	6.75354e+13	5.76586e+10	-3.32852e+13
287	2	1	-0.00489752217397943	0.0234456361933748	0	8.23132382672191e-05	0.000435155111101662	0.999999901932276	1550.25853099166	-0.259274757829871	7.5415e+13	6.72355e+13	5.82502e+10	-3.39865e+13
297	2	1	0.0118497366232241	0.0109200595408318	0	0.000284237146159417	-0.000507283570674536	0.999999830936298	1550.0679453019	-0.445711195806325	7.65032e+13	6.05493e+13	-8.05511e+10	4.67329e+13
300	2	1	-0.00843687900341172	0.0211703984554991	0	0.000965275666950635	0.000119814572736725	0.999999526943566	1550.11845593564	-1.9062237495848	7.38413e+13	7.28102e+13	1.99611e+10	-1.18336e+13
303	2	1	0.100643377426768	0.0138972022146019	0	-0.0006549116839747	-9.60268050050928e-05	0.999999780934746	1550.1071849119	2.0407366820632	7.38616e+13	7.27502e+13	-2.196e+10	1.25318e+13
336	2	1	-0.0571135482923617	0.00491323404523314	0	0.000436579708882708	0.00040199606418018	0.999999823898646	1549.97865044584	-1.26412042610673	7.61029e+13	6.36811e+13	7.07757e+10	-4.15934e+13
345	2	1	0.0100422476535573	-0.00222141312281166	0	-6.04655792851274e-05	0.000524951411362322	0.999999860384955	1550.01507951079	0.104896149802471	7.64317e+13	6.09707e+13	7.89889e+10	-4.59628e+13
348	2	1	-0.0399307646032816	0.00831096604102721	0	0.001173828587166	0.000392154447774306	0.999999234170375	1549.96366837682	-2.49942445559236	7.54668e+13	6.70216e+13	5.80122e+10	-3.46418e+13
361	2	1	0.0722228038506064	-0.0194855062194993	0	-0.000461601717075947	0.000361965216710971	0.999999827952504	1549.8478853751	1.35450744844184	7.58498e+13	6.51487e+13	6.74087e+10	-3.87905e+13
374	2	1	-0.000108998899599921	0.0218903660540051	0	0.00135058931417371	-1.8351770941224e-05	0.999999087785443	1550.22083273715	-2.49920673113365	7.37066e+13	7.32203e+13	-1.38149e+10	8.24672e+12
378	2	1	0.0361780672618748	-0.000346761458238642	0	-0.000663474798372574	0.000513560622822571	0.999999648028278	1550.08971308904	1.57218601868317	7.64833e+13	6.0671e+13	8.1032e+10	-4.65113e+13
382	2	1	-0.0140727083920865	0.0129001285913739	0	0.000212201288356906	0.00035762187582913	0.9999999135386	1550.22882199333	-0.56403798251813	7.53527e+13	6.7523e+13	5.69993e+10	-3.33177e+13
386	2	1	-0.0145701880658409	-0.00775250759377655	0	0.000804985822247509	-0.000538258035683078	0.999999531137947	1550.08100679274	-1.59638250790886	7.63157e+13	6.22418e+13	-7.52394e+10	4.41161e+13
391	2	1	0.0240535056438074	0.0207617789326956	0	0.000406963574011821	-0.000194870837261538	0.999999898202998	1550.22424355261	-0.633291053361518	7.52955e+13	6.77815e+13	-5.60324e+10	3.27081e+13
394	2	1	-0.0125185338214545	-0.0173687094979273	0	0.000194835663416506	0.00011013792057446	0.999999974954351	1549.78104201693	-0.48483009756842	7.38631e+13	7.27116e+13	2.19239e+10	-1.27712e+13
395	2	1	-0.0199971775368141	0.0117969967028438	0	0.000363593066774789	0.000564365611409708	0.999999774645744	1550.00123245818	-0.933055428636635	7.65619e+13	5.99247e+13	8.1068e+10	-4.76494e+13
410	2	1	0.14001345305934	-0.0207909384630607	0	-0.00079929674456051	0.000419324961764875	0.999999592645563	1549.91556797989	2.5109062369213	7.61999e+13	6.29943e+13	7.48876e+10	-4.27874e+13
411	2	1	-0.0402537729957817	-0.00746174266260979	0	0.000524606307716465	-0.000112823324202319	0.99999985602955	1549.91008177488	-1.25160191910527	7.3905e+13	7.25998e+13	-2.32717e+10	1.36256e+13
419	2	1	-0.0430585962041587	0.0131031336636657	0	0.000733208172967829	0.000504529751757118	0.999999603927674	1550.07308682056	-1.75971235904831	7.6155e+13	6.33344e+13	7.12641e+10	-4.22039e+13
428	2	1	0.112831369447613	-0.00484772168009795	0	-0.000754989672198337	0.000382429937491862	0.999999641868905	1550.1013718604	2.25918008780127	7.5981e+13	6.4476e+13	7.02238e+10	-4.01622e+13
433	2	1	-0.00659798908196474	0.00801282760100858	0	0.00102684430897509	0.000264544754784032	0.999999437803261	1550.05331639707	-2.02645759432335	7.46367e+13	7.02575e+13	4.22571e+10	-2.51179e+13
442	2	1	-0.0210396600103604	0.0110518913576781	0	0.000211499376067207	-0.000351149879642302	0.999999915980885	1550.15075875521	-0.499026117879566	7.56727e+13	6.60956e+13	-6.34256e+10	3.67975e+13
444	2	1	0.0260254735717362	0.00687987372479659	0	-0.000421807750757378	-0.000481028973494012	0.999999795344653	1549.95403686386	1.10221602093179	7.61667e+13	6.3261e+13	-7.41385e+10	4.23553e+13
445	2	1	0.12921095247742	0.0222367562134232	0	-0.000562024592191216	0.000372023594534671	0.999999772863376	1550.36823513714	1.9114625332852	7.52463e+13	6.80112e+13	5.59361e+10	-3.21406e+13
448	2	1	0.0398177948067028	0.00823380917329208	0	-0.000189221519702547	-0.000471693645583107	0.999999870850152	1550.13725048074	0.680060217868004	7.62532e+13	6.27263e+13	-7.54148e+10	4.33156e+13
482	2	1	-0.016359136550207	-0.0169456332950314	0	0.000338085956911057	0.000369862250261574	0.999999874449893	1549.73065170484	-0.835746379111242	7.55179e+13	6.67387e+13	6.01574e+10	-3.52462e+13
504	2	1	0.0675129531209424	0.0102198710286162	0	-0.000809818656613438	0.000530218064913102	0.999999531531164	1550.22932160985	2.10277087217059	7.66667e+13	5.71399e+13	8.92229e+10	-5.10603e+13
509	2	1	-0.0665591224076828	0.021311992501307	0	0.000486364143511946	-0.000253859667138947	0.999999849502584	1550.34908423497	-1.32947961734408	7.47942e+13	6.97223e+13	-4.60498e+10	2.69148e+13
512	2	1	0.0589681202748004	0.00378479206559851	0	-0.000420318510956168	-0.000338662855728391	0.999999854319899	1549.92277777859	1.27990231634544	7.51905e+13	6.81725e+13	-5.5286e+10	3.16311e+13
533	2	1	-0.0274467521543271	0.00348779665063259	0	-1.77254035879735e-05	0.000505650288165235	0.99999987200179	1550.0681976751	-0.185602701144944	7.63028e+13	6.23256e+13	7.54996e+10	-4.39673e+13
582	2	1	0.116773279205923	-0.000336988584800801	0	-0.000557387381079347	0.000403996054544133	0.99999976305322	1549.96620276638	1.83234629370827	7.59954e+13	6.43916e+13	7.02115e+10	-4.03431e+13
599	2	1	0.0428582590889155	-0.0229481354023622	0	-0.000611606119968792	0.000479145804453393	0.999999698178581	1549.88294653046	1.49933446352202	7.65509e+13	5.97072e+13	8.33011e+10	-4.78386e+13
602	2	1	0.0910628824560095	0.0136442179128016	0	-0.000191047371662699	0.000279249982884783	0.999999942760173	1550.21997683898	0.911055374189345	7.48996e+13	6.93408e+13	4.88498e+10	-2.82734e+13
617	2	1	-0.0248331114573561	-0.00744573058459774	0	0.00098231252192152	-0.000358925569496405	0.999999453117123	1550.03211508421	-1.98468363846223	7.51478e+13	6.83693e+13	-5.28153e+10	3.11479e+13
622	2	1	0.0697818708518232	0.0126275740974686	0	-0.00051270069442268	-0.000261348954889731	0.999999834417347	1550.0844250716	1.5485783054155	7.49164e+13	6.92637e+13	-4.98962e+10	2.8515e+13
625	2	1	0.0380926901593926	0.00477707688218842	0	-0.00031740436734999	-0.000247584304107713	0.999999918978237	1550.08950822829	0.921033739838549	7.45781e+13	7.04514e+13	-4.22728e+10	2.42617e+13
645	2	1	-0.00695153405373583	0.0116211444426654	0	0.00115333878317395	0.000390058948761221	0.99999925883156	1550.03980445192	-2.28465501033907	7.5575e+13	6.65486e+13	5.9949e+10	-3.57799e+13
646	2	1	0.0404255974148198	0.0113693383316791	0	-0.000612705043280279	-0.000265200907639842	0.99999977713048	1550.10990525249	1.59459975914478	7.52663e+13	6.78459e+13	-5.68094e+10	3.23931e+13
647	2	1	-0.0295431474500494	-0.0112465726858	0	0.000433682502598336	-0.000116703600290372	0.999999899149873	1549.85898351648	-1.0234155198284	7.37451e+13	7.30705e+13	-1.66974e+10	9.7551e+12
649	2	1	0.0739674309421102	0.0166357003830803	0	-0.000631343377984964	0.000145017206006817	0.999999790187753	1550.22643392228	1.79461416800768	7.37761e+13	7.30167e+13	1.79953e+10	-1.03005e+13
653	2	1	0.0780376983285597	-0.00719837350508007	0	-0.000589305637954819	-0.000334377971939425	0.999999770455092	1549.8050522663	1.77069543089056	7.54998e+13	6.68579e+13	-6.14771e+10	3.50348e+13
660	2	1	-0.0375513116240855	-0.0129183875384165	0	0.000755483422574333	-0.000290792022661683	0.999999672342345	1549.89794521793	-1.65751283566806	7.45629e+13	7.04953e+13	-4.12685e+10	2.42354e+13
664	2	1	0.0904706945317455	-0.0046128411092683	0	-0.000746901206310735	-0.000207380532375775	0.999999699565907	1549.88247591996	2.18610713170324	7.41619e+13	7.18034e+13	-3.22477e+10	1.83371e+13
685	2	1	0.1114720319358	-0.0174619666392849	0	-0.000722865968687764	-0.000508093225013998	0.999999609652957	1549.59169281086	2.29003650484219	7.57353e+13	6.56613e+13	-6.63639e+10	3.76332e+13
687	2	1	0.0126890501941103	-0.00518046849800435	0	-6.90170446954925e-05	-0.000361861406194194	0.999999932146483	1549.952800814	0.249107748755023	7.54128e+13	6.72655e+13	-5.91092e+10	3.40658e+13
692	2	1	-0.00331098995983981	0.00980652452865594	0	0.000701742326058157	-0.000352420888084244	0.999999691678566	1550.09147205448	-1.35031275861911	7.55043e+13	6.68572e+13	-5.96946e+10	3.50022e+13
699	2	1	-0.0231709989927145	-0.0213709133241074	0	-0.000187536861876723	0.000148613777272686	0.999999971371935	1549.81982108605	0.230938856027706	7.42739e+13	7.14391e+13	3.49093e+10	-2.017e+13
723	2	1	0.0574902948341833	-0.00126675092697381	0	-0.000533305577174465	-0.000561374795619469	0.999999700221705	1549.76975814114	1.53538730697392	7.6622e+13	5.88542e+13	-8.61527e+10	4.90501e+13
735	2	1	0.0396385148532307	0.000505414154395756	0	-5.74378388468335e-05	-0.000550610244324522	0.999999846764615	1549.97540833806	0.412777933531515	7.66565e+13	5.7599e+13	-8.78228e+10	5.05333e+13
738	2	1	0.117548602991291	-0.00209294072932342	0	-0.000766598758640331	-6.43137290141223e-06	0.999999706142448	1549.95798891791	2.38400454094904	7.3592e+13	7.35253e+13	-4.67713e+09	2.66391e+12
740	2	1	0.0346570070635901	0.00194303624786374	0	0.00101305445008904	0.000197511275799738	0.999999467354847	1549.93927991579	-1.75375084778784	7.41694e+13	7.17822e+13	3.10479e+10	-1.84313e+13
741	2	1	0.102646817745423	-0.0181667897990559	0	-0.000761394584598155	-0.000421031132398518	0.999999621505465	1549.6771745335	2.31917179404991	7.54008e+13	6.72573e+13	-5.99494e+10	3.39936e+13
755	2	1	0.184881655265385	0.014545002154722	0	-0.000641601307099686	-0.000397582273944371	0.999999715138009	1550.03168130292	2.5393794629465	7.61546e+13	6.34257e+13	-7.40532e+10	4.21331e+13
758	2	1	0.00657152809959277	0.00507735934169307	0	0.000190529542732041	0.000326709692232467	0.999999928479633	1550.05268511082	-0.385528168621022	7.49212e+13	6.92079e+13	4.87412e+10	-2.846e+13
768	2	1	0.112324772501366	-0.0183040306360475	0	-0.00049091493895167	0.000100555521838495	0.999999874445547	1549.81310540135	1.70042825659971	7.41987e+13	7.16805e+13	3.3137e+10	-1.90036e+13
787	2	1	0.0955149851729817	0.00143239464017547	0	-0.000807710758054615	-0.000181421717164214	0.999999657344688	1549.95876079764	2.3688590121219	7.45613e+13	7.05014e+13	-4.24906e+10	2.41395e+13
791	2	1	0.0154097455418142	0.00349502100092837	0	-0.000432187983222906	-7.64853452605122e-05	0.999999903681765	1549.94839232683	1.02679453420319	7.36128e+13	7.34644e+13	-7.2225e+09	4.1423e+12
797	2	1	-0.0330347210710884	-0.0210788664081118	0	0.00112486745877095	-0.000219357984949365	0.999999343277422	1549.78601417529	-2.28773891473543	7.39328e+13	7.25039e+13	-2.4212e+10	1.43414e+13
824	2	1	-0.00504914457288474	-0.00433936896707221	0	3.82893742891812e-05	-0.000363757881988259	0.999999933107061	1550.02112461456	-0.0651302117300929	7.49817e+13	6.89925e+13	-5.0624e+10	2.92482e+13
836	2	1	-0.0513135883479404	0.0164720111321246	0	0.000584878071536691	-0.000187391183384331	0.999999811401075	1550.19705095921	-1.42402509477733	7.44722e+13	7.08318e+13	-3.90671e+10	2.28945e+13
837	2	1	-0.0418879773674191	0.00852391681473003	0	0.000266925194927669	0.000275165338441567	0.999999926517486	1550.18634214139	-0.836168540572544	7.4764e+13	6.98167e+13	4.555e+10	-2.66325e+13
846	2	1	-0.0200440432549807	0.0213230038236897	0	0.00113467653834631	-0.000492661260048294	0.999999234896725	1550.47642197871	-2.21414277199483	7.66113e+13	5.90062e+13	-8.25598e+10	4.88035e+13
859	2	1	-0.0179216330089733	0.0218562727437012	0	0.00122380771659186	0.00059668756764249	0.99999907312888	1550.06382253798	-2.49278429890387	7.66394e+13	5.81733e+13	8.31654e+10	-4.9838e+13
902	2	1	0.0619231654392676	0.00426862146679852	0	-0.000439916236604184	-0.000536272250416202	0.99999975944286	1549.89477951553	1.36075481768921	7.65589e+13	5.96607e+13	-8.39643e+10	4.79203e+13
909	2	1	-0.0449601530665604	0.0114816725728513	0	0.000618736845400023	0.000507435465482285	0.999999679836931	1550.09218686998	-1.56577263158056	7.63466e+13	6.19556e+13	7.54182e+10	-4.45524e+13
914	2	1	0.00471552413910103	-0.0118539013221591	0	0.000855636166287906	0.000208924853947297	0.999999612118503	1549.8082071243	-1.66220049846402	7.41499e+13	7.18316e+13	3.07122e+10	-1.81686e+13
923	2	1	0.0944166692667385	-0.0105547119014106	0	-0.000755913567491374	-0.000122420453785639	0.999999706803912	1549.85632413698	2.23542112914561	7.37595e+13	7.30265e+13	-1.73643e+10	9.88009e+12
929	2	1	-0.000911944486441385	-0.00275639084517454	0	-0.000266987339775048	0.00028475883564099	0.99999992381508	1549.90823794772	0.514519789694532	7.52895e+13	6.77548e+13	5.66278e+10	-3.27153e+13
931	2	1	-0.0133837944829969	-0.0103448914921409	0	0.000715488065606084	-0.000180581019053435	0.999999727733625	1549.83564210525	-1.45359175454314	7.39666e+13	7.24047e+13	-2.5379e+10	1.49077e+13
946	2	1	-0.0132505497856314	0.0146941736111879	0	0.00116471307851997	0.000179524618421804	0.999999305606937	1550.12853008379	-2.28863227448528	7.39444e+13	7.25029e+13	2.4058e+10	-1.43332e+13
947	2	1	-0.0100272348355542	-0.0153082361640242	0	-0.000212585809021553	-0.000310372615261286	0.999999929238054	1549.84181316178	0.410506349811158	7.50201e+13	6.88345e+13	-5.17598e+10	2.97506e+13
951	2	1	-0.0656985543313725	-0.00895123642430623	0	0.000239355556595662	-0.000204928991467891	0.999999950356512	1549.81075916397	-0.846769831928668	7.41805e+13	7.17352e+13	-3.21495e+10	1.86871e+13
961	2	1	0.0672146285463722	0.0178842457462793	0	-0.000533191850698748	-6.51247707180579e-06	0.999999857832009	1550.18202231871	1.55151308594873	7.37683e+13	7.30332e+13	-1.7275e+10	9.89481e+12
963	2	1	-0.0137544038276631	-0.0158856155334473	0	0.000328155634845215	0.000454994602040005	0.999999842646883	1549.7318984109	-0.824901788821762	7.62664e+13	6.2564e+13	7.43421e+10	-4.35833e+13
970	2	1	-0.0189302303546026	0.00741797113365383	0	0.000814433481119844	-0.000220900170902819	0.999999643950547	1550.1708320972	-1.66006830342803	7.40752e+13	7.21009e+13	-2.83626e+10	1.66956e+13
971	2	1	0.0137561483958779	-0.00567890447919595	0	-0.000800889083321568	0.000525807432175781	0.999999541051505	1550.00864796035	1.75387694621736	7.65615e+13	5.9724e+13	8.36266e+10	-4.78576e+13
989	2	1	0.124193737962584	-0.0087778527664252	0	-0.000741823720265942	-9.01081423534954e-05	0.999999720789007	1549.86780963699	2.37744331021486	7.36499e+13	7.33484e+13	-1.02729e+10	5.8486e+12
1000	2	1	-0.0521465976229395	0.0129034957305972	0	8.54365601894175e-05	6.61439100899837e-05	0.999999994162789	1550.15731882537	-0.489652790669879	7.35935e+13	7.35411e+13	5.20578e+08	-3.02551e+11
1001	2	1	-0.0423182023860784	0.0210304002915623	0	0.000936539647966397	0.000350310067292647	0.999999500088047	1550.17447377482	-2.10716818597166	7.51277e+13	6.84466e+13	5.19562e+10	-3.086e+13
1003	2	1	-0.0176852414391654	-0.0129711808043	0	0.000263542675203948	-0.000377767193955037	0.999999893918597	1549.8503160733	-0.59600992964306	7.48794e+13	6.93592e+13	-4.84395e+10	2.81164e+13
1057	2	1	0.117698502264056	-0.0121810635486161	0	-0.000740025546434445	-0.000462569289799763	0.999999619195849	1549.75387595391	2.36322241011203	7.60654e+13	6.39088e+13	-7.2653e+10	4.12058e+13
1102	2	1	0.0404680816448688	0.0113596082955829	0	-0.00075947702149265	0.000197648796983661	0.999999692064756	1550.13719316865	1.87672697849234	7.42257e+13	7.16321e+13	3.39234e+10	-1.93709e+13
1110	2	1	0.168518068118025	0.0222277858570563	0	-0.000590222902896771	0.000328470339557081	0.999999771872055	1550.23926174467	2.23432178822168	7.47046e+13	7.00389e+13	4.51203e+10	-2.58974e+13
1113	2	1	-0.0400227383403383	-0.00745616256977921	0	0.000309670904311027	0.000109712265318185	0.999999946033574	1549.90694677269	-0.889028773956397	7.38522e+13	7.2759e+13	2.15214e+10	-1.2569e+13
1114	2	1	0.0672935928767645	0.0074041592918393	0	-0.000102519586048086	0.000215825095317042	0.999999971454631	1549.98942183666	0.57557593969409	7.42636e+13	7.14944e+13	3.44994e+10	-1.99912e+13
1127	2	1	0.0120245442204566	0.00426244505857293	0	5.52755269435344e-05	-0.000304559236791034	0.999999952094142	1550.13967262967	-0.0178284562198314	7.53988e+13	6.73307e+13	-5.85319e+10	3.38513e+13
1130	2	1	0.0645192200771868	0.017544335423328	0	-0.000107501688566378	0.000496709864841759	0.999999870861341	1550.21382002241	0.531723675556577	7.62317e+13	6.2881e+13	7.40552e+10	-4.3042e+13
1138	2	1	-0.0234742816885038	-0.0114802919108046	0	0.000299996207169348	-2.63836138039365e-06	0.999999954997657	1549.72823651638	-0.74961744696725	7.35774e+13	7.35439e+13	-1.00239e+09	5.84603e+11
1167	2	1	-0.0413810352408493	0.0138912842702918	0	0.000123548203041127	0.000169249112100804	0.99999997804529	1550.22116022042	-0.522664291484944	7.38299e+13	7.28579e+13	2.03655e+10	-1.18587e+13
1175	2	1	-0.0376925262631714	0.00759819064431005	0	0.000184702024824435	-0.000205345643964301	0.999999961859164	1550.04632274995	-0.561785638011315	7.41516e+13	7.18542e+13	-3.1298e+10	1.81757e+13
1176	2	1	-0.023177588470666	-0.0202480458024623	0	0.0011135048917059	-6.81500326491156e-05	0.999999377731021	1549.71440913485	-2.2493127845994	7.35789e+13	7.35383e+13	-1.73339e+09	1.02819e+12
1194	2	1	0.0476090981668237	0.000588040874572801	0	-0.000300825855774497	7.36897160760822e-05	0.999999952036814	1549.9238962683	0.905323042372402	7.37284e+13	7.31261e+13	1.59277e+10	-9.17489e+12
1203	2	1	-0.0161241436998921	-0.0120411431975752	0	0.000179306080660003	0.000415224304222854	0.999999897719048	1549.80716215864	-0.519269188153658	7.63384e+13	6.19942e+13	7.61795e+10	-4.45012e+13
1208	2	1	0.0768426856623515	-0.00451819677357357	0	-0.000565625676381757	-0.000417271794108057	0.999999752975892	1549.83511291476	1.71784535740017	7.58784e+13	6.50043e+13	-6.86326e+10	3.91005e+13
1211	2	1	0.113963613508792	0.00859970266524995	0	-0.000758827655356024	0.000234454672893746	0.999999684605749	1550.07970380747	2.31019533117183	7.44489e+13	7.08987e+13	3.96275e+10	-2.26355e+13
1215	2	1	-0.0254004650389421	-0.0076573009074522	0	0.000968394143673755	0.000393227584413278	0.999999453792276	1549.8829841575	-2.06742387514123	7.58895e+13	6.49322e+13	6.59983e+10	-3.92216e+13
1217	2	1	0.152678673198952	0.00416487422875705	0	-0.000674796479900444	0.000248314722073744	0.999999741494722	1550.22502006481	2.34894768038839	7.46859e+13	7.01129e+13	4.49477e+10	-2.57204e+13
1228	2	1	0.0383845004515954	0.00672241383524724	0	-0.000607604898004876	-0.000197347578113221	0.99999979593509	1550.10940602717	1.57058838444891	7.44965e+13	7.07473e+13	-4.08582e+10	2.3315e+13
1229	2	1	0.0634668919738694	0.00159228181371282	0	-0.000286163198671182	0.000137235659907978	0.999999949638497	1550.0207615972	0.9644336711915	7.409e+13	7.2042e+13	2.95211e+10	-1.70232e+13
1235	2	1	-0.0518010523931579	0.00788611029812816	0	0.000307165538394513	0.000101467063378033	0.999999947676882	1550.02046380056	-0.929455786479366	7.37536e+13	7.30615e+13	1.67479e+10	-9.78405e+12
1241	2	1	0.0253569224685575	-0.022193542675923	0	6.11587410261312e-05	-0.000412809200263788	0.999999912924083	1549.76603316906	0.0648248433772096	7.52201e+13	6.8018e+13	-5.53844e+10	3.19861e+13
1254	2	1	-0.0172807290112118	-0.0110298487399775	0	0.00127245885683209	1.54447207273109e-05	0.999999190304632	1549.89434136944	-2.48942312869031	7.36023e+13	7.34893e+13	-1.85509e+09	1.10533e+12
1257	2	1	0.0701388700481119	-0.00247712174583908	0	-0.000464195213671113	-0.000147444367144096	0.999999881391474	1549.9505816759	1.41940340584642	7.41063e+13	7.19824e+13	-3.02203e+10	1.73051e+13
