# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	nan	nan	nan	nan	nan	nan
nan	2.775000000000000000e+01	2.774999999999999689e-02	nan	5.610557355343053984e-03	3.359714649139902698e-02	1.992971244481034875e-03
nan	9.500000000000000000e+01	9.500000000000000111e-02	nan	6.693574902380419397e-03	2.743727967686204056e-02	2.234678420574447155e-03
nan	1.445000000000000000e+02	1.444999999999999896e-01	nan	6.190446067790844609e-03	2.122431050801928953e-02	2.695913958940099504e-03
nan	1.832500000000000000e+02	1.832500000000000240e-01	nan	6.352249962773726111e-03	2.194474181360913864e-02	2.405983413067199796e-03
nan	2.285000000000000000e+02	2.284999999999999809e-01	nan	7.219989239970914241e-03	1.957673204952578225e-02	2.513946254382630821e-03
nan	2.307500000000000000e+02	2.307499999999999829e-01	nan	7.669004302300663767e-03	1.867353203582580376e-02	2.721215872780681413e-03
nan	2.540000000000000000e+02	2.540000000000000036e-01	nan	1.123402163901232598e-02	1.926736319150735080e-02	2.542665248044528436e-03
nan	2.917500000000000000e+02	2.917499999999999538e-01	nan	1.052504266303344593e-02	2.011039880292421825e-02	2.788555104380084290e-03
nan	3.085000000000000000e+02	3.084999999999999964e-01	nan	1.370598281425827736e-02	1.745861662125310770e-02	2.711620918809016807e-03
nan	3.130000000000000000e+02	3.129999999999999449e-01	nan	1.292548793895775816e-02	1.852903377013530306e-02	2.764327393282406658e-03
nan	3.307500000000000000e+02	3.307499999999999885e-01	nan	1.380260562910962108e-02	1.956726678614685230e-02	2.720824097715313864e-03
nan	3.522500000000000000e+02	3.522499999999999520e-01	nan	1.216665794922278110e-02	1.617605309925211621e-02	2.687000211376453385e-03
nan	3.597500000000000000e+02	3.597500000000000142e-01	nan	1.738474308584159189e-02	1.990953009999918769e-02	2.786720063200340269e-03
nan	3.975000000000000000e+02	3.974999999999999645e-01	nan	1.561708322404342653e-02	1.728785515256971161e-02	2.778287117475791192e-03
nan	4.042500000000000000e+02	4.042499999999999982e-01	nan	2.093746810083985110e-02	1.805588972533117911e-02	2.742894644764782425e-03
nan	4.117500000000000000e+02	4.117500000000000049e-01	nan	1.990986343798795133e-02	1.699909110869125481e-02	2.450720343334274187e-03
nan	4.190000000000000000e+02	4.189999999999999836e-01	nan	2.013301855129157047e-02	1.969356378163784893e-02	2.792701202666290732e-03
