sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
1337	2	1	-0.00705162085039213	0.0235556774018515	0	0.000810565726968962	0.000771371434236747	0.99999937398446	1000.0300894557	-1.86877182920261	2.81092e+13	2.30351e+13	-4.81794e+10	-1.60923e+13
1354	2	1	0.00445706792325466	-0.0168729460965281	0	-4.88326087208055e-05	-0.000355189681272357	0.999999935727831	999.94538621456	0.21967338214904	2.83641e+13	2.69733e+13	2.57128e+10	8.75281e+12
1430	2	1	-0.000814068049467986	-0.0108521959006611	0	-0.000207857484869762	0.000918845930247651	0.999999556258613	999.994708767624	0.0552170270880197	2.66362e+13	1.75914e+13	-5.90647e+10	-1.99891e+13
1539	2	1	0.0617974663362293	0.0198975374777817	0	-0.00083203320453813	-0.00102602490902784	0.999999127496436	1000.01392341576	2.48974710661105	2.58542e+13	1.60574e+13	5.86741e+10	2.02608e+13
1553	2	1	0.0502274528556771	0.0111467962977065	0	-0.000473581355708243	0.000920164323621586	0.999999464509015	1000.06603320451	0.948881343241055	2.69878e+13	1.83099e+13	-5.83459e+10	-1.98233e+13
1554	2	1	0.0829934609936301	0.0137847515668592	0	-0.000102884352919105	-0.00080260631065375	0.999999672618907	1000.0400436602	0.932672490073401	2.77579e+13	2.11221e+13	5.27139e+10	1.80024e+13
1560	2	1	0.00425851396021515	-0.0195067907131761	0	-0.000351917206843827	0.00061185557555616	0.999999750893486	999.953189383943	0.525359695574934	2.8244e+13	2.30255e+13	-4.81084e+10	-1.6353e+13
1642	2	1	-0.0475549429202431	0.0219348355763644	0	0.00111179625801817	0.00101843013527307	0.999998863353924	999.980996374516	-2.77839204870156	2.68959e+13	1.84467e+13	-5.88533e+10	-1.95695e+13
1707	2	1	0.0489447236065349	-0.00807228286670902	0	-0.000192955004042104	-0.000246564909988055	0.999999950987055	999.997585340135	0.780206870845177	2.83489e+13	2.78915e+13	1.4585e+10	4.9691e+12
1728	2	1	-0.0464335884854944	0.0149124126792402	0	0.000655425944679851	-0.00120558541199852	0.99999905848988	1000.09885208198	-1.23971813998241	2.51105e+13	1.50026e+13	5.94296e+10	2.01331e+13
1751	2	1	-0.083414751763329	-0.0174351723592161	0	0.000880965436747141	0.00057035517138793	0.999999449297287	999.911295637672	-2.42108284871642	2.82351e+13	2.44884e+13	-4.19679e+10	-1.40231e+13
1759	2	1	0.0606213291309106	-0.0156776393980274	0	-0.000344695461838866	-0.00062887710399737	0.999999742849281	999.917405281733	1.27363169068826	2.83357e+13	2.4761e+13	4.02476e+10	1.37662e+13
1783	2	1	-0.0802720152976049	0.0151067246781165	0	0.000230371752582556	0.000489708048261289	0.999999853557431	1000.03396406544	-1.10186926129609	2.83892e+13	2.57587e+13	-3.53519e+10	-1.19204e+13
1786	2	1	-0.00461506489820551	0.0035088464617983	0	-0.000740725928081706	-8.90278322454237e-05	0.999999721699534	1000.00432823877	1.63126689033902	2.84252e+13	2.81966e+13	1.00876e+10	3.46029e+12
1815	2	1	0.0252179814030192	-0.00392075974472195	0	0.000378395386189316	0.00118925282389271	0.999999221247023	999.9448890869	-1.10744476258446	2.44987e+13	1.38864e+13	-6.01387e+10	-2.01805e+13
1829	2	1	0.0635402499378672	0.0206862976085156	0	-0.000585765156825282	-0.00097397634118063	0.999999354124426	1000.02622422802	1.9027224760971	2.67791e+13	1.80315e+13	5.75499e+10	1.97926e+13
1838	2	1	-0.023804190458701	0.0179223325420452	0	0.000687693606719544	0.00110656262596329	0.999999151297969	999.980180760248	-1.92163512430602	2.57806e+13	1.59889e+13	-6.0502e+10	-2.02178e+13
1890	2	1	-0.0312178290593012	-0.0064114147462897	0	3.06286079388364e-05	-0.000776864329606785	0.999999697771805	999.983489574309	-0.0413294666984712	2.7969e+13	2.22176e+13	4.97949e+10	1.69756e+13
1891	2	1	-0.0583088455321152	-0.0165066642009521	0	0.000585749523997964	0.00108281042572796	0.999999242209252	999.902367790769	-1.9429977653308	2.56306e+13	1.57206e+13	-6.0486e+10	-2.02375e+13
1902	2	1	-0.0653567304430684	0.00532184689069615	0	0.000826857815196324	-0.00131128072385563	0.999998798423787	1000.09196489051	-1.6571670733947	2.3924e+13	1.32793e+13	5.87912e+10	1.98966e+13
1921	2	1	-0.0217583636838397	0.0198080872585013	0	0.00113691158100698	0.000513712819957272	0.999999221765295	1000.01498004927	-2.43569369225384	2.82649e+13	2.51682e+13	-3.8544e+10	-1.28517e+13
1947	2	1	-0.0210188378804542	0.0188719151304286	0	0.000227150345885891	-1.04506674595793e-05	0.999999974146752	1000.06241670716	-0.562514965408809	2.82883e+13	2.81772e+13	6.86977e+09	2.3236e+12
1982	2	1	0.0137202355943096	-0.0195449118577724	0	0.000188662833361338	-0.00107369184079949	0.999999405795907	999.946158893477	-0.0179134926008828	2.6771e+13	1.82198e+13	5.75517e+10	1.9606e+13
1984	2	1	0.0908132081159502	-0.01939939502132	0	-0.000421315038627623	0.000838481041863948	0.999999559721494	999.973011619654	1.0836303743813	2.6972e+13	1.83031e+13	-5.82759e+10	-1.98046e+13
2012	2	1	0.00660015241048673	-0.00662786139482319	0	-0.000527241854452549	-0.00115040575558625	0.999999199290992	999.938748752241	1.44315250521686	2.64158e+13	1.72377e+13	5.81699e+10	2.00158e+13
2043	2	1	0.0594990794220572	-0.00470757867678273	0	1.96170459628107e-05	0.000831348347396191	0.999999654237489	1000.01143927278	-0.0134915571750298	2.73624e+13	1.9491e+13	-5.68859e+10	-1.91984e+13
2202	2	1	0.080934437953622	-0.00362171015690671	0	-0.000342420444044791	-0.000983326034247521	0.999999457908928	999.95673948766	1.4720327354139	2.71071e+13	1.89347e+13	5.65877e+10	1.93954e+13
2235	2	1	0.0612487293665936	-0.00792074834118603	0	-0.000474031448882378	8.91749373539315e-05	0.999999883671001	999.989208832296	1.34388998040095	2.84036e+13	2.81523e+13	-1.09044e+10	-3.72297e+12
2268	2	1	0.00581447988392286	-0.000742592798051667	0	0.000284745773587077	-0.000616380281834625	0.99999976949757	1000.01317233111	-0.371767728568329	2.82226e+13	2.41941e+13	4.28111e+10	1.45272e+13
2318	2	1	-0.0429127808489533	-0.00910769430033032	0	0.000803798826174101	-0.00147726075028553	0.999998585803062	1000.02680290403	-1.4524836124001	2.32999e+13	1.24842e+13	5.80379e+10	1.96702e+13
2328	2	1	0.0921254941210408	-0.00695267285945045	0	-0.000182358280885025	-0.00103436057300546	0.999999448421679	999.959350614835	1.20215336014962	2.64651e+13	1.741e+13	5.8206e+10	1.99254e+13
2342	2	1	0.00236564797215344	-0.0216020757977351	0	0.000197816036465073	0.000907351207418826	0.999999568791208	999.930817204002	-0.761241120549812	2.66204e+13	1.76289e+13	-5.92186e+10	-1.99385e+13
2393	2	1	0.0465706026937417	-0.0133974890331071	0	-0.000233245491660588	-0.0005153277001269	0.999999840016939	999.960516354224	0.902553876480624	2.83663e+13	2.54273e+13	3.67698e+10	1.25527e+13
2404	2	1	0.0319074268320257	-0.00702244992366718	0	-0.000232432325065227	0.000244971285833548	0.99999994298214	999.99397679338	0.577799114565323	2.8426e+13	2.72169e+13	-2.41003e+10	-8.18991e+12
2436	2	1	0.0204852021427428	0.0083899747018259	0	-9.97353200836944e-05	0.000776783407684872	0.999999693330155	1000.0312477759	0.0281062646920418	2.78521e+13	2.11431e+13	-5.35599e+10	-1.81193e+13
2461	2	1	0.00252967957291317	-0.0193085651369277	0	0.000248139986338605	-0.000118443143795582	0.999999962198884	999.962699326872	-0.466483898052957	2.82659e+13	2.82511e+13	1.68938e+09	5.71844e+11
2474	2	1	0.140666512200449	0.00672364051776153	0	-0.00036962774570389	0.00077434294275408	0.999999631884101	1000.04210123312	1.33262795847168	2.78658e+13	2.10888e+13	-5.36339e+10	-1.82017e+13
2509	2	1	0.0376080660300363	0.0160358359439172	0	5.51056124755152e-05	0.000726901760636292	0.999999734288566	1000.0252217376	-0.15257135505135	2.79552e+13	2.17105e+13	-5.21344e+10	-1.75936e+13
2517	2	1	-0.00528721882690464	0.0084722902406964	0	0.000746403028836147	-0.00135975716057254	0.999998796970768	1000.07367419218	-1.16230247530257	2.50638e+13	1.49383e+13	5.93821e+10	2.01237e+13
2605	2	1	-0.0243705548970813	0.000710220818211371	0	-0.000315760393461096	-0.000496530362810121	0.999999826876471	999.997300590108	0.675714385178253	2.83978e+13	2.58299e+13	3.44457e+10	1.17779e+13
2626	2	1	0.159957473818219	-0.00795687924100685	0	-0.000551328315199423	0.000569759414828539	0.9999996857056	1000.02539317914	1.91033709394424	2.8382e+13	2.38988e+13	-4.48474e+10	-1.52873e+13
2709	2	1	0.0950342071397237	-0.0074310460904855	0	-0.000639854922419241	-0.000664739074082873	0.999999574353731	999.93317248132	2.13579502102448	2.82972e+13	2.38542e+13	4.42949e+10	1.52177e+13
2745	2	1	-0.0772725629072653	0.013706965680295	0	0.000621010837884632	-0.000156817788115975	0.99999979487684	1000.05085279113	-1.61908676780581	2.82535e+13	2.75958e+13	1.78543e+10	6.01205e+12
2783	2	1	-0.00795259106008783	-0.0136643305771408	0	0.000601969093767002	-0.000337708754816628	0.999999761792976	999.950176938757	-1.1238094088967	2.82571e+13	2.73048e+13	2.14351e+10	7.23035e+12
2802	2	1	-0.0408146716146193	-0.00658944928814464	0	0.000623128101619076	-0.000432108923412486	0.999999712496583	1000.00510914349	-1.32760419776923	2.82666e+13	2.66477e+13	2.77985e+10	9.37868e+12
2822	2	1	0.0454856036081629	-0.0166938971862707	0	-0.000272881331008151	0.000443528437029921	0.999999864409144	999.95181703557	0.679876657037539	2.84472e+13	2.55542e+13	-3.6772e+10	-1.24892e+13
2830	2	1	0.118969337177073	0.0102759459055271	0	-0.000542283808629893	0.000874629690196409	0.999999470475448	1000.07644315052	1.53655690023106	2.74188e+13	1.94461e+13	-5.68194e+10	-1.93278e+13
2833	2	1	-0.0126521670262617	-0.00236074567663991	0	0.00027974533609857	-0.000810921411847944	0.999999632074438	999.988126452445	-0.40887758162944	2.77057e+13	2.11055e+13	5.28235e+10	1.7945e+13
2837	2	1	0.0197936907632887	-0.00870916139017663	0	0.000435087017707822	0.00107249226180458	0.999999330229594	999.954211529797	-1.20731322611209	2.585e+13	1.60903e+13	-6.03396e+10	-2.02256e+13
2902	2	1	0.0334976770779831	0.00488255761170897	0	-0.000692946537960692	-0.000561090906342706	0.999999602500966	999.975426143444	1.88698251790993	2.83637e+13	2.44376e+13	4.1922e+10	1.43969e+13
2934	2	1	-0.04504070171904	-0.00984893053415428	0	-0.000275300950087572	-4.69448303842476e-05	0.999999961002785	999.958846809415	0.312410329025852	2.83478e+13	2.83329e+13	5.83942e+08	1.99052e+11
2989	2	1	0.0102389083085479	-0.00965918200035831	0	0.000190645392633557	0.000495828727292154	0.999999858904094	999.967132896082	-0.503401225942298	2.83915e+13	2.55392e+13	-3.67375e+10	-1.2398e+13
3072	2	1	0.0478137692214261	-0.0108466973960859	0	-3.97122612688108e-05	-0.000959538665883185	0.999999538854136	999.983672918823	0.608648915243748	2.71399e+13	1.90951e+13	5.64404e+10	1.92816e+13
3089	2	1	0.0352337075908868	-0.0225879679066039	0	-0.000122378993889295	0.000101882099109565	0.99999998732171	999.951297176841	0.413477508751839	2.83607e+13	2.79721e+13	-1.37011e+10	-4.65521e+12
3131	2	1	0.040547928703575	0.00589352262351311	0	0.000201259527522553	-0.000326228555241229	0.999999926534764	1000.03006459711	-0.0692173476300013	2.83374e+13	2.68559e+13	2.66268e+10	9.02787e+12
3188	2	1	0.122144301986009	-9.80642233612272e-05	0	-0.000692538811679201	-0.0011201724496275	0.999999132801463	999.948419217758	2.53105423032071	2.5627e+13	1.56971e+13	5.87479e+10	2.02518e+13
3194	2	1	0.0327039795470706	0.00569346326269238	0	-1.92302225072938e-05	0.000913639145526703	0.999999582446768	1000.00835858888	-0.125442824264155	2.72111e+13	1.90079e+13	-5.76307e+10	-1.94669e+13
3316	2	1	-0.0399917452912026	-0.0194032556327131	0	0.000975221489890942	-0.000569654700132157	0.999999362218081	999.970988861574	-1.94161477832677	2.82066e+13	2.56315e+13	3.49797e+10	1.17576e+13
3327	2	1	0.0391324997674344	-0.0191268724204032	0	-0.000609384395848401	-0.000870942288757715	0.999999435054934	999.885011663076	1.79368126530562	2.74107e+13	1.97508e+13	5.52565e+10	1.89995e+13
3376	2	1	-0.0115141018769416	-0.0134959095547128	0	0.000758782652716773	-8.41000182632314e-05	0.999999708587994	999.956773216026	-1.54284209675416	2.82097e+13	2.81403e+13	5.15942e+09	1.73511e+12
3428	2	1	0.0961785567732233	0.0099492433422852	0	-0.000261207484693575	0.000906642227824935	0.999999554885161	1000.04818395724	0.76004818588126	2.74364e+13	1.96128e+13	-5.66136e+10	-1.91751e+13
3431	2	1	-0.0288964223189693	-0.0187226031777512	0	0.000296858379963787	0.00105432478917418	0.999999400136991	999.931778586588	-1.22346627062802	2.55344e+13	1.55008e+13	-6.03733e+10	-2.02881e+13
3545	2	1	-0.0220809603192425	-0.00683234576515401	0	6.97789612952487e-05	-0.000888801949757149	0.999999602580917	1000.00068091416	-0.049138098090225	2.75098e+13	2.02901e+13	5.44489e+10	1.85686e+13
3593	2	1	0.111378083915246	0.0181760434343027	0	-0.00083371956819794	-0.000643460990937171	0.999999445434664	999.993494217036	2.7106572229286	2.81049e+13	2.23044e+13	4.962e+10	1.70965e+13
3650	2	1	0.143147177665559	0.0174118628830193	0	-0.00065917716556629	1.84031717131474e-05	0.999999782573371	1000.05467251606	2.27709928652052	2.84105e+13	2.83807e+13	3.12355e+09	1.06895e+12
3724	2	1	0.0136602933656677	-0.0108564768952879	0	0.000231143668592287	8.87835800168247e-05	0.99999996934504	999.961941710572	-0.435782384271533	2.83037e+13	2.80333e+13	-1.1158e+10	-3.77286e+12
3745	2	1	0.0856738497431953	-0.00223286533902556	0	-0.000752909793021876	-0.00073536352443862	0.999999446183512	999.968855968214	2.36993388201631	2.79886e+13	2.18601e+13	5.07846e+10	1.74738e+13
3810	2	1	-0.0267231774168381	-0.016454871647354	0	0.000576173100810448	0.000575242238428569	0.999999668560408	999.91251054962	-1.52554614101291	2.82447e+13	2.40222e+13	-4.4246e+10	-1.48488e+13
3900	2	1	0.0202831206449005	0.00294909754178807	0	-0.000371029355714295	-0.000566909855178842	0.99999977047519	1000.01557673085	1.08002163153424	2.83463e+13	2.46405e+13	4.08871e+10	1.39961e+13
3946	2	1	0.0521160861226244	-0.00322004493898453	0	-0.000822054780679915	0.000185304222843755	0.999999644944079	1000.01100454079	2.04754324740588	2.8489e+13	2.77336e+13	-1.88997e+10	-6.47961e+12
3949	2	1	0.00226480909409177	0.0110118044309417	0	-0.000124044849383215	0.00122407762089898	0.99999924312314	1000.0431869515	-0.229665078007429	2.39488e+13	1.31044e+13	-5.93775e+10	-2.00421e+13
3976	2	1	-0.0229392410064158	0.0181872432524635	0	0.000795551484620389	0.00122332590300056	0.999998935285219	999.957898210364	-2.16163964921179	2.43352e+13	1.3693e+13	-6.02987e+10	-2.01156e+13
4001	2	1	-0.00210405046309026	0.00794914051561199	0	0.00031511398444413	0.000120558288453799	0.999999943084437	1000.02744136902	-0.680358355313956	2.82851e+13	2.82297e+13	-4.58083e+09	-1.54704e+12
4017	2	1	-0.0558159417327677	-0.0101675214396935	0	0.000933733523901617	0.000647348078409746	0.999999354540878	999.911056621518	-2.36831916852066	2.79827e+13	2.2395e+13	-5.02373e+10	-1.67703e+13
4025	2	1	0.0457727562223637	0.0115348244555725	0	0.000201425322933059	-5.16490029888184e-05	0.99999997838011	1000.03397750586	-0.112386345856521	2.83035e+13	2.80228e+13	1.12971e+10	3.82399e+12
4056	2	1	0.0319753259436436	0.00498898498759047	0	-0.000349380629329891	-8.82261784129058e-06	0.999999938927667	1000.03209600116	0.928718815217053	2.83532e+13	2.83419e+13	1.38011e+09	4.70219e+11
4062	2	1	-0.0133434494382652	0.00494655938333732	0	0.000308245930404469	0.00029941750916181	0.999999907666797	999.984793306177	-0.789640701134886	2.83313e+13	2.77658e+13	-1.65428e+10	-5.58152e+12
4076	2	1	0.00877302374020394	0.00510754995602847	0	0.000612611218412856	0.000499702651990327	0.999999687502328	999.987491116392	-1.32931252777644	2.83231e+13	2.51619e+13	-3.86529e+10	-1.29729e+13
4097	2	1	0.00721999430496034	0.00263708485810676	0	0.000467693297380282	-0.00129952993157138	0.999999046242014	1000.05963231402	-0.554318187052331	2.46427e+13	1.42582e+13	5.91552e+10	2.00967e+13
4101	2	1	-0.0173367756879058	-0.011109592919284	0	-0.000100861659649598	0.000475906339622741	0.999999881670034	999.989430336962	-0.0896942776359992	2.84244e+13	2.54998e+13	-3.6948e+10	-1.25213e+13
4105	2	1	0.0564399378293203	0.0129588873891847	0	-9.8376485865189e-05	-0.000402118657319983	0.999999914311323	1000.03753211386	0.660873960591744	2.83808e+13	2.59106e+13	3.3916e+10	1.15532e+13
4126	2	1	-0.00212178066412044	-0.0177312796433584	0	-0.00011025759012117	-0.00117095762175843	0.999999308350517	999.920405071143	0.507190278105099	2.55965e+13	1.57372e+13	5.89631e+10	2.01813e+13
4143	2	1	-0.0824630791438368	-0.00506366398283742	0	0.00106057343656177	0.00105633852796884	0.999998879665823	999.923277155694	-2.92318116513047	2.59758e+13	1.64059e+13	-6.05442e+10	-2.01388e+13
4149	2	1	-0.00237872317887433	-0.0162390611939346	0	0.001376493893871	-0.000227759609440902	0.999999026694587	999.948365128995	-2.51519840432456	2.81506e+13	2.74683e+13	1.8337e+10	6.12055e+12
4150	2	1	0.0621521360403457	0.0018752706989289	0	-6.88628977142009e-05	-0.0013686168941919	0.999999061072409	999.988761579748	0.85458025615344	2.3065e+13	1.21256e+13	5.72642e+10	1.96183e+13
4202	2	1	0.0312565364254218	-0.0177514805181682	0	-2.97818703669364e-05	-0.00121192150454493	0.999999265179384	999.943039820309	0.563402451381535	2.58483e+13	1.61919e+13	5.88819e+10	2.01457e+13
4208	2	1	0.00161869831703096	-0.0116475258189891	0	0.000161126588395506	0.000121694830376044	0.999999979614295	999.949862274725	-0.373125984144735	2.83114e+13	2.80465e+13	-1.1113e+10	-3.75943e+12
4301	2	1	-0.0115565238197042	-0.0101985849182118	0	-0.000349441487727961	-0.00113510841945794	0.999999294709513	999.947966678178	0.969601034790912	2.60946e+13	1.66054e+13	5.86071e+10	2.01272e+13
