# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.187500000000000000e+00	7.187500000000001180e-03	nan	4.301857428744611071e-03	1.938306494470584587e-03	4.564564579245174191e-05
nan	6.500000000000000000e+00	6.499999999999999702e-03	nan	3.877536595172110818e-03	1.964672834342277331e-03	3.987396719638731403e-05
nan	6.812500000000000000e+00	6.812499999999999979e-03	nan	4.411727995409307768e-03	1.840500603305166797e-03	4.474985385340992088e-05
nan	5.125000000000000000e+00	5.125000000000001082e-03	nan	4.565104809926406708e-03	1.882105509663633148e-03	4.209654690041067835e-05
nan	4.812500000000000000e+00	4.812500000000000805e-03	nan	4.865433925888546993e-03	1.608479221530919158e-03	4.430308785561175506e-05
nan	5.375000000000000000e+00	5.374999999999999570e-03	nan	4.844747898391045526e-03	1.930698639091538594e-03	4.402290291201204345e-05
nan	3.625000000000000000e+00	3.625000000000000184e-03	nan	4.711716445599247079e-03	1.722363977645857691e-03	4.216416956537851434e-05
nan	3.687500000000000000e+00	3.687499999999999806e-03	nan	4.695053360321421385e-03	1.881357467149122505e-03	4.571214271900009599e-05
nan	3.000000000000000000e+00	3.000000000000000062e-03	nan	5.150990100893648727e-03	1.816096885365456413e-03	3.634021590324007750e-05
nan	2.250000000000000000e+00	2.249999999999999830e-03	nan	4.275187311911701933e-03	2.004259886556621940e-03	4.226350460303016218e-05
