# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.115500000000000000e+04	1.115499999999999936e+01	nan	1.470795948298473342e-02	8.254528435379823031e-03	1.494746725098897297e-03
nan	1.201260000000000036e+04	1.201259999999999906e+01	nan	1.572242652127897600e-02	8.122338589069915890e-03	1.504173434065779772e-03
nan	1.306139999999999964e+04	1.306140000000000079e+01	nan	1.643469942268893647e-02	7.819067482194791766e-03	1.487449479972384383e-03
nan	1.385079999999999927e+04	1.385079999999999778e+01	nan	1.731397058883885759e-02	7.993176059741220058e-03	1.499095452590000835e-03
nan	1.489979999999999927e+04	1.489979999999999905e+01	nan	1.805003856920848332e-02	8.019216582818516556e-03	1.517564148974184877e-03
nan	1.583900000000000000e+04	1.583899999999999864e+01	nan	1.873284476450862851e-02	7.854815766843518607e-03	1.529495916668885402e-03
nan	1.681520000000000073e+04	1.681519999999999726e+01	nan	2.015067187389831677e-02	7.330527705687558612e-03	1.499449848684714873e-03
nan	1.777720000000000073e+04	1.777720000000000056e+01	nan	2.111294169653774727e-02	7.605301087824598363e-03	1.497923218339399041e-03
nan	1.882740000000000146e+04	1.882740000000000080e+01	nan	2.152804155107333056e-02	7.316966337407443399e-03	1.516419989041911057e-03
nan	1.991200000000000000e+04	1.991199999999999903e+01	nan	2.387077918801878626e-02	7.314663638077746784e-03	1.506463307455074840e-03
nan	2.090820000000000073e+04	2.090820000000000078e+01	nan	2.386921834963686567e-02	7.346909535081469142e-03	1.508097465204017145e-03
nan	2.206879999999999927e+04	2.206880000000000308e+01	nan	2.450155161704969942e-02	7.333754814923533656e-03	1.520198201211228183e-03
nan	2.307700000000000000e+04	2.307700000000000173e+01	nan	2.642782800767235971e-02	7.596269801112468141e-03	1.511633300351338492e-03
nan	2.417900000000000000e+04	2.417899999999999494e+01	nan	2.629480232158130232e-02	7.304367756502713749e-03	1.526687783731495813e-03
nan	2.537240000000000146e+04	2.537239999999999895e+01	nan	2.816049629527696968e-02	7.289270485261985580e-03	1.506602805309397190e-03
nan	2.662040000000000146e+04	2.662039999999999651e+01	nan	2.891860697523043061e-02	7.209828430232584524e-03	1.519726009262164059e-03
nan	2.783359999999999854e+04	2.783360000000000056e+01	nan	3.017307941004219313e-02	7.288675706060929009e-03	1.494487074216472883e-03
nan	2.895159999999999854e+04	2.895159999999999556e+01	nan	2.936644908718335362e-02	7.331547075102651419e-03	1.533956739825598301e-03
nan	3.022700000000000000e+04	3.022699999999999676e+01	nan	3.169577651487998082e-02	7.322763238542693773e-03	1.494608165834302154e-03
nan	3.127079999999999927e+04	3.127080000000000126e+01	nan	3.444156290415776450e-02	7.309546528690711101e-03	1.491169456313722790e-03
nan	3.251220000000000073e+04	3.251219999999999999e+01	nan	3.641924059024859162e-02	7.335071668776106842e-03	1.493745309954567103e-03
nan	6.859999999999999432e+01	6.860000000000000819e-02	nan	1.424271193870024592e-03	1.227460960924613674e-02	8.945886288299356942e-04
nan	2.430000000000000000e+02	2.430000000000000215e-01	nan	1.775518595809444334e-03	1.433749268436605717e-02	1.080723324003531266e-03
nan	4.850000000000000000e+02	4.849999999999999867e-01	nan	2.349881407747034332e-03	1.265577357187721609e-02	1.110335549770133119e-03
nan	8.003999999999999773e+02	8.004000000000000004e-01	nan	2.825901792283502714e-03	1.001389679016273168e-02	1.171192742782682953e-03
nan	1.212000000000000000e+03	1.212000000000000188e+00	nan	3.830701636434241837e-03	1.069667469954753945e-02	1.182789152180410046e-03
nan	1.634799999999999955e+03	1.634799999999999809e+00	nan	4.404720361219460582e-03	1.013028792380389967e-02	1.177764186000791356e-03
nan	2.081400000000000091e+03	2.081399999999999917e+00	nan	5.072212920595120522e-03	1.003330265203891507e-02	1.204888173894795795e-03
nan	2.513000000000000000e+03	2.512999999999999901e+00	nan	5.962434713444509163e-03	9.679383403453490839e-03	1.200652076677635998e-03
nan	2.932599999999999909e+03	2.932599999999999874e+00	nan	6.149570472712184536e-03	9.046066664889565456e-03	1.203926825821932884e-03
nan	3.548400000000000091e+03	3.548399999999999999e+00	nan	7.336382335415692416e-03	9.455560969268094612e-03	1.226884347985703321e-03
nan	4.058800000000000182e+03	4.058799999999999741e+00	nan	8.133185861811397660e-03	8.873156074339865959e-03	1.228877692975019779e-03
nan	4.666600000000000364e+03	4.666600000000000747e+00	nan	8.837997502178040685e-03	8.544533773729915196e-03	1.242562559139628268e-03
nan	5.293600000000000364e+03	5.293599999999999639e+00	nan	9.409258722257618501e-03	8.871865340726921983e-03	1.219985523499911208e-03
nan	5.866800000000000182e+03	5.866799999999999571e+00	nan	9.939723010984381074e-03	8.401635946891503753e-03	1.231252096055823189e-03
nan	6.482399999999999636e+03	6.482400000000000162e+00	nan	1.105382576224656077e-02	8.536232197605967548e-03	1.239316513209320816e-03
nan	7.141399999999999636e+03	7.141399999999999970e+00	nan	1.171482973015827191e-02	8.445905864240562874e-03	1.262713363279897860e-03
nan	7.762399999999999636e+03	7.762399999999999523e+00	nan	1.239391857352529699e-02	8.662078207341142658e-03	1.260581169864840711e-03
nan	8.557799999999999272e+03	8.557799999999998519e+00	nan	1.357040443601817935e-02	8.228057474298711843e-03	1.259659751939323086e-03
nan	9.252399999999999636e+03	9.252399999999999736e+00	nan	1.438452029187828850e-02	8.228061800939056453e-03	1.253160349929333464e-03
nan	1.004539999999999964e+04	1.004539999999999900e+01	nan	1.510242161602945964e-02	8.114986323320600575e-03	1.259352137854605376e-03
nan	1.078400000000000000e+04	1.078400000000000070e+01	nan	1.583574312026030453e-02	7.593537123274439297e-03	1.251343682704163197e-03
nan	1.147239999999999964e+04	1.147239999999999860e+01	nan	1.600255140238004969e-02	8.137342582913546091e-03	1.267766921405162920e-03
nan	1.234079999999999927e+04	1.234079999999999977e+01	nan	1.656974193233509002e-02	7.728510453395859119e-03	1.262911190219272867e-03
nan	1.312360000000000036e+04	1.312359999999999971e+01	nan	1.829389348281438427e-02	7.950278179026139258e-03	1.262414714054808668e-03
nan	1.392939999999999964e+04	1.392939999999999756e+01	nan	1.853822709490486956e-02	7.446725687617891838e-03	1.261508305744100987e-03
nan	1.481300000000000000e+04	1.481299999999999883e+01	nan	1.966881389389527751e-02	8.123454968292295741e-03	1.249287633573358675e-03
nan	1.574039999999999964e+04	1.574039999999999928e+01	nan	2.085322992084002319e-02	7.432984450966713744e-03	1.258968398307974993e-03
nan	1.653459999999999854e+04	1.653460000000000107e+01	nan	2.100384392583691875e-02	7.448779169498795198e-03	1.258263762028771597e-03
nan	1.747259999999999854e+04	1.747259999999999991e+01	nan	2.213647693747589074e-02	7.560785557221815119e-03	1.278647380502280885e-03
nan	1.832259999999999854e+04	1.832260000000000133e+01	nan	2.251137769198976318e-02	7.423713550113991873e-03	1.253808330016467198e-03
nan	1.919259999999999854e+04	1.919260000000000232e+01	nan	2.445269245831695887e-02	7.328033173631945049e-03	1.263008421476703291e-03
nan	2.002759999999999854e+04	2.002759999999999962e+01	nan	2.538135705513013679e-02	7.325692627674558130e-03	1.275980342928901765e-03
nan	2.104520000000000073e+04	2.104520000000000124e+01	nan	2.585829513382122830e-02	7.304854278958288274e-03	1.255718603129585189e-03
nan	2.205920000000000073e+04	2.205919999999999703e+01	nan	2.664127093762545112e-02	7.276571897572858827e-03	1.252728536707967176e-03
nan	2.303279999999999927e+04	2.303280000000000172e+01	nan	2.869703614173886239e-02	7.182376191121257573e-03	1.264453166512753256e-03
nan	2.399520000000000073e+04	2.399520000000000053e+01	nan	2.920654001595721777e-02	7.297422052560386188e-03	1.251159559319209389e-03
nan	2.499300000000000000e+04	2.499299999999999855e+01	nan	2.942121488467819290e-02	7.177788492543515572e-03	1.252787242419562720e-03
nan	2.603420000000000073e+04	2.603419999999999845e+01	nan	3.021563901388617593e-02	7.165700087070112079e-03	1.258471008133096782e-03
nan	2.712059999999999854e+04	2.712060000000000315e+01	nan	3.080506800665716582e-02	7.312842752930748084e-03	1.246646347932305271e-03
nan	5.200000000000000000e+01	5.200000000000000455e-02	nan	1.402624667856944328e-03	1.224607602478626836e-02	7.241984616376905383e-04
nan	1.480000000000000000e+02	1.479999999999999927e-01	nan	1.702995830004283518e-03	1.378852342862169067e-02	6.028568455797125077e-04
nan	3.331999999999999886e+02	3.332000000000000517e-01	nan	2.226822069042100425e-03	1.217864653820046814e-02	8.298455350277577280e-04
nan	5.822000000000000455e+02	5.821999999999999398e-01	nan	2.531168766711289382e-03	1.108955382842405704e-02	8.268818945268860627e-04
nan	8.836000000000000227e+02	8.836000000000000520e-01	nan	4.071067774702896713e-03	1.075888735661324584e-02	9.367319580689708377e-04
nan	1.214599999999999909e+03	1.214600000000000124e+00	nan	3.954315889416193386e-03	9.839907501339343471e-03	9.014311677714174822e-04
nan	1.610200000000000045e+03	1.610200000000000076e+00	nan	4.651041691590762812e-03	1.005291839031300684e-02	9.454148750031906700e-04
nan	1.959400000000000091e+03	1.959399999999999809e+00	nan	5.925816281524021525e-03	1.020081382412233763e-02	9.734497825671171566e-04
nan	2.315800000000000182e+03	2.315800000000000303e+00	nan	6.449656571112427975e-03	9.074199210556769743e-03	9.541708111546103391e-04
nan	2.803199999999999818e+03	2.803200000000000358e+00	nan	7.020665491245381765e-03	9.040892433903871192e-03	9.661172220600516142e-04
nan	3.231800000000000182e+03	3.231799999999999784e+00	nan	7.501620480775272534e-03	9.509475494646334182e-03	9.836967306056749669e-04
nan	3.690400000000000091e+03	3.690400000000000347e+00	nan	8.824761302093975246e-03	8.686600023473149690e-03	9.726959984045592056e-04
nan	4.167199999999999818e+03	4.167199999999999349e+00	nan	9.289880345977507420e-03	8.738218089659060411e-03	9.957630274041600910e-04
nan	4.619199999999999818e+03	4.619200000000000195e+00	nan	9.833193310146270266e-03	8.464174805410057748e-03	9.908729967391268455e-04
nan	5.097600000000000364e+03	5.097599999999999909e+00	nan	1.065090713275367376e-02	8.277614062296004271e-03	9.856528589659626499e-04
nan	5.666399999999999636e+03	5.666399999999999437e+00	nan	1.075252116204410482e-02	8.100755767935135035e-03	1.001397789891207354e-03
nan	6.211600000000000364e+03	6.211599999999999788e+00	nan	1.210299908816523350e-02	8.096953031512945514e-03	9.905625439688846463e-04
nan	6.738600000000000364e+03	6.738599999999999923e+00	nan	1.225656971193984576e-02	7.991264790359152784e-03	9.974804907150829590e-04
nan	7.317000000000000000e+03	7.317000000000001947e+00	nan	1.396522236432247085e-02	8.514712532218648294e-03	9.921458424507981905e-04
nan	7.906800000000000182e+03	7.906799999999999606e+00	nan	1.359768809520573926e-02	8.223138442522077637e-03	1.001029204589718715e-03
nan	8.477799999999999272e+03	8.477800000000000225e+00	nan	1.552398022504348704e-02	7.760179753207918640e-03	9.901859839254981317e-04
nan	9.099000000000000000e+03	9.099000000000000199e+00	nan	1.557249078082350094e-02	7.563919051104503119e-03	1.003721367398859119e-03
nan	9.684799999999999272e+03	9.684799999999999187e+00	nan	1.615304764427492185e-02	7.987814774726299805e-03	9.940468893551435148e-04
nan	1.037879999999999927e+04	1.037880000000000003e+01	nan	1.745537659940055164e-02	7.785451753347559338e-03	9.993565215152212713e-04
nan	1.104239999999999964e+04	1.104240000000000066e+01	nan	1.748589553012607281e-02	7.309433957651103111e-03	1.006508379688663465e-03
nan	1.175660000000000036e+04	1.175660000000000061e+01	nan	1.819316719333983340e-02	7.441139622843376093e-03	1.016833548501801677e-03
nan	1.244700000000000000e+04	1.244699999999999918e+01	nan	1.991970758140269165e-02	7.455869884871882750e-03	1.011947025220451182e-03
nan	1.307539999999999964e+04	1.307540000000000191e+01	nan	2.086440154389492679e-02	7.712096126163868297e-03	9.973835735356778413e-04
nan	1.386560000000000036e+04	1.386560000000000059e+01	nan	2.175774099869158887e-02	7.287523506011107759e-03	1.013937418089355582e-03
nan	1.455539999999999964e+04	1.455540000000000056e+01	nan	2.193293092373096304e-02	7.301894443111344238e-03	1.016984615702325569e-03
nan	1.524200000000000000e+04	1.524200000000000088e+01	nan	2.341798510597072752e-02	7.318751895394345550e-03	9.986141567449812427e-04
nan	1.596420000000000073e+04	1.596419999999999995e+01	nan	2.347391421549218510e-02	7.306004148821573611e-03	1.001627069891772651e-03
nan	1.671459999999999854e+04	1.671459999999999724e+01	nan	2.454332710562994249e-02	7.292519939080493833e-03	1.005096058823067321e-03
nan	1.758720000000000073e+04	1.758719999999999928e+01	nan	2.476935380154827657e-02	7.421252062745835147e-03	1.000115238296155366e-03
nan	1.834320000000000073e+04	1.834319999999999951e+01	nan	2.550572279715197441e-02	7.313001034507810201e-03	1.002473120535617764e-03
nan	1.911179999999999927e+04	1.911179999999999879e+01	nan	2.824755310016371229e-02	7.274221193811732274e-03	1.010592770461305693e-03
nan	1.980920000000000073e+04	1.980920000000000059e+01	nan	2.901028884166407737e-02	7.318118604070518625e-03	1.000187246274728079e-03
nan	2.070420000000000073e+04	2.070419999999999661e+01	nan	2.896054168554655986e-02	7.287259051412600663e-03	1.001824956248880110e-03
nan	2.151800000000000000e+04	2.151800000000000068e+01	nan	2.932001486215085606e-02	7.168290443487571224e-03	1.009969882112734304e-03
