# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+01	1.000000000000000021e-02	nan	5.337507461032464824e-03	2.361454932340707746e-02	1.655725782419854852e-02
nan	1.425000000000000000e+01	1.425000000000000051e-02	nan	6.138387966592136549e-03	3.019203855614524187e-02	1.545360943403178110e-02
nan	1.525000000000000000e+01	1.524999999999999967e-02	nan	7.359680193686666053e-03	2.411236225395864755e-02	1.390601395181142834e-02
nan	2.250000000000000000e+01	2.249999999999999917e-02	nan	8.314319649287162800e-03	2.580813644083437830e-02	1.734853551291328649e-02
nan	2.350000000000000000e+01	2.350000000000000006e-02	nan	8.181036176528650242e-03	2.449147967992362784e-02	1.362042988961239057e-02
nan	2.975000000000000000e+01	2.974999999999999867e-02	nan	8.817142429458635355e-03	2.096240671619998414e-02	1.562183024821773084e-02
nan	3.675000000000000000e+01	3.674999999999999795e-02	nan	1.076146326219252006e-02	2.153494043668444449e-02	1.491543039858792170e-02
nan	3.475000000000000000e+01	3.475000000000000311e-02	nan	1.113478265917666396e-02	2.405329740383107401e-02	1.606381706575978410e-02
nan	4.200000000000000000e+01	4.199999999999999567e-02	nan	1.198644395149638803e-02	2.544588597312286149e-02	1.555739220447006216e-02
nan	5.600000000000000000e+01	5.599999999999999423e-02	nan	1.202983628242451988e-02	2.354820544890890224e-02	1.559942037266579505e-02
nan	5.625000000000000000e+01	5.624999999999999445e-02	nan	1.321429211237174287e-02	2.227619295739838648e-02	1.443456937968686307e-02
nan	5.925000000000000000e+01	5.924999999999999711e-02	nan	1.388221692228753038e-02	2.102448300130066797e-02	1.315182250856343146e-02
nan	6.625000000000000000e+01	6.625000000000000333e-02	nan	1.570759728596467231e-02	2.135990759041509271e-02	1.498221658060111539e-02
nan	6.425000000000000000e+01	6.425000000000000155e-02	nan	1.614390626945159599e-02	2.127211324495048225e-02	1.502953594057685610e-02
nan	7.250000000000000000e+01	7.249999999999999500e-02	nan	1.621454286316852816e-02	2.044139176885925724e-02	1.347645507708096144e-02
nan	7.200000000000000000e+01	7.199999999999999456e-02	nan	1.651629442033343900e-02	1.971839561375682282e-02	1.338210880254594830e-02
nan	6.850000000000000000e+01	6.850000000000000533e-02	nan	1.877668921099798910e-02	2.156225972261539489e-02	1.375174509378339176e-02
nan	7.900000000000000000e+01	7.900000000000000078e-02	nan	2.024631825875388910e-02	1.901782291754260459e-02	1.337852676021232881e-02
nan	6.775000000000000000e+01	6.775000000000000466e-02	nan	2.022402469629989985e-02	2.053720793280744764e-02	1.316958759160117426e-02
nan	6.950000000000000000e+01	6.950000000000000622e-02	nan	2.342467096219527645e-02	2.122606932612354849e-02	1.227859726086116127e-02
nan	7.100000000000000000e+01	7.100000000000000755e-02	nan	2.258018282380270386e-02	2.119692700896422255e-02	1.255145033009593195e-02
nan	7.100000000000000000e+01	7.100000000000000755e-02	nan	2.191635868675848378e-02	1.954543762886728694e-02	1.207833963087664997e-02
nan	5.700000000000000000e+01	5.699999999999999512e-02	nan	2.482579126563318542e-02	2.096818665280933414e-02	1.169055301940516087e-02
nan	5.825000000000000000e+01	5.824999999999999623e-02	nan	2.451364884455197943e-02	1.997612730268235118e-02	1.082191078169958062e-02
nan	5.400000000000000000e+01	5.399999999999999939e-02	nan	2.377658019872896933e-02	1.921337064008178663e-02	1.068737143084614802e-02
nan	5.125000000000000000e+01	5.124999999999999695e-02	nan	2.583025655691907618e-02	1.914420687119117170e-02	1.055635412558166356e-02
nan	4.125000000000000000e+01	4.125000000000000194e-02	nan	2.737037025108678828e-02	2.057567110436180069e-02	1.131567309440144678e-02
nan	3.450000000000000000e+01	3.450000000000000289e-02	nan	2.715077057308862632e-02	1.768130038540533314e-02	1.003119513972744632e-02
nan	3.200000000000000000e+01	3.200000000000000067e-02	nan	2.562402452823865640e-02	2.074990577743659678e-02	9.887414198691751172e-03
nan	2.950000000000000000e+01	2.949999999999999845e-02	nan	3.321865144882529819e-02	1.712615605959956142e-02	9.829252200766629144e-03
nan	2.550000000000000000e+01	2.549999999999999836e-02	nan	2.994083286872492242e-02	1.746979507907251220e-02	9.960205116024656649e-03
nan	2.325000000000000000e+01	2.324999999999999983e-02	nan	3.142803838612702461e-02	1.869743709725183584e-02	9.162302203763520586e-03
nan	1.650000000000000000e+01	1.650000000000000078e-02	nan	2.807241829714851589e-02	1.971479296735562797e-02	7.681945047367885575e-03
nan	1.775000000000000000e+01	1.775000000000000189e-02	nan	2.965354333904358236e-02	1.511179381795418192e-02	8.346408905587732879e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	2.000000000000000000e+00	2.000000000000000042e-03	nan	1.621422003754852299e-03	8.930711309808861756e-03	7.462858591535874268e-03
nan	5.000000000000000000e+00	5.000000000000000971e-03	nan	3.537065458788851355e-03	2.409901772108466456e-02	1.716908475124572994e-02
nan	5.500000000000000000e+00	5.500000000000000548e-03	nan	4.332653094549473831e-03	2.713472202531224536e-02	1.618028772653506975e-02
nan	7.000000000000000000e+00	7.000000000000001013e-03	nan	5.330734436192766969e-03	2.278402731677659637e-02	1.820516396133980627e-02
nan	1.300000000000000000e+01	1.300000000000000287e-02	nan	6.666060023945158050e-03	3.266158280902110855e-02	1.532162169565326471e-02
nan	1.175000000000000000e+01	1.175000000000000003e-02	nan	6.381515877739326464e-03	2.645135514668352922e-02	1.730582728320903887e-02
nan	1.725000000000000000e+01	1.725000000000000144e-02	nan	8.111918012527892866e-03	2.436015067423477620e-02	1.584792573680145547e-02
nan	1.800000000000000000e+01	1.800000000000000211e-02	nan	8.822094777558712672e-03	2.468795930652476975e-02	1.473778160297665139e-02
nan	2.400000000000000000e+01	2.400000000000000050e-02	nan	1.092059090552545408e-02	2.415441378387049934e-02	1.651390155756580699e-02
nan	2.825000000000000000e+01	2.825000000000000080e-02	nan	1.002256779925246935e-02	2.050035038472216783e-02	1.614528240283186200e-02
nan	3.150000000000000000e+01	3.150000000000000022e-02	nan	1.259459076025146347e-02	2.389756082678486451e-02	1.534868002253715613e-02
nan	3.400000000000000000e+01	3.400000000000000244e-02	nan	1.360145276486007110e-02	2.347933299542208710e-02	1.697496423859878173e-02
nan	3.000000000000000000e+01	2.999999999999999889e-02	nan	1.269662656483614566e-02	2.348150971717203467e-02	1.605375044489755487e-02
nan	3.250000000000000000e+01	3.250000000000000111e-02	nan	1.283634490141256912e-02	2.278014161095095330e-02	1.609967084952416277e-02
nan	3.900000000000000000e+01	3.899999999999999994e-02	nan	1.625528388295684884e-02	2.201538931421743658e-02	1.549037748589267641e-02
nan	4.400000000000000000e+01	4.399999999999999745e-02	nan	1.667679521768443765e-02	1.932228313248633006e-02	1.515038377117475590e-02
nan	4.500000000000000000e+01	4.500000000000000527e-02	nan	1.715990640012621596e-02	2.374386636622061175e-02	1.601008420872851445e-02
nan	5.225000000000000000e+01	5.225000000000000477e-02	nan	1.775403271309538775e-02	1.970660650700988351e-02	1.649499025225607124e-02
nan	5.425000000000000000e+01	5.424999999999999961e-02	nan	1.845344750899538533e-02	2.297250907856596830e-02	1.499739671406521979e-02
nan	3.950000000000000000e+01	3.950000000000000733e-02	nan	1.851959483346172358e-02	2.086617967336577492e-02	1.498530633275109610e-02
nan	5.125000000000000000e+01	5.125000000000000389e-02	nan	2.135741877160046709e-02	2.099215735725138560e-02	1.452336702299922636e-02
nan	4.325000000000000000e+01	4.325000000000000372e-02	nan	2.326722237416869316e-02	1.940451195408431778e-02	1.335276741684463669e-02
nan	4.525000000000000000e+01	4.524999999999999856e-02	nan	2.104034996137434457e-02	1.957254659310892625e-02	1.408738180896670217e-02
nan	4.750000000000000000e+01	4.750000000000000056e-02	nan	2.139151841750336000e-02	2.053049103362897948e-02	1.319474080525384445e-02
nan	5.175000000000000000e+01	5.175000000000000433e-02	nan	2.140795112639293923e-02	1.935816419331519087e-02	1.336505827403738911e-02
nan	4.250000000000000000e+01	4.249999999999999611e-02	nan	2.462751934326753295e-02	1.803265100071864413e-02	1.346085056179749904e-02
nan	3.925000000000000000e+01	3.925000000000000017e-02	nan	2.537277616426303339e-02	1.860698779497713118e-02	1.218351403477571301e-02
nan	4.050000000000000000e+01	4.050000000000000128e-02	nan	2.512246837558626197e-02	2.018680573883474549e-02	1.288626348795634570e-02
nan	2.725000000000000000e+01	2.724999999999999992e-02	nan	2.485698094678106748e-02	1.800698077645224160e-02	1.240362433024803576e-02
nan	2.850000000000000000e+01	2.849999999999999756e-02	nan	2.480051646270197557e-02	1.900801108837071873e-02	1.265079611439268517e-02
nan	2.100000000000000000e+01	2.100000000000000130e-02	nan	3.132438992088625029e-02	1.782929885595745459e-02	1.205007307029131065e-02
nan	2.000000000000000000e+01	2.000000000000000042e-02	nan	2.669740833251023349e-02	1.993974045267174477e-02	1.138449406917694043e-02
nan	1.725000000000000000e+01	1.725000000000000144e-02	nan	2.995468377269638535e-02	1.806252096731551793e-02	1.092871432885153191e-02
nan	1.625000000000000000e+01	1.625000000000000056e-02	nan	3.294064786482150259e-02	1.946207664807229898e-02	1.142353167225928882e-02
nan	1.275000000000000000e+01	1.275000000000000092e-02	nan	3.020950888586937041e-02	1.528806765357620945e-02	1.133186400759357559e-02
nan	1.375000000000000000e+01	1.374999999999999833e-02	nan	2.449075015439365621e-02	1.490900909248461630e-02	1.163798256808772774e-02
nan	5.000000000000000000e-01	5.000000000000000104e-04	nan	2.445143274080719374e-04	2.655099914009131142e-03	6.351013489760820845e-04
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	5.000000000000000000e-01	5.000000000000000104e-04	nan	2.187788256306005472e-03	1.707897295187139810e-03	6.947216085545366779e-03
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	3.250000000000000000e+00	3.250000000000000284e-03	nan	4.874228877555183449e-03	1.773884586122920909e-02	8.755263844275534141e-03
nan	nan	nan	nan	nan	nan	nan
nan	2.000000000000000000e+00	2.000000000000000042e-03	nan	6.448539700611414030e-03	1.211086511719366814e-02	6.782213825682963451e-03
nan	4.500000000000000000e+00	4.500000000000000527e-03	nan	1.048942108350622154e-02	2.425921585379841802e-02	1.148100529900337313e-02
nan	nan	nan	nan	nan	nan	nan
nan	6.000000000000000000e+00	6.000000000000000125e-03	nan	1.158074557803645196e-02	2.013604533120098156e-02	1.552191262116003889e-02
nan	4.500000000000000000e+00	4.500000000000000527e-03	nan	9.666363461475648358e-03	1.770526860174501116e-02	1.644409547745282266e-02
nan	5.250000000000000000e+00	5.250000000000000326e-03	nan	1.405342449945722917e-02	1.504817176813226867e-02	1.457878446715560675e-02
nan	6.000000000000000000e+00	6.000000000000000125e-03	nan	1.444472415111902955e-02	1.952401665488287183e-02	1.607119134948567854e-02
nan	5.750000000000000000e+00	5.749999999999999903e-03	nan	1.184763411105745762e-02	1.860249796317063956e-02	1.600761430712366318e-02
nan	7.000000000000000000e+00	7.000000000000001013e-03	nan	1.687599084819401199e-02	2.145655614773827116e-02	1.518060640508159601e-02
nan	6.500000000000000000e+00	6.499999999999999702e-03	nan	2.225821443133995173e-02	2.107863069310325632e-02	1.583426321687949126e-02
nan	nan	nan	nan	nan	nan	nan
nan	6.000000000000000000e+00	6.000000000000000992e-03	nan	1.684523704543190031e-02	2.108046361119506051e-02	1.342488914297572736e-02
nan	8.750000000000000000e+00	8.749999999999999098e-03	nan	1.283219333448424281e-02	1.779111953440631541e-02	1.635887410743447345e-02
nan	5.750000000000000000e+00	5.749999999999999903e-03	nan	1.735424538906614467e-02	1.848495674285873663e-02	1.120634820067965311e-02
nan	8.250000000000000000e+00	8.250000000000000389e-03	nan	2.083272871352384245e-02	1.671773279695253425e-02	1.599886386610515840e-02
nan	6.000000000000000000e+00	6.000000000000000125e-03	nan	1.747955712510688292e-02	1.942124529348130887e-02	1.258705426071076230e-02
nan	7.000000000000000000e+00	6.999999999999999278e-03	nan	2.261938729005447471e-02	1.660758307370655690e-02	1.468692475592119420e-02
nan	nan	nan	nan	nan	nan	nan
nan	5.250000000000000000e+00	5.249999999999999459e-03	nan	2.736892681366324964e-02	1.243876716861543226e-02	1.391718015275985459e-02
nan	nan	nan	nan	nan	nan	nan
nan	5.000000000000000000e+00	5.000000000000000104e-03	nan	2.660772751273201772e-02	1.964375218547500038e-02	1.179769650888208392e-02
nan	5.000000000000000000e+00	5.000000000000000104e-03	nan	2.176974842553781181e-02	1.615514377386704017e-02	1.471281320963932840e-02
nan	nan	nan	nan	nan	nan	nan
nan	3.500000000000000000e+00	3.500000000000000073e-03	nan	1.768468357821030568e-02	1.306333495986211624e-02	8.944716210768102749e-03
nan	3.000000000000000000e+00	3.000000000000000062e-03	nan	2.459653078447572236e-02	1.165014971648444843e-02	1.239745073275647091e-02
nan	nan	nan	nan	nan	nan	nan
