,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
71,71,2.25,0.02,455,1,100000.0,,100000.0,100.0,455.0,0.4544227429951092,0.0591930112992627,0.0476854415594939,2201686782121218.8,1538422276506566.5,1260000000000000.0,1.0012719156799537,100.12719156799535,2204487142061745.2,1540379019922445.2,1261602613756741.5,0.043367397958424,0.0303028439990387,0.0248186626142018,0.0238662776060432,0.0166764925077364,0.013658395929798
72,72,2.25,0.02,460,1,100000.0,,100000.0,100.0,460.0,0.4594775978303686,0.059115383165841,0.0468081872128505,2192839547241444.0,1535473180150977.2,1260000000000000.0,1.00113717572706,100.113717572706,2195333191147903.5,1537219282980996.5,1261432841416095.5,0.0436855580637101,0.0305895626750886,0.0251016100240982,0.0240898844440404,0.016868252637678,0.0138419860393683
73,73,2.25,0.02,465,1,100000.0,,100000.0,100.0,465.0,0.4644576716767801,0.0604714310238765,0.0480232810722891,2190000000000000.0,1532524083795388.0,1260000000000000.0,1.0011677903099874,100.11677903099874,2192557460778872.5,1534313750570266.5,1261471415790584.0,0.0441211643621498,0.0308752269361137,0.0253847794960314,0.0243708237839209,0.0170542805437407,0.0140215698482832
74,74,2.25,0.02,470,1,100000.0,,100000.0,100.0,470.0,0.4694788746553058,0.0612177211806191,0.0470866538391262,2185144963271912.8,1530000000000000.0,1260000000000000.0,1.001111015235589,100.11110152355892,2187572692618079.2,1531699853310451.5,1261399879196842.5,0.044503302875309,0.031160428504143,0.025661529356353,0.0246364250270521,0.0172499906985344,0.0142058746929107
75,75,2.25,0.02,475,1,100000.0,,100000.0,100.0,475.0,0.4735630825280509,0.0595142704909817,0.0464177287631035,2176297633938422.0,1530000000000000.0,1260000000000000.0,1.0030455546296846,100.30455546296842,2182925667273034.0,1534659698583417.0,1263837398833402.2,0.0448029192733347,0.0314977443430615,0.0259393188707565,0.0248456791320091,0.0174672289668305,0.0143847767962133
76,76,2.25,0.02,480,1,100000.0,,100000.0,100.0,480.0,0.4779373036716606,0.0592470635027756,0.0457879542428048,2170000000000000.0,1530000000000000.0,1260000000000000.0,1.0043292923017544,100.43292923017545,2179394564294807.2,1536623817221684.2,1265454908300210.5,0.0451602046490384,0.0318410659507045,0.0262220543123449,0.0250897507789962,0.0176900086137623,0.0145682423878043
77,77,2.25,0.02,485,1,100000.0,,100000.0,100.0,485.0,0.4842422755527877,0.0589006526562754,0.0464224255540629,2168603080495760.8,1530000000000000.0,1260000000000000.0,1.0015654183184606,100.15654183184606,2171997851483439.5,1532395090027244.5,1261972427081260.5,0.0456063044960691,0.0321763104122466,0.026498137986556,0.0253804466968162,0.0179064964886296,0.0147465265200479
78,78,2.25,0.02,490,1,100000.0,,100000.0,100.0,490.0,0.48866849285032,0.0589532691025615,0.0482604180079873,2159755760415142.5,1527778601886419.0,1260000000000000.0,1.0027275209078983,100.27275209078984,2165646539407628.5,1531945649965704.0,1263436676343952.0,0.0458969706827781,0.0324668237889447,0.0267762605940148,0.0255900689874326,0.0181020282646598,0.0149292283484718
79,79,2.25,0.02,495,1,100000.0,,100000.0,100.0,495.0,0.4938976940916973,0.0591390280253189,0.0486334778631423,2150908487525080.0,1524829505356886.5,1260000000000000.0,1.002233473436458,100.2233473436458,2155712484496218.8,1528235171552228.2,1262814176529937.2,0.0461890219315843,0.0327444816333846,0.0270574819762608,0.0257883215959115,0.0182819463920217,0.0151067725099902
80,80,2.25,0.02,500,1,100000.0,,100000.0,100.0,500.0,0.4675018223409568,0.0581820269171204,0.0476549960868646,2150000000000000.0,1521880408827353.8,1260000000000000.0,1.0947528867384386,109.47528867384388,2353718706487643.0,1666082970834420.8,1379388637290432.5,0.0466530950385029,0.0330234564419805,0.0273408836039598,0.0260876739987185,0.0184661953351277,0.0152885903434351
81,81,2.25,0.02,505,1,100000.0,,100000.0,100.0,505.0,0.5042516519128754,0.0586034559067718,0.0472661585389572,2143213939975500.0,1520000000000000.0,1260000000000000.0,1.0014842989534647,100.14842989534648,2146395110183657.2,1522256134409266.5,1261870216681365.5,0.0469847745877804,0.0333223184309088,0.0276224481729902,0.0263057215060087,0.0186564187285896,0.0154651892092256
82,82,2.25,0.02,510,1,100000.0,,100000.0,100.0,510.0,0.5093572745987445,0.0568497315407569,0.0453933866286157,2134366636184695.2,1520000000000000.0,1260000000000000.0,1.0012625605814844,100.12625605814844,2137061403365977.2,1521919092083856.5,1261590826332670.5,0.0472593263614281,0.0336559684037127,0.0278990264399197,0.0265032699489731,0.0188744378025187,0.0156459155468247
83,83,2.25,0.02,515,1,100000.0,,100000.0,100.0,515.0,0.5146891575612471,0.0584451945521558,0.0451285792902605,2130000000000000.0,1520000000000000.0,1260000000000000.0,1.000604038331815,100.06040383318154,2131286601646766.5,1520918138264359.2,1260761088298087.5,0.04763204879892,0.0339909456217645,0.0281767049233047,0.0267432049659494,0.0190843528395508,0.0158199240643644
84,84,2.25,0.02,520,1,100000.0,,100000.0,100.0,520.0,0.5194673409770075,0.0548473653711416,0.045928649433805,2126672103050768.8,1520000000000000.0,1260000000000000.0,1.0010260054131552,100.10260054131554,2128854080140505.2,1521559528227996.2,1261292766820575.8,0.0480317559818132,0.0343298193396263,0.0284576133999534,0.027001725520765,0.019298989596321,0.0159978466390555
85,85,2.25,0.02,525,1,100000.0,,100000.0,100.0,525.0,0.5235319664759345,0.0595734736689168,0.0477458420553175,2117824781630412.8,1517134926938497.0,1260000000000000.0,1.0028053529729632,100.28053529729632,2123766027677774.8,1521391025916170.5,1263534744745933.8,0.0482954208720632,0.0345971349715693,0.0287333639811091,0.0271912536761034,0.0194788544439936,0.0161774382512959
86,86,2.25,0.02,530,1,100000.0,,100000.0,100.0,530.0,0.5294516994261812,0.058657612785642,0.0474722315174667,2110000000000000.0,1514185830582907.8,1260000000000000.0,1.001036623260217,100.1036623260217,2112187275079058.0,1515755470835181.2,1261306145307873.5,0.0485824063843529,0.0348638821624682,0.0290112948077179,0.0273983631101166,0.0196617124182484,0.01636110782879
87,87,2.25,0.02,535,1,100000.0,,100000.0,100.0,535.0,0.5342420043454468,0.0573025501335508,0.0461748947735612,2110000000000000.0,1511236734227318.5,1260000000000000.0,1.0014209914915655,100.14209914915656,2112998292047203.5,1513384188768397.0,1261790449279372.5,0.0490533913128002,0.0351333113224317,0.0292925464711508,0.027706905585108,0.019844404508049,0.0165453559418181
88,88,2.25,0.02,540,1,100000.0,,100000.0,100.0,540.0,0.5397176855052521,0.0564386904251064,0.0457796131953947,2101282926849120.8,1508287637770730.8,1260000000000000.0,1.0005231350897223,100.05231350897222,2102382181681590.0,1509076675959443.2,1260659150213050.2,0.0493218291233974,0.0354028980050825,0.0295750295695154,0.0279067067593815,0.0200312581795846,0.0167338010829159
89,89,2.25,0.02,545,1,100000.0,,100000.0,100.0,545.0,0.5441818381112853,0.056849416875682,0.0446710792746983,2092435605655774.5,1505338541241198.0,1260000000000000.0,1.0015040219113929,100.15040219113926,2095582674654858.8,1507602603391288.5,1261895067608354.8,0.0493350560052688,0.0354925910447548,0.0297080447296044,0.0280929264151554,0.0202105932219274,0.0169166913368415
90,90,2.25,0.02,550,1,100000.0,,100000.0,100.0,550.0,0.549043748735653,0.0589548371951973,0.0461964740120096,2083588353441012.8,1502389444711665.2,1260000000000000.0,1.0017423516858126,100.17423516858128,2087218697121171.2,1505007135493405.8,1262195363124124.0,0.0495973551918249,0.0357626029166238,0.0299928090107116,0.0282832625221738,0.0203938916269844,0.0171036235248124
91,91,2.25,0.02,555,1,100000.0,,100000.0,100.0,555.0,0.5543466737613926,0.0568988033717536,0.044722123350073,2080000000000000.0,1500000000000000.0,1260000000000000.0,1.0011786624674857,100.11786624674852,2082451617932369.2,1501767993701228.2,1261485114709031.5,0.0499823923301743,0.0360449944688757,0.0302777953538556,0.0285322555090915,0.0205761457998256,0.0172839624718535
92,92,2.25,0.02,560,1,100000.0,,100000.0,100.0,560.0,0.5594516900385316,0.0557268418178757,0.0441042039067626,2075893750058612.8,1500000000000000.0,1260000000000000.0,1.00098025011458,100.09802501145802,2077928645144964.8,1501470375171870.5,1261235115144371.2,0.0503480223074854,0.0363804907929877,0.0305596122661096,0.0287793752512239,0.0207954105915185,0.0174681448968755
93,93,2.25,0.02,565,1,100000.0,,100000.0,100.0,565.0,0.5642623050654947,0.0552416299599169,0.0428801932667523,2067046461560838.5,1500000000000000.0,1260000000000000.0,1.001307674805925,100.1307674805925,2069749486141298.0,1501961512208887.5,1261647670255465.2,0.0505885478241994,0.0367107479911213,0.0308370283125419,0.02894684531376,0.0210059467835344,0.0176449952981689
94,94,2.25,0.02,570,1,100000.0,,100000.0,100.0,570.0,0.5688115214177969,0.0549117377276724,0.0455794793234022,2058199216198100.8,1500000000000000.0,1260000000000000.0,1.0020928348103233,100.20928348103232,2062506687164340.0,1503139252215484.8,1262636971861007.5,0.0508271901035648,0.0370424711832215,0.031115675793906,0.0291177416580806,0.0212207895831388,0.0178254632498366
95,95,2.25,0.02,575,1,100000.0,,100000.0,100.0,575.0,0.5740713857626588,0.0565283696342726,0.0431170121469391,2050000000000000.0,1497643962792784.8,1260000000000000.0,1.0016181310648236,100.16181310648236,2053317168682888.5,1500067347013025.2,1262038845141677.8,0.0510838955758305,0.0373197501488193,0.031397906549047,0.029253451907325,0.0213713442145631,0.0179801704405997
96,96,2.25,0.02,580,1,100000.0,,100000.0,100.0,580.0,0.5778018418650845,0.0583729539169276,0.0446773243518076,2050000000000000.0,1494694866437195.5,1260000000000000.0,1.0038333157701904,100.38333157701904,2057858297328890.5,1500424503840331.8,1264829977870440.0,0.0515338183366465,0.0375743091296061,0.0316744444410608,0.0295095654176682,0.0215159980197958,0.0181375865493961
97,97,2.25,0.02,585,1,100000.0,,100000.0,100.0,585.0,0.5843047510181577,0.0546590626242497,0.0427041452137898,2041657343461636.0,1491745770081606.2,1259763482047075.8,1.001190467402328,100.1190467402328,2044087869975750.5,1493521644793449.2,1261263189407096.2,0.0517761139807414,0.037830441660244,0.0319474067693724,0.0296248080987335,0.0216454941923977,0.0182793902830728
98,98,2.25,0.02,590,1,100000.0,,100000.0,100.0,590.0,0.5886158796463633,0.0554255030236868,0.0426273193290961,2032810040223462.0,1490000000000000.0,1257994025465240.5,1.0023545681590071,100.2354568159007,2037596430017482.0,1493508306556920.5,1260956058141822.0,0.0520058120738269,0.0381189872426466,0.0321835289986813,0.0297345296550071,0.0217946823900429,0.0184010605594539
99,99,2.25,0.02,595,1,100000.0,,100000.0,100.0,595.0,0.5935898775230953,0.0561986689041717,0.0428937056101819,2023962718803106.0,1490000000000000.0,1256224568883405.2,1.0023771445600338,100.2377144560034,2028773970769820.0,1493541945394450.5,1259210796283507.5,0.0522375725951855,0.0384562336270968,0.0324225943013954,0.0298361593021261,0.0219647708661637,0.0185185804107177
100,100,2.25,0.02,600,1,100000.0,,100000.0,100.0,600.0,0.5986766673702505,0.0567414425348554,0.0436209165762929,2015115450105272.8,1490000000000000.0,1254455112301570.0,1.0022124976957376,100.22124976957372,2019573888395276.0,1493296621566648.5,1257230591346943.0,0.0524579037613919,0.0387879893434347,0.0326562359246782,0.0299393884707311,0.0221375350077629,0.0186379489692907
101,101,2.25,0.02,605,1,100000.0,,100000.0,100.0,605.0,0.6044482091297141,0.0586508338037376,0.0436122092150768,2006268224179504.0,1489949384656263.5,1252685655719734.8,1.0009135134576046,100.09135134576044,2008100977201855.5,1491310473470296.5,1253830000924382.8,0.0526686550019919,0.0391142266847115,0.0328855672595967,0.0300346074006023,0.0223051156747603,0.0187531863449092
102,102,2.25,0.02,610,1,100000.0,,100000.0,100.0,610.0,0.5702024455222137,0.0538387094779991,0.0419122706153864,2000000000000000.0,1487000288126731.0,1250916199137899.5,1.0954385704375489,109.54385704375493,2190877140875098.0,1628917469865769.8,1370301852920793.0,0.0529458380902079,0.0393652382476252,0.0331154032719867,0.030170190042027,0.0224315406426662,0.0188701897273203
103,103,2.25,0.02,615,1,100000.0,,100000.0,100.0,615.0,0.6135214124283721,0.0566358520339448,0.0450335146456663,1998573558225097.2,1484051191597198.2,1250000000000000.0,1.0024161916015184,100.24161916015184,2003402494871498.0,1487636943622558.8,1253020239501898.2,0.0533555336909637,0.0396194290805587,0.0333710094578329,0.0303722351337688,0.0225530611851832,0.0189961954419768
104,104,2.25,0.02,620,1,100000.0,,100000.0,100.0,620.0,0.6182559885912724,0.0538742483126837,0.0424065576128208,1989726332299328.5,1481102095067665.5,1250000000000000.0,1.0028275828790731,100.28275828790731,1995352448410579.2,1485290033993838.0,1253534478598841.5,0.0535551585576209,0.0398651092131401,0.0336448018555726,0.0304636832489367,0.0226763974276489,0.0191381113286901
105,105,2.25,0.02,625,1,100000.0,,100000.0,100.0,625.0,0.623441184348485,0.0562446385301836,0.0428912878030247,1980879106373559.2,1478152998647072.5,1250000000000000.0,1.002506812080887,100.25068120808874,1985844798048194.0,1481858450441480.5,1253133515101109.2,0.0537549383677479,0.0401125051421441,0.0339211377127895,0.030547601980604,0.0227949445899157,0.0192765436077824
106,106,2.25,0.02,630,1,100000.0,,100000.0,100.0,630.0,0.6290203808491469,0.0535642081381918,0.0427002295848685,1972031708434436.8,1475203902291483.2,1250000000000000.0,1.0015583129385484,100.15583129385485,1975104750960918.5,1477502731619421.0,1251947891173185.2,0.0539549091953569,0.0403616697704936,0.0342000771112035,0.0306327409094987,0.022915219230147,0.0194169931310445
107,107,2.25,0.02,635,1,100000.0,,100000.0,100.0,635.0,0.6334850425610966,0.0543636315741386,0.0423849764645006,1963184439855684.0,1472254805935894.0,1250000000000000.0,1.0023954450060584,100.23954450060585,1967887140218108.0,1475781511358418.8,1252994306257573.2,0.0541551183170183,0.0406126554334947,0.0344816801325346,0.0307234823956068,0.0230405221708787,0.0195622745447858
108,108,2.25,0.02,640,1,100000.0,,100000.0,100.0,640.0,0.6375276706184649,0.0580190598759286,0.0396630877740506,1954337153370794.0,1470000000000000.0,1250000000000000.0,1.0039053217778433,100.39053217778434,1961969468817100.8,1475740823013430.0,1254881652222304.2,0.0543475832345988,0.0408787947448403,0.0347608798850683,0.0308155917239687,0.0231786617555234,0.0197097463907512
109,109,2.25,0.02,645,1,100000.0,,100000.0,100.0,645.0,0.64449306413062,0.0550385334470111,0.041416676086235,1945489880631458.5,1470000000000000.0,1248529999943731.2,1.0007867868852736,100.07867868852736,1947020566554972.0,1471156576721352.5,1249512326973557.5,0.0545181889816487,0.0411936030101639,0.0349873803836477,0.0309381255045096,0.0233766543554921,0.019854730789896
110,110,2.25,0.02,650,1,100000.0,,100000.0,100.0,650.0,0.6490748821705438,0.0536423376892568,0.0420584393099446,1940000000000000.0,1470000000000000.0,1246760539604716.0,1.001427168242377,100.14271682423772,1942768706390211.5,1472097937316294.5,1248539876652688.8,0.0548019386586839,0.0415251803238481,0.0352190178420027,0.0311166215689512,0.023578058611525,0.0199974102566915
111,111,2.25,0.02,655,1,100000.0,,100000.0,100.0,655.0,0.6541290127931461,0.0535969327106341,0.0440458297406462,1937795297437160.8,1470000000000000.0,1244991079265700.8,1.0013326139094998,100.13326139094995,1940377630404289.2,1471958942446964.5,1246650171695133.2,0.0551709014697218,0.0418523180790829,0.0354460970442509,0.0313379094118614,0.0237727518981814,0.0201339211175732
112,112,2.25,0.02,660,1,100000.0,,100000.0,100.0,660.0,0.6591220976823025,0.0551214680594998,0.0408314107951906,1928947988751283.2,1467509324011042.8,1243221618926685.8,1.0013330512216263,100.1333051221626,1931519375224140.8,1469465589108163.5,1244878897024548.2,0.0553423186278694,0.042103451763551,0.0356685443884032,0.0314545639495748,0.0239300728417175,0.0202727051968561
113,113,2.25,0.02,665,1,100000.0,,100000.0,100.0,665.0,0.6633657875741392,0.0522707205740597,0.0397954673675826,1920100762825513.2,1464560227481510.0,1241452158587670.5,1.0024659581553168,100.24659581553168,1924835650960632.8,1468171771718420.5,1244513527662575.5,0.0555119623829083,0.0423418467559065,0.0358915775994416,0.0315613460014615,0.024073472066905,0.0204061692386335
114,114,2.25,0.02,670,1,100000.0,,100000.0,100.0,670.0,0.6686297167314933,0.0540053675997146,0.0404396710592509,1911253442492764.8,1461611130951977.2,1240000000000000.0,1.0020506962788065,100.20506962788065,1915172842815140.8,1464608451459282.5,1242542863385720.0,0.0556818960857561,0.0425821491289533,0.0361257955702015,0.0316698527156531,0.0242191894678476,0.0205470485987409
115,115,2.25,0.02,675,1,100000.0,,100000.0,100.0,675.0,0.6735520771605252,0.0538961718350639,0.041013949484066,1902406121072408.5,1458662034501360.2,1240000000000000.0,1.0021565052209915,100.21565052209915,1906508669804947.5,1461807646794424.8,1242674066474029.5,0.0558398112118722,0.0428149445727005,0.0363967320835203,0.0317680810810265,0.0243580449350807,0.0207066304634611
116,116,2.25,0.02,680,1,100000.0,,100000.0,100.0,680.0,0.6795896644246795,0.0535271416292625,0.040547858727872,1893558870315616.0,1455712938145771.0,1240000000000000.0,1.0006038754635782,100.06038754635782,1894702344056240.5,1456592007471130.5,1240748805574837.0,0.0560000815301502,0.0430512325223192,0.036671741336361,0.0318678483907635,0.0244990741722067,0.020868710566131
117,117,2.25,0.02,685,1,100000.0,,100000.0,100.0,685.0,0.6842151546542027,0.0563019310509166,0.0402007664466822,1884711587938482.5,1452763841790181.8,1240000000000000.0,1.00114740492675,100.114740492675,1886874115299985.2,1454430750179656.2,1241422782109169.8,0.0561565473762647,0.0432863054645141,0.03694683005729,0.0319577243625235,0.0246334912550486,0.0210258049364859
118,118,2.25,0.02,690,1,100000.0,,100000.0,100.0,690.0,0.6885457910535024,0.0541534787982299,0.0415338667734595,1875864266518126.0,1450000000000000.0,1240000000000000.0,1.002113074744807,100.21130747448072,1879828107924391.5,1453063958379970.5,1242620212683561.0,0.0563154281297238,0.0435305326966259,0.0372261107198732,0.0320489630576192,0.0247731124596796,0.0211852823793122
119,119,2.25,0.02,695,1,100000.0,,100000.0,100.0,695.0,0.6941911473170194,0.0532610788057985,0.038966013369106,1867016977295718.0,1450000000000000.0,1240000000000000.0,1.001166050981365,100.11660509813647,1869194014274318.5,1451690773922979.0,1241445903216892.5,0.0564642970964285,0.0438524297237032,0.0375013881775117,0.0321316953367424,0.024954758743416,0.0213406212702316
120,120,2.25,0.02,700,1,100000.0,,100000.0,100.0,700.0,0.6546130177175841,0.0537737609482929,0.0391861054827507,1858169731614735.2,1450000000000000.0,1239065959431385.8,1.0949302507551215,109.49302507551218,2034566250182499.5,1587648863594926.5,1356690801662342.5,0.0566010223758306,0.0441679148296291,0.03774273087204,0.0322156505842625,0.0251390885086624,0.021482061256701
121,121,2.25,0.02,705,1,100000.0,,100000.0,100.0,705.0,0.7043991439389401,0.0536274692363102,0.0402534337098013,1849322410314276.0,1450000000000000.0,1237296502849550.5,1.00085317116816,100.08531711681596,1850900198875388.0,1451237098193831.8,1238352128552246.5,0.0567401620704298,0.0444883134186113,0.0379622307658775,0.0322832894640106,0.0253123898038202,0.0215992630227802
122,122,2.25,0.02,710,1,100000.0,,100000.0,100.0,710.0,0.7072489160623263,0.0531289133329523,0.040233478369002,1840475090459422.0,1448018359895354.2,1235527046267715.2,1.0039117064940508,100.39117064940508,1847674488822910.8,1453682582717261.5,1240360065438176.0,0.0568775740115355,0.044749191044173,0.038182413541823,0.0323518674066902,0.0254532637929338,0.021718091913026
123,123,2.25,0.02,715,1,100000.0,,100000.0,100.0,715.0,0.7111656838176714,0.0545891973365001,0.0381203742130693,1831627859489772.8,1445069263365821.5,1233757589685880.0,1.0054328195622315,100.54328195622318,1841578763155538.0,1452920063928615.2,1240460372054177.5,0.0570027822914118,0.0449725462456107,0.0383962358515512,0.0324040835227453,0.0255653160458599,0.0218269141167895
124,124,2.25,0.02,720,1,100000.0,,100000.0,100.0,720.0,0.7187122428012799,0.054477578053348,0.0407729043261068,1822780555640096.8,1442120166836288.8,1231988133104044.8,1.0017950602215209,100.17950602215208,1826052556508088.0,1444708859382429.2,1234199625995165.2,0.0571304455155105,0.045199608566884,0.0386135515305296,0.0324569765195468,0.0256788236239076,0.0219371496940707
125,125,2.25,0.02,725,1,100000.0,,100000.0,100.0,725.0,0.7213387082563486,0.054492383490309,0.0384663382637189,1813933299702078.5,1439171070355648.0,1230218676522209.5,1.0051360203780515,100.51360203780514,1823249698093774.5,1446562682300496.8,1236537104714287.0,0.0572542852903397,0.0454254360164616,0.0388301439124995,0.0325020569810692,0.0257870673314659,0.0220430583252799
126,126,2.25,0.02,730,1,100000.0,,100000.0,100.0,730.0,0.7285298484257055,0.0525365504560895,0.0408116912261723,1805086021606216.8,1436221974000058.8,1228449219940374.2,1.00202026135984,100.202026135984,1808732767146855.2,1439123517758284.2,1230931008431945.5,0.0573806317808914,0.0456550675476343,0.0390503230910838,0.0325477062011914,0.0258966776596349,0.0221503040936098
127,127,2.25,0.02,735,1,100000.0,,100000.0,100.0,735.0,0.7340782871915735,0.0530467039395645,0.0391007054818124,1796238701085814.0,1433272877644469.5,1226679763358539.0,1.0012559478496326,100.12559478496328,1798494683219869.5,1435072993633084.0,1228220409169517.0,0.057498943154856,0.0458801359013471,0.0392669359255695,0.0325857157307829,0.0260011225274967,0.0222532996518461
128,128,2.25,0.02,740,1,100000.0,,100000.0,100.0,740.0,0.7320145272323998,0.0523611112601485,0.0373906020935298,1787391407821903.2,1430323781288880.2,1224910306776703.8,1.011078744423196,101.1078744423196,1807193460413378.5,1446169972904199.2,1238480775006821.5,0.0575964807556697,0.0460904174557777,0.0394712219175642,0.0326241922456829,0.0261068492385804,0.0223575592660471
129,129,2.25,0.02,745,1,100000.0,,100000.0,100.0,745.0,0.7411027610091423,0.0528801508667837,0.0397206810592789,1778544166182423.2,1427374684933290.8,1223140850194868.5,1.005336147765314,100.53361477653142,1788034740660310.5,1434991367168563.5,1229667710509300.5,0.0577113659095793,0.0463163885938644,0.0396892753673173,0.032655228584273,0.0262075283246693,0.0224576621786173
130,130,2.25,0.02,750,1,100000.0,,100000.0,100.0,750.0,0.7469956828150999,0.0527201621986413,0.0395309462506882,1769696844815709.5,1424425588577701.5,1221371393613033.2,1.004049929192053,100.40499291920533,1776863991728613.0,1430194411350789.8,1226317861274365.2,0.0578160596847168,0.0465360353028275,0.0399022474370126,0.0326866337678576,0.0263094086875952,0.022558959493271
131,131,2.25,0.02,755,1,100000.0,,100000.0,100.0,755.0,0.7534044395115416,0.0538604793737291,0.0378312619520452,1760849524960855.0,1421476492222112.2,1219601936171882.8,1.002122184727702,100.2122184727702,1764586372930508.5,1424493127924693.5,1222190156774702.5,0.0579105308757863,0.046749286140088,0.0401100687933119,0.0327107272853415,0.0264063051501434,0.0226561473682311
132,132,2.25,0.02,760,1,100000.0,,100000.0,100.0,760.0,0.7578118542611036,0.051382707151001,0.0375750171555053,1752002290015958.5,1420000000000000.0,1217832475770248.0,1.0028923717776,100.28923717776,1757069731993891.2,1424107167924191.8,1221354900053010.5,0.0580075509903782,0.0470151910621,0.040321567978851,0.0327351018115633,0.0265318400765312,0.0227544623148889
133,133,2.25,0.02,765,1,100000.0,,100000.0,100.0,765.0,0.7642774183046186,0.0519471288058874,0.0367019197233715,1743154990207784.5,1420000000000000.0,1216063015368613.0,1.0009456959424017,100.0945695942402,1744803484809001.5,1421342888238210.5,1217213041227952.0,0.0580985977035956,0.0473279824241399,0.0405308514211354,0.0327529269777595,0.0266810218079774,0.0228491576288202
134,134,2.25,0.02,770,1,100000.0,,100000.0,100.0,770.0,0.7668449669267374,0.0531517632194703,0.0387064249689982,1734307668787428.5,1420000000000000.0,1214293554966978.0,1.0041211132439476,100.41211132439474,1741454947090348.2,1425851980806405.5,1219297796218392.5,0.0581815224221165,0.0476373156425983,0.0407363981413625,0.0327709533217205,0.0268318906468186,0.0229449238591623
135,135,2.25,0.02,775,1,100000.0,,100000.0,100.0,775.0,0.7728292081172186,0.0516858918141294,0.0362210639682108,1725460397169596.0,1419680106780887.0,1212524094565343.0,1.0028159057960668,100.2815905796067,1730319131102870.0,1423677792222132.2,1215938448191100.5,0.0582670216709784,0.0479411359909225,0.0409456906750889,0.0327886560080267,0.026977960629543,0.0230414070953836
136,136,2.25,0.02,780,1,100000.0,,100000.0,100.0,780.0,0.7790367041036461,0.0524653797491069,0.0377700313613299,1713226198192402.0,1416731010251354.5,1210754634163708.0,1.0012380293644711,100.1238029364471,1715347222533745.2,1418484964843602.5,1212253583953972.0,0.0582314182737494,0.0481537441619681,0.0411527442221318,0.0327418323104196,0.0270754493572202,0.0231389907781457
137,137,2.25,0.02,785,1,100000.0,,100000.0,100.0,785.0,0.7837398479911372,0.0521442072158415,0.0359846286442816,1697765730411932.0,1413781913721821.8,1210000000000000.0,1.001609383225188,100.16093832251882,1700498086098756.5,1416057230617840.0,1211947353702477.5,0.0580886488418922,0.0483722104022438,0.041399860911102,0.03263556499539,0.0271766420467095,0.0232594126133295
138,138,2.25,0.02,790,1,100000.0,,100000.0,100.0,790.0,0.7877446666828518,0.0513274407797194,0.0387831665225143,1688918492812790.0,1410832817192289.0,1210000000000000.0,1.0028657994159285,100.28657994159286,1693758594443044.0,1414875981055771.5,1213467617293273.5,0.0581582814517436,0.0485823397711594,0.0416666173388926,0.0326559205549413,0.0272790218063189,0.0233958382477483
139,139,2.25,0.02,795,1,100000.0,,100000.0,100.0,795.0,0.7942413244229556,0.0499861314972238,0.0362891073969905,1680071171392433.8,1407883720787578.5,1210000000000000.0,1.0009561204718946,100.09561204718946,1681677521833642.0,1409229827235070.5,1211156905770992.5,0.0582197841483505,0.0487876274088412,0.0419303301068602,0.0326686993915213,0.0273760605120714,0.0235282450748674
140,140,2.25,0.02,800,1,100000.0,,100000.0,100.0,800.0,0.7979912039783358,0.0504435191316271,0.0366557578937575,1671223944698468.0,1404934624431989.2,1210000000000000.0,1.0025279532540623,100.25279532540628,1675448720707736.0,1408486233487567.2,1213058823437415.5,0.0582817178595955,0.048995231101177,0.0421971446937558,0.0326816255453241,0.0274742038354596,0.0236621591231312
141,141,2.25,0.02,805,1,100000.0,,100000.0,100.0,805.0,0.8033203139590797,0.0525801223213088,0.0381855537924446,1662376720121596.2,1401985528076400.0,1210000000000000.0,1.0020938439347813,100.2093843934781,1665857477534344.0,1404921066971013.5,1212533551161085.0,0.0583419472039274,0.0492033873367287,0.0424655586560358,0.0326866639359548,0.0275666936649314,0.0237917572375606
142,142,2.25,0.02,810,1,100000.0,,100000.0,100.0,810.0,0.8078394046033281,0.0505427580796335,0.0366999562160528,1653529424775472.8,1399036435187618.2,1210000000000000.0,1.0026776812130642,100.2677681213064,1657957049451442.8,1402782608766512.5,1213239994267807.5,0.0583897448002227,0.0494030400625684,0.0427277495940921,0.0326917564220902,0.0276602022797346,0.0239227827929947
143,143,2.25,0.02,815,1,100000.0,,100000.0,100.0,815.0,0.8138994661873085,0.0515911286408652,0.0370777057917265,1644682160754449.0,1396087349442537.2,1208368436519544.2,1.0013526197946865,100.13526197946864,1646906790401053.2,1397975724826504.5,1210002899586055.0,0.0584422733220679,0.0496086845255104,0.0429382649888051,0.0326892049274725,0.0277482096854777,0.0240171653781161
