sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
484	2	1	-0.0121501524080407	0.0113127664478616	0	0.0010574103445649	0.000488654374990113	0.999999321549903	1499.77529322667	-2.20369378102123	3.12482e+13	2.50845e+13	-3.54219e+10	-1.86335e+13
495	2	1	0.107350705014949	0.00761205527210235	0	-0.000437636290714406	-0.000269168860888357	0.999999868011292	1500.05661983366	1.64843263647072	3.26386e+13	2.97333e+13	2.51328e+10	1.3461e+13
506	2	1	0.016772134820616	0.00666130099182705	0	-0.000771975085919209	-0.000773800295697687	0.999999402643607	1499.88221797863	1.93616981107721	2.69371e+13	1.66191e+13	3.93818e+10	2.11992e+13
528	2	1	-0.0986656256356963	0.00394000502927638	0	0.000149218974587453	0.000746056013894648	0.999999710567019	1500.06567562504	-1.10613143474484	2.5347e+13	1.46261e+13	-3.90122e+10	-2.07004e+13
546	2	1	0.0560754305177595	0.0117375845435637	0	-0.000184147213733168	-0.000763283342836485	0.999999691744124	1500.15554369434	0.870909423719922	2.56836e+13	1.5075e+13	3.88828e+10	2.07938e+13
552	2	1	-0.0926738532848778	0.0104544943235236	0	0.000146731074299041	0.000314364164142666	0.999999939822581	1500.11304359101	-0.923287283435457	3.24992e+13	2.92756e+13	-2.65406e+10	-1.41049e+13
562	2	1	0.0137478099480693	0.0148964497645362	0	0.000163998400811248	-0.000524769327011815	0.999999848860828	1500.20664789128	-0.137126749462823	3.0077e+13	2.20695e+13	3.83905e+10	2.04343e+13
582	2	1	-0.0353430082048743	0.0113713048031702	0	6.95950099768255e-05	0.000100677797675707	0.999999992510258	1499.98812231522	-0.366346993668913	3.2992e+13	3.26925e+13	-8.32816e+09	-4.43196e+12
591	2	1	0.117381091310392	0.0259302955684233	0	-0.000372753506733109	0.00114404186142206	0.999999276111259	1500.21696093169	1.15262025118113	1.14361e+13	4.02664e+12	-2.01429e+10	-1.07037e+13
609	2	1	0.150184136152596	0.0199924094440367	0	-0.000133495349977371	0.000284086606593185	0.999999950736895	1500.27253306622	1.12803747422095	3.27226e+13	3.01952e+13	-2.36662e+10	-1.26098e+13
644	2	1	0.0107734335248416	-0.0100605602338676	0	0.000512900347771476	0.000221375251841491	0.999999843963104	1499.96803470901	-1.00888886869552	3.25835e+13	3.02258e+13	-2.30075e+10	-1.21682e+13
651	2	1	0.0634646770815182	-0.00459148825825595	0	0.000276846259613001	-0.000223866620114716	0.999999936619941	1499.85214713596	-0.123965646308079	3.26646e+13	3.06088e+13	2.1458e+10	1.14051e+13
687	2	1	-0.0197346814293859	0.012841086040922	0	-0.000718464609420281	-0.000957739370568113	0.999999283271695	1499.93182823227	1.60104363316941	1.86178e+13	8.40582e+12	3.08505e+10	1.66121e+13
694	2	1	-0.0909058452706334	-0.0189724098364269	0	0.000544555301574333	-0.000647942832515774	0.999999641814741	1499.97269954735	-1.50583029792006	2.91475e+13	2.03456e+13	3.93545e+10	2.08702e+13
714	2	1	-0.120685961669931	-0.00460034590047281	0	0.000108021023087649	1.74199191157187e-05	0.999999994014003	1499.81848296734	-0.984206742336028	3.29898e+13	3.29568e+13	-2.74868e+09	-1.46234e+12
719	2	1	0.0680088979269919	-0.0201481808112697	0	0.000271870187282591	0.000208110412341863	0.999999941388327	1500.0414293564	-0.17302120392219	3.25076e+13	2.94899e+13	-2.57691e+10	-1.36775e+13
729	2	1	0.0292407423276714	-0.0148938782173198	0	0.000640232395025704	0.000803208392193444	0.999999472479241	1499.80097969232	-1.31633847756689	2.27636e+13	1.19168e+13	-3.67666e+10	-1.93949e+13
754	2	1	0.00290047700214568	-0.0041127248907713	0	-0.000455047339356895	-9.57421417676351e-05	0.999999891882675	1499.8808783511	1.00014661879777	3.30626e+13	3.27509e+13	8.43577e+09	4.51292e+12
766	2	1	-0.0504055368561649	0.0218541734197907	0	0.000737253378487757	0.000408447104380063	0.999999644814146	1500.02854646787	-1.82487906451252	3.21987e+13	2.82941e+13	-2.91098e+10	-1.5366e+13
775	2	1	0.00144668803936043	-0.0173374208295046	0	0.001229778650483	-0.00020052085269006	0.999999223717628	1500.0198235368	-2.26715695102257	3.26259e+13	3.17207e+13	1.45e+10	7.62996e+12
792	2	1	0.00148257382112882	-0.0138853143926044	0	0.000533753940249227	-0.000159512567660752	0.999999844831224	1499.79807867811	-1.02344130468282	3.27648e+13	3.17871e+13	1.50013e+10	7.94381e+12
795	2	1	-0.0628540049842536	0.00173360501041944	0	0.000363319392329207	-0.000125068260736373	0.999999926178472	1500.02816687118	-1.11135947661546	3.28703e+13	3.23297e+13	1.11806e+10	5.93532e+12
798	2	1	-0.0293897905305879	-0.0190543129736696	0	2.04027088733576e-05	0.000914285463714564	0.999999581832823	1499.79286013243	-0.513030722104531	1.86519e+13	8.42521e+12	-3.13588e+10	-1.66402e+13
800	2	1	0.144085584918685	0.0154439579359882	0	-9.20685275062419e-05	-0.000913335844182822	0.999999578670423	1499.97583236687	1.25713306223452	2.00124e+13	9.50742e+12	3.29889e+10	1.76097e+13
801	2	1	-0.0731995270713965	0.0207005813926515	0	-0.000199494950604206	-0.000267871553889316	0.999999944223296	1500.23795829809	0.0204227679687392	3.24331e+13	2.90299e+13	2.71128e+10	1.44623e+13
817	2	1	0.0347022002723549	-0.0204146467173904	0	-0.000467001878428309	-0.000390003955507513	0.999999814903063	1499.77825700605	1.28391601105477	3.23289e+13	2.83457e+13	2.9021e+10	1.5546e+13
861	2	1	0.158127254654526	0.0213531342367404	0	-0.000740377259425806	-0.000176938719416871	0.99999971026706	1500.17063565805	2.59654644499687	3.29531e+13	3.14455e+13	1.83677e+10	9.84877e+12
863	2	1	-0.00281828252200444	-0.00183094474279344	0	0.00139010833498001	0.000459512415021654	0.999998928223005	1499.897711836	-2.67058964593139	3.16612e+13	2.65762e+13	-3.28057e+10	-1.72081e+13
887	2	1	0.0289698736349695	0.00763999133334703	0	0.000736126487731614	0.00059232332305301	0.999999553635338	1500.00665091695	-1.40918874252566	2.93709e+13	2.06139e+13	-3.96392e+10	-2.09216e+13
893	2	1	0.153885836039386	-0.00278967173416966	0	-0.000530438283705273	0.000252311864564186	0.999999827486961	1500.06976860405	2.01438662966257	3.27236e+13	2.98912e+13	-2.48968e+10	-1.33167e+13
899	2	1	-0.0139220973418478	-7.45140945757061e-05	0	-0.000428274366521352	0.00111280075715714	0.999999289127518	1500.10548446302	0.412748491844013	1.0601e+13	3.6194e+12	-1.87112e+10	-9.96397e+12
919	2	1	-0.0414318015386874	0.0197505952910618	0	0.00102221444835514	-0.000600805722847413	0.999999297054806	1500.13188887749	-2.05242502289457	2.85165e+13	1.92773e+13	3.97744e+10	2.10136e+13
938	2	1	-0.00612661645839441	0.0231379497878495	0	0.000986137497321521	0.000221354392902755	0.999999489267404	1500.08187788609	-1.95803763505364	3.27113e+13	3.15927e+13	-1.60959e+10	-8.47948e+12
948	2	1	0.0185957822770643	0.00127532662598995	0	-0.000527567942629509	0.000546261469380083	0.999999711635195	1500.09718549644	1.06230254721891	3.00426e+13	2.16794e+13	-3.89532e+10	-2.07973e+13
961	2	1	-0.0427830488140424	-0.0209222787691613	0	0.000820548181075846	-0.000535928797567583	0.999999519740388	1500.00658852494	-1.76140165249421	3.10249e+13	2.45602e+13	3.57741e+10	1.89548e+13
969	2	1	-0.0457508816258834	-0.0196786377876292	0	0.000957163775515856	-0.00134835575387064	0.9999986328862	1500.25499869949	-1.90795670811008	1.13143e+13	3.99299e+12	1.99675e+10	1.05862e+13
1034	2	1	-0.0545253421902183	-0.00259327036227908	0	0.00113024883804877	-0.000408066748300164	0.999999278009286	1499.96559230903	-2.36672859930377	3.16843e+13	2.67571e+13	3.21531e+10	1.69682e+13
1040	2	1	0.156645579339281	-0.0120031606292013	0	-0.000467891409752255	-0.000800194065754132	0.999999570383451	1499.81634219058	2.11512267800163	2.5059e+13	1.43248e+13	3.83861e+10	2.05599e+13
1046	2	1	-0.0157634428969348	-0.0127976798010212	0	0.000598324271082596	-0.000142256782973225	0.999999810885519	1500.07968485159	-1.28552761756191	3.28254e+13	3.23867e+13	1.00938e+10	5.34475e+12
1065	2	1	-0.0168403425823276	0.0197101183422018	0	-0.000660987629612177	0.000569434183218819	0.99999961941996	1500.14727712675	1.16884164626708	2.99175e+13	2.14132e+13	-3.91225e+10	-2.08912e+13
1078	2	1	0.026215834242754	-0.00692314744280842	0	-7.45252185511205e-05	-0.00122015199610191	0.99999925283727	1500.06878062765	0.500788643858868	1.21628e+13	4.41244e+12	2.11658e+10	1.13341e+13
1091	2	1	-0.0474699993933303	0.0164960361481197	0	-0.000487264769761968	-4.29809665853861e-05	0.999999880362833	1500.02843444575	0.759644998009207	3.30675e+13	3.27415e+13	8.66008e+09	4.6313e+12
1116	2	1	-0.0812956629864254	0.0237862801377722	0	0.000917392531460352	0.00080433313971906	0.999999255719295	1499.77795991511	-2.47106911665287	2.58798e+13	1.53531e+13	-3.96545e+10	-2.08337e+13
1147	2	1	0.0445882189651622	0.00758000946446313	0	-0.000680812009020432	-0.000798820160377717	0.999999449190528	1499.98413687268	1.8650637512269	2.38361e+13	1.29656e+13	3.72416e+10	2.00009e+13
1151	2	1	-0.105803167670565	-0.0223044605841217	0	0.000178301893938286	0.000324918288611198	0.999999931318268	1500.03321997396	-1.11739091512959	3.19161e+13	2.69666e+13	-3.21971e+10	-1.70715e+13
1170	2	1	0.0376745912572845	0.00443691213331698	0	-0.00041334796247582	-0.000788456150512026	0.999999603740102	1499.97131160194	1.22907801091424	2.454e+13	1.37272e+13	3.79192e+10	2.03414e+13
1174	2	1	-0.00596236805305567	-0.0204917314647232	0	0.00014898372544368	-6.01891479377823e-05	0.999999987090558	1499.94058154941	-0.345829384444187	3.29552e+13	3.29534e+13	5.51347e+08	2.92921e+11
1177	2	1	-0.0231934231322513	-0.0194236428731511	0	0.000332223058968815	0.000885363341285281	0.999999552879697	1499.89791095661	-1.09302044929314	1.89668e+13	8.66999e+12	-3.18891e+10	-1.68692e+13
1208	2	1	0.142443962652922	-0.0211791728806233	0	-0.000501092065873472	0.000569120671327143	0.999999712504161	1499.92042064777	1.76077370223356	2.85522e+13	1.89572e+13	-3.99701e+10	-2.13498e+13
1229	2	1	0.0154154353012025	0.00574383610483609	0	-0.000509328577978347	0.000822118292882902	0.999999532352847	1500.21551509138	0.943334340519414	2.27355e+13	1.18233e+13	-3.64101e+10	-1.9419e+13
1294	2	1	0.00542348225374906	0.0155680327854298	0	0.000308178145278816	0.000439361876906626	0.999999855993676	1500.01490640646	-0.701511868573107	3.18258e+13	2.65871e+13	-3.30089e+10	-1.74922e+13
1333	2	1	-0.0145509389033305	0.00263781634428767	0	-0.000425022893590685	0.000160413017590795	0.999999896811597	1500.13275684063	0.798541837693847	3.30056e+13	3.20168e+13	-1.49959e+10	-8.01371e+12
1351	2	1	-0.0844769478055257	0.00678914566457581	0	0.000306041977099076	-0.000140674965807164	0.99999994327443	1500.05156516858	-1.09293478671793	3.2834e+13	3.199e+13	1.38956e+10	7.37695e+12
1370	2	1	0.10419655669387	0.00901522518714448	0	-5.04179047176922e-06	-0.000217647182562255	0.999999976302142	1499.9112112549	0.704066767205177	3.26796e+13	3.0513e+13	2.19896e+10	1.17008e+13
1394	2	1	0.0733554992065067	0.0119771797392949	0	-0.000582655981292155	0.000748000981248796	0.999999550503169	1500.31501613412	1.48789153974121	2.49079e+13	1.40611e+13	-3.8514e+10	-2.05592e+13
1399	2	1	0.035996893879261	-0.0106907395481932	0	-0.000535774115097859	-0.00111313803365192	0.999999236934617	1499.81298787622	1.56743543621633	1.56576e+13	6.40449e+12	2.65894e+10	1.42875e+13
1406	2	1	0.0459435829141963	0.0150958999986995	0	-0.000424402716574329	-0.000133516709093298	0.999999901027806	1500.05755330073	1.21269881882313	3.2966e+13	3.18248e+13	1.60599e+10	8.59382e+12
1420	2	1	0.0328364725499559	0.00650922543693366	0	0.000957015032695426	-0.000811890944358223	0.999999212477351	1500.18882557315	-1.47930925504056	2.46804e+13	1.4005e+13	3.84018e+10	2.03213e+13
1458	2	1	0.0783564614700603	0.00641784265162043	0	-0.000630278936191105	-0.000173455231189865	0.99999978633085	1499.98105524879	1.89336768348062	3.2951e+13	3.15896e+13	1.74945e+10	9.37151e+12
1470	2	1	0.0686783634231666	-0.00486582206984693	0	0.000614261756141326	0.000268380729403137	0.999999775327114	1499.98233734358	-0.855401330417408	3.2442e+13	2.94034e+13	-2.59225e+10	-1.37075e+13
1483	2	1	0.0347384968106234	0.0210296153202865	0	-0.000427327615545866	-0.000695375308580343	0.99999966692209	1500.03836127072	1.29151185710225	2.56083e+13	1.49513e+13	3.87746e+10	2.07903e+13
1493	2	1	0.0273211307210401	-0.00222722613819126	0	0.000620638433603191	-0.00100491978975674	0.999999302471833	1500.10158255286	-0.843312117746336	1.95643e+13	9.17991e+12	3.25201e+10	1.72765e+13
1497	2	1	-0.0155197611134413	-0.00767817142950045	0	-0.000334522855356507	0.00041056719984196	0.999999859764507	1499.89920845847	0.459158942656586	3.16252e+13	2.56357e+13	-3.47019e+10	-1.8519e+13
1506	2	1	0.064182030312951	-0.0189757236280139	0	-0.000289459699516932	0.00032204063886649	0.999999906251451	1499.94282822232	0.889992631688301	3.20592e+13	2.71907e+13	-3.18779e+10	-1.69838e+13
1541	2	1	0.0596248036842483	-0.00820200532800675	0	-0.00023347457528195	0.000775716865246578	0.99999967187643	1500.12585598607	0.60827264145496	2.28181e+13	1.19204e+13	-3.65882e+10	-1.94569e+13
1547	2	1	-0.0504867424592736	0.022203956903241	0	0.00104265420733599	0.000327807769508331	0.999999402706957	1500.0818723614	-2.39699035914145	3.23958e+13	2.95379e+13	-2.52685e+10	-1.3301e+13
1555	2	1	0.0266761029626244	-0.0122932099905775	0	-0.000210549903772918	-0.000873261329395487	0.999999596541613	1499.8539961349	0.777190501184805	2.37449e+13	1.29062e+13	3.72604e+10	1.99309e+13
1562	2	1	-0.0466172807256557	-0.0136177778742834	0	0.000739831961396799	-0.000844699257763162	0.999999369565718	1500.05228384962	-1.56867722511151	2.50322e+13	1.43899e+13	3.86039e+10	2.04826e+13
1575	2	1	0.092348977018484	-0.00625592404019115	0	-0.000423019045689342	-0.000954784621647626	0.999999454720458	1499.74314043389	1.63213590333112	1.9831e+13	9.34342e+12	3.258e+10	1.74919e+13
1586	2	1	-0.0523369428044611	-0.0155781161054277	0	0.000876794173996753	-0.000587670680462293	0.999999442937419	1500.04863870161	-1.90999298762654	3.03337e+13	2.28795e+13	3.76768e+10	1.99163e+13
1645	2	1	-0.0527554485625968	-0.009438510556945	0	0.000632301435388271	-0.000502955091684011	0.999999673615482	1499.94922268877	-1.49298551239303	3.1107e+13	2.47475e+13	3.55613e+10	1.88469e+13
1661	2	1	0.0297475348873413	0.0165661734334361	0	-0.000902555221123645	0.000788058252519271	0.999999282178874	1500.17777660863	1.92265561575732	2.47003e+13	1.38037e+13	-3.82507e+10	-2.04826e+13
1693	2	1	-0.0381889489063618	-0.0104438156916398	0	0.00127274016766907	-0.000164315619684451	0.999999176566083	1499.91646536246	-2.58366293434119	3.26515e+13	3.19882e+13	1.2436e+10	6.5404e+12
1704	2	1	0.132643610117509	-0.00988411617427051	0	-0.000778873687202058	-8.17086777350553e-05	0.999999693339689	1500.07608444027	2.52550454282436	3.31302e+13	3.30063e+13	5.33828e+09	2.86187e+12
1737	2	1	0.115189747295222	0.0117461142297419	0	-0.000251916081402521	0.000928468547436286	0.999999537242116	1500.10570131851	0.933776536215191	1.93512e+13	8.941e+12	-3.2284e+10	-1.71617e+13
1749	2	1	0.0733998012358356	-0.0220705850425779	0	-0.000271259427430017	0.000557522272979939	0.999999807793601	1499.66705157931	0.837995684274802	2.90736e+13	1.99025e+13	-3.9821e+10	-2.11921e+13
1758	2	1	-0.0348236283094301	0.0200057656876707	0	0.00120130573347289	-0.000613560276837542	0.999999090203747	1500.26403331039	-2.34282046208864	2.8588e+13	1.94532e+13	3.9753e+10	2.0948e+13
1771	2	1	0.00280890709337422	0.00286204876717525	0	0.000486740341201982	0.000154831433269401	0.999999869555526	1499.96137685999	-1.00561014445066	3.2842e+13	3.21574e+13	-1.26102e+10	-6.6706e+12
1779	2	1	-0.023758752991397	0.00566116486944333	0	0.0010486677437355	-5.76727953602066e-05	0.999999448484754	1500.16103947485	-2.11694583560234	3.27888e+13	3.27098e+13	4.18159e+09	2.20495e+12
1782	2	1	0.0853100431338322	-0.00135101771305024	0	-0.000620597223529906	0.000398216973127131	0.999999728141127	1500.07352309877	1.73786674324083	3.17913e+13	2.60645e+13	-3.40484e+10	-1.82021e+13
1828	2	1	0.00292840737481015	0.0154451708843406	0	0.00125334972784239	0.00120535746033213	0.999998488112784	1499.78349038027	-2.70283566009243	1.10575e+13	3.85656e+12	-1.98062e+10	-1.0363e+13
1842	2	1	0.148864614649492	0.01077657391422	0	-0.000776755993919944	-0.000864207244292842	0.999999324897755	1499.8323988033	2.74496289797275	1.97053e+13	9.23517e+12	3.23787e+10	1.74069e+13
1872	2	1	0.00429872507129408	0.0184619479944338	0	-0.000173939379760569	-0.000513569887176591	0.999999852995521	1499.97917919644	0.484268898433129	2.97438e+13	2.129e+13	3.88948e+10	2.07699e+13
1905	2	1	-0.0463351831264107	0.0133634454025771	0	0.000208892424721096	-0.000283543608826303	0.999999937983487	1500.11524379555	-0.655640447243968	3.23387e+13	2.88707e+13	2.74109e+10	1.45687e+13
1930	2	1	0.0676620406168509	-0.0158835574759004	0	-0.000765019367547338	-0.000730114953799998	0.999999440838605	1499.81467317918	2.19538101541548	2.73605e+13	1.72302e+13	3.95673e+10	2.12532e+13
1933	2	1	-0.0396519008604697	0.00220659164153952	0	1.4812194475328e-05	0.00018921406689016	0.999999981989318	1500.11239263782	-0.318291052150016	3.28636e+13	3.14371e+13	-1.79883e+10	-9.57312e+12
1946	2	1	0.0611761426407094	0.0020685039178252	0	0.000910867853351033	-0.000712004843818066	0.999999331684205	1500.24806236349	-1.22512286826895	2.72771e+13	1.73197e+13	3.98221e+10	2.10719e+13
1950	2	1	-0.0120385512146074	-0.0130820205605991	0	-0.000157999044830469	2.03666632970015e-05	0.999999987310751	1500.00313726542	0.233727127346128	3.30257e+13	3.2954e+13	-4.03848e+09	-2.15211e+12
1959	2	1	-0.0539944482348065	-0.00961701162328538	0	0.000831019821740733	-0.000229148782756143	0.999999628448377	1500.07689488036	-1.90427802292834	3.27011e+13	3.15719e+13	1.60961e+10	8.51703e+12
1960	2	1	0.0770855979022684	-0.012524083053314	0	-0.000682929095906451	0.000574879777662303	0.999999601560467	1500.01424674445	1.76191548499946	2.8375e+13	1.8661e+13	-4.00029e+10	-2.13753e+13
1970	2	1	-0.0955527010875266	-0.000584301500576201	0	0.000835793915274519	0.000444389090313288	0.999999551983334	1499.88849698797	-2.33673052901599	3.13225e+13	2.52234e+13	-3.5203e+10	-1.85708e+13
1985	2	1	-0.0233969452326295	-0.00231905413472766	0	0.0011718262811321	-0.000488073038632745	0.999999194303614	1500.00231919802	-2.25885562562053	3.08411e+13	2.42416e+13	3.61914e+10	1.90638e+13
1993	2	1	-0.0324783953502107	-0.00353229749104744	0	-9.0427808316302e-05	-0.000570508448371452	0.999999833171447	1499.96535779399	0.0853430973681952	2.98596e+13	2.15525e+13	3.87041e+10	2.06653e+13
2009	2	1	0.0601868019735556	-0.00572138447545956	0	-0.000201659329536924	0.000771812354121122	0.999999681819552	1500.0590903128	0.542267575206097	2.29068e+13	1.20093e+13	-3.6685e+10	-1.95057e+13
2028	2	1	0.00171048601850443	-0.0127527824189534	0	-0.000831661828608632	0.000167291527895866	0.999999640176009	1500.08986389603	1.77026058539764	3.29958e+13	3.13925e+13	-1.89347e+10	-1.01602e+13
2057	2	1	0.0250779255339366	0.011857967090025	0	0.000894388411957208	0.000898050720197583	0.999999196786814	1499.82838517483	-1.82427473437042	2.16175e+13	1.0867e+13	-3.55531e+10	-1.86875e+13
