sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
26115	2	1	-0.00249746847808785	-0.0144126227169418	0	-0.00116103017156354	0.000406934031042999	0.999999243206531	2250.48118902413	2.48580794223972	2.26638e+11	1.91211e+11	-2.16291e+08	1.21632e+11
27780	2	1	0.0730665955722028	-0.0221073984868162	0	0.00020082130385119	0.000124646376260185	0.999999972067042	2249.22037682265	0.0339563305979027	2.35885e+11	2.31613e+11	-7.91709e+07	4.46762e+10
28886	2	1	-0.0186809875525333	-0.0199479638037021	0	0.000414152933485156	0.000368708296348236	0.999999846265758	2249.4830619521	-0.975647535005919	2.25163e+11	1.99461e+11	-1.85287e+08	1.04458e+11
29824	2	1	0.0289493256611995	-0.00649177884367386	0	-0.000768134878610531	0.00022479549980995	0.999999679717845	2250.00914236038	1.78946598846778	2.38982e+11	2.27319e+11	-1.31054e+08	7.37447e+10
34701	2	1	0.018391327836573	0.00291742201721312	0	-0.000264118360623534	0.000206588483246402	0.999999943781344	2250.11286793788	0.62992825461356	2.36069e+11	2.28089e+11	-1.07678e+08	6.07745e+10
35985	2	1	0.0104621061379071	-0.0164479222897634	0	0.000800497904713899	0.000365236156533947	0.999999612902752	2249.40328845683	-1.52609741529432	2.19981e+11	1.93148e+11	-1.86071e+08	1.05237e+11
39252	2	1	0.00390520274995598	0.0127626138571989	0	-0.000361514965633492	0.000165088272583529	0.999999921026393	2250.05110400906	0.738215106820462	2.39899e+11	2.36213e+11	-7.43615e+07	4.18767e+10
41717	2	1	0.0751346368588073	0.00146294958690213	0	-0.000405437769260625	-0.000169512822650066	0.999999903442805	2249.88977816908	1.3431402253575	2.38911e+11	2.33838e+11	8.68552e+07	-4.89245e+10
47705	2	1	-0.0623291781579959	-0.011636401828636	0	0.000247313778618933	-0.000279051089701901	0.99999993048319	2249.53934142761	-0.867337236644744	2.3188e+11	2.2183e+11	1.19388e+08	-6.74222e+10
49060	2	1	0.0517985776190767	-0.000874391542410813	0	-5.34000492283985e-05	-0.000335704408931051	0.999999942225491	2249.85148497106	0.475286904115592	2.29977e+11	2.10517e+11	1.64147e+08	-9.25592e+10
54159	2	1	0.00957770055458018	0.00346019491280536	0	-0.000207379526170412	-0.000352411194708073	0.999999916400038	2249.95539736134	0.530507492332163	2.28868e+11	2.08157e+11	1.68476e+08	-9.51095e+10
61424	2	1	0.0396953088080397	0.0187728740816368	0	-0.000268466045148706	0.000235436237682758	0.999999936247879	2250.77458463644	0.783525950154626	2.35288e+11	2.26393e+11	-1.13397e+08	6.40118e+10
63528	2	1	-0.0113084974530302	0.0210050815708173	0	0.000233107365092001	0.000322434181208607	0.999999920848575	2249.86104974981	-0.575546983323193	2.32558e+11	2.20533e+11	-1.30792e+08	7.38119e+10
64559	2	1	0.095050225854725	0.000476331261047173	0	-0.000676647585810717	3.47093852655461e-05	0.999999770471625	2249.97792674488	2.00418959444642	2.41188e+11	2.40997e+11	-1.7026e+07	9.60176e+09
71505	2	1	-0.0757575750772566	-0.00497096654180385	0	6.17744535364479e-05	-0.000225117920952554	0.999999972752919	2249.94049792108	-0.582296496596882	2.35008e+11	2.27742e+11	1.02712e+08	-5.79101e+10
72378	2	1	0.0707956531974087	0.0185933434001545	0	-0.000362656419356447	-1.30751651841731e-05	0.999999934154679	2250.77821393324	1.15989095736904	2.38258e+11	2.37977e+11	2.0137e+07	-1.1374e+10
72577	2	1	-0.00385762279207413	-0.018210962741412	0	-0.000236939032276833	-0.000369214152512363	0.999999903770398	2249.3384066822	0.493907893146343	2.30838e+11	2.13264e+11	1.56456e+08	-8.83297e+10
73160	2	1	0.0118970857332337	0.0040646874076769	0	-0.000273745425081055	-0.000184083406060055	0.99999994558837	2250.01472800754	0.679525273966647	2.35969e+11	2.29391e+11	9.79157e+07	-5.52835e+10
74708	2	1	-0.00444749142859191	-0.0157175677473049	0	0.00139095505021951	-0.00020095678987072	0.999999012429721	2249.52287207968	-2.57778955954745	2.27858e+11	2.2353e+11	7.81558e+07	-4.41884e+10
74744	2	1	-0.0408959372083227	-0.0163435585382414	0	0.000391662985253285	-0.000210762678520108	0.999999901089595	2249.50184462524	-1.02103286606234	2.33867e+11	2.28114e+11	9.13578e+07	-5.15403e+10
76639	2	1	-0.0959288119203544	0.00885478894918304	0	0.000612611566872476	0.000167488775443335	0.999999798327269	2250.21478457154	-1.79267615758681	2.32613e+11	2.29146e+11	-7.0782e+07	3.9993e+10
79107	2	1	-0.0230691975888229	0.0190305984188396	0	0.000816616796185744	0.000248503333056326	0.999999635691484	2250.70356938113	-1.77233947118452	2.28847e+11	2.21088e+11	-1.04421e+08	5.90846e+10
80006	2	1	0.00276276947939191	-0.0200657324388049	0	0.00108015167679537	-0.000156390332621867	0.999999404407033	2249.81045309782	-1.97866876089711	2.30751e+11	2.29093e+11	4.88243e+07	-2.75841e+10
80637	2	1	-0.0847949415174695	0.00129286664951635	0	0.000275323339044237	-3.87632368651393e-05	0.999999961347235	2250.19141347829	-1.06189986819186	2.35548e+11	2.35433e+11	1.2899e+07	-7.28367e+09
80806	2	1	-0.0380421037459511	0.00536569007399085	0	0.000942893118491538	0.000270018616796444	0.999999519021141	2249.84791411473	-2.05024314065622	2.27951e+11	2.16704e+11	-1.25097e+08	7.07093e+10
84994	2	1	0.00532916853645019	0.0121797987732715	0	-0.000143552769033692	-0.000399567747415851	0.999999909869105	2250.22248437317	0.354728899781549	2.2348e+11	1.94286e+11	1.9568e+08	-1.10437e+11
89973	2	1	-0.010167661180539	0.0017259334054458	0	-0.00112198134659028	0.000260073976923743	0.999999336759473	2250.38934689026	2.40120293260679	2.41344e+11	2.30427e+11	-1.27643e+08	7.17629e+10
90242	2	1	-0.0814490983093246	0.000691079175234241	0	-0.00015532980318034	7.21887988953812e-05	0.999999985330715	2250.42244268278	-0.197802250404038	2.37409e+11	2.36105e+11	-4.40143e+07	2.48446e+10
92628	2	1	-0.0214750175272922	-0.00612910485421503	0	0.00120186137289312	-0.000412700162303891	0.999999192603582	2250.23518715232	-2.35405528262481	2.19135e+11	1.98513e+11	1.6384e+08	-9.27981e+10
95933	2	1	0.016806555132406	0.00407343597852122	0	-0.00024405479561188	-0.000291407130954536	0.999999927759568	2249.84138883335	0.622547858274629	2.31592e+11	2.15135e+11	1.51877e+08	-8.57397e+10
99316	2	1	-0.00992738359838607	-0.0223680521234678	0	0.000643669722125414	-9.08431184112394e-05	0.999999788718386	2249.28251471349	-1.31494629069152	2.34023e+11	2.33588e+11	2.51567e+07	-1.42074e+10
99980	2	1	-0.0782469839949866	0.0103218540764345	0	-0.000179058419914696	0.000187054122338402	0.999999966474419	2250.37860661769	-0.104590260415534	2.36881e+11	2.32577e+11	-7.95609e+07	4.49041e+10
