,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
74,74,2.25,0.02,470,1,100000.0,,10000.0,10.0,47.0,0.0469166909650635,0.0059159848477024,0.0048221408323455,218514496327191.25,153000000000000.0,126000000000000.0,0.100177703885221,10.017770388522104,218902805076935.97,153271886944388.2,126223906895378.52,0.0044503302875309,0.0031160428504143,0.0025661529356353,0.0024636425027052,0.0017249990698534,0.001420587469291
75,75,2.25,0.02,475,1,100000.0,,10000.0,10.0,47.5,0.0474006601095766,0.0059858329526919,0.0048710878892589,217629763393842.25,153000000000000.0,126000000000000.0,0.1002102256303612,10.02102256303612,218087276935790.47,153321645214452.66,126264884294255.12,0.0044802919273334,0.0031497744343061,0.0025939318870756,0.0024845679132009,0.001746722896683,0.0014384776796213
76,76,2.25,0.02,480,1,100000.0,,10000.0,10.0,48.0,0.0479300201457823,0.0059823267190913,0.0048113382082334,217000000000000.0,153000000000000.0,126000000000000.0,0.1001461621527928,10.01461621527928,217317171871560.38,153223628093772.97,126184164312518.92,0.0045160204649038,0.0031841065950704,0.0026222054312344,0.0025089750778996,0.0017690008613762,0.0014568242387804
77,77,2.25,0.02,485,1,100000.0,,10000.0,10.0,48.5,0.04841612545396,0.0058676717158732,0.0048267303430691,216860308049576.1,153000000000000.0,126000000000000.0,0.1001734310592536,10.017343105925365,217236411178927.2,153265349520658.06,126218523134659.56,0.0045606304496069,0.0032176310412246,0.0026498137986556,0.0025380446696816,0.0017906496488629,0.0014746526520047
78,78,2.25,0.02,490,1,100000.0,,10000.0,10.0,49.0,0.048938408437952,0.00565342711791,0.0048936288493748,215975576041514.25,152777860188641.94,126000000000000.0,0.1001258884464845,10.01258884464846,216247464338979.0,152970189863405.75,126158619442570.6,0.0045896970682778,0.0032466823788944,0.0026776260594014,0.0025590068987432,0.0018102028264659,0.0014929228348471
79,79,2.25,0.02,495,1,100000.0,,10000.0,10.0,49.5,0.0494316191425627,0.0058681141709187,0.0047117955790268,215090848752508.0,152482950535688.62,126000000000000.0,0.100138374404117,10.013837440411708,215388479432779.7,152693947909872.56,126174351749187.52,0.0046189021931584,0.0032744481633384,0.002705748197626,0.0025788321595911,0.0018281946392021,0.001510677250999
80,80,2.25,0.02,500,1,100000.0,,10000.0,10.0,50.0,0.049935868930699,0.0060494659918474,0.0047187853513229,215000000000000.0,152188040882735.38,126000000000000.0,0.1001284999707772,10.01284999707772,215276274937171.0,152383602470796.1,126161909963179.28,0.0046653095038502,0.003302345644198,0.0027340883603959,0.0026087673998718,0.0018466195335127,0.0015288590343435
81,81,2.25,0.02,505,1,100000.0,,10000.0,10.0,50.5,0.0504343400088521,0.0057332795412465,0.00463568720802,214321393997550.0,152000000000000.0,126000000000000.0,0.100130318045528,10.013031804552805,214600693449356.1,152198083429202.66,126164200737365.31,0.004698477458778,0.0033322318430908,0.002762244817299,0.0026305721506008,0.0018656418728589,0.0015465189209225
82,82,2.25,0.02,510,1,100000.0,,10000.0,10.0,51.0,0.0509353258427893,0.0057124097185685,0.0045769749093724,213436663618469.6,152000000000000.0,126000000000000.0,0.1001270580869273,10.012705808692738,213707852160064.75,152193128292129.62,126160093189528.48,0.0047259326361428,0.0033655968403712,0.0027899026439919,0.0026503269948973,0.0018874437802518,0.0015645915546824
83,83,2.25,0.02,515,1,100000.0,,10000.0,10.0,51.5,0.051402583113695,0.005764126842359,0.0046476430198663,213000000000000.0,152000000000000.0,126000000000000.0,0.1001896696328151,10.018966963281516,213403996317896.3,152288297841879.03,126238983737347.12,0.004763204879892,0.0033990945621764,0.0028176704923304,0.0026743204965949,0.001908435283955,0.0015819924064364
84,84,2.25,0.02,520,1,100000.0,,10000.0,10.0,52.0,0.0517519656910758,0.0059498206417547,0.0046893962260191,212667210305076.84,152000000000000.0,126000000000000.0,0.1004841002767733,10.048410027677331,213696732858769.8,152735832420695.4,126609966348734.34,0.0048031755981813,0.0034329819339626,0.0028457613399953,0.0027001725520764,0.0019298989596321,0.0015997846639055
85,85,2.25,0.02,525,1,100000.0,,10000.0,10.0,52.5,0.0523412201332985,0.0058308713960067,0.0046612779016646,211782478163041.25,151713492693849.7,126000000000000.0,0.1003054895089374,10.030548950893746,212429451415597.03,152176961497672.0,126384916781261.16,0.0048295420872063,0.0034597134971569,0.0028733363981109,0.0027191253676103,0.0019478854443993,0.0016177438251295
86,86,2.25,0.02,530,1,100000.0,,10000.0,10.0,53.0,0.0528057015505282,0.0058039341398963,0.0046136931724796,211000000000000.0,151418583058290.78,126000000000000.0,0.1003750699860184,10.037506998601843,211791397670498.9,151986508716596.8,126472588182383.23,0.0048582406384352,0.0034863882162468,0.0029011294807717,0.0027398363110116,0.0019661712418248,0.0016361107828789
87,87,2.25,0.02,535,1,100000.0,,10000.0,10.0,53.5,0.0534302650882455,0.005725420397211,0.0044879311599344,211000000000000.0,151123673422731.8,126000000000000.0,0.100130657648978,10.013065764897798,211275687639343.47,151321128061475.16,126164628637712.22,0.00490533913128,0.0035133311322431,0.002929254647115,0.0027706905585108,0.0019844404508049,0.0016545355941818
88,88,2.25,0.02,540,1,100000.0,,10000.0,10.0,54.0,0.0522142936339105,0.0056842619868722,0.0045036173331409,210128292684912.1,150828763777073.06,126000000000000.0,0.104804362636791,10.480436263679106,220223617867992.9,158075124549512.62,132053496922356.77,0.0049321829123397,0.0035402898005082,0.0029575029569515,0.0027906706759381,0.0020031258179584,0.0016733801082915
89,89,2.25,0.02,545,1,100000.0,,10000.0,10.0,54.5,0.0544073379775954,0.005741397264883,0.0044673271068947,209243560565577.44,150533854124119.8,126000000000000.0,0.100170459580084,10.017045958008408,209600236260270.44,150790453499744.16,126214779070905.92,0.0049335056005268,0.0035492591044754,0.0029708044729604,0.0028092926415155,0.0020210593221927,0.0016916691336841
90,90,2.25,0.02,550,1,100000.0,,10000.0,10.0,55.0,0.0546702770661056,0.0056303482219804,0.0044649677402018,208358835344101.3,150238944471166.56,126000000000000.0,0.1006164438597032,10.061644385970322,209643250590729.2,151165083219241.94,126776719263226.08,0.0049597355191824,0.0035762602916623,0.0029992809010711,0.0028283262522173,0.0020393891626984,0.0017103623524812
91,91,2.25,0.02,555,1,100000.0,,10000.0,10.0,55.5,0.0554234094666594,0.0057566776981066,0.0044630162931053,208000000000000.0,150000000000000.0,126000000000000.0,0.1001383000778811,10.013830007788115,208287664161992.84,150207450116821.78,126174258098130.28,0.0049982392330174,0.0036044994468875,0.0030277795353855,0.0028532255509091,0.0020576145799825,0.0017283962471853
92,92,2.25,0.02,560,1,100000.0,,10000.0,10.0,56.0,0.0559010097228542,0.0057473453193768,0.0043820130005794,207589375005861.3,150000000000000.0,126000000000000.0,0.1001772370339208,10.01772370339208,207957300256856.44,150265855550881.2,126223318662740.23,0.0050348022307485,0.0036380490792987,0.0030559612266109,0.0028779375251223,0.0020795410591518,0.0017468144896875
93,93,2.25,0.02,565,1,100000.0,,10000.0,10.0,56.5,0.0561861325726613,0.0056457154093785,0.0045582766170523,206704646156083.84,150000000000000.0,126000000000000.0,0.1005706360284533,10.057063602845338,207884177339537.47,150855954042680.06,126719001395851.23,0.0050588547824199,0.0036710747991121,0.0030837028312541,0.002894684531376,0.0021005946783534,0.0017644995298168
94,94,2.25,0.02,570,1,100000.0,,10000.0,10.0,57.0,0.0568629428635938,0.0055934445413722,0.0044918717797029,205819921619810.1,150000000000000.0,126000000000000.0,0.1002418947650448,10.02418947650448,206317789235627.72,150362842147567.25,126304787403956.44,0.0050827190103564,0.0037042471183221,0.0031115675793905,0.002911774165808,0.0021220789583138,0.0017825463249836
95,95,2.25,0.02,575,1,100000.0,,10000.0,10.0,57.5,0.0574175193954783,0.0056024307980521,0.0045246228401454,205000000000000.0,149764396279278.44,126000000000000.0,0.1001437530401754,10.014375304017548,205294693732359.7,149979687152030.38,126181128830621.08,0.005108389557583,0.0037319750148819,0.0031397906549047,0.0029253451907325,0.0021371344214563,0.0017980170440599
96,96,2.25,0.02,580,1,100000.0,,10000.0,10.0,58.0,0.0560826870496004,0.0055688567439413,0.0045747849615714,205000000000000.0,149469486643719.56,126000000000000.0,0.1048332654567756,10.483326545677562,214908194186390.0,156693743710090.3,132089914475537.28,0.0051533818336646,0.0037574309129606,0.003167444444106,0.0029509565417668,0.0021515998019795,0.0018137586549396
97,97,2.25,0.02,585,1,100000.0,,10000.0,10.0,58.5,0.0583841637806733,0.005675859115752,0.0041709589834594,204165734346163.6,149174577008160.62,125976348204707.58,0.1001987660446441,10.019876604464418,204571546500842.2,149471085414494.44,126226746409221.23,0.0051776113980741,0.0037830441660244,0.0031947406769372,0.0029624808098733,0.0021645494192397,0.0018279390283072
98,98,2.25,0.02,590,1,100000.0,,10000.0,10.0,59.0,0.0589109796435786,0.005674442940029,0.0043219810872685,203281004022346.25,149000000000000.0,125799402546524.05,0.1001511320230713,10.015113202307138,203588226716244.9,149225186714376.3,125989525728604.3,0.0052005812073826,0.0038118987242646,0.0032183528998681,0.0029734529655007,0.0021794682390042,0.0018401060559453
99,99,2.25,0.02,595,1,100000.0,,10000.0,10.0,59.5,0.0593892373108315,0.0056505828912659,0.0043954707765677,202396271880310.56,149000000000000.0,125622456888340.56,0.1001867398209004,10.018673982090048,202774226315929.12,149278242333141.72,125857044039344.58,0.0052237572595185,0.0038456233627096,0.0032422594301395,0.0029836159302126,0.0021964770866163,0.0018518580410717
100,100,2.25,0.02,600,1,100000.0,,10000.0,10.0,60.0,0.0599464545564978,0.0057270815010235,0.004232542928257,201511545010527.25,149000000000000.0,125445511230157.0,0.1000893416753944,10.008934167539444,201691578800952.9,149133119096337.75,125557586351597.16,0.0052457903761391,0.0038787989343434,0.0032656235924678,0.0029939388470731,0.0022137535007762,0.001863794896929
101,101,2.25,0.02,605,1,100000.0,,10000.0,10.0,60.5,0.0604223229279455,0.0055151240684839,0.0043271808139435,200626822417950.4,148994938465626.38,125268565571973.44,0.1001286757553586,10.01286757553586,200884980497148.62,149186658828143.06,125429755844950.08,0.0052668655001991,0.0039114226684711,0.0032885567259596,0.0030034607400602,0.002230511567476,0.0018753186344909
102,102,2.25,0.02,610,1,100000.0,,10000.0,10.0,61.0,0.0609344900862333,0.0054314767161128,0.0041817504650049,200000000000000.0,148700028812673.12,125091619913789.95,0.1001075283378682,10.010752833786828,200215056675736.56,148859923482065.03,125226128853495.77,0.0052945838090207,0.0039365238247625,0.0033115403271986,0.0030170190042027,0.0022431540642666,0.001887018972732
103,103,2.25,0.02,615,1,100000.0,,10000.0,10.0,61.5,0.0614086952947241,0.0054729968648914,0.0042912799482376,199857355822509.72,148405119159719.8,125000000000000.0,0.1001488018700124,10.014880187001248,200154747305331.12,148625948752223.7,125186002337515.6,0.0053355533690963,0.0039619429080558,0.0033371009457832,0.0030372235133768,0.0022553061185183,0.0018996195441976
104,104,2.25,0.02,620,1,100000.0,,10000.0,10.0,62.0,0.0618613736686359,0.0055342998305414,0.0042420826349568,198972633229932.84,148110209506766.56,125000000000000.0,0.1002245714275874,10.022457142758745,199419468912885.7,148442822718658.66,125280714284484.34,0.005355515855762,0.003986510921314,0.0033644801855572,0.0030463683248936,0.0022676397427648,0.001913811132869
105,105,2.25,0.02,625,1,100000.0,,10000.0,10.0,62.5,0.0623249044338581,0.0055365910547445,0.0042316922866346,198087910637355.97,147815299864707.22,125000000000000.0,0.1002824769660295,10.028247696602952,198647463357395.7,148232844039092.53,125353096207536.92,0.0053754938367747,0.0040112505142144,0.0033921137712789,0.0030547601980604,0.0022794944589915,0.0019276543607782
106,106,2.25,0.02,630,1,100000.0,,10000.0,10.0,63.0,0.0629443012283047,0.0054892533633396,0.0042738218649306,197203170843443.7,147520390229148.34,125000000000000.0,0.1000885207749053,10.008852077490534,197377736618412.25,147650976421722.56,125110650968631.69,0.0053954909195356,0.0040361669770493,0.0034200077111203,0.0030632740909498,0.0022915219230146,0.0019416993131044
107,107,2.25,0.02,635,1,100000.0,,10000.0,10.0,63.5,0.0634026901188815,0.0053907366084568,0.0042107593992652,196318443985568.4,147225480593589.4,125000000000000.0,0.1001535965726705,10.01535965726706,196619982387050.47,147451613885878.97,125191995715838.23,0.0054155118317018,0.0040612655433494,0.0034481680132534,0.0030723482395606,0.0023040522170878,0.0019562274544785
108,108,2.25,0.02,640,1,100000.0,,10000.0,10.0,64.0,0.0639243758743305,0.0055159474020666,0.0040974480205577,195433715337079.4,147000000000000.0,125000000000000.0,0.1001184043753029,10.0118404375303,195665117406855.7,147174054431695.38,125148005469128.77,0.0054347583234598,0.004087879474484,0.0034760879885068,0.0030815591723968,0.0023178661755523,0.0019709746390751
109,109,2.25,0.02,645,1,100000.0,,10000.0,10.0,64.5,0.0644106066440372,0.0054033764069487,0.0041434784422313,194548988063145.84,147000000000000.0,124852999994373.16,0.1001388474250037,10.013884742500377,194819114323442.4,147204105714755.53,125026355169905.23,0.0054518188981648,0.0041193603010163,0.0034987380383647,0.0030938125504509,0.0023376654355492,0.0019854730789896
110,110,2.25,0.02,650,1,100000.0,,10000.0,10.0,65.0,0.0647248597153907,0.0053465204728843,0.0040697622267713,194000000000000.0,147000000000000.0,124676053960471.6,0.1004324616548471,10.043246165484714,194838975610403.44,147635718632625.3,125215230086627.16,0.0054801938658683,0.0041525180323848,0.0035219017842002,0.0031116621568951,0.0023578058611525,0.0019997410256691
111,111,2.25,0.02,655,1,100000.0,,10000.0,10.0,65.5,0.0653842516465624,0.0052681323265468,0.0042617726485885,193779529743716.16,147000000000000.0,124499107926570.05,0.1001772064987541,10.017720649875416,194122919663677.2,147260493553168.56,124719728436706.84,0.0055170901469721,0.0041852318079082,0.003544609704425,0.0031337909411861,0.0023772751898181,0.0020133921117573
112,112,2.25,0.02,660,1,100000.0,,10000.0,10.0,66.0,0.0659237992544899,0.0053930315369609,0.0040914438500971,192894798875128.38,146750932401104.25,124322161892668.58,0.1001157081137485,10.011570811374852,193117993808425.7,146920735136893.94,124466012721165.95,0.0055342318627869,0.0042103451763551,0.0035668544388403,0.0031454563949574,0.0023930072841717,0.0020272705196856
113,113,2.25,0.02,665,1,100000.0,,10000.0,10.0,66.5,0.0663852583916354,0.0051972945775118,0.0040107586955755,192010076282551.3,146456022748151.0,124145215858767.05,0.1001729814181156,10.01729814181156,192342218035429.84,146709364453216.5,124359964013682.23,0.0055511962382908,0.0042341846755906,0.0035891577599441,0.0031561346001461,0.0024073472066904,0.0020406169238633
114,114,2.25,0.02,670,1,100000.0,,10000.0,10.0,67.0,0.0666263092455619,0.0054556110072463,0.0040554758822304,191125344249276.44,146161113095197.75,124000000000000.0,0.100576195728395,10.057619572839508,192226600318721.2,147003287185426.94,124714482703209.84,0.0055681896085756,0.0042582149128953,0.0036125795570201,0.0031669852715653,0.0024219189467847,0.002054704859874
115,115,2.25,0.02,675,1,100000.0,,10000.0,10.0,67.5,0.0652713847391154,0.0053236989242143,0.0041125856572693,190240612107240.84,145866203450136.03,124000000000000.0,0.104803178320101,10.480317832010105,199378207944003.4,152872417310607.47,129955941116925.3,0.0055839811211872,0.00428149445727,0.003639673208352,0.0031768081081026,0.002435804493508,0.0020706630463461
116,116,2.25,0.02,680,1,100000.0,,10000.0,10.0,68.0,0.0679150460583969,0.0054015507995062,0.0040188098555821,189355887031561.6,145571293814577.12,124000000000000.0,0.1001252552938008,10.012525529380088,189593065304192.2,145753629566334.3,124155316564313.1,0.005600008153015,0.0043051232522319,0.003667174133636,0.0031867848390763,0.0024499074172206,0.002086871056613
117,117,2.25,0.02,685,1,100000.0,,10000.0,10.0,68.5,0.0684168639590734,0.0054504949429156,0.0039791114511898,188471158793848.25,145276384179018.2,124000000000000.0,0.1001215690144524,10.012156901445248,188700281324121.0,145452995247496.8,124150745577921.05,0.0056156547376264,0.0043286305464514,0.003694683005729,0.0031957724362523,0.0024633491255048,0.0021025804936485
118,118,2.25,0.02,690,1,100000.0,,10000.0,10.0,69.0,0.0688154978194052,0.0052872448726005,0.0039917243004359,187586426651812.6,145000000000000.0,124000000000000.0,0.1002693586252858,10.026935862528584,188091706871864.75,145390570006664.47,124334004695354.44,0.0056315428129723,0.0043530532696625,0.0037226110719873,0.0032048963057619,0.0024773112459679,0.0021185282379312
119,119,2.25,0.02,695,1,100000.0,,10000.0,10.0,69.5,0.0693359234385684,0.005277835763099,0.0041243349576829,186701697729571.8,145000000000000.0,124000000000000.0,0.1002372718214235,10.02372718214236,187144688248403.56,145344044141064.22,124294217058565.23,0.0056464297096428,0.0043852429723703,0.0037501388177511,0.0032131695336742,0.0024954758743415,0.0021340621270231
120,120,2.25,0.02,700,1,100000.0,,10000.0,10.0,70.0,0.0696329086435275,0.0053600525515138,0.0040291859565306,185816973161473.6,145000000000000.0,123906595943138.58,0.1005380655068182,10.053806550681829,186816790199869.2,145780194984886.47,124573294596581.3,0.005660102237583,0.0044167914829629,0.003774273087204,0.0032215650584262,0.0025139088508662,0.0021482061256701
121,121,2.25,0.02,705,1,100000.0,,10000.0,10.0,70.5,0.0702903785727494,0.0051820726896994,0.0039724428572115,184932241031427.6,145000000000000.0,123729650284955.05,0.1002996299626559,10.029962996265592,185486353436168.8,145434463445851.06,124100381389898.16,0.0056740162070429,0.0044488313418611,0.0037962230765877,0.003228328946401,0.002531238980382,0.002159926302278
122,122,2.25,0.02,710,1,100000.0,,10000.0,10.0,71.0,0.0707349752664004,0.005403003444766,0.0039752711437327,184047509045942.2,144801835989535.44,123552704626771.56,0.1003818070569686,10.038180705696869,184750215423654.62,145354699617963.7,124024437572112.22,0.0056877574011535,0.0044749191044173,0.0038182413541823,0.003235186740669,0.0025453263792933,0.0021718091913026
123,123,2.25,0.02,715,1,100000.0,,10000.0,10.0,71.5,0.0714160796038527,0.0054393738262938,0.0039799566590073,183162785948977.3,144506926336582.2,123375758968588.0,0.1001175520609766,10.01175520609767,183378097578802.62,144676797206744.84,123520789716001.2,0.0057002782291411,0.004497254624561,0.0038396235851551,0.0032404083522745,0.0025565316045859,0.0021826914116789
124,124,2.25,0.02,720,1,100000.0,,10000.0,10.0,72.0,0.0718904381272784,0.0052601865003163,0.0039196051738105,182278055564009.7,144212016683628.84,123198813310404.44,0.1001526036534874,10.015260365348745,182556218536306.25,144432089489856.06,123386819200569.34,0.005713044551551,0.0045199608566883,0.0038613551530529,0.0032456976519546,0.0025678823623907,0.002193714969407
125,125,2.25,0.02,725,1,100000.0,,10000.0,10.0,72.5,0.0723516870637263,0.005265212769755,0.0039748177802379,181393329970207.84,143917107035564.8,123021867652220.95,0.1002053785252156,10.020537852521564,181765872916140.2,144212681867527.44,123274528149697.84,0.0057254285290339,0.0045425436016461,0.0038830143912499,0.0032502056981069,0.0025787067331465,0.0022043058325279
126,126,2.25,0.02,730,1,100000.0,,10000.0,10.0,73.0,0.0729090011870675,0.0052058778832173,0.0038986287181226,180508602160621.7,143622197400005.84,122844921994037.42,0.1001248664103015,10.012486641030154,180733996772425.12,143801533282295.44,122998314038369.1,0.0057380631780891,0.0045655067547634,0.0039050323091083,0.0032547706201191,0.0025896677659634,0.0022150304093609
127,127,2.25,0.02,735,1,100000.0,,10000.0,10.0,73.5,0.0731860835121051,0.0052635590232218,0.0039007462233683,179623870108581.4,143327287764446.97,122667976335853.92,0.1004332300121198,10.043323001211988,180402054622823.0,143948224590599.94,123199410824600.95,0.0057498943154856,0.0045880135901347,0.0039266935925569,0.0032585715730782,0.0026001122527496,0.0022253299651846
128,128,2.25,0.02,740,1,100000.0,,10000.0,10.0,74.0,0.0738462419022403,0.0054166726071032,0.0039145704638969,178739140782190.34,143032378128888.03,122491030677670.38,0.1002088190022025,10.020881900220251,179112382072517.06,143331056913723.3,122746815225719.08,0.0057596480755669,0.0046090417455777,0.0039471221917564,0.0032624192245682,0.002610684923858,0.0022357559266047
129,129,2.25,0.02,745,1,100000.0,,10000.0,10.0,74.5,0.0742679147372177,0.0052179782385738,0.0038165862728806,177854416618242.34,142737468493329.06,122314085019486.84,0.1003147085494906,10.031470854949063,178414139672986.7,143186675510004.1,122699017902274.42,0.0057711365909579,0.0046316388593864,0.0039689275367317,0.0032655228584273,0.0026207528324669,0.0022457662178617
130,130,2.25,0.02,750,1,100000.0,,10000.0,10.0,75.0,0.0748675461368282,0.0052989766034185,0.0039023063160672,176969684481570.97,142442558857770.2,122137139361303.34,0.1001771546463337,10.017715464633373,177283194500232.2,142694902469143.3,122353510978580.95,0.0057816059684716,0.0046536035302827,0.0039902247437012,0.0032686633767857,0.0026309408687595,0.0022558959493271
131,131,2.25,0.02,755,1,100000.0,,10000.0,10.0,75.5,0.0753842258900397,0.0051873629726197,0.003874858962846,176084952496085.53,142147649222211.22,121960193617188.23,0.1001536632945119,10.015366329451194,176355530435230.75,142366077983077.34,122147601668693.6,0.0057910530875786,0.0046749286140088,0.0040110068793311,0.0032710727285341,0.0026406305150143,0.0022656147368231
132,132,2.25,0.02,760,1,100000.0,,10000.0,10.0,76.0,0.0758482208116959,0.0052659713916477,0.0038785549963885,175200229001595.8,142000000000000.0,121783247577024.8,0.1002004636396273,10.020046363962733,175551441757287.84,142284658368270.78,122027378707574.08,0.0058007550990378,0.0047015191062099,0.0040321567978851,0.0032735101811563,0.0026531840076531,0.0022754462314888
133,133,2.25,0.02,765,1,100000.0,,10000.0,10.0,76.5,0.0759738136033058,0.0052153193749725,0.0037584403157529,174315499020778.44,142000000000000.0,121606301536861.28,0.1007104483751019,10.07104483751019,175553920651122.34,143008836692644.72,122470251530151.44,0.0058098597703595,0.0047327982424139,0.0040530851421135,0.0032752926977759,0.0026681021807977,0.002284915762882
134,134,2.25,0.02,770,1,100000.0,,10000.0,10.0,77.0,0.0767940504212617,0.0051422508061101,0.0039796214964628,173430766878742.8,142000000000000.0,121429355496697.8,0.1002693410808436,10.02693410808436,173897887180769.4,142382464334797.94,121756414635254.05,0.0058181522422116,0.0047637315642598,0.0040736398141362,0.003277095332172,0.0026831890646818,0.0022944923859162
135,135,2.25,0.02,775,1,100000.0,,10000.0,10.0,77.5,0.0773042764154865,0.0051155042829775,0.0037513050916989,172546039716959.6,141968010678088.72,121252409456534.31,0.1002543676588157,10.025436765881585,172984941038567.06,142329131383117.94,121560836371726.66,0.0058267021670978,0.0047941135990922,0.0040945690675088,0.0032788656008026,0.0026977960629543,0.0023041407095383
136,136,2.25,0.02,780,1,100000.0,,10000.0,10.0,78.0,0.0778225917463407,0.0051317607492751,0.0036272130976296,171322619819240.2,141673101025135.44,121075463416370.8,0.1002282551967741,10.022825519677417,171713672602227.3,141996477240656.44,121351824453637.08,0.0058231418273749,0.0048153744161968,0.0041152744222131,0.0032741832310419,0.002707544935722,0.0023138990778145
137,137,2.25,0.02,785,1,100000.0,,10000.0,10.0,78.5,0.078422276055744,0.0051564708473954,0.0036739061491107,169776573041193.2,141378191372182.2,121000000000000.0,0.1000991443577785,10.009914435777857,169944896934193.34,141518359872057.1,121119964672912.08,0.0058088648841892,0.0048372210402243,0.0041399860911101,0.003263556499539,0.0027176642046709,0.0023259412613329
138,138,2.25,0.02,790,1,100000.0,,10000.0,10.0,79.0,0.0763208101004192,0.005008067161335,0.0037054510313322,168891849281279.0,141083281719228.88,121000000000000.0,0.1049027254152292,10.490272541522923,177172152900242.94,148000207628716.97,126932297752427.38,0.0058158281451743,0.0048582339771159,0.0041666617338892,0.0032655920554941,0.0027279021806318,0.0023395838247748
139,139,2.25,0.02,795,1,100000.0,,10000.0,10.0,79.5,0.0794106410486938,0.0052947396457365,0.0037414163091231,168007117139243.38,140788372078757.8,121000000000000.0,0.1001125848762309,10.01125848762309,168196267744133.7,140946878493210.2,121136227700239.38,0.005821978414835,0.0048787627408841,0.004193033010686,0.0032668699391521,0.0027376060512071,0.0023528245074867
140,140,2.25,0.02,800,1,100000.0,,10000.0,10.0,80.0,0.0798383295193332,0.0051632076310125,0.0036659333641483,167122394469846.8,140493462443198.95,121000000000000.0,0.1002027755123965,10.020277551239648,167461277761562.3,140778348781551.72,121245358369999.77,0.0058281717859595,0.0048995231101176,0.0042197144693755,0.0032681625545324,0.0027474203835459,0.0023662159123131
141,141,2.25,0.02,805,1,100000.0,,10000.0,10.0,80.5,0.0802764353260204,0.005265771291193,0.0036731048183763,166237672012159.62,140198552807640.0,121000000000000.0,0.1002795862283751,10.027958622837511,166702449649477.03,140590528653671.34,121338299336333.88,0.0058341947203927,0.0049203387336728,0.0042465558656035,0.0032686663935954,0.0027566693664931,0.002379175723756
142,142,2.25,0.02,810,1,100000.0,,10000.0,10.0,81.0,0.0807712005784003,0.0052283773160909,0.0036732922848792,165352942477547.25,139903643518761.84,121000000000000.0,0.1002852010737951,10.028520107379515,165824530845045.1,140302650212355.88,121345093299292.16,0.0058389744800222,0.0049403040062568,0.0042727749594092,0.003269175642209,0.0027660202279734,0.0023922782792994
143,143,2.25,0.02,815,1,100000.0,,10000.0,10.0,81.5,0.081398190011173,0.0051091787705204,0.0036905033408046,164468216075444.88,139608734944253.77,120836843651954.42,0.1001251267117083,10.012512671170835,164674009746025.53,139783422763547.12,120988042820948.28,0.0058442273322067,0.004960868452551,0.0042938264988805,0.0032689204927472,0.0027748209685477,0.0024017165378116
144,144,2.25,0.02,820,1,100000.0,,10000.0,10.0,82.0,0.0817366669636157,0.0050598692915266,0.0036161201542919,163583484491451.38,139313826369745.62,120659898000032.84,0.1003242422073789,10.0324242207379,164113891192473.97,139765540595551.05,121051128316729.42,0.0058488803173425,0.0049811256895574,0.0043141598597127,0.0032686625203103,0.0027837155091265,0.0024109798585308
145,145,2.25,0.02,825,1,100000.0,,10000.0,10.0,82.5,0.0824191722570549,0.0050421576315072,0.0036628405200104,162397492209492.47,139018917795237.58,120482952348111.23,0.1000980935472629,10.009809354726292,162556793670266.84,139155286383069.44,120601138349916.66,0.0058429541270096,0.0050018085157143,0.0043348967652072,0.0032616520444284,0.0027921080016195,0.0024198247306557
146,146,2.25,0.02,830,1,100000.0,,10000.0,10.0,83.0,0.0802504250884904,0.0050910790902473,0.0035786774831447,160814016093811.75,138724008211464.38,120306006696189.69,0.1048297542366309,10.482975423663095,168580937849199.0,145424036875281.88,126116491151520.44,0.0058214759655104,0.0050218165011886,0.0043550838633359,0.0032465446107375,0.0028005872384662,0.0024287610443794
147,147,2.25,0.02,835,1,100000.0,,10000.0,10.0,83.5,0.0833704877689786,0.0049087179592562,0.0036199657560645,159929292738047.8,138429098558511.12,120129061044268.16,0.1001554545213951,10.01554545213951,160177910054644.3,138644292851146.8,120315807101170.9,0.0058241111746557,0.0050411431577621,0.004374714568236,0.0032447554804928,0.0028085447544817,0.0024372610077648
148,148,2.25,0.02,840,1,100000.0,,10000.0,10.0,84.0,0.0839290447176597,0.0051685210411121,0.0036844594225924,159044560596012.2,138134188905557.84,119952115390651.95,0.1000845843555077,10.00845843555078,159179087412562.53,138251028818979.5,120053576114373.1,0.0058272162011857,0.0050610833876471,0.0043949123915428,0.0032429482700152,0.0028165818891417,0.0024458460171981
149,149,2.25,0.02,845,1,100000.0,,10000.0,10.0,84.5,0.0843249655521594,0.0051424956460988,0.0036131494866394,158159837522465.34,138000000000000.0,119775169732468.42,0.1002088148875605,10.02088148875606,158490098809353.88,138288164544833.66,120025278118470.8,0.0058297220389437,0.0050866367465758,0.0044148752151342,0.0032404756128649,0.0028274285152312,0.0024540270312916
