# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.540000000000000000e+02	4.539999999999999591e-01	nan	4.797979659230122707e-03	7.417556204069338313e-03	9.115894090854985247e-04
nan	4.622500000000000000e+02	4.622500000000000497e-01	nan	5.149878098251292613e-03	7.283243114291362841e-03	9.038153570896763833e-04
nan	5.120000000000000000e+02	5.120000000000000107e-01	nan	4.898667262693834346e-03	8.842556007499812951e-03	9.745488365331250995e-04
nan	5.410000000000000000e+02	5.409999999999999254e-01	nan	6.017826003755999409e-03	7.703718817748861705e-03	9.466838785660142402e-04
nan	5.617500000000000000e+02	5.617499999999999716e-01	nan	6.571438024991493876e-03	8.954305915756376189e-03	9.318594697110308637e-04
nan	5.847500000000000000e+02	5.847499999999999920e-01	nan	8.178079939767712858e-03	7.835799245849945499e-03	9.332867164136317284e-04
nan	6.162500000000000000e+02	6.162500000000000755e-01	nan	7.550222251012428387e-03	8.458458160528290609e-03	9.240086833395538130e-04
nan	6.422500000000000000e+02	6.422499999999999876e-01	nan	8.442948576629305535e-03	9.086352181998762212e-03	9.163909565794235278e-04
nan	6.572500000000000000e+02	6.572499999999998899e-01	nan	8.721904080175590934e-03	7.642383119077637496e-03	9.599036102435785575e-04
nan	7.130000000000000000e+02	7.129999999999999671e-01	nan	8.904803744513856145e-03	6.223132757065766123e-03	9.589542071280360031e-04
nan	7.007500000000000000e+02	7.007499999999999840e-01	nan	9.599495992546280831e-03	8.086417235624534031e-03	9.457805197323792190e-04
nan	7.290000000000000000e+02	7.289999999999999813e-01	nan	1.105870451794999099e-02	7.595963889322789736e-03	9.812163693963854745e-04
nan	7.482500000000000000e+02	7.482499999999999707e-01	nan	1.104763513706075173e-02	7.171254479941282199e-03	9.322595620104894227e-04
nan	7.772500000000000000e+02	7.772499999999999964e-01	nan	1.218692701962709179e-02	7.059168371032945033e-03	9.866724676202442458e-04
nan	7.867500000000000000e+02	7.867499999999999494e-01	nan	1.260412782841058288e-02	7.000567000806701135e-03	9.939523686982182100e-04
nan	8.005000000000000000e+02	8.004999999999999893e-01	nan	1.283494011897801101e-02	7.885856120268932082e-03	9.745708379443917321e-04
nan	8.215000000000000000e+02	8.215000000000001190e-01	nan	1.364158532680903591e-02	7.149954628914718946e-03	9.676485311139165074e-04
nan	8.647500000000000000e+02	8.647499999999999076e-01	nan	1.471388867867062800e-02	7.720076507874634904e-03	9.647221400448948402e-04
nan	8.615000000000000000e+02	8.614999999999999325e-01	nan	1.396512442420316802e-02	7.595472985064561852e-03	9.791775900973181436e-04
nan	8.685000000000000000e+02	8.685000000000000497e-01	nan	1.406644312407934194e-02	6.757252197179279031e-03	9.693395119632611159e-04
nan	8.930000000000000000e+02	8.930000000000000160e-01	nan	1.493357684103102656e-02	7.548868419576821448e-03	9.560713802631791956e-04
nan	9.167500000000000000e+02	9.167499999999999538e-01	nan	1.550040408596942143e-02	7.357762598793746688e-03	9.807246882134309975e-04
nan	9.405000000000000000e+02	9.405000000000001137e-01	nan	1.743026096596622665e-02	7.519840296635669878e-03	9.991884584546226016e-04
nan	9.347500000000000000e+02	9.347499999999998588e-01	nan	1.738197568317900732e-02	6.467104041363102608e-03	9.693942543109510370e-04
nan	9.452500000000000000e+02	9.452500000000000346e-01	nan	1.861635407044559543e-02	7.646494482667910188e-03	9.687838379847999023e-04
nan	9.685000000000000000e+02	9.684999999999999165e-01	nan	2.050588641998274397e-02	7.458379753721416233e-03	9.766859644469848712e-04
nan	9.990000000000000000e+02	9.989999999999998881e-01	nan	1.801539391800588419e-02	6.863032203942171991e-03	9.952542469706523662e-04
nan	1.001000000000000000e+03	1.000999999999999890e+00	nan	2.137995512509860419e-02	6.531908021723463638e-03	9.930928928379894119e-04
nan	1.005500000000000000e+03	1.005500000000000060e+00	nan	2.445775510335579384e-02	6.131387453802269495e-03	9.793502914167101329e-04
nan	1.035500000000000000e+03	1.035500000000000087e+00	nan	2.308169459644204835e-02	6.148945398704681528e-03	9.876297909706492888e-04
nan	1.038250000000000000e+03	1.038250000000000117e+00	nan	2.229452486596983363e-02	6.906510490631382129e-03	9.858227978188972319e-04
nan	1.850000000000000000e+01	1.850000000000000255e-02	nan	1.090459144738092608e-03	1.321178926693553080e-02	5.353835598415708410e-04
nan	4.525000000000000000e+01	4.525000000000000550e-02	nan	1.444090856877392479e-03	1.149293905015397188e-02	5.122168429686717707e-04
nan	8.700000000000000000e+01	8.700000000000000788e-02	nan	1.854852064589545668e-03	1.132899903327901775e-02	5.467203856437324394e-04
nan	1.097500000000000000e+02	1.097500000000000003e-01	nan	2.284372620117380848e-03	1.074446197859339931e-02	5.166512277425374181e-04
nan	1.642500000000000000e+02	1.642500000000000071e-01	nan	2.473756702798368678e-03	9.171494407898567874e-03	6.136652377542630007e-04
nan	2.027500000000000000e+02	2.027499999999999858e-01	nan	2.628718598785440008e-03	7.224990493684147093e-03	6.677536772623803886e-04
nan	2.470000000000000000e+02	2.469999999999999973e-01	nan	3.058448457423423861e-03	9.631269861135802884e-03	5.970004780309363240e-04
nan	2.917500000000000000e+02	2.917500000000000093e-01	nan	4.121544603975735299e-03	1.021007982400648842e-02	6.270227785503954595e-04
nan	3.150000000000000000e+02	3.150000000000000022e-01	nan	4.210009624571853237e-03	8.121070211379631879e-03	6.722668408718117730e-04
nan	3.222500000000000000e+02	3.222499999999999809e-01	nan	4.681342239393870841e-03	8.271644921774762294e-03	6.381950651550467608e-04
nan	3.702500000000000000e+02	3.702499999999999680e-01	nan	5.034336509140757698e-03	8.694534774686837539e-03	6.713158845467490175e-04
nan	3.700000000000000000e+02	3.699999999999999956e-01	nan	5.864431039299233817e-03	8.423054750243470779e-03	6.976232605269067685e-04
nan	4.187500000000000000e+02	4.187499999999999556e-01	nan	7.024065573858706557e-03	8.198381007110752336e-03	6.643018381437791609e-04
nan	4.332500000000000000e+02	4.332499999999999685e-01	nan	6.585914729441810778e-03	6.853375621430880804e-03	6.820607670209808673e-04
nan	4.337500000000000000e+02	4.337500000000000244e-01	nan	7.505721533760834063e-03	7.049196020668653181e-03	6.464233063648570140e-04
nan	4.675000000000000000e+02	4.674999999999999711e-01	nan	8.055382321231263631e-03	8.352031792157488255e-03	6.861043530139794740e-04
nan	4.720000000000000000e+02	4.720000000000000306e-01	nan	8.063583446499933416e-03	7.761852053227504510e-03	6.851251424892070355e-04
nan	5.205000000000000000e+02	5.204999999999999627e-01	nan	8.390607642951408707e-03	7.687851986377520347e-03	7.258877655461459365e-04
nan	4.922500000000000000e+02	4.922500000000000209e-01	nan	9.225564556146537143e-03	7.616993789659240628e-03	7.037286707496208122e-04
nan	5.407500000000000000e+02	5.407500000000000639e-01	nan	1.018830342127330368e-02	8.162129959980389191e-03	7.159494714280235841e-04
nan	5.442500000000000000e+02	5.442499999999999005e-01	nan	1.111211215038565570e-02	6.508611734540924697e-03	7.015594745484936366e-04
nan	5.420000000000000000e+02	5.419999999999999263e-01	nan	1.105535144790792401e-02	7.075764497935706568e-03	7.160740291030120216e-04
nan	5.825000000000000000e+02	5.825000000000000178e-01	nan	1.117773455189308152e-02	7.217614420599178550e-03	7.238859830701622339e-04
nan	6.027500000000000000e+02	6.027500000000000080e-01	nan	1.270645058758645973e-02	7.999926402192209310e-03	7.404131458117514403e-04
nan	6.067500000000000000e+02	6.067500000000000115e-01	nan	1.306910230431412856e-02	6.873218305173510977e-03	6.839690988433476610e-04
nan	6.027500000000000000e+02	6.027500000000000080e-01	nan	1.300694752785602759e-02	7.245405070565438810e-03	7.070396144973050551e-04
nan	6.395000000000000000e+02	6.395000000000000684e-01	nan	1.359037010979591287e-02	7.141169912504283235e-03	7.215114691383934815e-04
nan	6.532500000000000000e+02	6.532499999999999973e-01	nan	1.348038010718255464e-02	7.301875717245331909e-03	7.096708753213892915e-04
nan	6.490000000000000000e+02	6.490000000000000213e-01	nan	1.426256503481226900e-02	5.897420820208740776e-03	7.341782304065697356e-04
nan	6.550000000000000000e+02	6.550000000000000266e-01	nan	1.507494819509247463e-02	7.617589694007045539e-03	7.345913213641409607e-04
nan	6.847500000000000000e+02	6.847499999999999698e-01	nan	1.538716706613740826e-02	6.422150915921932650e-03	7.296184729396048164e-04
nan	6.992500000000000000e+02	6.992500000000000382e-01	nan	1.808035442206801235e-02	7.305410903457985536e-03	7.236372232461930811e-04
nan	7.105000000000000000e+02	7.104999999999999094e-01	nan	1.650268378637065325e-02	6.808903965909196207e-03	7.249613560452515364e-04
nan	7.110000000000000000e+02	7.109999999999999654e-01	nan	1.814695997563831042e-02	6.807378859626513415e-03	7.345190245454805492e-04
nan	7.255000000000000000e+02	7.255000000000000338e-01	nan	2.051219105072732418e-02	6.501646531725967758e-03	7.184081554765131983e-04
nan	7.242500000000000000e+02	7.242499999999999494e-01	nan	1.864168024371792853e-02	7.430545068014416353e-03	7.420043725226168046e-04
nan	7.575000000000000000e+02	7.574999999999998401e-01	nan	2.027069654127444664e-02	6.410610014053949590e-03	7.339532887886868369e-04
nan	7.525000000000000000e+02	7.525000000000000577e-01	nan	1.876510615340976074e-02	7.066022835113983103e-03	7.209182116547566263e-04
nan	7.877500000000000000e+02	7.877499999999999503e-01	nan	1.651870662828969216e-02	6.677460572546496838e-03	7.304076977758867419e-04
nan	nan	nan	nan	nan	nan	nan
nan	5.500000000000000000e+00	5.499999999999999681e-03	nan	1.613217585542676752e-03	1.019976302011611075e-02	1.629768024955692161e-04
nan	1.375000000000000000e+01	1.375000000000000007e-02	nan	1.816938655720880301e-03	1.043943745073509267e-02	1.643856361142125933e-04
nan	1.250000000000000000e+01	1.249999999999999896e-02	nan	2.487381199666659388e-03	1.096989822754665909e-02	1.767983332690365914e-04
nan	1.775000000000000000e+01	1.775000000000000189e-02	nan	2.833370419207230980e-03	1.090924517849546985e-02	1.897907721424553452e-04
nan	2.425000000000000000e+01	2.425000000000000072e-02	nan	3.611685415232200515e-03	9.638001522460103165e-03	1.802859668769789519e-04
nan	3.125000000000000000e+01	3.125000000000000000e-02	nan	4.118151662382103610e-03	1.060977810779819772e-02	1.794725673113440256e-04
nan	4.300000000000000000e+01	4.300000000000000350e-02	nan	4.543549702034802712e-03	1.002276664749678775e-02	1.788011591162069432e-04
nan	5.225000000000000000e+01	5.224999999999999784e-02	nan	4.965261832278481703e-03	1.026463841013960931e-02	1.634842555651860201e-04
nan	5.850000000000000000e+01	5.849999999999999645e-02	nan	6.272020933887241523e-03	9.631620779627567824e-03	1.708383340288551736e-04
nan	6.350000000000000000e+01	6.350000000000000089e-02	nan	6.082684784574283673e-03	9.749077035786800696e-03	1.866092020204343862e-04
nan	7.250000000000000000e+01	7.249999999999999500e-02	nan	6.841167523855677148e-03	9.839708062017220314e-03	1.768057658928424590e-04
nan	7.600000000000000000e+01	7.599999999999999811e-02	nan	7.821686107503193416e-03	9.165661480535755579e-03	1.857229256292394163e-04
nan	8.425000000000000000e+01	8.425000000000000544e-02	nan	8.213070466873442083e-03	9.053334950002342105e-03	1.828023967505562391e-04
nan	9.075000000000000000e+01	9.074999999999999734e-02	nan	8.480715982050867491e-03	8.968267653653392082e-03	1.895366602320967190e-04
nan	1.037500000000000000e+02	1.037500000000000089e-01	nan	8.670444307881367343e-03	7.563438225231242096e-03	1.934699914051132917e-04
nan	1.100000000000000000e+02	1.099999999999999867e-01	nan	7.426081871301448700e-03	7.535412282590850039e-03	1.985360726197221096e-04
nan	1.200000000000000000e+02	1.199999999999999956e-01	nan	9.057631465026361184e-03	7.550030462894147601e-03	1.772832018593906698e-04
nan	1.255000000000000000e+02	1.255000000000000004e-01	nan	6.950371182853132268e-03	7.246478561590028594e-03	1.762151168689712259e-04
nan	1.207500000000000000e+02	1.207499999999999962e-01	nan	1.025183412872365807e-02	7.336112953318109017e-03	2.287192469963793533e-04
nan	1.425000000000000000e+02	1.424999999999999878e-01	nan	8.364731895198929124e-03	7.294025341412296859e-03	2.177941428708936864e-04
nan	1.435000000000000000e+02	1.435000000000000164e-01	nan	6.216712285493031231e-03	6.650739156013627494e-03	2.038007616713549686e-04
nan	1.672500000000000000e+02	1.672500000000000098e-01	nan	9.846599299976332986e-03	6.476485180902235607e-03	2.168902078305333196e-04
nan	1.627500000000000000e+02	1.627500000000000058e-01	nan	9.444727586981116474e-03	5.548499076093030453e-03	2.047598573261738618e-04
nan	1.665000000000000000e+02	1.665000000000000091e-01	nan	1.052941319619549176e-02	6.579597311783597600e-03	2.278044820830384088e-04
nan	1.662500000000000000e+02	1.662500000000000089e-01	nan	1.318120571909275895e-02	6.151020856979865642e-03	2.070838158629591372e-04
nan	1.832500000000000000e+02	1.832500000000000240e-01	nan	1.241902343673473297e-02	6.790514666035142935e-03	2.161053169018231342e-04
nan	1.867500000000000000e+02	1.867500000000000271e-01	nan	1.082501159925186585e-02	6.338219475678643147e-03	2.186797927154907680e-04
nan	2.042500000000000000e+02	2.042499999999999871e-01	nan	1.191727920530638585e-02	6.615465598887233269e-03	2.228190568562272685e-04
nan	1.897500000000000000e+02	1.897499999999999742e-01	nan	1.286729741445924446e-02	7.372071421178097612e-03	2.100367833839582137e-04
nan	2.180000000000000000e+02	2.179999999999999716e-01	nan	1.319293899069862164e-02	6.108186568679295318e-03	2.059849437877571052e-04
nan	2.105000000000000000e+02	2.104999999999999927e-01	nan	1.540867778612664551e-02	4.949416075174389168e-03	2.059268913890075490e-04
nan	2.287500000000000000e+02	2.287499999999999811e-01	nan	1.376256780474705010e-02	5.503069424698726030e-03	1.996970247392686399e-04
nan	2.065000000000000000e+02	2.065000000000000169e-01	nan	1.559994206502324232e-02	4.548944929076337643e-03	2.301370736302694119e-04
nan	2.182500000000000000e+02	2.182499999999999996e-01	nan	1.356411608276175684e-02	6.298192953781664091e-03	1.997437406034493373e-04
nan	2.237500000000000000e+02	2.237500000000000044e-01	nan	1.291791991229729319e-02	3.739744152550039148e-03	2.215688326802282935e-04
nan	2.435000000000000000e+02	2.434999999999999942e-01	nan	1.406478671879085596e-02	7.107822030081336478e-03	2.183797429346657636e-04
nan	2.320000000000000000e+02	2.319999999999999840e-01	nan	2.006777089673050796e-02	6.221921783699183722e-03	2.140338259947305961e-04
nan	2.307500000000000000e+02	2.307499999999999829e-01	nan	2.021680883967746922e-02	6.882258613080286663e-03	2.249430889712236356e-04
