# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.437500000000000000e+00	3.437500000000000017e-03	nan	9.262627668013733362e-04	8.169590546568839678e-03	4.158706968651595861e-04
nan	3.612500000000000000e+01	3.612499999999999739e-02	nan	9.725910717861552257e-04	5.945513553696430212e-03	5.319756853468562670e-04
nan	1.068125000000000000e+02	1.068125000000000047e-01	nan	1.224882807562721609e-03	6.069058450072985396e-03	5.361799548561938054e-04
nan	1.696250000000000000e+02	1.696250000000000258e-01	nan	1.588654215140650194e-03	6.234111760114595044e-03	5.757162220030722722e-04
nan	2.000625000000000000e+02	2.000624999999999765e-01	nan	1.857201518131290641e-03	5.777558775976895933e-03	5.779742829586538826e-04
nan	2.223125000000000000e+02	2.223124999999999962e-01	nan	2.249656303380476174e-03	6.383739050580990171e-03	5.978444596256076923e-04
nan	2.322500000000000000e+02	2.322499999999999842e-01	nan	2.091737159602757856e-03	5.620449962344402535e-03	5.912463064063075771e-04
nan	2.428125000000000000e+02	2.428125000000000144e-01	nan	2.508695431352236938e-03	4.984324192274224366e-03	5.863870879111129138e-04
nan	2.481875000000000000e+02	2.481875000000000053e-01	nan	2.507428423470514645e-03	5.208522267488078714e-03	5.803045245112699400e-04
nan	2.675625000000000000e+02	2.675625000000000364e-01	nan	2.978554512679920663e-03	5.035676573536923897e-03	5.811503656364451703e-04
nan	2.740625000000000000e+02	2.740624999999999867e-01	nan	3.127514865525427012e-03	5.277941850682506611e-03	5.930685693503985135e-04
nan	2.835625000000000000e+02	2.835624999999999951e-01	nan	3.561076641616978122e-03	5.088757648303850883e-03	5.928933120582896262e-04
nan	3.010000000000000000e+02	3.009999999999999898e-01	nan	3.560313698514505631e-03	5.169504717801027063e-03	5.910315338645185648e-04
nan	3.044375000000000000e+02	3.044375000000000275e-01	nan	4.207787259943529534e-03	4.822109616668977805e-03	5.892022526474718870e-04
nan	3.178750000000000000e+02	3.178750000000000187e-01	nan	3.587260643854506270e-03	4.789939655785172695e-03	5.835700883803944181e-04
nan	3.302500000000000000e+02	3.302499999999999880e-01	nan	4.632358498461996987e-03	4.910002173572665905e-03	5.853666369553230456e-04
nan	3.288125000000000000e+02	3.288125000000000075e-01	nan	4.826369315438228114e-03	4.629017031920638035e-03	5.965348454783987904e-04
nan	3.390000000000000000e+02	3.389999999999999680e-01	nan	5.129162069493986564e-03	4.686261266382890298e-03	5.922469979886099863e-04
nan	3.531875000000000000e+02	3.531874999999999876e-01	nan	5.323545189568790192e-03	4.512719995327306791e-03	5.926766793648213317e-04
nan	3.597500000000000000e+02	3.597500000000000142e-01	nan	5.692918586589712504e-03	4.242643887963091012e-03	5.978044426193510671e-04
nan	3.679375000000000000e+02	3.679375000000000284e-01	nan	5.961130554609894716e-03	4.058187083329131348e-03	5.925227351190880554e-04
nan	3.793125000000000000e+02	3.793124999999999969e-01	nan	6.481362089715503316e-03	4.495738691057012820e-03	5.931321165337298355e-04
nan	3.853125000000000000e+02	3.853125000000000022e-01	nan	6.221939532196074651e-03	3.903016217205938602e-03	6.006378987274318872e-04
nan	3.955625000000000000e+02	3.955624999999999836e-01	nan	6.819555020030065862e-03	4.577487713416639875e-03	5.946305797567714166e-04
nan	3.992500000000000000e+02	3.992499999999999938e-01	nan	7.137147761980600080e-03	4.390181102871608745e-03	5.922035653758162812e-04
nan	4.119375000000000000e+02	4.119374999999999565e-01	nan	7.595500968676560660e-03	4.310215732648075074e-03	6.014688791730511686e-04
nan	4.147500000000000000e+02	4.147499999999999520e-01	nan	7.902606684865531861e-03	4.179135396854864563e-03	5.994739028452604652e-04
