# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
1.025172000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.025172000000000000e+12	3.400000000000000000e+01	3.396151234962531407e-02	6.864725979320802744e-03	1.031800645175331380e-03	2.002267018469379156e-01	2.002267018469378712e+01	1.026334041929144897e+12
1.042086000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.042086000000000000e+12	3.600000000000000000e+01	3.595215267726530051e-02	7.233007662079041396e-03	1.003673744204053265e-03	2.002662363762904296e-01	2.002662363762904718e+01	1.043473206002114990e+12
1.058234000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.058234000000000000e+12	3.800000000000000000e+01	3.795630544191908734e-02	7.153809575076020347e-03	1.034862399236111292e-03	2.002304474404428269e-01	2.002304474404428092e+01	1.059453336583447876e+12
1.073682000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.073682000000000000e+12	4.000000000000000000e+01	3.984644399600256043e-02	6.830770916029210715e-03	1.041832520053398697e-03	2.007749730330188886e-01	2.007749730330188953e+01	1.077842372980188843e+12
1.088488000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.088488000000000000e+12	4.200000000000000000e+01	4.176966186091135569e-02	6.843952814153632033e-03	1.004126701562386677e-03	2.011092434987546973e-01	2.011092434987547151e+01	1.094524991187362671e+12
1.102700000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.102700000000000000e+12	4.400000000000000000e+01	4.395772250144659721e-02	7.097091474248330527e-03	9.967175714655806314e-04	2.001924456001650809e-01	2.001924456001651009e+01	1.103761048816510254e+12
1.116366000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.116366000000000000e+12	4.600000000000000000e+01	4.595467788498581313e-02	6.972982578269440110e-03	1.025104941698228283e-03	2.001974075733050085e-01	2.001974075733050284e+01	1.117467895514901123e+12
1.129522000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.129522000000000000e+12	4.800000000000000000e+01	4.765776032387065986e-02	6.946475081426947348e-03	9.984591865692857802e-04	2.014571640012254861e-01	2.014571640012255216e+01	1.137751493984961182e+12
1.142206000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.142206000000000000e+12	5.000000000000000000e+01	4.965789689678217628e-02	7.354820348629879934e-03	9.977580530149447128e-04	2.014000595189490705e-01	2.014000595189490994e+01	1.150201781914503906e+12
1.154446000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.154446000000000000e+12	5.200000000000000000e+01	5.163530614161800092e-02	7.293787080947147783e-03	1.026011812371839353e-03	2.014428478064353989e-01	2.014428478064353811e+01	1.162774449393740479e+12
1.166272000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.166272000000000000e+12	5.400000000000000000e+01	5.390234808124659549e-02	6.864622803748649145e-03	9.944151094049558104e-04	2.003626619580935464e-01	2.003626619580935397e+01	1.168386812435948486e+12
1.177710000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.177710000000000000e+12	5.600000000000000000e+01	5.596462667711875338e-02	7.363175022813877972e-03	9.928842620072196069e-04	2.001264285388072994e-01	2.001264285388073105e+01	1.178454480772193848e+12
1.188782000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.188782000000000000e+12	5.800000000000000000e+01	5.774491287611908941e-02	7.198580380849088807e-03	1.056431130021138424e-03	2.008901086512840384e-01	2.008901086512840450e+01	1.194072725713453613e+12
1.199508000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.199508000000000000e+12	6.000000000000000000e+01	5.987688344519938310e-02	7.066499866502727600e-03	9.876601316628024190e-04	2.004115238304657320e-01	2.004115238304657254e+01	1.201976130634171387e+12
1.209908000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.209908000000000000e+12	6.200000000000000000e+01	6.182379106487132653e-02	6.713291640375024412e-03	1.028495596589053696e-03	2.005702393460887800e-01	2.005702393460888189e+01	1.213357685733737793e+12
1.220000000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.220000000000000000e+12	6.400000000000000000e+01	6.389841459761327891e-02	7.042014820780047313e-03	1.035292671436934854e-03	2.003182807183513658e-01	2.003182807183513248e+01	1.221941512381943115e+12
1.229800000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.229800000000000000e+12	6.600000000000000000e+01	6.589731926563899278e-02	7.027658561033253704e-03	9.790331828308973701e-04	2.003118089733123830e-01	2.003118089733123242e+01	1.231717313376897949e+12
1.239322000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.239322000000000000e+12	6.800000000000000000e+01	6.787157095231351189e-02	7.286810481701743933e-03	1.008233050140202192e-03	2.003786812471605727e-01	2.003786812471606282e+01	1.241668540002967773e+12
1.248578000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.248578000000000000e+12	7.000000000000000000e+01	6.990273657735997237e-02	7.369141778059066887e-03	9.865694534885881186e-04	2.002783863703742617e-01	2.002783863703742639e+01	1.250315935487745850e+12
1.257584000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.257584000000000000e+12	7.200000000000000000e+01	7.191995892010709379e-02	7.056192301594368596e-03	1.035125302357808516e-03	2.002226392469213800e-01	2.002226392469213678e+01	1.258983937773502197e+12
1.266348000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.266348000000000000e+12	7.400000000000000000e+01	7.387029288006488614e-02	7.362674189867827665e-03	1.055119163381463936e-03	2.003519248320734525e-01	2.003519248320734292e+01	1.268576296536232910e+12
1.274884000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.274884000000000000e+12	7.600000000000000000e+01	7.589121378530308548e-02	7.241017402650537678e-03	1.031542924040068946e-03	2.002867722716352716e-01	2.002867722716352361e+01	1.276712006903757324e+12
1.283200000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.283200000000000000e+12	7.800000000000000000e+01	7.790278438175164688e-02	7.308364015428794880e-03	1.007719187858003695e-03	2.002496977418673774e-01	2.002496977418673652e+01	1.284802060711820801e+12
1.291306000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.291306000000000000e+12	8.000000000000000000e+01	7.991391773861551695e-02	6.950771068008972271e-03	1.017278539817497492e-03	2.002155057153926498e-01	2.002155057153926165e+01	1.292697419116604248e+12
1.299212000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.299212000000000000e+12	8.200000000000000000e+01	8.186578342646270989e-02	7.197997391268122318e-03	1.054312953298384200e-03	2.003281954815401833e-01	2.003281954815401633e+01	1.301343977539813477e+12
1.306924000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.306924000000000000e+12	8.400000000000000000e+01	8.380198221629597821e-02	7.435716233703955694e-03	1.037417932990373007e-03	2.004728304373339098e-01	2.004728304373339043e+01	1.310013767232410645e+12
1.314450000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.314450000000000000e+12	8.600000000000000000e+01	8.576526416928118013e-02	7.107119278653426138e-03	1.001779738145527508e-03	2.005497995588389482e-01	2.005497995588389770e+01	1.318063420150579590e+12
1.321798000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.321798000000000000e+12	8.800000000000000000e+01	8.766288614566292159e-02	7.367593650642026773e-03	1.065497801413533945e-03	2.007709417244241679e-01	2.007709417244241124e+01	1.326893146147302002e+12
1.328976000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.328976000000000000e+12	9.000000000000000000e+01	8.948704726573850077e-02	6.870681168029499179e-03	1.016313449732559162e-03	2.011571739888819987e-01	2.011571739888820076e+01	1.336665282295242432e+12
1.335988000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.335988000000000000e+12	9.200000000000000000e+01	9.179540479629168248e-02	7.558870349583621251e-03	1.019351323668543944e-03	2.004464339740255896e-01	2.004464339740255951e+01	1.338970152160452637e+12
1.342840000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.342840000000000000e+12	9.400000000000000000e+01	9.384878320472353486e-02	6.971373384843449102e-03	1.017469461988166918e-03	2.003224008012937651e-01	2.003224008012937674e+01	1.345004663460046387e+12
1.349540000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.349540000000000000e+12	9.600000000000000000e+01	9.594444699740506399e-02	7.148158196171423666e-03	1.061032645912442837e-03	2.001158374579291299e-01	2.001158374579291177e+01	1.350321636414868408e+12
1.356090000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.356090000000000000e+12	9.800000000000000000e+01	9.783467447177371379e-02	7.106373888548259306e-03	1.038070591478808301e-03	2.003382130588964860e-01	2.003382130588964927e+01	1.358383236735194580e+12
1.362500000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.362500000000000000e+12	1.000000000000000000e+02	9.992446429809206943e-02	7.163355482459742019e-03	9.932701328586586269e-04	2.001512124441406082e-01	2.001512124441406115e+01	1.363530134775708008e+12
1.368770000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.368770000000000000e+12	1.020000000000000000e+02	1.018781920426113236e-01	7.013062416011598028e-03	1.060157280591486183e-03	2.002394741922248755e-01	2.002394741922248755e+01	1.370408925450458496e+12
1.374906000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.374906000000000000e+12	1.040000000000000000e+02	9.713009177479632605e-02	7.017758444339719341e-03	9.639357675889425681e-04	2.192074227621856330e-01	2.192074227621856153e+01	1.506948004001328125e+12
1.380912000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.380912000000000000e+12	1.060000000000000000e+02	1.058965117585239507e-01	7.035118122826145015e-03	9.935280706460658529e-04	2.001955924391930208e-01	2.001955924391930353e+01	1.382262479731954590e+12
1.386794000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.386794000000000000e+12	1.080000000000000000e+02	1.078896780213926820e-01	7.005348660625208834e-03	1.019266329115468394e-03	2.002046379931163023e-01	2.002046379931163500e+01	1.388212953705128906e+12
1.392554000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.392554000000000000e+12	1.100000000000000000e+02	1.098812352396862507e-01	6.771188280354789764e-03	9.652597971037821722e-04	2.002162194838958131e-01	2.002162194838958342e+01	1.394059486535885254e+12
1.398198000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.398198000000000000e+12	1.120000000000000000e+02	1.118791268762515667e-01	6.973072218915599488e-03	1.038251468517906563e-03	2.002162764171140363e-01	2.002162764171139742e+01	1.399709986269279785e+12
1.403726000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.403726000000000000e+12	1.140000000000000000e+02	1.137941858075237206e-01	7.119703732034574246e-03	9.859788814535767800e-04	2.003620253360237913e-01	2.003620253360237768e+01	1.406266921884176514e+12
1.409144000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.409144000000000000e+12	1.160000000000000000e+02	1.158779967716373066e-01	7.093650176233661300e-03	1.056145229230270269e-03	2.002106856461773887e-01	2.002106856461773532e+01	1.410628432070984863e+12
1.414454000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.414454000000000000e+12	1.180000000000000000e+02	1.176037012478036575e-01	6.745266877423647389e-03	1.038186172140122005e-03	2.006781019581483361e-01	2.006781019581482894e+01	1.419249720135553467e+12
1.419660000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.419660000000000000e+12	1.200000000000000000e+02	1.197863011570098057e-01	7.169350046162928196e-03	1.020942577268408799e-03	2.003570045662230736e-01	2.003570045662230825e+01	1.422194125512421387e+12
1.424764000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.424764000000000000e+12	1.220000000000000000e+02	1.218437551735860325e-01	7.289834834592834323e-03	9.571483986804815366e-04	2.002564925748317459e-01	2.002564925748317393e+01	1.426591206934437988e+12
1.429768000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.429768000000000000e+12	1.240000000000000000e+02	1.238448464724979103e-01	7.078802093665285955e-03	1.020146703812394636e-03	2.002505840014561778e-01	2.002505840014561755e+01	1.431559384932969971e+12
1.434678000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.434678000000000000e+12	1.260000000000000000e+02	1.257373401472978158e-01	7.374835616320537732e-03	1.037658067874211573e-03	2.004181996220373296e-01	2.004181996220373208e+01	1.437677908986726074e+12
1.439494000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.439494000000000000e+12	1.280000000000000000e+02	1.278773529632144246e-01	6.894198825625118439e-03	1.051233589113656887e-03	2.001918575938581024e-01	2.001918575938581668e+01	1.440874889276066162e+12
1.444218000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.444218000000000000e+12	1.300000000000000000e+02	1.295713565314963456e-01	7.271791340571251427e-03	9.585216244954499745e-04	2.006644221343657220e-01	2.006644221343657009e+01	1.449015852030246826e+12
1.448854000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.448854000000000000e+12	1.320000000000000000e+02	1.318652475279213920e-01	7.180822149870516938e-03	9.996388243582944762e-04	2.002044332862309428e-01	2.002044332862309517e+01	1.450334969922444336e+12
1.453404000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.453404000000000000e+12	1.340000000000000000e+02	1.338318263636165129e-01	7.564247793916770504e-03	9.987799806072871975e-04	2.002514002565623785e-01	2.002514002565623485e+01	1.455230930692444092e+12
1.457870000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.457870000000000000e+12	1.360000000000000000e+02	1.359092654856658700e-01	7.423901322234367772e-03	1.010086202076998247e-03	2.001335710377874777e-01	2.001335710377875188e+01	1.458843646044296387e+12
1.462254000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.462254000000000000e+12	1.380000000000000000e+02	1.378204380351871761e-01	7.482596238280961147e-03	9.745212217805148541e-04	2.002606036976105064e-01	2.002606036976104775e+01	1.464159343996228516e+12
1.466558000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.466558000000000000e+12	1.400000000000000000e+02	1.396262201484932963e-01	7.083589191860832288e-03	9.885629752940812941e-04	2.005356946768188653e-01	2.005356946768188564e+01	1.470486136569230713e+12
1.470782000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.470782000000000000e+12	1.420000000000000000e+02	1.418198947741620974e-01	7.523837779615638773e-03	9.958130604216023068e-04	2.002541987457255312e-01	2.002541987457255601e+01	1.472651354698178711e+12
1.474932000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.474932000000000000e+12	1.440000000000000000e+02	1.428891943199460113e-01	7.441778833214715561e-03	1.046045771254131961e-03	2.015786258355515836e-01	2.015786258355515770e+01	1.486573828804408691e+12
1.479006000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.479006000000000000e+12	1.460000000000000000e+02	1.365575450667930735e-01	7.302761020462125545e-03	1.028226267301928995e-03	2.189564488930883235e-01	2.189564488930883357e+01	1.619189508257854980e+12
1.483008000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.483008000000000000e+12	1.480000000000000000e+02	1.478085005863340462e-01	7.047065445959880929e-03	1.023509100182264098e-03	2.002591736399300937e-01	2.002591736399300615e+01	1.484929782907026855e+12
1.486938000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.486938000000000000e+12	1.500000000000000000e+02	1.498622283400618538e-01	6.933365170104144673e-03	9.916440782795532712e-04	2.001839267047477444e-01	2.001839267047477477e+01	1.488305438032521240e+12
1.490800000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.490800000000000000e+12	1.520000000000000000e+02	1.514126517225713453e-01	6.879366291088115024e-03	9.957933992554271387e-04	2.007770116128471949e-01	2.007770116128472537e+01	1.496591844562163086e+12
1.494594000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.494594000000000000e+12	1.540000000000000000e+02	1.538619956701768321e-01	6.885854289182258281e-03	9.881458061144991062e-04	2.001794493832642075e-01	2.001794493832642274e+01	1.495935019857652100e+12
1.498320000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.498320000000000000e+12	1.560000000000000000e+02	1.557133967641266270e-01	7.263612759449603051e-03	9.740273368620516303e-04	2.003682622833475313e-01	2.003682622833475691e+01	1.501078873721927002e+12
1.501982000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.501982000000000000e+12	1.580000000000000000e+02	1.577181015247697271e-01	7.212012566352727153e-03	1.009776855282759752e-03	2.003577136720284813e-01	2.003577136720285168e+01	1.504668397482703613e+12
1.505582000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.505582000000000000e+12	1.600000000000000000e+02	1.598525234089765990e-01	7.388951060058027501e-03	1.002410275228724163e-03	2.001845573114975352e-01	2.001845573114974997e+01	1.506971330830795410e+12
1.509118000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.509118000000000000e+12	1.620000000000000000e+02	1.514989293193207132e-01	7.238166150190452827e-03	1.069777467031724329e-03	2.189999993970286885e-01	2.189999993970287306e+01	1.652484205450225586e+12
1.512594000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.512594000000000000e+12	1.640000000000000000e+02	1.533797174605823210e-01	6.902250934786931420e-03	9.788985640118530278e-04	2.189737830450405320e-01	2.189737830450405198e+01	1.656092151956149902e+12
1.516008000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.516008000000000000e+12	1.660000000000000000e+02	1.658456380160987509e-01	7.372217774618867667e-03	1.025182601883654378e-03	2.001861831905778766e-01	2.001861831905778999e+01	1.517419276031908203e+12
1.519366000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.519366000000000000e+12	1.680000000000000000e+02	1.677922771652538558e-01	7.023683154428105035e-03	1.025127720477750836e-03	2.002476651651257933e-01	2.002476651651257811e+01	1.521247470156382324e+12
1.522666000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.522666000000000000e+12	1.700000000000000000e+02	1.699163913274787663e-01	7.369921655596844805e-03	9.955486820731284086e-04	2.000984199296177712e-01	2.000984199296177479e+01	1.523415303402756592e+12
1.525912000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.525912000000000000e+12	1.720000000000000000e+02	1.717045728436505658e-01	6.872898935030143271e-03	1.011196448169422377e-03	2.003441801846096715e-01	2.003441801846096482e+01	1.528537943369290527e+12
1.529100000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.529100000000000000e+12	1.740000000000000000e+02	1.737060859267194335e-01	7.205449441743646058e-03	9.967512568727035938e-04	2.003385372196107572e-01	2.003385372196107639e+01	1.531688286312533691e+12
1.532236000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.532236000000000000e+12	1.760000000000000000e+02	1.756846804266297135e-01	7.175192802692534344e-03	1.067218187743882492e-03	2.003600564498326797e-01	2.003600564498326975e+01	1.534994457272329346e+12
1.535318000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.535318000000000000e+12	1.780000000000000000e+02	1.776827607917766672e-01	7.000112359605456698e-03	9.921932268526789406e-04	2.003576463755163406e-01	2.003576463755162962e+01	1.538063504589824707e+12
1.538350000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.538350000000000000e+12	1.800000000000000000e+02	1.796487165135840780e-01	7.089140766001929272e-03	9.906260217880410827e-04	2.003913123381274863e-01	2.003913123381274630e+01	1.541359876676791748e+12
1.541330000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.541330000000000000e+12	1.820000000000000000e+02	1.701633483848452588e-01	6.895260562488324425e-03	1.035174654068305843e-03	2.190219686235065077e-01	2.190219686235065311e+01	1.687925654492346436e+12
1.544262000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.544262000000000000e+12	1.840000000000000000e+02	1.836030929595108274e-01	7.089487063341055710e-03	1.061595782520225731e-03	2.004326645159467124e-01	2.004326645159466835e+01	1.547602736853624512e+12
1.547142000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.547142000000000000e+12	1.860000000000000000e+02	1.853783093312267594e-01	7.113179096868047294e-03	1.002134955809682714e-03	2.006732558755176254e-01	2.006732558755176399e+01	1.552350112208800293e+12
1.549976000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.549976000000000000e+12	1.880000000000000000e+02	1.876765302143758307e-01	6.964352693972847112e-03	9.942212170415004342e-04	2.003449134307802582e-01	2.003449134307802026e+01	1.552649037698935059e+12
1.552764000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.552764000000000000e+12	1.900000000000000000e+02	1.889319735989465898e-01	7.100414086875274540e-03	9.632568130702300752e-04	2.011412402125612453e-01	2.011412402125612431e+01	1.561624383587087402e+12
1.555504000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.555504000000000000e+12	1.920000000000000000e+02	1.917340670511885059e-01	7.045533717900433202e-03	9.809236429696467901e-04	2.002775469098495020e-01	2.002775469098494909e+01	1.557662626642292480e+12
1.558198000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.558198000000000000e+12	1.940000000000000000e+02	1.933248432851496501e-01	7.366852180591734398e-03	1.005007426511306994e-03	2.007024389376185491e-01	2.007024389376185525e+01	1.563670694738596924e+12
1.560850000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.560850000000000000e+12	1.960000000000000000e+02	1.956271108951477822e-01	7.464620071154679307e-03	9.917716510356329711e-04	2.003817220443314950e-01	2.003817220443314895e+01	1.563829054264474365e+12
1.563456000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.563456000000000000e+12	1.980000000000000000e+02	1.977836955181646872e-01	7.026062801159077900e-03	1.041573100399681689e-03	2.002187706058801420e-01	2.002187706058801453e+01	1.565166191081934814e+12
1.566020000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.566020000000000000e+12	2.000000000000000000e+02	1.998043117955603520e-01	6.932533734368065761e-03	1.022236467206308732e-03	2.001959363597519415e-01	2.001959363597519115e+01	1.567554201290493408e+12
1.568542000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.568542000000000000e+12	2.020000000000000000e+02	2.017177528971115241e-01	6.916793636052518020e-03	1.018027843241909799e-03	2.002802387725874100e-01	2.002802387725873956e+01	1.570739831424158691e+12
1.571022000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.571022000000000000e+12	2.040000000000000000e+02	2.036854956768865965e-01	7.101247342538231921e-03	9.692735881476228230e-04	2.003089821807829407e-01	2.003089821807829551e+01	1.573449089018089600e+12
1.573460000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.573460000000000000e+12	2.060000000000000000e+02	2.043755585358758287e-01	7.157502884266139960e-03	9.673295466810855536e-04	2.016029544145005181e-01	2.016029544145005303e+01	1.586070923265199707e+12
1.575860000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.575860000000000000e+12	2.080000000000000000e+02	2.076372235537110034e-01	7.338495000382092362e-03	1.011862432940293516e-03	2.003496096714593444e-01	2.003496096714593122e+01	1.578614679484329346e+12
1.578218000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.578218000000000000e+12	2.100000000000000000e+02	2.097368830503637815e-01	7.258521957496185187e-03	1.045202498967673669e-03	2.002510409224082244e-01	2.002510409224082011e+01	1.580198986512406250e+12
1.580540000000000000e+12	2.000000000000000000e+04	2.000000000000000000e+01	1.580540000000000000e+12	2.120000000000000000e+02	2.115847278324053948e-01	7.103778544679051690e-03	1.033504647638679641e-03	2.003934684371375674e-01	2.003934684371375852e+01	1.583649463018166748e+12
