# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
9.481000000000000000e+11	3.628000000000000114e+01	3.627999999999999975e-02	1.719853400000000000e+09	2.600000000000000000e+01	1.896110304955982455e-03	2.256483647413842081e-02	4.802656579849490237e-03	2.845875751925416974e+00	5.146848680387707820e-01	2.439863616937792206e+10
9.689960000000000000e+11	3.448000000000000398e+01	3.448000000000000370e-02	1.670549104000000000e+09	2.800000000000000000e+01	2.428497382061323064e-03	2.050063484823142282e-02	4.321711274429097284e-03	2.478600638090000530e+00	4.175849079117237572e-01	2.023190527134143829e+10
9.887260000000000000e+11	3.539999999999999858e+01	3.540000000000000091e-02	1.750045020000000000e+09	3.000000000000000000e+01	2.361266172076739028e-03	2.411987177652207687e-02	5.017927082575577603e-03	2.788432366804341811e+00	4.963168268038805064e-01	2.453606754492468262e+10
1.007416000000000000e+12	3.088000000000000256e+01	3.088000000000000120e-02	1.555450304000000000e+09	3.200000000000000000e+01	1.987572300262172714e-03	1.993002370144266247e-02	5.087171204151512242e-03	5.162837440477703765e+00	8.090067766983871644e-01	4.075031854771913147e+10
1.025172000000000000e+12	2.688000000000000256e+01	2.688000000000000458e-02	1.377831168000000000e+09	3.400000000000000000e+01	2.917344372079923830e-03	1.830932062389868664e-02	4.858013616924923908e-03	2.452865720628182977e+00	3.268037280987067250e-01	1.675150157712037086e+10
1.042086000000000000e+12	2.519999999999999929e+01	2.520000000000000018e-02	1.313028360000000000e+09	3.600000000000000000e+01	3.791681001943061034e-03	1.693673974433557508e-02	4.582808053587056514e-03	2.634837706602582763e+00	3.357324983917991945e-01	1.749310681595581818e+10
1.058234000000000000e+12	1.844000000000000128e+01	1.843999999999999806e-02	9.756917480000000000e+08	3.800000000000000000e+01	3.895238846971941886e-03	2.366548819005744736e-02	3.859530287412271839e-03	1.978900008487061601e+00	1.832491650977478570e-01	9.696024848902505875e+09
1.073682000000000000e+12	1.724000000000000199e+01	1.724000000000000185e-02	9.255138840000000000e+08	4.000000000000000000e+01	4.583324631981469492e-03	2.560193886439238176e-02	4.025505052086803155e-03	1.750467604556242618e+00	1.508395585072693779e-01	8.097685942860099792e+09
1.088488000000000000e+12	1.655999999999999872e+01	1.656000000000000180e-02	9.012680640000000000e+08	4.200000000000000000e+01	4.605343322113966166e-03	2.382088457331733161e-02	4.028025949052927573e-03	1.844216558218409574e+00	1.544690773332230704e-01	8.406886852414266586e+09
1.102700000000000000e+12	1.735999999999999943e+01	1.735999999999999696e-02	9.571436000000000000e+08	4.400000000000000000e+01	5.337116378738659614e-03	2.374909788804821162e-02	4.104088841283662185e-03	1.653986277031022967e+00	1.435421510534599654e-01	7.914196498332514763e+09
1.116366000000000000e+12	1.619999999999999929e+01	1.619999999999999912e-02	9.042564600000000000e+08	4.600000000000000000e+01	5.700112954235823405e-03	2.448169462526659720e-02	4.028727414769239963e-03	1.621528128065471419e+00	1.310177328548374764e-01	7.313187117811175346e+09
1.129522000000000000e+12	1.691999999999999815e+01	1.691999999999999754e-02	9.555756120000000000e+08	4.800000000000000000e+01	6.146195612474507006e-03	2.587242448781783971e-02	4.126711295666940504e-03	1.573410579370212226e+00	1.323962590367702974e-01	7.477224364986543655e+09
1.142206000000000000e+12	1.888000000000000256e+01	1.888000000000000095e-02	1.078242464000000000e+09	5.000000000000000000e+01	5.894542391538173422e-03	1.810772964090475237e-02	4.979073012987571614e-03	1.704958711493287593e+00	1.606415420760237411e-01	9.174286660424339294e+09
1.154446000000000000e+12	1.903999999999999915e+01	1.903999999999999790e-02	1.099032592000000000e+09	5.200000000000000000e+01	5.910966223399165623e-03	2.144772917198381826e-02	4.345959225283715227e-03	1.858236625256049823e+00	1.797332851813673860e-01	1.037461860722444153e+10
1.166272000000000000e+12	2.071999999999999886e+01	2.071999999999999884e-02	1.208257792000000000e+09	5.400000000000000000e+01	6.393520151701162675e-03	1.939003474784127198e-02	4.656974398798687138e-03	1.714011022667891071e+00	1.783304330019914730e-01	1.039908953790493011e+10
1.177710000000000000e+12	2.048000000000000043e+01	2.048000000000000168e-02	1.205975040000000000e+09	5.600000000000000000e+01	5.524536454708037746e-03	2.083383359134117346e-02	4.575799396241165932e-03	2.798941535029658034e+00	2.984697405736264075e-01	1.757553990854827881e+10
1.188782000000000000e+12	2.219999999999999929e+01	2.220000000000000445e-02	1.319548020000000000e+09	5.800000000000000000e+01	7.857523798610053026e-03	2.053356137237050821e-02	4.284492420104521471e-03	1.550125124612237615e+00	1.715882126707738986e-01	1.019904893175939560e+10
1.199508000000000000e+12	2.435999999999999943e+01	2.435999999999999971e-02	1.461000744000000000e+09	6.000000000000000000e+01	8.590449450136931203e-03	1.849544830423925992e-02	5.012338013344340253e-03	1.430311971663102533e+00	1.756903882180654297e-01	1.053710130953376198e+10
1.209908000000000000e+12	2.480000000000000071e+01	2.479999999999999913e-02	1.500285920000000000e+09	6.200000000000000000e+01	8.115464221950788662e-03	1.961279574109656143e-02	4.743947938903000580e-03	1.532983185617711408e+00	1.897663053422474488e-01	1.147998854820139694e+10
1.220000000000000000e+12	2.400000000000000000e+01	2.400000000000000050e-02	1.464000000000000000e+09	6.400000000000000000e+01	9.224009737338292880e-03	1.886058203252518814e-02	4.765281868746293337e-03	1.418749805890598292e+00	1.687184016055581215e-01	1.029182249793904495e+10
1.229800000000000000e+12	2.428000000000000114e+01	2.427999999999999950e-02	1.492977200000000000e+09	6.600000000000000000e+01	8.058680294700479654e-03	1.518082486473615843e-02	5.047801626488217404e-03	1.684368982284976779e+00	2.046670246990144049e-01	1.258497534874239731e+10
1.239322000000000000e+12	2.396000000000000085e+01	2.395999999999999866e-02	1.484707756000000000e+09	6.800000000000000000e+01	9.655526702194947367e-03	1.620622404902204855e-02	4.598763101095503132e-03	1.551258902581138521e+00	1.855418068947538301e-01	1.149730216022100449e+10
1.248578000000000000e+12	2.651999999999999957e+01	2.651999999999999844e-02	1.655614428000000000e+09	7.000000000000000000e+01	8.413341166478858005e-03	1.563571318661193671e-02	5.080434263647607210e-03	1.964698077878201499e+00	2.701570815126969061e-01	1.686560942604800034e+10
1.257584000000000000e+12	2.583999999999999631e+01	2.584000000000000186e-02	1.624798528000000000e+09	7.200000000000000000e+01	1.017100870096555865e-02	2.180347764540149780e-02	4.942656664616034215e-03	1.753623803043770080e+00	2.349829996508142338e-01	1.477554303164348221e+10
1.266348000000000000e+12	2.651999999999999957e+01	2.651999999999999844e-02	1.679177448000000000e+09	7.400000000000000000e+01	1.115618368464538560e-02	1.644292542528819762e-02	4.205032248979989444e-03	1.359902595403481129e+00	1.818347133945694694e-01	1.151330128188931465e+10
1.274884000000000000e+12	2.896000000000000085e+01	2.896000000000000310e-02	1.846032032000000000e+09	7.600000000000000000e+01	9.449511881286979872e-03	1.887713179663382673e-02	5.215222358560379565e-03	1.691700926944900818e+00	2.450992972484628274e-01	1.562365862366546249e+10
1.283200000000000000e+12	2.819999999999999929e+01	2.820000000000000284e-02	1.809312000000000000e+09	7.800000000000000000e+01	9.985402615934616671e-03	1.875914368343587976e-02	4.614333793841093531e-03	1.686595720349898020e+00	2.332412047307284020e-01	1.496475569552353287e+10
1.291306000000000000e+12	3.016000000000000369e+01	3.015999999999999931e-02	1.947289448000000000e+09	8.000000000000000000e+01	9.204947573271057143e-03	1.774610519927125041e-02	4.913262503244270746e-03	2.088218786478439171e+00	3.129625285215001940e-01	2.020651954274921799e+10
1.299212000000000000e+12	3.043999999999999773e+01	3.044000000000000178e-02	1.977400664000000000e+09	8.200000000000000000e+01	9.462838907156764096e-03	2.193288080221159758e-02	4.904398663682592308e-03	1.838263600031567746e+00	2.776549550805248456e-01	1.803663247500394058e+10
1.306924000000000000e+12	3.492000000000000171e+01	3.491999999999999271e-02	2.281889304000000000e+09	8.400000000000000000e+01	1.239917441468833294e-02	1.797024485112563158e-02	4.684056528177759152e-03	1.419555826892775041e+00	2.491306201317021185e-01	1.627973932925023270e+10
1.314450000000000000e+12	3.328000000000000114e+01	3.328000000000000402e-02	2.187244800000000000e+09	8.600000000000000000e+01	1.254248553436127477e-02	1.824211269080106348e-02	5.218764067138825617e-03	1.401777198762663490e+00	2.331494019187734246e-01	1.532316156760658836e+10
1.321798000000000000e+12	3.488000000000000256e+01	3.488000000000000822e-02	2.305215712000000000e+09	8.800000000000000000e+01	1.309109958521958127e-02	1.790657123983684790e-02	4.525147885575790847e-03	1.361267675495819729e+00	2.373731111390974535e-01	1.568796517787183571e+10
1.328976000000000000e+12	3.400000000000000000e+01	3.399999999999999550e-02	2.259259200000000000e+09	9.000000000000000000e+01	1.191171525946629027e-02	2.000641252266174841e-02	4.462505796241708275e-03	1.577778448427010094e+00	2.690952947193764322e-01	1.788105941974890900e+10
1.335988000000000000e+12	3.648000000000000398e+01	3.648000000000000548e-02	2.436842112000000000e+09	9.200000000000000000e+01	1.542992349762016546e-02	2.107771212475003861e-02	5.087407997269227655e-03	1.231418982169694143e+00	2.249477985176890904e-01	1.502637797230252075e+10
1.342840000000000000e+12	3.623999999999999488e+01	3.624000000000000832e-02	2.433226080000000000e+09	9.400000000000000000e+01	1.663483274950522048e-02	1.728102942464797981e-02	5.357243574717378103e-03	1.140415750241297044e+00	2.062451005597897846e-01	1.384770854178540611e+10
1.349540000000000000e+12	3.792000000000000171e+01	3.791999999999999538e-02	2.558727840000000000e+09	9.600000000000000000e+01	1.424999346576441908e-02	2.259281135816731609e-02	4.449141209800792397e-03	1.408405890660660464e+00	2.686128299345424408e-01	1.812518792549312210e+10
1.356090000000000000e+12	3.664000000000000057e+01	3.664000000000000590e-02	2.484356880000000000e+09	9.800000000000000000e+01	1.602274917664544759e-02	2.138887427534577612e-02	4.942536060001808187e-03	1.245259323793651784e+00	2.274530113801207509e-01	1.542233771012339401e+10
1.362500000000000000e+12	3.911999999999999744e+01	3.912000000000000199e-02	2.665050000000000000e+09	1.000000000000000000e+02	1.740407747566905666e-02	1.718969154198621979e-02	5.238269841238539157e-03	1.173576997901747188e+00	2.298471895312972912e-01	1.565833978681962585e+10
1.368770000000000000e+12	3.956000000000000227e+01	3.956000000000000488e-02	2.707427060000000000e+09	1.020000000000000000e+02	1.688416482090815407e-02	1.680181623227341992e-02	5.227479141304150825e-03	1.242175212506362536e+00	2.460454860807143318e-01	1.683898399913496780e+10
1.374906000000000000e+12	4.051999999999999602e+01	4.052000000000000740e-02	2.785559556000000000e+09	1.040000000000000000e+02	1.604351582353956418e-02	2.193949733476547453e-02	4.194459985594858539e-03	1.365195998760480700e+00	2.773556486621147066e-01	1.906689727397167587e+10
1.380912000000000000e+12	4.016000000000000369e+01	4.016000000000000125e-02	2.772871296000000000e+09	1.060000000000000000e+02	1.662899693169947457e-02	1.514903952407227819e-02	5.305366737160873737e-03	1.332243206744142094e+00	2.666061359893999172e-01	1.840798062306970978e+10
1.386794000000000000e+12	3.548000000000000398e+01	3.547999999999999765e-02	2.460172556000000000e+09	1.080000000000000000e+02	1.807191578653601083e-02	1.699609290561707869e-02	4.520051944486605001e-03	1.232804576766741267e+00	2.168752194870900429e-01	1.503806265666897583e+10
1.392554000000000000e+12	3.796000000000000085e+01	3.796000000000000763e-02	2.643067492000000000e+09	1.100000000000000000e+02	1.749306891247215390e-02	2.054119570257401800e-02	5.224694439881263572e-03	1.289092891330270607e+00	2.437160059879671103e-01	1.696938495012837601e+10
1.398198000000000000e+12	3.820000000000000284e+01	3.819999999999999785e-02	2.670558180000000000e+09	1.120000000000000000e+02	1.780327664388096226e-02	2.037029701758454395e-02	4.729711027261105857e-03	1.319247590053298058e+00	2.511639698543017274e-01	1.755884801611724854e+10
1.403726000000000000e+12	4.116000000000000369e+01	4.115999999999999520e-02	2.888868108000000000e+09	1.140000000000000000e+02	1.798246154740354430e-02	2.106245541712108496e-02	5.282907211923137773e-03	1.325800286345251378e+00	2.776555348361667286e-01	1.948761466467164612e+10
1.409144000000000000e+12	3.996000000000000085e+01	3.996000000000000940e-02	2.815469712000000000e+09	1.160000000000000000e+02	1.980402684468117458e-02	1.987535164059366782e-02	4.845451232839324829e-03	1.230649823284396760e+00	2.451212378117786916e-01	1.727055607675205231e+10
1.414454000000000000e+12	3.964000000000000057e+01	3.963999999999999468e-02	2.803447828000000000e+09	1.180000000000000000e+02	1.939313771828892613e-02	1.811430534831748318e-02	5.166612354820613109e-03	1.374414208556255401e+00	2.727712653645105734e-01	1.929112036899467087e+10
1.419660000000000000e+12	4.051999999999999602e+01	4.051999999999999352e-02	2.876231160000000000e+09	1.200000000000000000e+02	1.941109036702982904e-02	2.066268722726139623e-02	5.115720021456556833e-03	1.647356266011349435e+00	3.515371781930168860e-01	2.495316351967491150e+10
1.424764000000000000e+12	4.179999999999999716e+01	4.179999999999999688e-02	2.977756760000000000e+09	1.220000000000000000e+02	2.304168813237993108e-02	1.639514702760627024e-02	5.169020200611005103e-03	1.095695412618473474e+00	2.269491830000943955e-01	1.616745128839732361e+10
1.429768000000000000e+12	4.335999999999999943e+01	4.336000000000000271e-02	3.099737024000000000e+09	1.240000000000000000e+02	2.451062871589783712e-02	1.771467614194794857e-02	4.687079454725101568e-03	1.051097517443365437e+00	2.270568593476852970e-01	1.623193158379106522e+10
1.434678000000000000e+12	4.251999999999999602e+01	4.251999999999999530e-02	3.050125428000000000e+09	1.260000000000000000e+02	2.273153249675487902e-02	1.891407805960423558e-02	4.884862728375134744e-03	1.130031637664752564e+00	2.422914965957290723e-01	1.738051398764836884e+10
1.439494000000000000e+12	4.223999999999999488e+01	4.223999999999999977e-02	3.040211328000000000e+09	1.280000000000000000e+02	2.313219176722668829e-02	1.934113742230072347e-02	4.852259568731685270e-03	1.136437841175517827e+00	2.385060366937002685e-01	1.716640043921806908e+10
1.444218000000000000e+12	4.128000000000000114e+01	4.127999999999999725e-02	2.980865952000000000e+09	1.300000000000000000e+02	2.456615116435386867e-02	1.930452551466698558e-02	5.276616866887125050e-03	1.123550017542255031e+00	2.339761334085940780e-01	1.689562717195464706e+10
1.448854000000000000e+12	4.635999999999999943e+01	4.635999999999999149e-02	3.358443572000000000e+09	1.320000000000000000e+02	2.200934724173294124e-02	1.805606880547897669e-02	5.009401221195181227e-03	1.282204665569287361e+00	2.994222309758969303e-01	2.169095485191761017e+10
1.453404000000000000e+12	4.403999999999999915e+01	4.404000000000000276e-02	3.200395608000000000e+09	1.340000000000000000e+02	2.466646473436867257e-02	1.900608505408391338e-02	4.701666640099839631e-03	1.143258758676972242e+00	2.488965246366437734e-01	1.808736022464983368e+10
1.457870000000000000e+12	4.164000000000000057e+01	4.163999999999999646e-02	3.035285340000000000e+09	1.360000000000000000e+02	2.582924381315024331e-02	2.215541523518257255e-02	4.976755599709586919e-03	1.066795750780569652e+00	2.202842641864067308e-01	1.605729101147184181e+10
1.462254000000000000e+12	4.264000000000000057e+01	4.263999999999999735e-02	3.117525528000000000e+09	1.380000000000000000e+02	2.158599249480630533e-02	2.168938995123411567e-02	4.901193883868308274e-03	1.329665535780421681e+00	2.828805546256741299e-01	2.068216112618052292e+10
1.466558000000000000e+12	4.456000000000000227e+01	4.455999999999999545e-02	3.267491224000000000e+09	1.400000000000000000e+02	2.758685389257152856e-02	1.958764991478814665e-02	5.246315217791515384e-03	1.027218930489998128e+00	2.280515203952386827e-01	1.672253908239002037e+10
1.470782000000000000e+12	4.439999999999999858e+01	4.439999999999999503e-02	3.265136040000000000e+09	1.420000000000000000e+02	2.697469484876819507e-02	1.910103538972890772e-02	5.244807572292057261e-03	1.073120967653409696e+00	2.361713594498107971e-01	1.736782921971557999e+10
1.474932000000000000e+12	4.616000000000000369e+01	4.616000000000000658e-02	3.404143056000000000e+09	1.440000000000000000e+02	2.661776693848423928e-02	1.736512952784116659e-02	5.165668323707826165e-03	1.110985561519232778e+00	2.551069217298478353e-01	1.881326811404239655e+10
1.479006000000000000e+12	4.156000000000000227e+01	4.155999999999999972e-02	3.073374468000000000e+09	1.460000000000000000e+02	2.464747718624039213e-02	1.850054731726110888e-02	5.181223429514544149e-03	1.344693747403503004e+00	2.801115572590145986e-01	2.071433369277130890e+10
1.483008000000000000e+12	4.388000000000000256e+01	4.387999999999999540e-02	3.253719552000000000e+09	1.480000000000000000e+02	2.795815371869139060e-02	2.025196764627253468e-02	5.175670889153318951e-03	1.111960758223966561e+00	2.450024856783540039e-01	1.816703231404422379e+10
1.486938000000000000e+12	4.139999999999999858e+01	4.139999999999999930e-02	3.077961660000000000e+09	1.500000000000000000e+02	3.076753657549488596e-02	2.134270368919635730e-02	5.258094012563115961e-03	1.003287330792721477e+00	2.085031700088673945e-01	1.550156433033226013e+10
1.490800000000000000e+12	4.151999999999999602e+01	4.152000000000000135e-02	3.094900800000000000e+09	1.520000000000000000e+02	2.703537634560689365e-02	1.943360091907452708e-02	5.410827181600028415e-03	1.144426209394019178e+00	2.385535855617840206e-01	1.778178426777538300e+10
1.494594000000000000e+12	3.967999999999999972e+01	3.967999999999999999e-02	2.965274496000000000e+09	1.540000000000000000e+02	3.442292681625985784e-02	1.906163612883287478e-02	5.466604493346825105e-03	9.079949814400916086e-01	1.807345385189721987e-01	1.350623784316123581e+10
1.498320000000000000e+12	4.032000000000000028e+01	4.032000000000000167e-02	3.020613120000000000e+09	1.560000000000000000e+02	3.428256727264396980e-02	2.090403855309386910e-02	5.067249622077770604e-03	9.133427401963635228e-01	1.838826359894323303e-01	1.377575155778431129e+10
1.501982000000000000e+12	4.311999999999999744e+01	4.312000000000000555e-02	3.238273192000000000e+09	1.580000000000000000e+02	2.841630954368611420e-02	1.853805104098164500e-02	5.022712782940133222e-03	1.213351759905526350e+00	2.611062509445302160e-01	1.960884445030836868e+10
1.505582000000000000e+12	4.116000000000000369e+01	4.115999999999999520e-02	3.098487756000000000e+09	1.600000000000000000e+02	3.566849262676442117e-02	1.808483430303524028e-02	4.996412953159673140e-03	9.103476531108887215e-01	1.865447271445191957e-01	1.404291916918497658e+10
1.509118000000000000e+12	4.071999999999999886e+01	4.071999999999999925e-02	3.072564248000000000e+09	1.620000000000000000e+02	2.862832440497186173e-02	2.091569828006263967e-02	5.192356216603196718e-03	1.158590855630134309e+00	2.359182258184181202e-01	1.780142205553197479e+10
1.512594000000000000e+12	4.216000000000000369e+01	4.216000000000000303e-02	3.188548152000000000e+09	1.640000000000000000e+02	3.337844391486214507e-02	2.186516471704732720e-02	4.745194254286890477e-03	1.117534173515243312e+00	2.401806556625243338e-01	1.816479093356001663e+10
1.516008000000000000e+12	4.096000000000000085e+01	4.096000000000000335e-02	3.104784384000000000e+09	1.660000000000000000e+02	3.221920180420966007e-02	1.945727548508765711e-02	5.068007265310493434e-03	1.057270845429276296e+00	2.166202055215601940e-01	1.641989822661647415e+10
1.519366000000000000e+12	4.139999999999999858e+01	4.140000000000000624e-02	3.145087620000000000e+09	1.680000000000000000e+02	3.565562057844545024e-02	2.183416076489314711e-02	4.880428850091402676e-03	9.650001782812344109e-01	2.000121651860449767e-01	1.519458416850302124e+10
1.522666000000000000e+12	4.292000000000000171e+01	4.291999999999999982e-02	3.267641236000000000e+09	1.700000000000000000e+02	3.493666005613249581e-02	2.106013350996002731e-02	4.863819466295212640e-03	1.016438708276065528e+00	2.183131895898328401e-01	1.662090355699962234e+10
1.525912000000000000e+12	3.996000000000000085e+01	3.996000000000000940e-02	3.048772176000000000e+09	1.720000000000000000e+02	3.265774124059589445e-02	1.838771945391375756e-02	5.365156320713439578e-03	1.058662017748090767e+00	2.113108898518089585e-01	1.612209112777767372e+10
1.529100000000000000e+12	4.348000000000000398e+01	4.347999999999999782e-02	3.324263400000000000e+09	1.740000000000000000e+02	3.706869312137314049e-02	2.140478398162497589e-02	4.627336315037426824e-03	9.679435748053866195e-01	2.117953264827093229e-01	1.619281168623554039e+10
1.532236000000000000e+12	4.376000000000000512e+01	4.376000000000000723e-02	3.352532368000000000e+09	1.760000000000000000e+02	4.015475863024676323e-02	1.694892470854029304e-02	4.571202515162896621e-03	8.933871045632642005e-01	1.948465882336842259e-01	1.492754784844137192e+10
1.535318000000000000e+12	4.148000000000000398e+01	4.147999999999999604e-02	3.184249532000000000e+09	1.780000000000000000e+02	4.344303542636680782e-02	1.485162325089428928e-02	4.842072720003589084e-03	8.274776293031591567e-01	1.725349979229433839e-01	1.324480439705287743e+10
1.538350000000000000e+12	4.232000000000000028e+01	4.232000000000000345e-02	3.255148600000000000e+09	1.800000000000000000e+02	4.030147746182137503e-02	1.712688851284119296e-02	5.491974228126908150e-03	9.188045909210360573e-01	1.929471918749725012e-01	1.484101563104319382e+10
1.541330000000000000e+12	4.128000000000000114e+01	4.127999999999999725e-02	3.181305120000000000e+09	1.820000000000000000e+02	3.942692713803808147e-02	1.804845891553911313e-02	4.543527966541601425e-03	9.370602845072891762e-01	1.938056260732878289e-01	1.493592128177703857e+10
1.544262000000000000e+12	4.207999999999999829e+01	4.207999999999999935e-02	3.249127248000000000e+09	1.840000000000000000e+02	3.707298376401012979e-02	2.194993512278966413e-02	5.328770606739017569e-03	1.047300663543695665e+00	2.208105847890134699e-01	1.704946976437257385e+10
1.547142000000000000e+12	3.896000000000000085e+01	3.896000000000000157e-02	3.013832616000000000e+09	1.860000000000000000e+02	3.957683725893275384e-02	1.984904597428127637e-02	4.840766834607388228e-03	9.781336575745737116e-01	1.911425786924127457e-01	1.478623557416683960e+10
1.549976000000000000e+12	4.203999999999999915e+01	4.204000000000000098e-02	3.258049552000000000e+09	1.880000000000000000e+02	4.475906175693580846e-02	1.496471039231710501e-02	5.055264381345986324e-03	8.414133023000257561e-01	1.768750673505942173e-01	1.370760546959022903e+10
1.552764000000000000e+12	4.160000000000000142e+01	4.160000000000000503e-02	3.229749120000000000e+09	1.900000000000000000e+02	3.793965249276880225e-02	1.816281625660734478e-02	5.187952502553018312e-03	1.031872994153814949e+00	2.156361122678938924e-01	1.674159961147719955e+10
1.555504000000000000e+12	4.128000000000000114e+01	4.127999999999999725e-02	3.210560256000000000e+09	1.920000000000000000e+02	3.889780270804749085e-02	1.886734719258397960e-02	4.789323805728303365e-03	1.006874746199541315e+00	2.069105793160483930e-01	1.609251168842152786e+10
1.558198000000000000e+12	4.103999999999999915e+01	4.104000000000000009e-02	3.197422296000000000e+09	1.940000000000000000e+02	4.409465421108961503e-02	1.618360603047015039e-02	4.507748276713439278e-03	9.044267611747013325e-01	1.861966145945452566e-01	1.450655962339956665e+10
1.560850000000000000e+12	4.160000000000000142e+01	4.160000000000001197e-02	3.246568000000000000e+09	1.960000000000000000e+02	4.931684837688408291e-02	1.815770444073514997e-02	5.317691254546751123e-03	8.133644438465685855e-01	1.686830614516056370e-01	1.316444782333693314e+10
1.563456000000000000e+12	4.192000000000000171e+01	4.191999999999999893e-02	3.277003776000000000e+09	1.980000000000000000e+02	4.521281613202517841e-02	1.712680272953066504e-02	5.265850199142616331e-03	8.952633139317160982e-01	1.876046864057300811e-01	1.466558362945785522e+10
1.566020000000000000e+12	3.948000000000000398e+01	3.947999999999999426e-02	3.091323480000000000e+09	2.000000000000000000e+02	5.181001534412643661e-02	2.155926846801526492e-02	5.144717775021434222e-03	7.884877167767732065e-01	1.548530589721303641e-01	1.212514937057677841e+10
1.568542000000000000e+12	4.096000000000000085e+01	4.096000000000000335e-02	3.212374016000000000e+09	2.020000000000000000e+02	5.137406434541844785e-02	1.830483805627888816e-02	4.851731340362593764e-03	8.071459917863638145e-01	1.643128912314212875e-01	1.288658355189580154e+10
1.571022000000000000e+12	4.179999999999999716e+01	4.179999999999999688e-02	3.283435980000000000e+09	2.040000000000000000e+02	4.856079969045367511e-02	2.040425889892424557e-02	4.624915214307244969e-03	8.537058677751876434e-01	1.789280961643119894e-01	1.405499877461248779e+10
1.573460000000000000e+12	3.860000000000000142e+01	3.860000000000000236e-02	3.036777800000000000e+09	2.060000000000000000e+02	5.041978505358202245e-02	2.098452809072382658e-02	5.368380548453966991e-03	8.441689513409924572e-01	1.635812267987083457e-01	1.286942585593478012e+10
1.575860000000000000e+12	3.948000000000000398e+01	3.948000000000000120e-02	3.110747640000000000e+09	2.080000000000000000e+02	5.030092404252173299e-02	2.032418444178348688e-02	4.837227574466526799e-03	8.360400654331187065e-01	1.656283942932490760e-01	1.305035807154796982e+10
1.578218000000000000e+12	4.292000000000000171e+01	4.292000000000000676e-02	3.386855828000000000e+09	2.100000000000000000e+02	5.348829554332042158e-02	1.848878051584619889e-02	5.258098639246523882e-03	7.886175977585161423e-01	1.690940385882199193e-01	1.334336276963116455e+10
1.580540000000000000e+12	3.920000000000000284e+01	3.919999999999999873e-02	3.097858400000000000e+09	2.120000000000000000e+02	5.269890068228960667e-02	1.987480698674649882e-02	4.850454220076595539e-03	8.348507516736924927e-01	1.627885509971810085e-01	1.286469081965422630e+10
