# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
7.914110000000000000e+12	2.171999999999999886e+02	2.172000000000000042e-01	1.718944692000000000e+10	1.070000000000000000e+03	2.459445035286535186e-01	9.979917283285867635e-02	2.703093477397363470e-02	4.358521450505106642e+00	9.464081171915467161e-01	7.489977944346792603e+10
7.925330000000000000e+12	2.131999999999999886e+02	2.132000000000000006e-01	1.689680356000000000e+10	1.080000000000000000e+03	2.449768141857021075e-01	8.386580671892450434e-02	2.421184415279028015e-02	4.454910181344270192e+00	9.493561457196518782e-01	7.523960742356327820e+10
7.936380000000000000e+12	2.110000000000000000e+02	2.109999999999999931e-01	1.674576180000000000e+10	1.090000000000000000e+03	2.155654707079975307e-01	7.697214470277222165e-02	2.599634711786786775e-02	5.387890961175662241e+00	1.130491365578264462e+00	8.972009063948028564e+10
7.947230000000000000e+12	2.131999999999999886e+02	2.132000000000000006e-01	1.694349436000000000e+10	1.100000000000000000e+03	2.256227474123989052e-01	1.101993372070179389e-01	2.424192184815620460e-02	4.904798951698684739e+00	1.045481602675111032e+00	8.308682757227723694e+10
7.957910000000000000e+12	2.175999999999999943e+02	2.176000000000000156e-01	1.731641216000000000e+10	1.110000000000000000e+03	2.524544363490804355e-01	9.078502625997328379e-02	2.650439202259023339e-02	4.446729746336443689e+00	9.652226626739356385e-01	7.681155079519540405e+10
7.968420000000000000e+12	2.125999999999999943e+02	2.126000000000000389e-01	1.694086092000000000e+10	1.120000000000000000e+03	2.967467299945837911e-01	1.009286157190634470e-01	2.441574455918603045e-02	3.800804754343217073e+00	8.081939319666776589e-01	6.440028691361915588e+10
7.978750000000000000e+12	2.201999999999999886e+02	2.202000000000000068e-01	1.756920750000000000e+10	1.130000000000000000e+03	2.607816699744489597e-01	6.918436259201335425e-02	2.451406217973845988e-02	4.385442041516549594e+00	9.683747600917331777e-01	7.726420117081913757e+10
7.988910000000000000e+12	2.215999999999999943e+02	2.215999999999999637e-01	1.770342456000000000e+10	1.140000000000000000e+03	2.512528087020655110e-01	1.146519942763037925e-01	2.434671243571462709e-02	4.792705448861267925e+00	1.062912645961287650e+00	8.491513466446591187e+10
7.998900000000000000e+12	2.251999999999999886e+02	2.251999999999999835e-01	1.801352280000000000e+10	1.150000000000000000e+03	2.907859084137726091e-01	9.941842334931834391e-02	2.721337305821553559e-02	4.001518689179826893e+00	9.028346982642370122e-01	7.221684467945805359e+10
8.008730000000000000e+12	2.241999999999999886e+02	2.242000000000000104e-01	1.795557266000000000e+10	1.160000000000000000e+03	3.190572709849675559e-01	9.434601539909179269e-02	2.655588946218930685e-02	3.690754481206710125e+00	8.264256252539061709e-01	6.618619697739717102e+10
8.018390000000000000e+12	2.344000000000000057e+02	2.343999999999999972e-01	1.879510616000000000e+10	1.170000000000000000e+03	2.437635799594318198e-01	8.295776490259212932e-02	2.572133432514659562e-02	5.015501879262933116e+00	1.177199571397529620e+00	9.439245271298239136e+10
8.027890000000000000e+12	2.278000000000000114e+02	2.278000000000000025e-01	1.828753342000000000e+10	1.180000000000000000e+03	2.627214723283941566e-01	8.652070291472103991e-02	2.568959141778284078e-02	4.565895611441097124e+00	1.041571128465318186e+00	8.361618446495442200e+10
8.037240000000000000e+12	2.348000000000000114e+02	2.347999999999999809e-01	1.887143952000000000e+10	1.190000000000000000e+03	2.483098634958878503e-01	9.585824091884886933e-02	2.649858186926529191e-02	4.957483506187575273e+00	1.166506956656525151e+00	9.375496372318090820e+10
8.046430000000000000e+12	2.375999999999999943e+02	2.376000000000000334e-01	1.911831768000000000e+10	1.200000000000000000e+03	3.083173498237101740e-01	9.622572655513335349e-02	2.550428035516920725e-02	3.995170049539022106e+00	9.586047934061788789e-01	7.713346367807279968e+10
8.055460000000000000e+12	2.504000000000000057e+02	2.504000000000000115e-01	2.017087184000000000e+10	1.210000000000000000e+03	3.299661620455481281e-01	9.714403476185487496e-02	2.556239162957656824e-02	3.722568149519196457e+00	9.354629644328428251e-01	7.535584491470187378e+10
8.064350000000000000e+12	2.471999999999999886e+02	2.472000000000000031e-01	1.993507320000000000e+10	1.220000000000000000e+03	3.593123626410488214e-01	9.056518842055095997e-02	2.637056203999074006e-02	3.418736885775977008e+00	8.445232463365854869e-01	6.810531041594441986e+10
8.073090000000000000e+12	2.586000000000000227e+02	2.586000000000000520e-01	2.087701074000000000e+10	1.230000000000000000e+03	3.112546066770391917e-01	9.795032550860763298e-02	2.516027042896769664e-02	3.988646558466375502e+00	1.032240578182544555e+00	8.333371089319718933e+10
8.081680000000000000e+12	2.596000000000000227e+02	2.595999999999999419e-01	2.098004128000000000e+10	1.240000000000000000e+03	3.510482643052455498e-01	9.854096094519590454e-02	2.604522050253802595e-02	3.541021942973565650e+00	9.203035116389605141e-01	7.437598483942353821e+10
8.090120000000000000e+12	2.681999999999999886e+02	2.681999999999999940e-01	2.169770184000000000e+10	1.250000000000000000e+03	3.249376038741047523e-01	9.472517019187169651e-02	2.475445109966415216e-02	3.864021581227807367e+00	1.033654000525818351e+00	8.362384902733934021e+10
8.098420000000000000e+12	2.511999999999999886e+02	2.511999999999999789e-01	2.034323104000000000e+10	1.260000000000000000e+03	3.171670507385442872e-01	7.890109754567400935e-02	2.604453497070742182e-02	4.015342099080770666e+00	1.009848119875369488e+00	8.178174210961087036e+10
8.106590000000000000e+12	2.580000000000000000e+02	2.580000000000000626e-01	2.091500220000000000e+10	1.270000000000000000e+03	2.896532819864205410e-01	9.002427264800326456e-02	2.586750984875823070e-02	5.638304992924920711e+00	1.438056596105665275e+00	1.165773522142422333e+11
8.114610000000000000e+12	2.586000000000000227e+02	2.585999999999999965e-01	2.098438146000000000e+10	1.280000000000000000e+03	3.229102503598369478e-01	1.077143510095496942e-01	2.564000933797602050e-02	4.018818097643350740e+00	1.034215179992539868e+00	8.392252841719262695e+10
8.122500000000000000e+12	2.650000000000000000e+02	2.650000000000000133e-01	2.152462500000000000e+10	1.290000000000000000e+03	3.323874501505088008e-01	9.885939289547378273e-02	2.708095557527161537e-02	3.914697254554686534e+00	1.038518419004635929e+00	8.435365858365155029e+10
8.130250000000000000e+12	2.560000000000000000e+02	2.560000000000000608e-01	2.081344000000000000e+10	1.300000000000000000e+03	3.049337059591835097e-01	1.098237143680274308e-01	2.464676383291358047e-02	4.473185164512915257e+00	1.135576713802470605e+00	9.232522577392536926e+10
8.137870000000000000e+12	2.848000000000000114e+02	2.847999999999999976e-01	2.317665376000000000e+10	1.310000000000000000e+03	3.600514462435967511e-01	9.529078271229105002e-02	2.498252345104734484e-02	3.738226198899383235e+00	1.064422690639220237e+00	8.662133481472190857e+10
8.145360000000000000e+12	2.756000000000000227e+02	2.756000000000000116e-01	2.244861216000000000e+10	1.320000000000000000e+03	3.672990813778141961e-01	1.115308719604547749e-01	2.621045532261280855e-02	3.649615932159235854e+00	1.016011030188131103e+00	8.275775604853195190e+10
8.152720000000000000e+12	2.708000000000000114e+02	2.708000000000000407e-01	2.207756576000000000e+10	1.330000000000000000e+03	3.482521448673196462e-01	9.723437859151015661e-02	2.703252085930625895e-02	3.884972677133252894e+00	1.056072438934478885e+00	8.609862894349902344e+10
8.159950000000000000e+12	2.940000000000000000e+02	2.940000000000000391e-01	2.399025300000000000e+10	1.340000000000000000e+03	4.301249796212687215e-01	9.321220136718164073e-02	2.700923904411811627e-02	3.152006040882308291e+00	9.224680601118047107e-01	7.527293247109320068e+10
8.167050000000000000e+12	2.850000000000000000e+02	2.850000000000000311e-01	2.327609250000000000e+10	1.350000000000000000e+03	3.237047112654181658e-01	8.622033614890187159e-02	2.497245319253419554e-02	4.433337264493111718e+00	1.262469622793296331e+00	1.031065253283398895e+11
8.174040000000000000e+12	2.710000000000000000e+02	2.710000000000000187e-01	2.215164840000000000e+10	1.360000000000000000e+03	3.301628830859044683e-01	1.048443594521415723e-01	2.530541430109976148e-02	4.241285347061076294e+00	1.142761063112122555e+00	9.340974640321012878e+10
8.180900000000000000e+12	2.740000000000000000e+02	2.739999999999999658e-01	2.241566599999999619e+10	1.370000000000000000e+03	3.204870228447361802e-01	8.954791464802527856e-02	2.613781910562865129e-02	4.407755282934981977e+00	1.209197076646648217e+00	9.892320364338562012e+10
8.187630000000000000e+12	2.908000000000000114e+02	2.908000000000000029e-01	2.380962804000000000e+10	1.380000000000000000e+03	3.723178823913713131e-01	9.640966660977777491e-02	2.506677508930922962e-02	3.736475763514349957e+00	1.089396291411470985e+00	8.919573757449301147e+10
8.194250000000000000e+12	2.858000000000000114e+02	2.857999999999999985e-01	2.341916650000000000e+10	1.390000000000000000e+03	3.644051111920362240e-01	1.134072297763652620e-01	2.664988233278454619e-02	3.989733032867719409e+00	1.143726221334611548e+00	9.371978589171142578e+10
8.200750000000000000e+12	2.766000000000000227e+02	2.766000000000000125e-01	2.268327450000000000e+10	1.400000000000000000e+03	3.466972523774075055e-01	9.954504493259179465e-02	2.538070593841416228e-02	4.237864391131993536e+00	1.180911826854082136e+00	9.684362664073616028e+10
8.207140000000000000e+12	2.796000000000000227e+02	2.796000000000000152e-01	2.294716344000000000e+10	1.410000000000000000e+03	3.715018914327629096e-01	1.087057042648903876e-01	2.563438230470386700e-02	3.836334549449491593e+00	1.071625637262978215e+00	8.794981632606478882e+10
8.213410000000000000e+12	2.901999999999999886e+02	2.902000000000000690e-01	2.383531582000000000e+10	1.420000000000000000e+03	3.790880887680941891e-01	9.215544177751987254e-02	2.683613349420747515e-02	3.828682299104376963e+00	1.111342330770716869e+00	9.127910212975512695e+10
8.219570000000000000e+12	3.041999999999999886e+02	3.042000000000000259e-01	2.500393194000000000e+10	1.430000000000000000e+03	3.616537157843595085e-01	9.721741165869433876e-02	2.718408772694946157e-02	4.157960838741880494e+00	1.261479365925914697e+00	1.036881795178367157e+11
8.225610000000000000e+12	2.833999999999999773e+02	2.833999999999999853e-01	2.331137874000000000e+10	1.440000000000000000e+03	4.108080097094898298e-01	9.452407645974718331e-02	2.517947811716807899e-02	3.566546174157924298e+00	1.002883558242791295e+00	8.249329025517488098e+10
8.231550000000000000e+12	2.881999999999999886e+02	2.882000000000000117e-01	2.372332710000000000e+10	1.450000000000000000e+03	4.106612275446878124e-01	8.759426628917114932e-02	2.548878482398454076e-02	3.633511747971290617e+00	1.050201032870621720e+00	8.644782312126165771e+10
8.237370000000000000e+12	2.736000000000000227e+02	2.736000000000000099e-01	2.253744432000000000e+10	1.460000000000000000e+03	4.104481342787948961e-01	1.034231134359139548e-01	2.686553931710855547e-02	3.689638248040351787e+00	1.002655545846736995e+00	8.259244713691535950e+10
8.243090000000000000e+12	2.941999999999999886e+02	2.942000000000000171e-01	2.425117078000000000e+10	1.470000000000000000e+03	4.331474120019265794e-01	9.566545156561731544e-02	2.728728512421974006e-02	3.454602475056337774e+00	1.017235634635908825e+00	8.385164887510913086e+10
8.248700000000000000e+12	2.788000000000000114e+02	2.787999999999999923e-01	2.299737560000000000e+10	1.480000000000000000e+03	4.615856580992385716e-01	9.537413013618929736e-02	2.575206049262152713e-02	3.279321460156106038e+00	9.080122835686870175e-01	7.489920923473028564e+10
8.254210000000000000e+12	2.853999999999999773e+02	2.853999999999999870e-01	2.355751534000000000e+10	1.490000000000000000e+03	4.367317648452171963e-01	9.316646495065976363e-02	2.651082155034539811e-02	3.506899152414637122e+00	9.979498016905845592e-01	8.237287232612438965e+10
8.259610000000000000e+12	2.876000000000000227e+02	2.875999999999999668e-01	2.375463836000000000e+10	1.500000000000000000e+03	4.079553312554707878e-01	1.052701142481737573e-01	2.832866536074563069e-02	3.711132882189706272e+00	1.064738395418736605e+00	8.794323898184550476e+10
8.264910000000000000e+12	2.783999999999999773e+02	2.783999999999999808e-01	2.300950944000000000e+10	1.510000000000000000e+03	4.527248433122167404e-01	9.088035654182140266e-02	2.596417798756396958e-02	3.341128144456960936e+00	9.299570353239763332e-01	7.686011200819485474e+10
8.270110000000000000e+12	2.723999999999999773e+02	2.724000000000000310e-01	2.252777964000000000e+10	1.520000000000000000e+03	4.000391588580896607e-01	9.126355377100733857e-02	2.528388179208811842e-02	3.833281025455041124e+00	1.041602625142869609e+00	8.614168286220300293e+10
8.275210000000000000e+12	2.748000000000000114e+02	2.747999999999999887e-01	2.274027708000000000e+10	1.530000000000000000e+03	4.019741054164114868e-01	7.566567626995265861e-02	2.720529900941174792e-02	3.962712771540735979e+00	1.085318312348342529e+00	8.981236951528128052e+10
8.280210000000000000e+12	2.883999999999999773e+02	2.883999999999999897e-01	2.388012564000000000e+10	1.540000000000000000e+03	4.394107539898414183e-01	8.972048960554712682e-02	2.715343047375195357e-02	3.540782576164084539e+00	1.021032070766088706e+00	8.454359962678076172e+10
8.285110000000000000e+12	2.838000000000000114e+02	2.837999999999999967e-01	2.351314218000000000e+10	1.550000000000000000e+03	4.399073307349681272e-01	9.560748947904640360e-02	2.705014927843340036e-02	3.529153517010806151e+00	9.996588157276422582e-01	8.282283250773245239e+10
8.289920000000000000e+12	2.710000000000000000e+02	2.710000000000000187e-01	2.246568320000000000e+10	1.560000000000000000e+03	4.485338569047144230e-01	1.009398991072586182e-01	2.624687144268841171e-02	3.508956552078656532e+00	9.533215646723187664e-01	7.902959505408348083e+10
8.294630000000000000e+12	2.736000000000000227e+02	2.735999999999999543e-01	2.269410768000000000e+10	1.570000000000000000e+03	4.668227879878941167e-01	9.292647432173009592e-02	2.580621240456959509e-02	3.397389437256480793e+00	9.314660674441848087e-01	7.726166387004557800e+10
8.299250000000000000e+12	2.590000000000000000e+02	2.590000000000000080e-01	2.149505750000000000e+10	1.580000000000000000e+03	3.962722503401437391e-01	8.414033032232821896e-02	2.606587039781247533e-02	4.408825504117553251e+00	1.156220963317126316e+00	9.595766829809660339e+10
8.303770000000000000e+12	2.566000000000000227e+02	2.565999999999999948e-01	2.130747382000000000e+10	1.590000000000000000e+03	4.689728136652320245e-01	8.767587609554490513e-02	2.536404482661114984e-02	3.406919864718493507e+00	8.729941437635193591e-01	7.249142581159199524e+10
8.308200000000000000e+12	2.500000000000000000e+02	2.500000000000000000e-01	2.077050000000000000e+10	1.600000000000000000e+03	4.522651900245818757e-01	1.013742382003623710e-01	2.709025598195790099e-02	3.620490232210495041e+00	9.002883858362888958e-01	7.479775967205053711e+10
8.312550000000000000e+12	2.590000000000000000e+02	2.590000000000000080e-01	2.152950450000000000e+10	1.610000000000000000e+03	4.970154929989803461e-01	9.008912165560879759e-02	2.746056741913287594e-02	3.271513873723096655e+00	8.478391324905715232e-01	7.047705180784500122e+10
8.316800000000000000e+12	2.521999999999999886e+02	2.522000000000000353e-01	2.097496960000000000e+10	1.620000000000000000e+03	4.455092136212442933e-01	1.022416205043091136e-01	2.668670816539971818e-02	3.824133950569887475e+00	9.603783697200689584e-01	7.987274825287869263e+10
8.320960000000000000e+12	2.330000000000000000e+02	2.330000000000000127e-01	1.938783680000000000e+10	1.630000000000000000e+03	4.421577854256611428e-01	8.519291315108530604e-02	2.562943448057877077e-02	5.937724939101819643e+00	1.379039716971805607e+00	1.147493432333371582e+11
8.325030000000000000e+12	2.205999999999999943e+02	2.205999999999999905e-01	1.836501618000000000e+10	1.640000000000000000e+03	5.164518947115993575e-01	9.236309925966475209e-02	2.366969601890937108e-02	3.220982832168365118e+00	7.112107977598900455e-01	5.920851227675016785e+10
8.329020000000000000e+12	2.268000000000000114e+02	2.267999999999999738e-01	1.889021736000000000e+10	1.650000000000000000e+03	3.990721580077206676e-01	9.331129180977065785e-02	2.609468369462341480e-02	4.407312997865520110e+00	1.005429319370296559e+00	8.374240909621589661e+10
8.332920000000000000e+12	2.030000000000000000e+02	2.029999999999999860e-01	1.691582760000000000e+10	1.660000000000000000e+03	4.936534483762898273e-01	8.772107329880289572e-02	2.396823556421151871e-02	3.561502877224832275e+00	7.213665819955131786e-01	6.011090018442051697e+10
8.336740000000000000e+12	2.045999999999999943e+02	2.046000000000000318e-01	1.705697004000000000e+10	1.670000000000000000e+03	5.336121034197276458e-01	8.511322112718919253e-02	2.503927416709126469e-02	3.206843995143093817e+00	6.501740953542578527e-01	5.420332387703656006e+10
8.340470000000000000e+12	1.785999999999999943e+02	1.786000000000000365e-01	1.489607942000000000e+10	1.680000000000000000e+03	5.330232284041358515e-01	1.200474638132534022e-01	2.542220664235351341e-02	3.182702512080113788e+00	5.691137703905220224e-01	4.746676328529035950e+10
8.344120000000000000e+12	1.828000000000000114e+02	1.828000000000000180e-01	1.525305136000000000e+10	1.690000000000000000e+03	4.946540113397531746e-01	9.026871899537541877e-02	2.228190289127254115e-02	3.528464930672176703e+00	6.444175039956810958e-01	5.377096983440442657e+10
8.347690000000000000e+12	1.645999999999999943e+02	1.645999999999999963e-01	1.374029774000000000e+10	1.700000000000000000e+03	5.315020741993976561e-01	9.761261797135908913e-02	2.569736940033249747e-02	3.220794035400076805e+00	5.326513826985489475e-01	4.446408620838850403e+10
8.351180000000000000e+12	1.581999999999999886e+02	1.581999999999999795e-01	1.321156676000000000e+10	1.710000000000000000e+03	4.905798823980603851e-01	8.606782318172104262e-02	2.383692611119010013e-02	3.504407041826561375e+00	5.536717903277249553e-01	4.623812781949089813e+10
8.354580000000000000e+12	1.594000000000000057e+02	1.594000000000000139e-01	1.331720052000000000e+10	1.720000000000000000e+03	4.644010980239272612e-01	9.153030229406459994e-02	2.431557387488057775e-02	3.845423024893070529e+00	6.126715153411852466e-01	5.118613188639159393e+10
8.357910000000000000e+12	1.410000000000000000e+02	1.410000000000000142e-01	1.178465310000000000e+10	1.730000000000000000e+03	5.041742740569133963e-01	8.035281729353882518e-02	2.324628593777722241e-02	3.480064521793393428e+00	4.901418365910923391e-01	4.096561357463056946e+10
8.361160000000000000e+12	1.338000000000000114e+02	1.337999999999999745e-01	1.118723208000000000e+10	1.740000000000000000e+03	4.565463691456898010e-01	9.911306845857756342e-02	2.196656075791592402e-02	3.972570938067401247e+00	5.253686072445118427e-01	4.392690984148522186e+10
8.364330000000000000e+12	1.262000000000000028e+02	1.262000000000000066e-01	1.055578446000000000e+10	1.750000000000000000e+03	4.473466435484169668e-01	9.579615007783899572e-02	2.545780881887206928e-02	4.053439817158491110e+00	5.092746512822234894e-01	4.259741243959440613e+10
8.367430000000000000e+12	1.150000000000000000e+02	1.150000000000000189e-01	9.622544500000000000e+09	1.760000000000000000e+03	5.285043557069457609e-01	8.115268167376206432e-02	2.520445232514683179e-02	3.607208994053420437e+00	4.088632940983533137e-01	3.421134992937384033e+10
8.370440000000000000e+12	1.147999999999999972e+02	1.148000000000000131e-01	9.609265120000000000e+09	1.770000000000000000e+03	5.341892435367531222e-01	1.093162185686393367e-01	2.416081633087295219e-02	3.450371329395686359e+00	3.971862689340731056e-01	3.324623832936522675e+10
8.373390000000000000e+12	9.540000000000000568e+01	9.539999999999999869e-02	7.988214060000000000e+09	1.780000000000000000e+03	5.341204384990076992e-01	1.185063314844299054e-01	2.191131467603837230e-02	3.336862756061210522e+00	3.179133376236490949e-01	2.662012362124487686e+10
8.376260000000000000e+12	8.800000000000000000e+01	8.800000000000000877e-02	7.371108800000000000e+09	1.790000000000000000e+03	5.293489723888267218e-01	1.239529241534295945e-01	1.996894354300513680e-02	3.410941485439550114e+00	2.987727942630923339e-01	2.502598605674170303e+10
8.379050000000000000e+12	8.420000000000000284e+01	8.420000000000001095e-02	7.055160100000000000e+09	1.800000000000000000e+03	5.165657121502513771e-01	1.334348762829497548e-01	1.892016569599837966e-02	3.500022054809005745e+00	2.943879829124395053e-01	2.466691628222476196e+10
8.381770000000000000e+12	8.179999999999999716e+01	8.179999999999998384e-02	6.856287860000000000e+09	1.810000000000000000e+03	5.590598751012286760e-01	1.286018065773396890e-01	2.074568638477486404e-02	3.239764460979731808e+00	2.649035954888886435e-01	2.220361009560902023e+10
8.384420000000000000e+12	7.679999999999999716e+01	7.680000000000000715e-02	6.439234560000000000e+09	1.820000000000000000e+03	5.787214205842546866e-01	1.326924991129884712e-01	2.110841397474606113e-02	3.164637608749100828e+00	2.446795461841785868e-01	2.051496080617550659e+10
8.387000000000000000e+12	6.800000000000000000e+01	6.800000000000000488e-02	5.703160000000000000e+09	1.830000000000000000e+03	5.639731667196704601e-01	1.310454067369723474e-01	1.922988650109728678e-02	3.259050188829725414e+00	2.221025418409538210e-01	1.862774018420079803e+10
8.389510000000000000e+12	6.379999999999999716e+01	6.379999999999999560e-02	5.352507380000000000e+09	1.840000000000000000e+03	6.190520868218687411e-01	1.260310997323082494e-01	2.148709576499404500e-02	2.977638084425286102e+00	1.891032788742959547e-01	1.586483849148694801e+10
8.391950000000000000e+12	5.520000000000000284e+01	5.519999999999999213e-02	4.632356400000000000e+09	1.850000000000000000e+03	5.512375287497764953e-01	1.297150887364641181e-01	2.010315520207055576e-02	3.361072097068617204e+00	1.867152292702506933e-01	1.566904868274480629e+10
8.394320000000000000e+12	4.479999999999999716e+01	4.479999999999999954e-02	3.760655360000000000e+09	1.860000000000000000e+03	5.290613819905921611e-01	1.158794417364615165e-01	1.843695438061609265e-02	3.527420483045959454e+00	1.580137791697288907e-01	1.326418226760038567e+10
8.396620000000000000e+12	4.460000000000000142e+01	4.459999999999999382e-02	3.744892520000000000e+09	1.870000000000000000e+03	5.569655647427608214e-01	1.381798681830056219e-01	1.888403853157497730e-02	3.380042068618377638e+00	1.490597005090998628e-01	1.251597662488718224e+10
8.398850000000000000e+12	3.700000000000000000e+01	3.699999999999999817e-02	3.107574500000000000e+09	1.880000000000000000e+03	6.002400629279380784e-01	1.165719756715185157e-01	2.059986700981917759e-02	3.154021091305413638e+00	1.176771333242585815e-01	9.883525912204490662e+09
8.401020000000000000e+12	3.360000000000000142e+01	3.359999999999999792e-02	2.822742720000000000e+09	1.890000000000000000e+03	6.532014959751499816e-01	1.195147113506201952e-01	1.984674100086463930e-02	2.905507546663692153e+00	9.685016935930013116e-02	8.136402097908676147e+09
8.403120000000000000e+12	3.879999999999999716e+01	3.880000000000000115e-02	3.260410560000000000e+09	1.900000000000000000e+03	6.078321533628296969e-01	1.246786991777456277e-01	1.997256115459814657e-02	3.150132752076683751e+00	1.211921884728106580e-01	1.018392502799644852e+10
8.405160000000000000e+12	2.719999999999999929e+01	2.719999999999999502e-02	2.286203520000000000e+09	1.910000000000000000e+03	6.289644508142816504e-01	1.212822015148648791e-01	2.008246726896263309e-02	3.054289000780626928e+00	8.231050968411700308e-02	6.918330035765528679e+09
8.407130000000000000e+12	2.619999999999999929e+01	2.620000000000000107e-02	2.202668060000000000e+09	1.920000000000000000e+03	5.558463428638690251e-01	1.434951314623593155e-01	1.916370587406870593e-02	3.473531295843471867e+00	9.031658598867418897e-02	7.593032795629625320e+09
8.409030000000000000e+12	2.739999999999999858e+01	2.740000000000000074e-02	2.304074220000000000e+09	1.930000000000000000e+03	6.037645397469699748e-01	1.166250396148967861e-01	1.990188425011052767e-02	3.221519291748017988e+00	8.839778786767592267e-02	7.433396501129228592e+09
8.410870000000000000e+12	1.739999999999999858e+01	1.740000000000000227e-02	1.463491380000000000e+09	1.940000000000000000e+03	6.316438273888688171e-01	1.359828139874118269e-01	2.195050304144235270e-02	3.085446348188581212e+00	5.351642596177349359e-02	4.501197016291018486e+09
8.412650000000000000e+12	2.000000000000000000e+01	2.000000000000000042e-02	1.682530000000000000e+09	1.950000000000000000e+03	5.801628109774394915e-01	1.177745805447492911e-01	1.895435735115936701e-02	3.397486317079196905e+00	6.814171582833652985e-02	5.732524056632552147e+09
8.414370000000000000e+12	1.580000000000000071e+01	1.580000000000000154e-02	1.329470460000000000e+09	1.960000000000000000e+03	5.390639239287944307e-01	1.148099754786023052e-01	1.706023066832445048e-02	3.766956776699763143e+00	5.933017591056982676e-02	4.992260522766214371e+09
8.416020000000000000e+12	1.559999999999999964e+01	1.559999999999999928e-02	1.312899120000000000e+09	1.970000000000000000e+03	6.305061912090540455e-01	1.148612870961693427e-01	2.032923121055080565e-02	3.338830426500500437e+00	5.234459489567207940e-02	4.405331575338741302e+09
8.417620000000000000e+12	1.159999999999999964e+01	1.160000000000000094e-02	9.764439200000000000e+08	1.980000000000000000e+03	5.588705817891174155e-01	1.204056564398826856e-01	1.896228247457288490e-02	3.604804164394726396e+00	4.135820490896267160e-02	3.481376528057823181e+09
8.419150000000000000e+12	9.000000000000000000e+00	8.999999999999999320e-03	7.577235000000000000e+08	1.990000000000000000e+03	5.390361365842962771e-01	1.100869390986032731e-01	1.612740071520735868e-02	3.822149483345166576e+00	3.503774463067182987e-02	2.949880277073206902e+09
8.420630000000000000e+12	9.000000000000000000e+00	8.999999999999999320e-03	7.578567000000000000e+08	2.000000000000000000e+03	6.948249204759490150e-01	1.270438089998270625e-01	2.123942918234586127e-02	2.891504229648584445e+00	2.639881989270221468e-02	2.222946947530850410e+09
