# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.687500000000000000e+01	4.687500000000000000e-02	nan	1.177298884144306612e-03	2.330901608760761658e-03	3.575626902881102174e-04
nan	4.468750000000000000e+01	4.468750000000000500e-02	nan	1.181714706262937398e-03	1.901513149981990010e-03	3.293182953584108453e-04
nan	5.043750000000000000e+01	5.043749999999999623e-02	nan	1.094048567374272807e-03	2.188483232929656214e-03	3.251874772960982631e-04
nan	5.850000000000000000e+01	5.850000000000000339e-02	nan	1.794454977520842931e-03	2.136657043391447693e-03	3.256970396120916107e-04
nan	6.218750000000000000e+01	6.218749999999999278e-02	nan	1.734375518246622505e-03	1.853479413909895398e-03	3.340153010757025698e-04
nan	5.975000000000000000e+01	5.974999999999999756e-02	nan	2.123333892392054167e-03	1.840597160865767561e-03	3.170120699896357029e-04
nan	6.681250000000000000e+01	6.681249999999999689e-02	nan	2.472651995205410458e-03	1.750006614682973706e-03	3.505487656570568586e-04
nan	7.131250000000000000e+01	7.131250000000000089e-02	nan	2.214340865528185986e-03	1.748315496782870335e-03	3.628863123981009671e-04
nan	7.193750000000000000e+01	7.193750000000000144e-02	nan	2.109023326944736709e-03	2.127611460577611378e-03	3.523544042767019942e-04
nan	7.181250000000000000e+01	7.181250000000000133e-02	nan	2.838192686169804801e-03	1.973270200076786794e-03	3.285506276518605426e-04
nan	7.275000000000000000e+01	7.275000000000000910e-02	nan	2.963883560902047520e-03	1.600290118044047716e-03	3.532281186170744690e-04
nan	7.831250000000000000e+01	7.831250000000000711e-02	nan	2.894147083182474489e-03	1.519225682889728622e-03	3.461471597094124613e-04
nan	7.956250000000000000e+01	7.956249999999999434e-02	nan	3.227967482459348503e-03	1.408156499432645448e-03	3.625594174290366315e-04
nan	7.793750000000000000e+01	7.793750000000000677e-02	nan	2.914183831506989009e-03	1.567319911452310722e-03	3.402919295724523771e-04
nan	7.818750000000000000e+01	7.818750000000000699e-02	nan	3.693587611209636634e-03	1.278529380267824428e-03	3.367019799717037342e-04
nan	7.793750000000000000e+01	7.793749999999999289e-02	nan	4.381649143340382579e-03	1.802763487120521198e-03	3.615316002412293926e-04
nan	7.525000000000000000e+01	7.524999999999999745e-02	nan	4.063075585889919239e-03	1.613994132996759761e-03	3.449849480423630948e-04
nan	7.093750000000000000e+01	7.093750000000000056e-02	nan	3.627829608532806560e-03	1.417474928048368136e-03	3.582435569130437898e-04
nan	6.468750000000000000e+01	6.468750000000000888e-02	nan	4.322292862909193900e-03	1.616253137115796152e-03	3.617806674762228617e-04
nan	6.418750000000000000e+01	6.418750000000000844e-02	nan	4.299211703099103943e-03	1.560927221360345566e-03	3.407003840616027119e-04
nan	5.931250000000000000e+01	5.931249999999999717e-02	nan	4.279359425424900110e-03	1.753926619841146345e-03	3.378197908780358034e-04
nan	5.068750000000000000e+01	5.068749999999999645e-02	nan	4.961638724608974371e-03	1.890213211560994163e-03	3.527103010188343732e-04
nan	4.418750000000000000e+01	4.418750000000000455e-02	nan	4.908178156625808697e-03	1.701574451650429264e-03	3.501582492274395121e-04
nan	4.243750000000000000e+01	4.243750000000000300e-02	nan	5.259762942841916811e-03	1.533040562724217321e-03	3.283972672644744069e-04
nan	3.731250000000000000e+01	3.731249999999999845e-02	nan	4.905418283570384119e-03	1.747976437499076724e-03	3.196741888556784263e-04
nan	3.300000000000000000e+01	3.300000000000000155e-02	nan	6.324262816093551010e-03	1.441625361384231765e-03	2.384060745668032874e-04
nan	2.693750000000000000e+01	2.693749999999999964e-02	nan	6.440921271092308817e-03	1.747616160046271388e-03	3.244858220028477955e-04
nan	2.500000000000000000e+01	2.500000000000000139e-02	nan	6.511821730134942192e-03	1.475502817174294875e-03	2.852957969216242569e-04
nan	2.325000000000000000e+01	2.324999999999999983e-02	nan	6.681351189568218198e-03	1.636298322801358566e-03	2.886213624384719486e-04
nan	1.700000000000000000e+01	1.700000000000000122e-02	nan	7.256216629816643511e-03	1.746141632133412554e-03	2.713308431297952210e-04
nan	1.568750000000000000e+01	1.568750000000000006e-02	nan	8.155483499880936821e-03	1.661017205233128544e-03	2.701537886647797232e-04
nan	5.275000000000000000e+01	5.275000000000000522e-02	nan	3.133577089284855788e-04	4.408747045661609229e-03	2.159960684314131342e-04
nan	6.606250000000000000e+01	6.606249999999999623e-02	nan	5.903194320495686043e-04	3.721899843600915553e-03	2.507641416310879882e-04
nan	3.450000000000000000e+01	3.450000000000000289e-02	nan	5.692810933695113818e-04	2.352401479365992705e-03	2.072846241338151762e-04
nan	4.237500000000000000e+01	4.237499999999999600e-02	nan	7.560397682659925067e-04	2.581405057834030691e-03	2.266489865013737292e-04
nan	4.618750000000000000e+01	4.618749999999999245e-02	nan	1.064713077333578894e-03	2.442067890146046739e-03	2.943968930927363665e-04
nan	5.650000000000000000e+01	5.649999999999999467e-02	nan	9.160263398300116933e-04	2.807989926835699653e-03	2.606713620115303160e-04
nan	6.556250000000000000e+01	6.556249999999999578e-02	nan	1.120479839286758761e-03	2.425109321628593495e-03	2.589638792312077718e-04
nan	7.193750000000000000e+01	7.193750000000000144e-02	nan	1.467534030759054531e-03	2.198857211355638528e-03	2.556313252385884814e-04
nan	8.100000000000000000e+01	8.100000000000000255e-02	nan	1.715745350221453691e-03	2.058391356521120479e-03	2.797904621813687817e-04
nan	8.556250000000000000e+01	8.556249999999999967e-02	nan	1.851808499147011844e-03	1.961315730929512162e-03	2.567227040869081607e-04
nan	9.468750000000000000e+01	9.468750000000000777e-02	nan	2.240807761360485983e-03	2.203757311632634393e-03	2.945746740543194429e-04
nan	1.006250000000000000e+02	1.006249999999999922e-01	nan	2.216371393515714772e-03	1.878011977107183102e-03	3.025854947170336868e-04
nan	1.097500000000000000e+02	1.097500000000000003e-01	nan	2.731114034794757117e-03	1.654786688519320004e-03	2.626704584780292003e-04
nan	1.183125000000000000e+02	1.183125000000000149e-01	nan	3.098199007524726767e-03	1.884902232191099829e-03	3.060000272229612553e-04
nan	1.241250000000000000e+02	1.241250000000000131e-01	nan	3.107003215319537048e-03	1.931085117162213444e-03	2.953124967277324540e-04
nan	1.303125000000000000e+02	1.303124999999999978e-01	nan	3.306095640091655241e-03	1.717153280369827957e-03	2.880077027705388207e-04
nan	1.390625000000000000e+02	1.390624999999999778e-01	nan	3.208611996150523282e-03	1.740315238034368132e-03	2.931882084593552453e-04
nan	1.445000000000000000e+02	1.445000000000000173e-01	nan	3.434639276285622600e-03	1.685721916400179099e-03	2.920872098483421643e-04
nan	1.533750000000000000e+02	1.533749999999999836e-01	nan	4.179139783573759814e-03	1.755139673065218972e-03	2.967069907865368407e-04
nan	1.598125000000000000e+02	1.598124999999999962e-01	nan	4.184218347589307996e-03	1.720447717576601169e-03	2.976222118148306398e-04
nan	1.630000000000000000e+02	1.629999999999999782e-01	nan	3.987344005352611020e-03	1.921046487133842851e-03	3.016254030451036121e-04
nan	1.668750000000000000e+02	1.668749999999999956e-01	nan	4.385808499662857685e-03	1.894023275411313651e-03	2.939833580391089884e-04
nan	1.749375000000000000e+02	1.749375000000000235e-01	nan	4.906759812428163059e-03	1.663213212301928399e-03	3.113875941588489576e-04
nan	1.827500000000000000e+02	1.827499999999999958e-01	nan	4.756415982100747897e-03	1.693635448209230123e-03	3.011160628037491075e-04
nan	1.830625000000000000e+02	1.830625000000000169e-01	nan	5.527112235370168491e-03	1.572116342489961009e-03	3.023126640163548151e-04
nan	1.946250000000000000e+02	1.946249999999999925e-01	nan	5.604402445001710475e-03	1.682142023188302376e-03	3.086554407685728092e-04
nan	1.871875000000000000e+02	1.871875000000000067e-01	nan	6.115934231942787846e-03	1.823390454860111419e-03	3.031599577800282502e-04
nan	2.007500000000000000e+02	2.007499999999999840e-01	nan	6.594383894181987671e-03	1.475754502490418760e-03	3.127050103383969496e-04
nan	2.000625000000000000e+02	2.000625000000000042e-01	nan	5.973747843142973579e-03	1.797542439404855880e-03	2.901539022042068220e-04
nan	1.997500000000000000e+02	1.997500000000000109e-01	nan	6.799429667012191203e-03	1.662673589389950402e-03	3.063515227521351530e-04
nan	2.038125000000000000e+02	2.038125000000000075e-01	nan	7.102826173593257408e-03	1.644165087794826913e-03	3.075393752403218989e-04
nan	2.063750000000000000e+02	2.063750000000000029e-01	nan	7.791706753479843428e-03	1.552399755802216699e-03	3.094485056889334181e-04
nan	2.041875000000000000e+02	2.041875000000000218e-01	nan	7.348462116368636998e-03	1.652073765400859442e-03	3.105880806418159128e-04
nan	2.067500000000000000e+02	2.067499999999999893e-01	nan	7.260752248541280096e-03	1.540317080617564305e-03	3.051401854648599097e-04
nan	2.083125000000000000e+02	2.083124999999999838e-01	nan	8.043397914974548257e-03	1.777663730363096897e-03	3.002687350238933861e-04
nan	1.935000000000000000e+02	1.934999999999999776e-01	nan	8.269666632429562014e-03	1.587577992795523698e-03	3.055144588104881940e-04
nan	1.869375000000000000e+02	1.869375000000000064e-01	nan	9.377165458928971020e-03	1.440744693099218088e-03	3.089471812216877840e-04
nan	1.718125000000000000e+02	1.718124999999999791e-01	nan	7.938181971809399329e-03	1.486939321736833195e-03	3.082714040416639940e-04
nan	1.463125000000000000e+02	1.463125000000000120e-01	nan	8.984281752290712575e-03	1.638163869189344620e-03	3.014050218846027777e-04
nan	3.343750000000000000e+01	3.343750000000000194e-02	nan	1.994305434287468870e-04	3.811495796335603609e-03	2.038771083469928763e-04
nan	3.718750000000000000e+01	3.718749999999999833e-02	nan	3.640881132014328614e-04	3.358752822093351298e-03	2.687596709836888374e-04
nan	1.537500000000000000e+01	1.537499999999999978e-02	nan	5.902160121394727649e-04	3.480386807148255594e-03	2.203248243054440117e-04
nan	2.068750000000000000e+01	2.068750000000000103e-02	nan	5.694934947067253634e-04	3.218620998789173057e-03	2.315272569872912098e-04
nan	2.368750000000000000e+01	2.368750000000000022e-02	nan	8.249823226226497700e-04	2.731101132781412269e-03	2.277089526790184327e-04
nan	2.475000000000000000e+01	2.475000000000000117e-02	nan	7.463512011466628265e-04	3.106928204265131405e-03	2.466814200193675989e-04
nan	2.856250000000000000e+01	2.856249999999999761e-02	nan	1.007745887278588270e-03	2.496997264991886872e-03	2.623368888813176758e-04
nan	3.468750000000000000e+01	3.468750000000000305e-02	nan	9.063620636915459272e-04	2.045625222276586160e-03	2.688483061999556072e-04
nan	3.781250000000000000e+01	3.781249999999999889e-02	nan	1.053844143417137502e-03	1.842932487092672003e-03	2.739974488115922736e-04
nan	3.650000000000000000e+01	3.650000000000000466e-02	nan	1.318786768749191651e-03	1.753311382667248168e-03	2.386599847217398657e-04
nan	4.381250000000000000e+01	4.381250000000000422e-02	nan	1.286279423389657950e-03	1.722091030725797587e-03	3.006696712240203664e-04
nan	4.856250000000000000e+01	4.856250000000000844e-02	nan	1.826848568825312213e-03	1.917563941475507096e-03	2.776305954171716861e-04
nan	5.312500000000000000e+01	5.312499999999999861e-02	nan	1.615372799705028228e-03	1.718287992075630179e-03	2.580632050120635311e-04
nan	4.968750000000000000e+01	4.968749999999999556e-02	nan	1.896710021199510265e-03	1.997895987242359010e-03	2.869098304326605847e-04
nan	5.937500000000000000e+01	5.937499999999999722e-02	nan	2.016798553881926637e-03	1.709957037558535071e-03	2.691530111157325236e-04
nan	5.912500000000000000e+01	5.912499999999999700e-02	nan	2.048385301023358807e-03	1.608289317235580846e-03	2.673995463675606023e-04
nan	5.806250000000000000e+01	5.806249999999999606e-02	nan	2.478877324811890048e-03	1.670106435488190409e-03	2.785971097592169089e-04
nan	6.131250000000000000e+01	6.131249999999999895e-02	nan	2.000938740351898559e-03	1.751395407440885493e-03	2.838830478334846970e-04
nan	6.525000000000000000e+01	6.525000000000000244e-02	nan	3.001481808560413356e-03	1.948508045820159136e-03	2.873424959690500644e-04
nan	6.925000000000000000e+01	6.925000000000000600e-02	nan	2.754643130302270038e-03	1.453448071392926273e-03	2.481885099601058168e-04
nan	6.712500000000000000e+01	6.712500000000000411e-02	nan	3.423816896926723530e-03	1.859971153821296606e-03	2.963321380375423964e-04
nan	6.506250000000000000e+01	6.506249999999999534e-02	nan	2.882247146885674738e-03	1.891025560520857548e-03	2.214310960547260913e-04
nan	6.393750000000000000e+01	6.393750000000000822e-02	nan	3.491273113766624192e-03	1.546096219047966023e-03	2.962026231641448734e-04
nan	6.618750000000000000e+01	6.618750000000001021e-02	nan	3.156461672801924578e-03	1.305334474186467010e-03	2.963195122688265537e-04
nan	6.306250000000000000e+01	6.306249999999999356e-02	nan	3.539747349435629076e-03	1.637564398402856052e-03	2.936988024313450093e-04
nan	6.187500000000000000e+01	6.187499999999999944e-02	nan	4.365951114721156046e-03	1.448210288358225874e-03	2.875335494150351953e-04
nan	5.468750000000000000e+01	5.468750000000000000e-02	nan	3.841728951073264398e-03	1.337528163129446737e-03	2.771996857320211879e-04
nan	5.337500000000000000e+01	5.337499999999999883e-02	nan	3.079987486458435342e-03	1.426213279975883149e-03	2.948308055858014573e-04
nan	4.656250000000000000e+01	4.656250000000000666e-02	nan	3.494123233267032447e-03	1.346729758189148902e-03	2.801591525953262257e-04
nan	4.437500000000000000e+01	4.437499999999999778e-02	nan	4.346221847214337686e-03	1.250675882126651376e-03	2.333023099671646574e-04
nan	3.968750000000000000e+01	3.968750000000000056e-02	nan	4.244758640979284792e-03	1.594662435706357658e-03	2.736831461441872893e-04
nan	3.700000000000000000e+01	3.700000000000000511e-02	nan	4.610395891972984828e-03	1.018078338188887003e-03	2.726592597532833014e-04
nan	2.843750000000000000e+01	2.843749999999999750e-02	nan	3.973617656338776331e-03	1.588648549131123616e-03	2.496206712475488492e-04
nan	2.700000000000000000e+01	2.700000000000000316e-02	nan	4.542464483861863300e-03	1.546510400435064086e-03	2.809546652489232571e-04
nan	2.481250000000000000e+01	2.481250000000000122e-02	nan	5.095756436821213646e-03	1.400546092811822373e-03	1.944714468856933694e-04
nan	2.243750000000000000e+01	2.243749999999999911e-02	nan	6.835357249212057479e-03	1.743649638501467737e-03	2.359448043437185861e-04
nan	1.575000000000000000e+01	1.575000000000000011e-02	nan	6.929409078128234006e-03	1.621507558059461819e-03	2.273183304498406217e-04
nan	1.381250000000000000e+01	1.381250000000000012e-02	nan	6.998938715960138952e-03	1.924510432292558457e-03	2.200345297162190777e-04
nan	1.250000000000000000e+01	1.250000000000000069e-02	nan	7.198568928268875636e-03	1.804129087886849076e-03	2.268358450848928986e-04
